objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Dx69bdv1FC,MOOSPMPSParser,1661313121,4.55,4.55,3.24,5.52,0.7,3.42,3.42,5.89,0.73,3.42,913.64,268.26,4145.49,25.21,25.78,1.21,25.84,25.85,0.26,0.22,25.85,0.44,20.7,57.9,20.788,42,e00fce68a145996ae3d821b8,2022-08-24 03:52:02.858000+00:00,2022-08-24T03:52:03.054Z,2022-08-24T03:52:03.054Z
srqDWif8VA,MOOSPMPSParser,1661313121,3.51,3.51,3.2,5.65,0.62,3.38,3.38,6.66,0.74,3.38,794.16,219.56,3711.73,38.65,25.45,4.45,25.53,25.54,1.45,0.85,25.54,0.46,20.2,59.6,28.046,42,e00fce68f8f5a1da595c7249,2022-08-24 03:52:02.934000+00:00,2022-08-24T03:52:03.129Z,2022-08-24T03:52:03.129Z
BmQonebygf,MOOSPMPSParser,1661313181,4.83,4.83,3.22,6.81,6.81,3.41,3.41,6.81,6.81,3.41,1053.98,305.15,3396.4,37.75,25.64,1.62,25.7,25.71,0.0,0.0,25.71,0.44,21.4,55.4,36.823,43,e00fce6856818e5885f65487,2022-08-24 03:53:02.039000+00:00,2022-08-24T03:53:02.265Z,2022-08-24T03:53:02.265Z
BtBjH9MEDm,MOOSPMPSParser,1661313180,3.41,3.41,3.56,4.79,0.6,3.76,3.76,5.24,0.71,3.76,968.22,252.96,3930.16,34.71,28.33,1.9,28.4,28.41,0.5,0.33,28.42,0.48,20.6,59.9,22.026,42,e00fce6835b6173deb1a1f49,2022-08-24 03:53:02.348000+00:00,2022-08-24T03:53:02.543Z,2022-08-24T03:53:02.543Z
jCLduXDhxe,MOOSPMPSParser,1661313241,5.14,5.14,3.4,7.82,7.82,3.6,3.6,7.82,7.82,3.6,1129.12,329.9,3420.14,42.35,27.08,4.94,27.14,27.15,0.0,0.0,27.16,0.45,21.4,56.6,35.573,43,e00fce6856818e5885f65487,2022-08-24 03:54:02.052000+00:00,2022-08-24T03:54:02.279Z,2022-08-24T03:54:02.279Z
cRlmoMki00,MOOSPMPSParser,1661313301,5.12,5.12,3.2,7.88,7.88,3.38,3.38,7.88,7.88,3.38,1128.06,322.33,3442.48,38.29,25.47,5.25,25.53,25.54,0.0,0.0,25.54,0.45,21.3,57.3,35.938,43,e00fce6856818e5885f65487,2022-08-24 03:55:02.075000+00:00,2022-08-24T03:55:02.276Z,2022-08-24T03:55:02.276Z
cAKTt8bUnE,MOOSPMPSParser,1661313361,5.29,5.29,3.71,7.35,7.35,3.93,3.93,7.92,7.92,3.93,1147.85,332.19,3468.41,35.92,29.56,3.69,29.64,29.64,0.88,0.0,29.65,0.45,21.3,58.3,36.094,43,e00fce6856818e5885f65487,2022-08-24 03:56:02.158000+00:00,2022-08-24T03:56:02.377Z,2022-08-24T03:56:02.377Z
Jy8qCODQcn,MOOSPMPSParser,1661313421,6.51,6.51,3.4,8.67,8.67,3.59,3.59,9.0,9.0,3.59,1304.24,385.86,3492.13,45.16,27.04,2.47,27.11,27.11,0.67,0.0,27.12,0.45,21.3,58.9,36.615,43,e00fce6856818e5885f65487,2022-08-24 03:57:02.142000+00:00,2022-08-24T03:57:02.355Z,2022-08-24T03:57:02.355Z
KHKC9Kov9m,MOOSPMPSParser,1661313481,5.45,5.45,3.24,8.14,8.14,3.43,3.43,9.02,9.02,3.43,1152.12,338.84,3514.76,41.84,25.8,4.55,25.86,25.87,1.25,0.75,25.88,0.45,21.3,58.1,37.656,43,e00fce6856818e5885f65487,2022-08-24 03:58:02.038000+00:00,2022-08-24T03:58:02.227Z,2022-08-24T03:58:02.227Z
KJwX2iw750,MOOSPMPSParser,1661313541,5.29,5.29,3.15,6.88,6.88,3.33,3.33,8.73,8.73,3.33,1053.47,301.43,3536.72,29.92,25.04,4.59,25.1,25.11,2.55,1.69,25.12,0.45,21.3,57.8,37.396,43,e00fce6856818e5885f65487,2022-08-24 03:59:02.108000+00:00,2022-08-24T03:59:02.348Z,2022-08-24T03:59:02.348Z
