"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"138","Hv5OqlTUr1","MOOSPMPSParser",1687000980,6.78,6.78,5.27,8.89,8.89,5.59,5.6,9.81,9.81,5.6,1264.68,375.8,2117032.75,51.86,41.96,2.39,42.08,42.09,0.88,0.53,42.1,0.51,19.8,64.7,20.462,42,"e00fce68a145996ae3d821b8",2023-06-17 11:23:00,2023-06-17 11:23:00,2023-06-17 11:23:00,2023-06-17
"139","Wwa5EuEmlg","MOOSPMPSParser",1687001521,7.7,7.7,7.25,12.39,12.39,7.72,7.77,13.71,13.71,7.79,1768.77,479.24,31005.94,91.96,57.62,7.15,57.83,57.85,1.84,0.92,57.86,0.53,18.4,73.4,17.76,42,"e00fce68f8f5a1da595c7249",2023-06-17 11:32:02,2023-06-17 11:32:02,2023-06-17 11:32:02,2023-06-17
"140","VJFG2IvsMY","MOOSPMPSParser",1687001580,6.92,6.92,5.5,9.21,9.21,5.83,5.83,10.21,10.21,5.84,1313.24,386.21,2117424.75,53.28,43.8,2.56,43.92,43.93,1.14,0.69,43.94,0.51,19.9,64.3,21.037,42,"e00fce68a145996ae3d821b8",2023-06-17 11:33:00,2023-06-17 11:33:01,2023-06-17 11:33:01,2023-06-17
"141","wBG9fY3mwd","MOOSPMPSParser",1687002121,7.22,7.22,7.08,11.63,11.63,7.54,7.58,12.49,12.49,7.6,1701.16,456.2,31497.91,90.59,56.32,5.47,56.51,56.53,1.03,0.42,56.54,0.52,17.7,75.9,17.256,42,"e00fce68f8f5a1da595c7249",2023-06-17 11:42:02,2023-06-17 11:42:02,2023-06-17 11:42:02,2023-06-17
"142","hHn6Ox8l21","MOOSPMPSParser",1687002180,7.14,7.14,5.7,9.35,9.35,6.03,6.03,10.63,10.63,6.03,1329.96,391.24,2117830.75,54.04,45.36,3.43,45.48,45.49,1.22,0.65,45.5,0.47,19.8,64.5,20.559,42,"e00fce68a145996ae3d821b8",2023-06-17 11:43:00,2023-06-17 11:43:01,2023-06-17 11:43:01,2023-06-17
"143","y1Hb8aBcai","MOOSPMPSParser",1687002721,6.66,6.66,6.8,11.36,11.36,7.26,7.33,12.57,12.57,7.36,1612.28,436.01,31962.77,90.69,54.03,7.19,54.25,54.27,1.55,0.72,54.28,0.54,17.3,77.4,17.4,42,"e00fce68f8f5a1da595c7249",2023-06-17 11:52:02,2023-06-17 11:52:02,2023-06-17 11:52:02,2023-06-17
"144","0QFC2Z4Rs5","MOOSPMPSParser",1687002780,7.09,7.09,6.58,9.46,9.46,6.97,6.98,10.71,10.71,6.99,1325.86,392.72,2118250.75,57.06,52.33,3.4,52.48,52.49,1.23,0.74,52.51,0.5,19.2,66.5,18.567,42,"e00fce68a145996ae3d821b8",2023-06-17 11:53:00,2023-06-17 11:53:00,2023-06-17 11:53:00,2023-06-17
"145","ZrG9yHRA8D","MOOSPMPSParser",1687003321,6.57,6.57,6.69,10.77,10.77,7.09,7.11,12.1,12.1,7.12,1575.27,428.52,32433.11,83.47,53.24,6.76,53.39,53.41,1.95,0.6,53.42,0.52,17.4,77.1,17.601,42,"e00fce68f8f5a1da595c7249",2023-06-17 12:02:02,2023-06-17 12:02:02,2023-06-17 12:02:02,2023-06-17
"146","DzDGxAYoYy","MOOSPMPSParser",1687003380,7.1,7.1,6.03,9.79,9.79,6.38,6.38,10.97,10.97,6.38,1345.01,397.52,2118674.25,59.29,48.04,2.89,48.16,48.18,0.88,0.66,48.19,0.5,19.1,67.1,18.129,42,"e00fce68a145996ae3d821b8",2023-06-17 12:03:00,2023-06-17 12:03:00,2023-06-17 12:03:00,2023-06-17
"147","q5edgcE94X","MOOSPMPSParser",1687003921,7.22,7.22,7.04,11.65,11.65,7.44,7.44,12.54,12.54,7.44,1654.62,450.64,32920.96,89.14,56.01,6.6,56.15,56.16,1.32,0.55,56.18,0.48,17.7,75.4,17.579,42,"e00fce68f8f5a1da595c7249",2023-06-17 12:12:02,2023-06-17 12:12:02,2023-06-17 12:12:02,2023-06-17
"148","opHnk1dyuF","MOOSPMPSParser",1687003980,7.61,7.61,6.75,10.37,10.37,7.14,7.14,11.85,11.85,7.14,1434.3,419.8,2119123.25,60.32,53.72,3.54,53.86,53.87,1.22,0.52,53.89,0.48,18.8,67.9,16.983,42,"e00fce68a145996ae3d821b8",2023-06-17 12:13:00,2023-06-17 12:13:00,2023-06-17 12:13:00,2023-06-17
"149","UDHlPkz7hX","MOOSPMPSParser",1687004521,7.15,7.15,6.91,11.91,11.91,7.31,7.32,13.24,13.24,7.32,1672.41,453.6,33404.03,90.39,55.01,7.71,55.15,55.17,1.86,0.93,55.18,0.5,16.9,78.2,16.163,42,"e00fce68f8f5a1da595c7249",2023-06-17 12:22:02,2023-06-17 12:22:02,2023-06-17 12:22:02,2023-06-17
"150","wmhsEeCRkI","MOOSPMPSParser",1687004580,8.3,8.3,7.03,11.89,11.89,7.43,7.43,13.27,13.27,7.43,1524.39,451.97,2119595,69.79,55.96,3.35,56.1,56.12,1.05,0.63,56.13,0.47,18.7,68.6,15.272,42,"e00fce68a145996ae3d821b8",2023-06-17 12:23:00,2023-06-17 12:23:00,2023-06-17 12:23:00,2023-06-17
"151","jsfzwqHWFc","MOOSPMPSParser",1687005121,6.84,6.84,6.97,11.61,11.61,7.37,7.37,12.79,12.79,7.37,1615.77,441.05,33892.82,89.76,55.51,7.62,55.65,55.67,1.61,0.75,55.68,0.48,17.1,77.9,16.172,42,"e00fce68f8f5a1da595c7249",2023-06-17 12:32:02,2023-06-17 12:32:02,2023-06-17 12:32:02,2023-06-17
"152","UtmvhxMlhY","MOOSPMPSParser",1687005180,8.43,8.43,6.78,12.13,12.13,7.21,7.24,13.62,13.62,7.25,1552.8,459.11,2120082.25,70.87,53.96,3.57,54.13,54.15,1.38,0.79,54.16,0.51,18.6,68.7,14.548,42,"e00fce68a145996ae3d821b8",2023-06-17 12:33:00,2023-06-17 12:33:00,2023-06-17 12:33:00,2023-06-17
"153","4IlHEKZg4h","MOOSPMPSParser",1687005721,8.01,8.01,7.43,12.87,12.87,7.87,7.88,13.74,13.74,7.89,1775.83,484.33,34385.64,94.17,59.11,7.3,59.27,59.29,1.24,0.51,59.3,0.5,17.4,76.5,15.476,42,"e00fce68f8f5a1da595c7249",2023-06-17 12:42:02,2023-06-17 12:42:02,2023-06-17 12:42:02,2023-06-17
"154","83dMm5P9fo","MOOSPMPSParser",1687005780,10.01,10.01,7.27,14.01,14.01,7.7,7.71,15.58,15.58,7.71,1769.65,524.67,2120673.25,83.92,57.82,4.08,57.98,58,1.49,0.69,58.01,0.51,18.5,67.7,13.743,42,"e00fce68a145996ae3d821b8",2023-06-17 12:43:00,2023-06-17 12:43:00,2023-06-17 12:43:00,2023-06-17
"155","JEemLARW0F","MOOSPMPSParser",1687006321,10.16,10.16,10.62,16.23,16.23,11.26,11.29,17.72,17.72,11.3,2240.05,603.73,35000.29,117.15,84.51,9.81,84.75,84.78,2.05,0.74,84.8,0.51,17.5,76,13.509,42,"e00fce68f8f5a1da595c7249",2023-06-17 12:52:02,2023-06-17 12:52:02,2023-06-17 12:52:02,2023-06-17
"156","u0RLb1lGp5","MOOSPMPSParser",1687006380,9.23,9.23,8.23,13.4,13.4,8.72,8.73,14.89,14.89,8.73,1678.57,491.74,2121227.75,77.11,65.5,4.02,65.68,65.7,1.52,0.95,65.72,0.52,18.5,67,7.717,42,"e00fce68a145996ae3d821b8",2023-06-17 12:53:00,2023-06-17 12:53:00,2023-06-17 12:53:00,2023-06-17
"157","S0CxcMG8h3","MOOSPMPSParser",1687006921,8.76,8.76,7.87,14.37,14.37,8.35,8.37,15.6,15.6,8.38,1966.13,531.03,35596.82,110.01,62.65,8.5,62.84,62.86,1.76,0.85,62.87,0.5,17.2,77.4,14.654,42,"e00fce68f8f5a1da595c7249",2023-06-17 13:02:02,2023-06-17 13:02:02,2023-06-17 13:02:02,2023-06-17
"158","PZTPjHptNZ","MOOSPMPSParser",1687006980,9.42,9.42,8.98,13.89,13.89,9.52,9.54,15.26,15.26,9.55,1727.45,508.99,2121829.75,81.66,71.43,4.13,71.64,71.66,1.38,0.89,71.68,0.52,18.7,65.7,3.05,42,"e00fce68a145996ae3d821b8",2023-06-17 13:03:06,2023-06-17 13:03:06,2023-06-17 13:03:06,2023-06-17
"159","3rFyHTrt3b","MOOSPMPSParser",1687007521,8.17,8.17,8.18,13.54,13.54,8.72,8.78,14.86,14.86,8.81,1847.37,500.73,36160.67,103.12,65,7.72,65.24,65.27,1.96,1.15,65.29,0.54,17,78.4,14.112,42,"e00fce68f8f5a1da595c7249",2023-06-17 13:12:02,2023-06-17 13:12:02,2023-06-17 13:12:02,2023-06-17
"160","3OR9Oec1uU","MOOSPMPSParser",1687007580,9.73,9.73,8.12,14.15,14.15,8.61,8.63,16.17,16.17,8.64,1748.42,519.05,2122435,82.02,64.58,5.49,64.77,64.79,2.21,1.21,64.81,0.53,18.9,65.1,3.894,42,"e00fce68a145996ae3d821b8",2023-06-17 13:13:00,2023-06-17 13:13:00,2023-06-17 13:13:00,2023-06-17
"161","WOxsQet0FS","MOOSPMPSParser",1687008121,8.18,8.18,8.78,14.33,14.33,9.28,9.29,15.86,15.86,9.29,1880.29,514.99,36746.28,113.29,69.86,10.59,70.04,70.06,2.22,1,70.08,0.49,17.2,77.9,11.03,42,"e00fce68f8f5a1da595c7249",2023-06-17 13:22:02,2023-06-17 13:22:02,2023-06-17 13:22:02,2023-06-17
"162","krK1QidoCV","MOOSPMPSParser",1687008180,12.92,12.92,8.43,17.11,17.11,8.91,8.91,18.96,18.96,8.91,2236.46,649.66,2123088,90.09,67.1,5.27,67.27,67.29,1.79,0.78,67.31,0.49,18.9,64.8,2.974,42,"e00fce68a145996ae3d821b8",2023-06-17 13:23:00,2023-06-17 13:23:00,2023-06-17 13:23:00,2023-06-17
"163","LH4RnpIf2a","MOOSPMPSParser",1687008780,9,9,7.22,12.64,12.64,7.63,7.63,14.48,14.48,7.63,1661.21,487.93,2123637.5,76.73,57.45,3.88,57.6,57.61,1.37,0.95,57.63,0.49,19,64.4,4.56,42,"e00fce68a145996ae3d821b8",2023-06-17 13:33:00,2023-06-17 13:33:00,2023-06-17 13:33:00,2023-06-17
"164","nNpzZBoOEx","MOOSPMPSParser",1687008780,8.05,8.05,7.53,13.08,13.08,7.98,8,14.56,14.56,8.01,1807.42,488.61,37349.61,103,59.92,7.94,60.09,60.11,2.01,1.01,60.13,0.5,17.7,75.9,9.481,42,"e00fce68f8f5a1da595c7249",2023-06-17 13:33:01,2023-06-17 13:33:01,2023-06-17 13:33:01,2023-06-17
"165","bsalYCt1eb","MOOSPMPSParser",1687009380,8.73,8.73,7.15,12.13,12.13,7.57,7.57,13.36,13.36,7.57,1634.93,481.05,2124170.25,72.35,56.91,3.5,57.06,57.08,1.12,0.69,57.09,0.51,19.6,62.3,5.817,42,"e00fce68a145996ae3d821b8",2023-06-17 13:43:00,2023-06-17 13:43:01,2023-06-17 13:43:01,2023-06-17
"166","XzPXqm43K7","MOOSPMPSParser",1687009380,7.48,7.48,7.42,12.66,12.66,7.92,7.99,14.1,14.1,8.02,1736.3,467.67,37886.64,95.88,58.95,8.3,59.18,59.21,1.83,1.05,59.22,0.51,17.7,75.5,11.814,42,"e00fce68f8f5a1da595c7249",2023-06-17 13:43:01,2023-06-17 13:43:01,2023-06-17 13:43:01,2023-06-17
"167","bBYf2BGava","MOOSPMPSParser",1687009980,8.79,8.79,7.49,12.02,12.02,7.92,7.92,13.78,13.78,7.92,1618.28,476.7,2124676.5,75.59,59.61,4.51,59.76,59.78,1.63,0.92,59.79,0.49,19.4,64.5,8.958,42,"e00fce68a145996ae3d821b8",2023-06-17 13:53:00,2023-06-17 13:53:00,2023-06-17 13:53:00,2023-06-17
"168","a2W5X4GZhN","MOOSPMPSParser",1687010580,9.9,9.9,9.01,13.55,13.55,9.53,9.54,15.05,15.05,9.54,1830.39,536.98,2125268.5,83.33,71.73,4.76,71.91,71.93,1.19,0.81,71.95,0.5,19.7,64.2,7.102,42,"e00fce68a145996ae3d821b8",2023-06-17 14:03:00,2023-06-17 14:03:01,2023-06-17 14:03:01,2023-06-17
"169","f0t7nT6k5p","MOOSPMPSParser",1687011181,11.18,11.18,9.32,15.19,15.19,9.88,9.91,16.84,16.84,9.92,2025.94,597.01,2125900.25,96.15,74.12,4.63,74.34,74.37,1.67,1.02,74.38,0.51,20.4,61.6,6.715,42,"e00fce68a145996ae3d821b8",2023-06-17 14:13:00,2023-06-17 14:13:00,2023-06-17 14:13:00,2023-06-17
"170","phcMM2sCp8","MOOSPMPSParser",1687011781,11.03,11.03,9.42,14.9,14.9,10.02,10.07,17.01,17.01,10.09,1988.23,587.64,2126542.75,94.36,74.95,5.64,75.19,75.22,2.31,1.18,75.24,0.52,21.1,61.1,8.803,42,"e00fce68a145996ae3d821b8",2023-06-17 14:23:00,2023-06-17 14:23:01,2023-06-17 14:23:01,2023-06-17
"171","NptPAhEgLX","MOOSPMPSParser",1687012381,11.1,11.1,8.3,15.25,15.25,8.82,8.85,16.75,16.75,8.86,2017.69,593.53,2127175.25,96.21,66.06,4.58,66.26,66.29,1.7,0.88,66.3,0.51,20.9,61.2,11.624,42,"e00fce68a145996ae3d821b8",2023-06-17 14:33:00,2023-06-17 14:33:00,2023-06-17 14:33:00,2023-06-17
"172","wByRpexFT0","MOOSPMPSParser",1687012981,10.96,10.96,9.15,14.84,14.84,9.7,9.72,16.02,16.02,9.73,1978.76,585.2,2127827.75,91.96,72.79,3.09,73,73.02,1.16,0.63,73.04,0.51,21.7,58.9,12.719,42,"e00fce68a145996ae3d821b8",2023-06-17 14:43:00,2023-06-17 14:43:01,2023-06-17 14:43:01,2023-06-17
"173","oaanQDhZ6x","MOOSPMPSParser",1687013581,10.78,10.78,9.05,14.45,14.45,9.57,9.57,16.02,16.02,9.57,1948.04,574.66,2128453.5,85.88,72.02,4.34,72.2,72.22,1.68,1.18,72.24,0.49,22,58.2,15.317,42,"e00fce68a145996ae3d821b8",2023-06-17 14:53:00,2023-06-17 14:53:01,2023-06-17 14:53:01,2023-06-17
"174","hkYvgrWeeO","MOOSPMPSParser",1687014181,10.45,10.45,8.97,14.03,14.03,9.49,9.49,15.54,15.54,9.49,1968.39,577.2,2129075.25,87.83,71.44,3.86,71.62,71.64,1.67,0.91,71.65,0.5,22.4,58,17.212,42,"e00fce68a145996ae3d821b8",2023-06-17 15:03:00,2023-06-17 15:03:00,2023-06-17 15:03:00,2023-06-17
"175","CG4Ptvkp2O","MOOSPMPSParser",1687014781,10.74,10.74,8.88,14.51,14.51,9.39,9.39,16.14,16.14,9.39,2026.87,596.01,2129720.25,90.88,70.69,4.32,70.87,70.88,1.64,0.87,70.9,0.47,23.4,54.5,17.597,42,"e00fce68a145996ae3d821b8",2023-06-17 15:13:00,2023-06-17 15:13:00,2023-06-17 15:13:00,2023-06-17
"176","q1wS8DHwRg","MOOSPMPSParser",1687015381,10.61,10.61,8.8,14.28,14.28,9.31,9.32,15.22,15.22,9.32,1975.44,582.73,2130351,90.38,70.01,3.08,70.2,70.22,0.77,0.38,70.23,0.51,24.3,52.3,18.643,42,"e00fce68a145996ae3d821b8",2023-06-17 15:23:00,2023-06-17 15:23:00,2023-06-17 15:23:00,2023-06-17
"177","KyRtf4gaGH","MOOSPMPSParser",1687015981,10.12,10.12,8.75,13.69,13.69,9.32,9.38,14.97,14.97,9.41,1920.94,564.36,2130948.25,83.8,69.57,3.49,69.81,69.84,1.25,0.82,69.86,0.52,24.5,51.8,20.031,42,"e00fce68a145996ae3d821b8",2023-06-17 15:33:00,2023-06-17 15:33:01,2023-06-17 15:33:01,2023-06-17
"178","qPf2tSjonU","MOOSPMPSParser",1687016581,9.04,9.04,7.1,12.18,12.18,7.51,7.51,13.52,13.52,7.51,1733.3,507.55,2131497.75,75.58,56.51,3.61,56.65,56.67,1.38,0.71,56.68,0.48,25.1,48.1,21.824,42,"e00fce68a145996ae3d821b8",2023-06-17 15:43:00,2023-06-17 15:43:01,2023-06-17 15:43:01,2023-06-17
"179","8w0xP7eY5j","MOOSPMPSParser",1687017181,9.05,9.05,7.74,11.92,11.92,8.19,8.2,13.36,13.36,8.21,1717.56,499.89,2132026.75,72.24,61.59,3.45,61.75,61.77,1.56,0.78,61.78,0.51,24.5,50.5,24.398,42,"e00fce68a145996ae3d821b8",2023-06-17 15:53:00,2023-06-17 15:53:00,2023-06-17 15:53:00,2023-06-17
"180","rQ5x4IApH5","MOOSPMPSParser",1687017781,9.1,9.1,7.74,11.94,11.94,8.21,8.24,13.21,13.21,8.25,1725.31,503.49,2132549.75,69.96,61.58,3.06,61.76,61.79,1.37,0.78,61.8,0.51,25.3,49.4,24.756,42,"e00fce68a145996ae3d821b8",2023-06-17 16:03:00,2023-06-17 16:03:01,2023-06-17 16:03:01,2023-06-17
"181","DcNCWBVtMQ","MOOSPMPSParser",1687018381,8.53,8.53,7.5,11.22,11.22,7.93,7.93,12.31,12.31,7.93,1605.64,472.58,2133049.5,66.97,59.69,2.73,59.84,59.86,1.18,0.64,59.87,0.48,25.4,49.2,26.532,42,"e00fce68a145996ae3d821b8",2023-06-17 16:13:00,2023-06-17 16:13:00,2023-06-17 16:13:00,2023-06-17
"182","nIWXooDkZa","MOOSPMPSParser",1687018981,8.33,8.33,6.78,11.28,11.28,7.17,7.17,12.18,12.18,7.17,1609.07,469.2,2133537.25,68.12,53.96,2.78,54.1,54.11,0.8,0.55,54.12,0.49,25.7,47.8,27.119,42,"e00fce68a145996ae3d821b8",2023-06-17 16:23:00,2023-06-17 16:23:00,2023-06-17 16:23:00,2023-06-17
"183","ror2E44FrU","MOOSPMPSParser",1687019581,7.43,7.43,5.81,9.65,9.65,6.15,6.15,10.72,10.72,6.15,1415.78,412.41,2133950.75,57.36,46.27,2.83,46.39,46.4,1.08,0.46,46.41,0.49,26,46.3,28.971,42,"e00fce68a145996ae3d821b8",2023-06-17 16:33:00,2023-06-17 16:33:01,2023-06-17 16:33:01,2023-06-17
"184","sDjtnZ3i04","MOOSPMPSParser",1687020181,7.42,7.42,6.41,9.65,9.65,6.77,6.77,10.33,10.33,6.77,1451.14,422.52,2134361,57.7,50.99,2.07,51.12,51.14,0.68,0.34,51.15,0.49,27,45.2,29.45,42,"e00fce68a145996ae3d821b8",2023-06-17 16:43:00,2023-06-17 16:43:00,2023-06-17 16:43:00,2023-06-17
"185","5CD6ZhlfIy","MOOSPMPSParser",1687020781,7.33,7.33,5.52,9.63,9.63,5.84,5.84,10.59,10.59,5.84,1436.49,418.6,2134771,57.01,43.94,2.81,44.05,44.06,0.97,0.56,44.07,0.49,27.3,42.7,30.928,42,"e00fce68a145996ae3d821b8",2023-06-17 16:53:00,2023-06-17 16:53:00,2023-06-17 16:53:00,2023-06-17
"186","XkRYdJX9kd","MOOSPMPSParser",1687021381,6.83,6.83,5.3,9.04,9.04,5.6,5.6,10.04,10.04,5.6,1352.1,391.61,2135163.75,54.21,42.18,2.63,42.29,42.3,1.03,0.54,42.31,0.47,27.9,40.1,32.195,42,"e00fce68a145996ae3d821b8",2023-06-17 17:03:00,2023-06-17 17:03:00,2023-06-17 17:03:00,2023-06-17
"187","OEKWU99BIm","MOOSPMPSParser",1687021981,6.15,6.15,5.13,8.06,8.06,5.42,5.42,8.96,8.96,5.42,1240.66,360.11,2135507.75,46.83,40.8,2.56,40.9,40.91,0.91,0.57,40.92,0.5,28.5,37.2,34.536,42,"e00fce68a145996ae3d821b8",2023-06-17 17:13:00,2023-06-17 17:13:01,2023-06-17 17:13:01,2023-06-17
"188","JQL5l8kYNd","MOOSPMPSParser",1687022581,5.47,5.47,4.64,7.07,7.07,4.91,4.91,8.12,8.12,4.91,1144.08,329.77,2135814.5,38.72,36.94,2.37,37.04,37.05,1.21,0.78,37.06,0.5,29.4,34.2,36.723,42,"e00fce68a145996ae3d821b8",2023-06-17 17:23:00,2023-06-17 17:23:00,2023-06-17 17:23:00,2023-06-17
"189","e4H3kzFGBO","MOOSPMPSParser",1687023181,5.54,5.54,4.96,7.15,7.15,5.55,5.81,7.79,7.79,5.93,1154.19,333.42,2136120.5,39.31,39.16,1.72,39.57,39.62,0.68,0.48,39.64,0.53,30,35.1,37.415,42,"e00fce68a145996ae3d821b8",2023-06-17 17:33:00,2023-06-17 17:33:00,2023-06-17 17:33:00,2023-06-17
"190","IzUXPNni9C","MOOSPMPSParser",1687023781,5.29,5.29,4.23,6.92,6.92,4.47,4.47,7.72,7.72,4.47,1115.18,318.99,2136396.75,39.16,33.67,2.18,33.75,33.76,0.84,0.49,33.77,0.49,29.4,37,37.939,42,"e00fce68a145996ae3d821b8",2023-06-17 17:43:00,2023-06-17 17:43:00,2023-06-17 17:43:00,2023-06-17
"191","wh4HFS9CDq","MOOSPMPSParser",1687024381,5.59,5.59,3.78,7.23,7.23,3.99,3.99,7.93,7.93,3.99,1165.8,335.16,2136696,38.61,30.07,2.26,30.15,30.16,0.75,0.3,30.16,0.47,30,35.6,38.436,42,"e00fce68a145996ae3d821b8",2023-06-17 17:53:00,2023-06-17 17:53:01,2023-06-17 17:53:01,2023-06-17
"192","FxhXAdC7fi","MOOSPMPSParser",1687024561,3.54,3.54,3.7,5.74,5.74,3.95,3.99,6.71,6.71,4,1062.99,281.04,276.98,46.77,29.43,4.12,29.54,29.56,1.43,0.7,29.56,0.52,30.1,38.7,29.447,42,"e00fce68f8f5a1da595c7249",2023-06-17 17:56:03,2023-06-17 17:56:03,2023-06-17 17:56:03,2023-06-17
"193","igS192fGNW","MOOSPMPSParser",1687024981,5.03,5.03,4.05,6.47,6.47,4.28,4.28,7,7,4.28,1060.98,305.65,2136961.5,35.27,32.25,1.34,32.33,32.34,0.58,0.41,32.35,0.47,30.6,34,39.238,42,"e00fce68a145996ae3d821b8",2023-06-17 18:03:00,2023-06-17 18:03:00,2023-06-17 18:03:00,2023-06-17
"194","ufVFsBaGb2","MOOSPMPSParser",1687025161,3.69,3.69,3.73,6.01,6.01,3.94,3.94,6.93,6.93,3.94,1070.54,284.45,526.53,46.58,29.67,4.31,29.75,29.76,1.18,0.71,29.76,0.47,30.5,36,43.104,42,"e00fce68f8f5a1da595c7249",2023-06-17 18:06:03,2023-06-17 18:06:03,2023-06-17 18:06:03,2023-06-17
"195","C2HMh3zasH","MOOSPMPSParser",1687025581,5.08,5.08,4.01,6.36,6.36,4.24,4.24,7.11,7.11,4.24,1076.38,308.36,2137230,33.59,31.94,2.16,32.02,32.03,0.78,0.53,32.03,0.49,30.5,34,39.936,42,"e00fce68a145996ae3d821b8",2023-06-17 18:13:00,2023-06-17 18:13:00,2023-06-17 18:13:00,2023-06-17
"196","u9t8aEwfDB","MOOSPMPSParser",1687025761,3.6,3.6,3.4,5.28,5.28,3.59,3.59,5.76,5.76,3.59,1010.6,269.63,773.87,41.68,27.06,2.26,27.13,27.14,0.61,0.26,27.14,0.48,31,34.9,47.112,42,"e00fce68f8f5a1da595c7249",2023-06-17 18:16:03,2023-06-17 18:16:03,2023-06-17 18:16:03,2023-06-17
"197","kqcWI1vNJ6","MOOSPMPSParser",1687026181,5.09,5.09,3.73,6.25,6.25,3.95,3.95,6.89,6.89,3.95,1052.31,303.08,2137501.5,33.19,29.73,1.73,29.8,29.81,0.69,0.18,29.82,0.5,30.7,33.3,39.82,42,"e00fce68a145996ae3d821b8",2023-06-17 18:23:00,2023-06-17 18:23:00,2023-06-17 18:23:00,2023-06-17
"198","iSmEAZg5IW","MOOSPMPSParser",1687026361,3.54,3.54,3.2,5.59,5.59,3.38,3.38,6.19,6.19,3.38,1041.37,273.23,1005.39,43.6,25.44,3.46,25.5,25.51,0.84,0.31,25.52,0.47,31.5,32.7,48.154,42,"e00fce68f8f5a1da595c7249",2023-06-17 18:26:03,2023-06-17 18:26:03,2023-06-17 18:26:03,2023-06-17
"199","HtgD2v0KE0","MOOSPMPSParser",1687026781,5.21,5.21,3.73,6.67,6.67,3.95,3.95,7.18,7.18,3.95,1115.23,309.17,2137766.5,36.13,29.7,1.74,29.77,29.78,0.48,0.26,29.79,0.49,31.8,31.7,39.708,42,"e00fce68a145996ae3d821b8",2023-06-17 18:33:00,2023-06-17 18:33:00,2023-06-17 18:33:00,2023-06-17
"200","PLNuBiqFSB","MOOSPMPSParser",1687026961,3.43,3.43,3.56,5.38,5.38,3.83,3.87,6.09,6.09,3.9,1029.75,271.96,1246.05,41.13,28.28,3.2,28.41,28.43,1,0.44,28.43,0.53,31.1,29.9,51.402,42,"e00fce68f8f5a1da595c7249",2023-06-17 18:36:03,2023-06-17 18:36:03,2023-06-17 18:36:03,2023-06-17
"201","nM7TXErmKH","MOOSPMPSParser",1687027381,5.21,5.21,3.95,6.48,6.48,4.18,4.18,7.04,7.04,4.18,1221.61,306.66,2138024,33.7,31.48,1.51,31.56,31.57,0.53,0.32,31.57,0.46,31.6,31.7,41.601,42,"e00fce68a145996ae3d821b8",2023-06-17 18:43:00,2023-06-17 18:43:01,2023-06-17 18:43:01,2023-06-17
"202","zdwDh7A7nb","MOOSPMPSParser",1687027561,3.63,3.63,3.62,5.5,5.5,3.82,3.82,6.13,6.13,3.82,1035.16,275.02,1487.15,42.86,28.78,2.89,28.86,28.86,0.85,0.49,28.87,0.47,31.9,31.3,51.811,42,"e00fce68f8f5a1da595c7249",2023-06-17 18:46:03,2023-06-17 18:46:03,2023-06-17 18:46:03,2023-06-17
"203","EHuTbtKBFQ","MOOSPMPSParser",1687027981,4.97,4.97,3.83,6.27,6.27,4.05,4.05,6.77,6.77,4.05,1098.4,309.73,2138283.25,32.2,30.49,1.35,30.57,30.58,0.41,0.37,30.58,0.45,31.9,31.2,42.409,42,"e00fce68a145996ae3d821b8",2023-06-17 18:53:00,2023-06-17 18:53:01,2023-06-17 18:53:01,2023-06-17
"204","jFurII9XtO","MOOSPMPSParser",1687028161,3.6,3.6,3.29,5.48,5.48,3.48,3.48,6.1,6.1,3.48,1064.1,278.76,1720.91,42.46,26.21,2.14,26.27,26.28,0.92,0.32,26.29,0.47,32.2,30.2,52.323,42,"e00fce68f8f5a1da595c7249",2023-06-17 18:56:03,2023-06-17 18:56:03,2023-06-17 18:56:03,2023-06-17
"205","KfRREuiW5I","MOOSPMPSParser",1687028581,5.28,5.28,3.79,6.67,6.67,4,4,7.25,7.25,4,1124.28,316.52,2138538,33.84,30.15,1.71,30.22,30.23,0.61,0.35,30.24,0.47,32.7,30.2,42.763,42,"e00fce68a145996ae3d821b8",2023-06-17 19:03:00,2023-06-17 19:03:00,2023-06-17 19:03:00,2023-06-17
"206","cKUDbezXtB","MOOSPMPSParser",1687028761,5.12,5.12,3.36,7.85,7.85,3.56,3.57,9.21,9.21,3.57,1338.68,353.89,2058.49,60.79,26.74,4.17,26.82,26.82,1.92,1.01,26.83,0.51,32.2,32.6,52.991,42,"e00fce68f8f5a1da595c7249",2023-06-17 19:06:03,2023-06-17 19:06:03,2023-06-17 19:06:03,2023-06-17
"207","PjKj2farxx","MOOSPMPSParser",1687029181,5.45,5.45,3.88,6.84,6.84,4.1,4.1,7.41,7.41,4.1,1145.46,319.6,2138802,36.8,30.87,1.51,30.95,30.96,0.49,0.27,30.97,0.47,32.9,29.5,43.736,42,"e00fce68a145996ae3d821b8",2023-06-17 19:13:00,2023-06-17 19:13:00,2023-06-17 19:13:00,2023-06-17
