"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","bX6dwj8igi","MOOSPMPSParser",1686375720,4.76,4.76,3.24,5.78,5.78,3.43,3.43,6.46,6.46,3.43,956.09,277.57,1821512.12,27.11,25.81,1.51,25.87,25.88,0.74,0.69,25.88,0.48,23.1,54.6,29.372,42,"e00fce68a145996ae3d821b8",2023-06-10 05:41:59,2023-06-10 05:41:59,2023-06-10 05:41:59,2023-06-10
"70","PINv00ecJt","MOOSPMPSParser",1686375721,4.29,4.29,3.46,6.12,6.12,3.66,3.66,6.8,6.8,3.66,1137.01,302.85,15821.9,44.7,27.58,2.5,27.65,27.66,1,0.55,27.66,0.46,22.7,58.4,34.465,42,"e00fce68f8f5a1da595c7249",2023-06-10 05:42:02,2023-06-10 05:42:02,2023-06-10 05:42:02,2023-06-10
"71","ZtHON3y1eE","MOOSPMPSParser",1686376320,4.46,4.46,3.37,5.45,5.45,3.56,3.56,5.97,5.97,3.56,901.7,261.47,1821727.25,25.92,26.8,1.15,26.87,26.88,0.59,0.46,26.88,0.47,23,54.3,29.787,42,"e00fce68a145996ae3d821b8",2023-06-10 05:51:59,2023-06-10 05:51:59,2023-06-10 05:51:59,2023-06-10
"72","I16ePN5ibS","MOOSPMPSParser",1686376321,4.41,4.41,3.2,6.5,6.5,3.39,3.39,7.18,7.18,3.39,1158.2,311.03,16053.7,47.01,25.49,3.3,25.55,25.56,0.89,0.5,25.57,0.47,22.5,58.6,35.064,42,"e00fce68f8f5a1da595c7249",2023-06-10 05:52:02,2023-06-10 05:52:02,2023-06-10 05:52:02,2023-06-10
"73","asG9BkXOmK","MOOSPMPSParser",1686376920,4.76,4.76,3.19,5.85,5.85,3.38,3.38,6.49,6.49,3.38,966.74,279.53,1821956.88,29.4,25.43,1.57,25.49,25.5,0.69,0.31,25.51,0.45,22.7,55.2,29.645,42,"e00fce68a145996ae3d821b8",2023-06-10 06:01:59,2023-06-10 06:02:00,2023-06-10 06:02:00,2023-06-10
"74","nv7AnB55ui","MOOSPMPSParser",1686376921,4.02,4.02,3.31,5.95,5.95,3.5,3.5,6.43,6.43,3.5,1102.13,290.67,16290.05,45.72,26.34,2.2,26.4,26.41,0.68,0.21,26.42,0.48,22.2,59.2,34.751,42,"e00fce68f8f5a1da595c7249",2023-06-10 06:02:02,2023-06-10 06:02:02,2023-06-10 06:02:02,2023-06-10
"75","bgfy6lMVli","MOOSPMPSParser",1686377520,4.47,4.47,2.92,5.57,5.57,3.08,3.08,6.21,6.21,3.08,905.14,262.99,1822178.25,27.75,23.22,1.3,23.28,23.28,0.66,0.47,23.29,0.49,22.6,55.3,29.503,42,"e00fce68a145996ae3d821b8",2023-06-10 06:11:59,2023-06-10 06:11:59,2023-06-10 06:11:59,2023-06-10
"76","zQC42E7bEh","MOOSPMPSParser",1686377521,3.84,3.84,3.17,5.58,5.58,3.35,3.35,6.17,6.17,3.35,1076.35,282.15,16502.67,42.83,25.23,2.42,25.29,25.3,0.77,0.38,25.3,0.46,22,59.4,34.946,42,"e00fce68f8f5a1da595c7249",2023-06-10 06:12:02,2023-06-10 06:12:02,2023-06-10 06:12:02,2023-06-10
"77","vU09QxWRA5","MOOSPMPSParser",1686378120,4.34,4.34,2.89,5.43,5.43,3.06,3.06,6.15,6.15,3.06,888.52,258.94,1822389.75,27.33,23.04,1.75,23.1,23.11,0.89,0.55,23.11,0.46,22.5,54.8,29.371,42,"e00fce68a145996ae3d821b8",2023-06-10 06:21:59,2023-06-10 06:22:00,2023-06-10 06:22:00,2023-06-10
"78","wG6nFS6sMA","MOOSPMPSParser",1686378121,3.41,3.41,2.99,5.3,5.3,3.17,3.17,5.97,5.97,3.17,1022.65,267.67,16715.13,40.53,23.84,3.36,23.9,23.91,0.87,0.17,23.91,0.48,21.7,60,34.74,42,"e00fce68f8f5a1da595c7249",2023-06-10 06:22:02,2023-06-10 06:22:02,2023-06-10 06:22:02,2023-06-10
"79","YVIlT3eRg1","MOOSPMPSParser",1686378720,4.28,4.28,3.05,5.33,5.33,3.23,3.23,5.91,5.91,3.23,882.52,256.73,1822598.12,27.11,24.3,1.56,24.36,24.37,0.66,0.17,24.37,0.47,22.5,54.4,29.781,42,"e00fce68a145996ae3d821b8",2023-06-10 06:31:59,2023-06-10 06:32:00,2023-06-10 06:32:00,2023-06-10
"80","Vr9kbCgodW","MOOSPMPSParser",1686378721,3.72,3.72,2.94,5.31,5.31,3.11,3.11,5.69,5.69,3.11,1024.65,276.31,16933.69,38.84,23.38,1.83,23.44,23.45,0.47,0.21,23.45,0.45,21.6,60.2,34.47,42,"e00fce68f8f5a1da595c7249",2023-06-10 06:32:02,2023-06-10 06:32:02,2023-06-10 06:32:02,2023-06-10
"81","9O4CfJANVd","MOOSPMPSParser",1686379320,4.09,4.09,2.81,5.23,5.23,2.97,2.97,5.67,5.67,2.97,859.43,248.19,1822798.62,27.89,22.34,1.36,22.39,22.4,0.36,0.24,22.41,0.46,22.4,54.9,29.274,42,"e00fce68a145996ae3d821b8",2023-06-10 06:41:59,2023-06-10 06:41:59,2023-06-10 06:41:59,2023-06-10
"82","XQ0L5sSjcG","MOOSPMPSParser",1686379321,3.87,3.87,3.02,5.63,5.63,3.19,3.19,6.14,6.14,3.19,1069.13,284.05,17144.07,41.24,24.01,2.55,24.07,24.08,0.64,0.28,24.09,0.48,21.4,60.6,35.085,42,"e00fce68f8f5a1da595c7249",2023-06-10 06:42:02,2023-06-10 06:42:02,2023-06-10 06:42:02,2023-06-10
"83","SVjAnZOH8h","MOOSPMPSParser",1686379920,4.13,4.13,2.85,5.03,5.03,3.01,3.01,5.67,5.67,3.01,859.03,246.13,1822978.75,25.44,22.67,1.21,22.73,22.73,0.7,0.49,22.74,0.47,22.2,55.8,28.896,42,"e00fce68a145996ae3d821b8",2023-06-10 06:51:59,2023-06-10 06:52:00,2023-06-10 06:52:00,2023-06-10
"84","R2g99Q0JLx","MOOSPMPSParser",1686379921,3.88,3.88,3.34,5.35,5.35,3.54,3.54,5.55,5.55,3.54,1043.05,277.92,17359.42,36.44,26.62,1.56,26.69,26.69,0.28,0.08,26.7,0.48,21.2,60.8,34.732,42,"e00fce68f8f5a1da595c7249",2023-06-10 06:52:02,2023-06-10 06:52:02,2023-06-10 06:52:02,2023-06-10
"85","GhpJmDjuWs","MOOSPMPSParser",1686380520,4.17,4.17,2.78,5.2,5.2,2.94,2.94,5.77,5.77,2.94,853.91,248.4,1823171.38,25.91,22.13,1.19,22.18,22.19,0.72,0.43,22.19,0.47,22.1,56.1,28.847,42,"e00fce68a145996ae3d821b8",2023-06-10 07:01:59,2023-06-10 07:01:59,2023-06-10 07:01:59,2023-06-10
"86","oI9bvG99OW","MOOSPMPSParser",1686380521,3.54,3.54,2.98,5.06,5.06,3.15,3.15,5.44,5.44,3.15,994.38,264.03,17561.28,37.6,23.75,2.23,23.81,23.81,0.43,0.22,23.82,0.48,21.1,60.9,35.096,42,"e00fce68f8f5a1da595c7249",2023-06-10 07:02:02,2023-06-10 07:02:02,2023-06-10 07:02:02,2023-06-10
"87","qP88wJNLiG","MOOSPMPSParser",1686381120,4.42,4.42,2.81,5.39,5.39,2.97,2.97,5.84,5.84,2.97,890.69,262.39,1823350.5,24.43,22.36,1.18,22.42,22.42,0.43,0.3,22.43,0.47,21.9,56.8,28.394,42,"e00fce68a145996ae3d821b8",2023-06-10 07:11:59,2023-06-10 07:11:59,2023-06-10 07:11:59,2023-06-10
"88","cMgQ06zeHT","MOOSPMPSParser",1686381121,3.5,3.5,2.58,5.16,5.16,2.73,2.73,5.74,5.74,2.73,985.49,260.84,17758.67,39.32,20.58,2.63,20.63,20.63,0.79,0.27,20.64,0.47,20.9,60.8,35.436,42,"e00fce68f8f5a1da595c7249",2023-06-10 07:12:02,2023-06-10 07:12:02,2023-06-10 07:12:02,2023-06-10
"89","cq56PebDV9","MOOSPMPSParser",1686381720,4.06,4.06,2.69,5.07,5.07,2.84,2.84,5.4,5.4,2.84,856.83,247.12,1823549.5,24.93,21.4,0.96,21.45,21.46,0.45,0.26,21.46,0.46,21.7,57.6,28.113,42,"e00fce68a145996ae3d821b8",2023-06-10 07:21:59,2023-06-10 07:22:00,2023-06-10 07:22:00,2023-06-10
"90","1gKSSvrPHw","MOOSPMPSParser",1686381721,3.02,3.02,2.66,4.41,4.41,2.81,2.81,4.85,4.85,2.81,926.21,242.28,17952.82,33.41,21.19,2.05,21.24,21.25,0.53,0.36,21.25,0.46,20.9,60.5,35.785,42,"e00fce68f8f5a1da595c7249",2023-06-10 07:22:02,2023-06-10 07:22:02,2023-06-10 07:22:02,2023-06-10
"91","F7wWSOnQjD","MOOSPMPSParser",1686382320,3.86,3.86,2.62,4.86,4.86,2.77,2.77,5.36,5.36,2.77,824.15,237.35,1823739.38,25.83,20.87,1.08,20.92,20.92,0.57,0.44,20.93,0.46,21.5,58.2,28.106,42,"e00fce68a145996ae3d821b8",2023-06-10 07:31:59,2023-06-10 07:32:00,2023-06-10 07:32:00,2023-06-10
"92","e2CsE7Q0T6","MOOSPMPSParser",1686382321,3,3,2.53,4.7,4.7,2.69,2.7,5.02,5.02,2.7,925.24,245.23,18139.13,35.95,20.12,2.68,20.19,20.19,0.4,0.2,20.2,0.5,20.7,60.3,36.616,42,"e00fce68f8f5a1da595c7249",2023-06-10 07:32:02,2023-06-10 07:32:02,2023-06-10 07:32:02,2023-06-10
"93","gvvS6N9frq","MOOSPMPSParser",1686382920,3.97,3.97,2.68,5,5,2.84,2.84,5.45,5.45,2.84,826.85,242.32,1823924.62,24.84,21.37,1.27,21.43,21.43,0.42,0.29,21.44,0.46,21.3,58.5,27.929,42,"e00fce68a145996ae3d821b8",2023-06-10 07:41:59,2023-06-10 07:42:00,2023-06-10 07:42:00,2023-06-10
"94","JEUhdjvhXm","MOOSPMPSParser",1686382921,2.92,2.92,2.68,4.41,4.41,2.83,2.83,4.7,4.7,2.83,878.38,234.33,18325.77,35.32,21.31,1.51,21.36,21.37,0.34,0.18,21.37,0.48,20.6,60.3,36.601,42,"e00fce68f8f5a1da595c7249",2023-06-10 07:42:02,2023-06-10 07:42:02,2023-06-10 07:42:02,2023-06-10
"95","rU672kuNac","MOOSPMPSParser",1686383520,4.22,4.22,2.9,5.14,5.14,3.07,3.07,5.75,5.75,3.07,859.93,251.88,1824133.12,23.54,23.08,1.57,23.13,23.14,0.52,0.39,23.15,0.49,21,59.8,27.71,42,"e00fce68a145996ae3d821b8",2023-06-10 07:51:59,2023-06-10 07:51:59,2023-06-10 07:51:59,2023-06-10
"96","CtLcfmWpzo","MOOSPMPSParser",1686383521,2.7,2.7,2.35,4.06,4.06,2.49,2.49,4.73,4.73,2.49,859.66,225.65,18496.99,32.34,18.67,2.66,18.73,18.73,1.03,0.6,18.74,0.48,20.4,60.3,36.297,42,"e00fce68f8f5a1da595c7249",2023-06-10 07:52:02,2023-06-10 07:52:02,2023-06-10 07:52:02,2023-06-10
"97","nyGCq6uAvF","MOOSPMPSParser",1686384180,4.05,4.05,3,5.17,5.17,3.17,3.17,5.8,5.8,3.17,853.05,247.35,1824366.75,27.6,23.88,1.3,23.94,23.95,0.61,0.46,23.95,0.47,20.9,59.2,27.07,42,"e00fce68a145996ae3d821b8",2023-06-10 08:02:59,2023-06-10 08:02:59,2023-06-10 08:02:59,2023-06-10
"98","1W7wMqKaNC","MOOSPMPSParser",1686384180,2.47,2.47,1.96,3.82,3.82,2.07,2.07,4.23,4.23,2.07,837.29,219.14,18667.54,29.31,15.57,2.25,15.61,15.62,0.51,0.31,15.62,0.47,20.2,60.4,36.988,42,"e00fce68f8f5a1da595c7249",2023-06-10 08:03:01,2023-06-10 08:03:01,2023-06-10 08:03:01,2023-06-10
"99","hSeHeuPpi9","MOOSPMPSParser",1686384780,3.94,3.94,2.84,4.88,4.88,3.04,3.08,5.34,5.34,3.09,801.81,232.59,1824582.25,23.64,22.54,1.47,22.64,22.65,0.51,0.25,22.66,0.51,20.7,59.3,26.658,42,"e00fce68a145996ae3d821b8",2023-06-10 08:12:59,2023-06-10 08:12:59,2023-06-10 08:12:59,2023-06-10
"100","p8X9vYfnAj","MOOSPMPSParser",1686384780,2.18,2.18,1.89,3.47,3.47,2,2,4.06,4.06,2,784.7,208.55,18824.69,28.64,15.05,2.24,15.09,15.09,0.75,0.39,15.09,0.49,19.9,61.1,36.768,42,"e00fce68f8f5a1da595c7249",2023-06-10 08:13:01,2023-06-10 08:13:01,2023-06-10 08:13:01,2023-06-10
"101","dg8UE5lpaD","MOOSPMPSParser",1686385380,3.8,3.8,2.48,4.84,4.84,2.62,2.62,5.34,5.34,2.62,800.61,232.75,1824779.25,25.05,19.75,1.51,19.8,19.81,0.54,0.32,19.81,0.47,20.5,60,26.548,42,"e00fce68a145996ae3d821b8",2023-06-10 08:22:59,2023-06-10 08:23:00,2023-06-10 08:23:00,2023-06-10
"102","5HoVFQUQPw","MOOSPMPSParser",1686385380,2.15,2.15,2.3,3.17,3.17,2.43,2.43,3.38,3.38,2.43,775.14,203.11,18987.37,23.75,18.27,1.23,18.32,18.32,0.26,0.21,18.33,0.49,19.7,61.6,36.465,42,"e00fce68f8f5a1da595c7249",2023-06-10 08:23:01,2023-06-10 08:23:01,2023-06-10 08:23:01,2023-06-10
"103","bGjJM3LMOn","MOOSPMPSParser",1686385980,3.4,3.4,2.6,4.32,4.32,2.75,2.75,4.8,4.8,2.75,749.58,215.68,1824950,22.34,20.72,1.46,20.77,20.78,0.56,0.4,20.78,0.47,20.2,60.5,26.051,42,"e00fce68a145996ae3d821b8",2023-06-10 08:32:59,2023-06-10 08:32:59,2023-06-10 08:32:59,2023-06-10
"104","06y2mH77ev","MOOSPMPSParser",1686385980,2.08,2.08,2.43,3.26,3.26,2.57,2.57,3.54,3.54,2.57,736.23,197.16,19141.46,27.2,19.31,1.52,19.36,19.37,0.31,0.13,19.37,0.49,19.5,62.1,36.473,42,"e00fce68f8f5a1da595c7249",2023-06-10 08:33:01,2023-06-10 08:33:01,2023-06-10 08:33:01,2023-06-10
"105","jYSXpMcIsH","MOOSPMPSParser",1686386580,3.66,3.66,2.67,4.49,4.49,2.82,2.82,5.13,5.13,2.82,765.46,220.14,1825122.88,23.24,21.26,1.29,21.31,21.32,0.81,0.61,21.32,0.48,20.1,61,25.942,42,"e00fce68a145996ae3d821b8",2023-06-10 08:42:59,2023-06-10 08:42:59,2023-06-10 08:42:59,2023-06-10
"106","i8KWXGRoWW","MOOSPMPSParser",1686386580,2.2,2.2,2.19,3.64,3.64,2.32,2.32,4.13,4.13,2.32,787.82,209.94,19299.18,30.79,17.43,2.69,17.48,17.48,0.63,0.15,17.48,0.49,19.4,61.9,36.271,42,"e00fce68f8f5a1da595c7249",2023-06-10 08:43:01,2023-06-10 08:43:01,2023-06-10 08:43:01,2023-06-10
"107","kS3bXejEiy","MOOSPMPSParser",1686387180,4,4,3.34,5.16,5.16,3.54,3.54,5.69,5.69,3.54,852.94,247.49,1825337.62,28.09,26.62,1.29,26.68,26.69,0.56,0.26,26.7,0.48,19.8,61.7,25.89,42,"e00fce68a145996ae3d821b8",2023-06-10 08:52:59,2023-06-10 08:52:59,2023-06-10 08:52:59,2023-06-10
"108","e0D06KoMFS","MOOSPMPSParser",1686387180,2.13,2.13,2.1,3.44,3.44,2.22,2.22,3.85,3.85,2.22,763.6,202.39,19455.85,29.31,16.74,2.14,16.78,16.78,0.56,0.12,16.79,0.49,19.4,62.1,36.2,42,"e00fce68f8f5a1da595c7249",2023-06-10 08:53:01,2023-06-10 08:53:01,2023-06-10 08:53:01,2023-06-10
"109","r0cUkOLStv","MOOSPMPSParser",1686387780,3.97,3.97,3.09,4.96,4.96,3.27,3.27,5.54,5.54,3.27,839.97,241.18,1825541.38,27.1,24.61,1.38,24.67,24.68,0.6,0.18,24.68,0.48,19.6,62.7,25.504,42,"e00fce68a145996ae3d821b8",2023-06-10 09:02:59,2023-06-10 09:03:00,2023-06-10 09:03:00,2023-06-10
"110","5QkAsJCtsx","MOOSPMPSParser",1686387780,2.21,2.21,2.34,3.56,3.56,2.48,2.48,3.87,3.87,2.48,760.63,202.34,19613.29,30.01,18.63,2.26,18.68,18.68,0.43,0.05,18.69,0.49,19.1,64.3,33.915,42,"e00fce68f8f5a1da595c7249",2023-06-10 09:03:01,2023-06-10 09:03:01,2023-06-10 09:03:01,2023-06-10
"111","e1b8yKajhV","MOOSPMPSParser",1686388380,4.39,4.39,3.39,5.64,5.64,3.58,3.58,6.13,6.13,3.58,901.63,262.17,1825782.38,29.71,26.99,1.31,27.06,27.06,0.54,0.35,27.07,0.48,19.3,64.1,23.894,42,"e00fce68a145996ae3d821b8",2023-06-10 09:12:59,2023-06-10 09:12:59,2023-06-10 09:12:59,2023-06-10
"112","5Rb4iQ6DdG","MOOSPMPSParser",1686388380,2.51,2.51,2.28,3.79,3.79,2.41,2.41,4.28,4.28,2.41,810.57,215.61,19780.39,31.49,18.11,1.77,18.16,18.16,0.68,0.39,18.17,0.48,18.8,65.4,32.058,42,"e00fce68f8f5a1da595c7249",2023-06-10 09:13:01,2023-06-10 09:13:01,2023-06-10 09:13:01,2023-06-10
"113","4J0vr1PxxS","MOOSPMPSParser",1686388980,4.81,4.81,3.58,6.2,6.2,3.79,3.79,6.75,6.75,3.79,978.3,281.84,1826024.12,32.32,28.5,1.67,28.57,28.58,0.63,0.34,28.59,0.47,18.9,65.4,22.352,42,"e00fce68a145996ae3d821b8",2023-06-10 09:22:59,2023-06-10 09:23:00,2023-06-10 09:23:00,2023-06-10
"114","OL6snsWsI7","MOOSPMPSParser",1686388980,2.52,2.52,2.43,3.76,3.76,2.57,2.57,4.09,4.09,2.57,801.62,211.8,19940.95,27.9,19.38,1.98,19.43,19.44,0.47,0.17,19.44,0.46,18.6,66,31.524,42,"e00fce68f8f5a1da595c7249",2023-06-10 09:23:01,2023-06-10 09:23:01,2023-06-10 09:23:01,2023-06-10
"115","j3XZTdLWIv","MOOSPMPSParser",1686389580,4.93,4.93,3.51,6.27,6.27,3.71,3.71,6.91,6.91,3.71,976.72,284.69,1826267.38,33.91,27.92,2.11,27.99,28,0.59,0.37,28.01,0.49,18.6,66.3,21.009,42,"e00fce68a145996ae3d821b8",2023-06-10 09:32:59,2023-06-10 09:33:00,2023-06-10 09:33:00,2023-06-10
"116","FLxAZ5DCOO","MOOSPMPSParser",1686389580,2.29,2.29,2.49,3.59,3.59,2.65,2.66,3.85,3.85,2.67,786.19,206.34,20107.16,29.37,19.78,1.68,19.84,19.85,0.36,0.23,19.86,0.51,18.5,65.6,32.229,42,"e00fce68f8f5a1da595c7249",2023-06-10 09:33:01,2023-06-10 09:33:01,2023-06-10 09:33:01,2023-06-10
"117","bT0wxOhtJd","MOOSPMPSParser",1686390180,4.74,4.74,3.77,6.04,6.04,3.98,3.98,6.71,6.71,3.98,933.8,274.7,1826503.12,31.61,29.98,2.21,30.06,30.06,0.63,0.46,30.07,0.47,18.3,67.2,19.806,42,"e00fce68a145996ae3d821b8",2023-06-10 09:42:59,2023-06-10 09:42:59,2023-06-10 09:42:59,2023-06-10
"118","ztXKwpU9Xr","MOOSPMPSParser",1686390180,2.23,2.23,2.16,3.28,3.28,2.28,2.28,3.56,3.56,2.28,760.95,201.02,20260.93,24.9,17.17,1.48,17.21,17.21,0.39,0.05,17.22,0.47,18.4,65.3,32.481,42,"e00fce68f8f5a1da595c7249",2023-06-10 09:43:01,2023-06-10 09:43:01,2023-06-10 09:43:01,2023-06-10
"119","ILfYeZOvZ8","MOOSPMPSParser",1686390780,5.16,5.16,3.46,6.56,6.56,3.66,3.66,7.06,7.06,3.66,1006.93,293.98,1826767.25,35.48,27.53,1.48,27.6,27.61,0.53,0.24,27.61,0.47,18.3,67.7,19.13,42,"e00fce68a145996ae3d821b8",2023-06-10 09:52:59,2023-06-10 09:53:00,2023-06-10 09:53:00,2023-06-10
"120","dSFQBwrTaX","MOOSPMPSParser",1686390780,2.2,2.2,2.13,3.52,3.52,2.26,2.26,3.83,3.83,2.26,764.53,203.72,20415.93,29.32,16.99,1.84,17.03,17.04,0.38,0.17,17.04,0.48,18.3,65.1,33.034,42,"e00fce68f8f5a1da595c7249",2023-06-10 09:53:01,2023-06-10 09:53:01,2023-06-10 09:53:01,2023-06-10
"121","xGmp7FPRo3","MOOSPMPSParser",1686391380,4.9,4.9,3.73,6.26,6.26,3.94,3.94,7.02,7.02,3.94,971.61,284.48,1827022.88,35.58,29.7,2.01,29.77,29.78,0.67,0.41,29.79,0.49,18,68,18.58,42,"e00fce68a145996ae3d821b8",2023-06-10 10:02:59,2023-06-10 10:03:00,2023-06-10 10:03:00,2023-06-10
"122","RYGxPZ1yVo","MOOSPMPSParser",1686391380,2.21,2.21,2.1,3.48,3.48,2.22,2.22,3.7,3.7,2.22,761.92,203.39,20583.51,28.12,16.7,1.61,16.74,16.74,0.29,0.08,16.75,0.49,18.1,65.5,32.264,42,"e00fce68f8f5a1da595c7249",2023-06-10 10:03:01,2023-06-10 10:03:01,2023-06-10 10:03:01,2023-06-10
"123","R8LkEc8X76","MOOSPMPSParser",1686391980,4.83,4.83,3.78,6.21,6.21,4,4,6.85,6.85,4,951.32,279.59,1827269.5,34.73,30.12,2.02,30.2,30.21,0.55,0.42,30.21,0.48,17.9,68.6,17.339,42,"e00fce68a145996ae3d821b8",2023-06-10 10:12:59,2023-06-10 10:13:00,2023-06-10 10:13:00,2023-06-10
"124","wjXkM6NgnD","MOOSPMPSParser",1686391980,1.9,1.9,2.44,3.21,3.21,2.58,2.58,3.56,3.56,2.58,718.9,190.59,20753.27,28.12,19.41,1.41,19.46,19.47,0.48,0.18,19.47,0.49,17.9,66.2,32.279,42,"e00fce68f8f5a1da595c7249",2023-06-10 10:13:01,2023-06-10 10:13:01,2023-06-10 10:13:01,2023-06-10
"125","I3aahOYvmP","MOOSPMPSParser",1686392580,5.27,5.27,4.07,6.63,6.63,4.31,4.31,7.29,7.29,4.31,1007.48,298.64,1827553.12,33.95,32.42,1.45,32.5,32.51,0.7,0.52,32.52,0.48,17.7,69.4,15.711,42,"e00fce68a145996ae3d821b8",2023-06-10 10:22:59,2023-06-10 10:23:00,2023-06-10 10:23:00,2023-06-10
"126","DPsOojZEKe","MOOSPMPSParser",1686392580,2.39,2.39,2.19,3.61,3.61,2.31,2.31,4.22,4.22,2.31,792.21,207.65,20921.02,31.29,17.42,1.94,17.47,17.47,0.77,0.51,17.48,0.47,17.8,66.6,31.304,42,"e00fce68f8f5a1da595c7249",2023-06-10 10:23:01,2023-06-10 10:23:01,2023-06-10 10:23:01,2023-06-10
"127","5FxZPQbQPH","MOOSPMPSParser",1686393180,5.1,5.1,3.95,6.74,6.74,4.18,4.18,7.51,7.51,4.18,1009.22,297.68,1827812.62,35.89,31.45,2.29,31.53,31.53,0.84,0.51,31.54,0.48,17.5,69.6,16.77,42,"e00fce68a145996ae3d821b8",2023-06-10 10:32:59,2023-06-10 10:32:59,2023-06-10 10:32:59,2023-06-10
"128","QKHP6VxyDS","MOOSPMPSParser",1686393180,2.27,2.27,2.27,3.37,3.37,2.4,2.4,3.74,3.74,2.4,758.81,203.09,21082.66,27.96,18.05,1.62,18.1,18.1,0.47,0.25,18.11,0.48,17.7,66.7,30.77,42,"e00fce68f8f5a1da595c7249",2023-06-10 10:33:01,2023-06-10 10:33:01,2023-06-10 10:33:01,2023-06-10
"129","3hiJKsMiDa","MOOSPMPSParser",1686393780,4.65,4.65,3.84,6,6,4.06,4.06,6.77,6.77,4.06,922.67,270.2,1828065.12,34.52,30.56,2.01,30.64,30.64,0.78,0.42,30.65,0.49,17.5,69.2,17.632,42,"e00fce68a145996ae3d821b8",2023-06-10 10:42:59,2023-06-10 10:43:00,2023-06-10 10:43:00,2023-06-10
"130","5hPvWlC8zq","MOOSPMPSParser",1686393780,2.14,2.14,2.57,3.54,3.54,2.72,2.72,3.71,3.71,2.72,760.23,199.8,21254.67,32.04,20.49,1.81,20.54,20.55,0.26,0.13,20.55,0.49,17.6,67.1,30.744,42,"e00fce68f8f5a1da595c7249",2023-06-10 10:43:01,2023-06-10 10:43:01,2023-06-10 10:43:01,2023-06-10
"131","RKXY7jZkqI","MOOSPMPSParser",1686394380,4.72,4.72,4.03,6.23,6.23,4.26,4.26,6.85,6.85,4.26,933.23,274.02,1828338.38,36.77,32.06,1.87,32.14,32.15,0.6,0.38,32.15,0.49,17.6,67.9,17.419,42,"e00fce68a145996ae3d821b8",2023-06-10 10:52:59,2023-06-10 10:52:59,2023-06-10 10:52:59,2023-06-10
"132","WndYpA08dr","MOOSPMPSParser",1686394380,2.03,2.03,2.17,3.35,3.35,2.3,2.3,3.58,3.58,2.3,734.73,198.63,21416.29,29.15,17.3,1.81,17.34,17.35,0.39,0.17,17.35,0.49,17.4,67.7,29.959,42,"e00fce68f8f5a1da595c7249",2023-06-10 10:53:01,2023-06-10 10:53:01,2023-06-10 10:53:01,2023-06-10
"133","FWdMKVnCNV","MOOSPMPSParser",1686394980,4.51,4.51,3.77,5.84,5.84,3.99,3.99,6.36,6.36,3.99,891.98,261.45,1828596,31.76,30.03,1.77,30.1,30.11,0.58,0.24,30.12,0.46,17.6,67.7,18.313,42,"e00fce68a145996ae3d821b8",2023-06-10 11:02:59,2023-06-10 11:03:00,2023-06-10 11:03:00,2023-06-10
"134","gsQAo1hAQI","MOOSPMPSParser",1686394980,2.13,2.13,2.62,3.59,3.59,2.78,2.78,3.93,3.93,2.78,745.6,200.12,21586.25,30.52,20.89,2.11,20.95,20.95,0.54,0.21,20.96,0.48,17.3,68.5,28.272,42,"e00fce68f8f5a1da595c7249",2023-06-10 11:03:01,2023-06-10 11:03:01,2023-06-10 11:03:01,2023-06-10
"135","teNdlHcyiQ","MOOSPMPSParser",1686395580,4.17,4.17,3.77,5.39,5.39,3.99,3.99,6.21,6.21,3.99,842.15,244.83,1828844.75,32.9,30.03,1.85,30.11,30.12,0.93,0.47,30.13,0.47,17.5,67.4,18.89,42,"e00fce68a145996ae3d821b8",2023-06-10 11:12:59,2023-06-10 11:12:59,2023-06-10 11:12:59,2023-06-10
"136","Psioj7FWOu","MOOSPMPSParser",1686395580,2.35,2.35,3.06,3.78,3.78,3.23,3.23,4.16,4.16,3.23,804.12,213.79,21764.65,33.61,24.33,2.03,24.4,24.4,0.49,0.26,24.41,0.48,17.1,69,27.61,42,"e00fce68f8f5a1da595c7249",2023-06-10 11:13:01,2023-06-10 11:13:01,2023-06-10 11:13:01,2023-06-10
"137","lAI1u8kj2m","MOOSPMPSParser",1686396180,4.33,4.33,3.51,5.64,5.64,3.71,3.71,6.14,6.14,3.71,873.02,256.65,1829086.75,31.69,27.97,1.49,28.04,28.05,0.58,0.31,28.05,0.46,17.3,67.9,19.688,42,"e00fce68a145996ae3d821b8",2023-06-10 11:22:59,2023-06-10 11:22:59,2023-06-10 11:22:59,2023-06-10
"138","sR3LEt2oz1","MOOSPMPSParser",1686396180,2.82,2.82,2.56,3.95,3.95,2.7,2.7,4.41,4.41,2.71,856.54,225.93,21951.42,29.47,20.34,1.7,20.4,20.4,0.53,0.25,20.41,0.49,17,69.2,28.752,42,"e00fce68f8f5a1da595c7249",2023-06-10 11:23:01,2023-06-10 11:23:01,2023-06-10 11:23:01,2023-06-10
