"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"140","Q0z13FKMwH","MOOSPMPSParser",1660031400,2.77,2.77,1.88,4.04,0.36,1.99,1.99,4.39,0.45,1.99,843.29,223.82,404287.69,28.78,14.97,1.89,15.01,15.01,0.38,0.25,15.01,0.46,10.7,85.4,16.994,42,"e00fce6835b6173deb1a1f49",2022-08-09 07:50:02,2022-08-09 07:50:02,2022-08-09 07:50:02,2022-08-09
"141","iZGP5No9Cm","MOOSPMPSParser",1660031700,2.3,2.3,1.97,3.71,0.33,2.09,2.09,4.42,0.48,2.09,600.04,165.03,499562.72,26.23,15.69,3.16,15.74,15.74,1.13,0.27,15.75,0.43,12.5,64.8,21.336,42,"e00fce68f8f5a1da595c7249",2022-08-09 07:55:02,2022-08-09 07:55:02,2022-08-09 07:55:02,2022-08-09
"142","fAZHTYuPZo","MOOSPMPSParser",1660031880,3.44,3.44,2.15,4.43,0.44,2.27,2.27,5.02,0.55,2.27,754.98,216.4,342900.91,19.09,17.08,1.23,17.12,17.13,0.42,0.22,17.13,0.44,10.2,83.3,17.107,42,"e00fce68a145996ae3d821b8",2022-08-09 07:57:58,2022-08-09 07:57:58,2022-08-09 07:57:58,2022-08-09
"143","eylCeaettd","MOOSPMPSParser",1660032060,3.09,3.09,2.33,4.27,0.61,2.46,2.46,4.47,0.61,2.46,886.05,237.04,269630.31,28.21,18.54,1.28,18.58,18.59,0.25,0.04,18.59,0.45,10.5,87.4,17.28,42,"e00fce6835b6173deb1a1f49",2022-08-09 08:01:02,2022-08-09 08:01:02,2022-08-09 08:01:02,2022-08-09
"144","eEGoBKHm42","MOOSPMPSParser",1660032360,2.09,2.09,2.19,3.69,0.41,2.31,2.31,3.98,0.41,2.31,589.87,160.79,499709.09,26.71,17.41,2.22,17.47,17.47,0.51,0,17.48,0.46,12.5,66.2,18.774,42,"e00fce68f8f5a1da595c7249",2022-08-09 08:06:02,2022-08-09 08:06:02,2022-08-09 08:06:02,2022-08-09
"145","ep5VLTqECg","MOOSPMPSParser",1660032540,3.51,3.51,2.44,4.39,0.42,2.58,2.58,5,0.47,2.58,757.24,216.39,343069.03,18.38,19.41,0.79,19.46,19.46,0.31,0.13,19.47,0.42,10.4,83.1,16.587,42,"e00fce68a145996ae3d821b8",2022-08-09 08:08:58,2022-08-09 08:08:58,2022-08-09 08:08:58,2022-08-09
"146","OnHiOdApvw","MOOSPMPSParser",1660032660,3.04,3.04,2.24,4.23,0.4,2.36,2.36,4.45,0.4,2.36,889.88,236.08,404597.19,28.82,17.8,1.34,17.85,17.85,0.3,0.13,17.85,0.43,10.6,86.7,17.48,42,"e00fce6835b6173deb1a1f49",2022-08-09 08:11:02,2022-08-09 08:11:03,2022-08-09 08:11:03,2022-08-09
"147","rVaPWauABf","MOOSPMPSParser",1660032960,2.35,2.35,1.95,3.83,0.3,2.07,2.07,4.27,0.3,2.07,612.86,168.61,499853,27.06,15.54,3.11,15.59,15.59,0.75,0.17,15.59,0.46,12,66.1,17.967,42,"e00fce68f8f5a1da595c7249",2022-08-09 08:16:01,2022-08-09 08:16:02,2022-08-09 08:16:02,2022-08-09
"148","wtVG7biLhi","MOOSPMPSParser",1660033140,3.74,3.74,2.63,4.96,0.45,2.78,2.78,5.86,0.68,2.78,794.55,227.74,343227.97,21.85,20.96,1.45,21.01,21.02,0.69,0.33,21.02,0.47,9.7,82.9,16.722,42,"e00fce68a145996ae3d821b8",2022-08-09 08:18:58,2022-08-09 08:18:58,2022-08-09 08:18:58,2022-08-09
"149","gTQW1vUJYk","MOOSPMPSParser",1660033260,3.06,3.06,2.57,4.47,0.44,2.72,2.72,4.66,0.51,2.72,884.5,236.99,404755,35.08,20.46,1.4,20.52,20.52,0.13,0.09,20.53,0.43,10.5,87.4,17.072,42,"e00fce6835b6173deb1a1f49",2022-08-09 08:21:02,2022-08-09 08:21:02,2022-08-09 08:21:02,2022-08-09
"150","CoC003qPPD","MOOSPMPSParser",1660033560,2.11,2.11,1.96,3.71,0.38,2.08,2.08,4.15,0.38,2.08,588.01,157.99,499983.97,27.84,15.63,2.98,15.68,15.68,0.75,0.09,15.69,0.46,12.2,64.7,21.55,42,"e00fce68f8f5a1da595c7249",2022-08-09 08:26:01,2022-08-09 08:26:02,2022-08-09 08:26:02,2022-08-09
"151","lKPjX1BplT","MOOSPMPSParser",1660033740,3.78,3.78,2.14,4.94,0.53,2.26,2.26,5.57,0.6,2.26,831.06,227.97,343391.78,21.22,17.04,1.18,17.09,17.09,0.49,0.29,17.09,0.45,9.4,83.9,16.539,42,"e00fce68a145996ae3d821b8",2022-08-09 08:28:58,2022-08-09 08:28:58,2022-08-09 08:28:58,2022-08-09
"152","w7n5EM5hTg","MOOSPMPSParser",1660033860,2.75,2.75,2.41,4.05,0.38,2.55,2.55,4.17,0.38,2.55,847.91,224.18,404904.56,28.87,19.2,1.05,19.25,19.25,0.22,0.05,19.26,0.46,10.3,87.1,15.752,42,"e00fce6835b6173deb1a1f49",2022-08-09 08:31:02,2022-08-09 08:31:02,2022-08-09 08:31:02,2022-08-09
"153","VouOqeF1Ev","MOOSPMPSParser",1660034160,2.63,2.63,2.17,4.01,0.42,2.29,2.29,4.24,0.42,2.29,657.55,175.4,500127.94,27.25,17.26,1.93,17.31,17.31,0.34,0.09,17.32,0.49,12.2,66.2,21.654,42,"e00fce68f8f5a1da595c7249",2022-08-09 08:36:02,2022-08-09 08:36:02,2022-08-09 08:36:02,2022-08-09
"154","gclobD4dJF","MOOSPMPSParser",1660034340,13.76,13.01,2.28,14.7,2.13,2.41,2.41,15.25,2.25,2.41,5737.72,706.9,343553.78,20.39,18.13,1.22,18.18,18.19,0.51,0.29,18.19,0.46,9.5,85.3,15.182,42,"e00fce68a145996ae3d821b8",2022-08-09 08:38:58,2022-08-09 08:38:58,2022-08-09 08:38:58,2022-08-09
"155","uZjP9Y9kxI","MOOSPMPSParser",1660034460,3.04,3.04,2.8,4.19,0.45,2.96,2.96,4.44,0.48,2.96,879.65,233.14,405065.03,30.76,22.31,1.28,22.37,22.38,0.3,0.08,22.38,0.47,10.3,88.6,15.211,42,"e00fce6835b6173deb1a1f49",2022-08-09 08:41:02,2022-08-09 08:41:02,2022-08-09 08:41:02,2022-08-09
"156","K1twAIcpAq","MOOSPMPSParser",1660034760,2.52,2.52,2.33,4.29,0.41,2.46,2.46,4.59,0.41,2.46,658.4,178.93,500271.62,30.31,18.54,3.43,18.6,18.61,0.51,0.08,18.61,0.44,11.9,66.9,20.117,42,"e00fce68f8f5a1da595c7249",2022-08-09 08:46:01,2022-08-09 08:46:02,2022-08-09 08:46:02,2022-08-09
"157","2ZKKaYJIFN","MOOSPMPSParser",1660034940,10.07,9.97,2.56,11.38,0.52,2.7,2.7,11.78,0.6,2.7,3258.02,530.65,343713.53,23.32,20.35,0.98,20.4,20.41,0.4,0.21,20.41,0.46,10,83.9,16.336,42,"e00fce68a145996ae3d821b8",2022-08-09 08:48:58,2022-08-09 08:48:58,2022-08-09 08:48:58,2022-08-09
"158","Twn1iPqD5J","MOOSPMPSParser",1660035060,3.33,3.33,2.16,4.71,0.42,2.28,2.28,4.89,0.48,2.28,928.21,249.62,405232.03,31.21,17.16,1.55,17.2,17.21,0.21,0.04,17.21,0.48,10.4,87.4,15.965,42,"e00fce6835b6173deb1a1f49",2022-08-09 08:51:02,2022-08-09 08:51:02,2022-08-09 08:51:02,2022-08-09
"159","dO39wiQ934","MOOSPMPSParser",1660035360,2.64,2.64,2.21,4.44,0.44,2.34,2.34,5.27,0.6,2.34,668.69,184.31,500419.91,33.44,17.61,3.61,17.67,17.67,1.36,0.34,17.68,0.45,11.5,69.9,18.956,42,"e00fce68f8f5a1da595c7249",2022-08-09 08:56:01,2022-08-09 08:56:02,2022-08-09 08:56:02,2022-08-09
"160","mOUvl2V9AV","MOOSPMPSParser",1660035540,3.95,3.95,2.33,5.05,0.38,2.47,2.47,5.5,0.41,2.47,867.14,234.41,343882.59,19.87,18.57,0.92,18.61,18.62,0.29,0.21,18.62,0.43,10.4,81.8,18.104,42,"e00fce68a145996ae3d821b8",2022-08-09 08:58:58,2022-08-09 08:58:58,2022-08-09 08:58:58,2022-08-09
"161","8XaJcFFl5z","MOOSPMPSParser",1660035660,3.67,3.67,2.39,4.95,0.48,2.53,2.53,5.14,0.49,2.53,968.07,258.81,405404.38,34.87,19.01,1.5,19.06,19.06,0.2,0.11,19.07,0.45,10.3,87.2,16.106,42,"e00fce6835b6173deb1a1f49",2022-08-09 09:01:02,2022-08-09 09:01:03,2022-08-09 09:01:03,2022-08-09
"162","q41McKHHsG","MOOSPMPSParser",1660035960,2.65,2.65,2.05,4.42,0.42,2.17,2.17,4.71,0.42,2.17,653.83,181.41,500566.88,29.39,16.34,2.99,16.39,16.4,0.43,0.16,16.4,0.46,11.5,68.4,18.818,42,"e00fce68f8f5a1da595c7249",2022-08-09 09:06:01,2022-08-09 09:06:02,2022-08-09 09:06:02,2022-08-09
"163","j9CkZikx40","MOOSPMPSParser",1660036140,3.61,3.61,2.47,4.63,0.36,2.61,2.61,5,0.37,2.61,790.72,222.97,344050.78,17.86,19.63,0.8,19.68,19.69,0.28,0.14,19.69,0.47,10.4,80.6,18.582,42,"e00fce68a145996ae3d821b8",2022-08-09 09:08:58,2022-08-09 09:08:58,2022-08-09 09:08:58,2022-08-09
"164","xKo5I9w5An","MOOSPMPSParser",1660036260,3.48,3.48,2.5,4.9,0.52,2.64,2.64,5.2,0.52,2.64,949.83,254.69,405575.12,34.06,19.87,1.64,19.92,19.92,0.36,0.11,19.93,0.45,10.1,88.2,15.969,42,"e00fce6835b6173deb1a1f49",2022-08-09 09:11:02,2022-08-09 09:11:02,2022-08-09 09:11:02,2022-08-09
"165","5HQIvXra6D","MOOSPMPSParser",1660036560,2.58,2.58,2.27,3.97,0.44,2.4,2.4,4.42,0.44,2.4,642.61,177.41,500716.91,27.99,18.08,2.53,18.14,18.15,0.76,0.08,18.15,0.45,11.3,69.9,19.117,42,"e00fce68f8f5a1da595c7249",2022-08-09 09:16:01,2022-08-09 09:16:02,2022-08-09 09:16:02,2022-08-09
"166","u8rfPFf90E","MOOSPMPSParser",1660036740,3.27,3.27,2.4,4.29,0.52,2.53,2.53,4.75,0.58,2.53,742.06,211.57,344217.12,20.01,19.08,0.79,19.13,19.14,0.29,0.16,19.14,0.49,10.1,81.4,17.167,42,"e00fce68a145996ae3d821b8",2022-08-09 09:18:58,2022-08-09 09:18:58,2022-08-09 09:18:58,2022-08-09
"167","ylJNnHmFef","MOOSPMPSParser",1660036860,3.77,3.77,2.23,5.15,0.45,2.36,2.36,5.26,0.45,2.36,1004.24,265.46,405739.34,33.43,17.77,1.41,17.82,17.82,0.12,0.04,17.83,0.44,10,87.8,16.749,42,"e00fce6835b6173deb1a1f49",2022-08-09 09:21:02,2022-08-09 09:21:02,2022-08-09 09:21:02,2022-08-09
"168","31Nf7xcKtp","MOOSPMPSParser",1660037160,2.76,2.76,2.36,4.44,0.37,2.49,2.49,5.01,0.43,2.49,677.34,188.88,500867.28,31.27,18.76,2.42,18.81,18.82,0.93,0.25,18.82,0.44,11.1,70.6,18.295,42,"e00fce68f8f5a1da595c7249",2022-08-09 09:26:01,2022-08-09 09:26:02,2022-08-09 09:26:02,2022-08-09
"169","CtuRdAE9rY","MOOSPMPSParser",1660037340,3.45,3.45,2.44,4.49,0.47,2.58,2.58,4.84,0.55,2.58,776.57,220.13,344383.91,19.12,19.39,0.72,19.44,19.44,0.17,0.05,19.45,0.43,10,82.4,16.605,42,"e00fce68a145996ae3d821b8",2022-08-09 09:28:58,2022-08-09 09:28:58,2022-08-09 09:28:58,2022-08-09
"170","WGpEhY3gxE","MOOSPMPSParser",1660037460,3.56,3.56,2.64,5.13,0.51,2.79,2.79,5.4,0.54,2.79,978.74,261.08,405913.78,33.07,21,1.96,21.05,21.06,0.32,0.14,21.06,0.46,10,88.3,16.612,42,"e00fce6835b6173deb1a1f49",2022-08-09 09:31:02,2022-08-09 09:31:02,2022-08-09 09:31:02,2022-08-09
"171","QMGhUsIsPb","MOOSPMPSParser",1660037760,3.05,3.05,2.3,4.73,0.44,2.44,2.44,5.36,0.48,2.44,718.32,199.4,501024.12,31.68,18.34,2.75,18.39,18.4,0.97,0.3,18.4,0.43,11.3,69.7,18.879,42,"e00fce68f8f5a1da595c7249",2022-08-09 09:36:02,2022-08-09 09:36:02,2022-08-09 09:36:02,2022-08-09
"172","HECJMmhASX","MOOSPMPSParser",1660037940,3.75,3.75,2.23,5.2,0.58,2.36,2.36,5.62,0.58,2.36,809.17,228.35,344551.56,22.25,17.73,1.16,17.78,17.78,0.22,0.18,17.79,0.45,9.7,82.4,16.193,42,"e00fce68a145996ae3d821b8",2022-08-09 09:38:58,2022-08-09 09:38:58,2022-08-09 09:38:58,2022-08-09
"173","FtXQoeyRDW","MOOSPMPSParser",1660038060,3.68,3.68,2.59,5.17,0.51,2.74,2.74,5.44,0.57,2.74,983.23,264.41,406076.59,35.11,20.62,1.72,20.67,20.68,0.34,0.16,20.68,0.46,9.9,87.6,16.955,42,"e00fce6835b6173deb1a1f49",2022-08-09 09:41:02,2022-08-09 09:41:02,2022-08-09 09:41:02,2022-08-09
"174","iPjBIaGoRZ","MOOSPMPSParser",1660038360,2.75,2.75,2.44,4.76,0.51,2.58,2.58,5.22,0.57,2.58,713.14,194.49,501182.34,31.9,19.38,3.42,19.44,19.44,0.72,0.36,19.45,0.45,11.1,70.5,19.146,42,"e00fce68f8f5a1da595c7249",2022-08-09 09:46:02,2022-08-09 09:46:02,2022-08-09 09:46:02,2022-08-09
"175","93DfwCK6lv","MOOSPMPSParser",1660038540,3.62,3.62,2.34,4.7,0.52,2.47,2.47,4.9,0.55,2.47,805.16,221.64,344716.94,18.56,18.61,0.66,18.65,18.66,0.18,0.14,18.66,0.47,9.4,82.8,16.653,42,"e00fce68a145996ae3d821b8",2022-08-09 09:48:58,2022-08-09 09:48:58,2022-08-09 09:48:58,2022-08-09
"176","G66GesjGVA","MOOSPMPSParser",1660038660,3.57,3.57,2.4,4.97,0.47,2.54,2.54,5.15,0.49,2.54,984.12,262.9,406243.62,31.11,19.09,1.5,19.14,19.14,0.17,0.08,19.15,0.47,9.9,88.3,17.116,42,"e00fce6835b6173deb1a1f49",2022-08-09 09:51:02,2022-08-09 09:51:02,2022-08-09 09:51:02,2022-08-09
"177","p0ily8DxD1","MOOSPMPSParser",1660038960,2.63,2.63,2.27,4.17,0.37,2.4,2.4,4.75,0.41,2.4,654.15,182.1,501336.81,28.93,18.03,3.29,18.09,18.09,0.9,0.19,18.1,0.47,10.7,70.4,20.402,42,"e00fce68f8f5a1da595c7249",2022-08-09 09:56:02,2022-08-09 09:56:02,2022-08-09 09:56:02,2022-08-09
"178","yFfjdyy23n","MOOSPMPSParser",1660039140,3.6,3.6,2.52,4.86,0.45,2.66,2.66,5.3,0.48,2.66,780.73,222.36,344890.16,19.79,20.06,0.98,20.11,20.11,0.29,0.17,20.12,0.46,9.1,83.8,15.436,42,"e00fce68a145996ae3d821b8",2022-08-09 09:58:58,2022-08-09 09:58:58,2022-08-09 09:58:58,2022-08-09
"179","6vTp4gqyST","MOOSPMPSParser",1660039260,3.51,3.51,2.57,4.72,0.5,2.71,2.71,4.95,0.51,2.71,951.26,251.12,406412.56,31.94,20.43,1.63,20.48,20.49,0.33,0.1,20.5,0.47,9.8,87.4,16.129,42,"e00fce6835b6173deb1a1f49",2022-08-09 10:01:02,2022-08-09 10:01:02,2022-08-09 10:01:02,2022-08-09
"180","B26okk4Y9i","MOOSPMPSParser",1660039560,2.89,2.89,2.19,4.21,0.38,2.31,2.31,4.56,0.42,2.31,668.79,186.51,501483.88,29.19,17.42,1.74,17.47,17.48,0.56,0.1,17.48,0.44,10.6,71.5,20.835,42,"e00fce68f8f5a1da595c7249",2022-08-09 10:06:02,2022-08-09 10:06:02,2022-08-09 10:06:02,2022-08-09
"181","NVy5uG1AHW","MOOSPMPSParser",1660039740,3.77,3.77,2.6,4.97,0.51,2.75,2.75,5.14,0.55,2.75,774.55,223.43,345061.22,18.76,20.71,0.76,20.76,20.77,0.18,0.09,20.77,0.44,9.1,84.4,15.656,42,"e00fce68a145996ae3d821b8",2022-08-09 10:08:58,2022-08-09 10:08:58,2022-08-09 10:08:58,2022-08-09
"182","lnDlDWdn7X","MOOSPMPSParser",1660039860,3.68,3.68,2.35,5.12,0.52,2.48,2.48,5.37,0.55,2.48,995.39,267.27,406581.12,33.71,18.67,1.54,18.72,18.72,0.38,0.16,18.73,0.45,9.6,88.3,15.559,42,"e00fce6835b6173deb1a1f49",2022-08-09 10:11:02,2022-08-09 10:11:02,2022-08-09 10:11:02,2022-08-09
"183","QR6moBpkvI","MOOSPMPSParser",1660040160,2.96,2.96,2.44,4.68,0.43,2.58,2.58,5.54,0.52,2.58,705.25,194.38,501639.94,31.21,19.43,3.47,19.49,19.49,1.41,0.33,19.5,0.45,10.6,70.9,20.976,42,"e00fce68f8f5a1da595c7249",2022-08-09 10:16:02,2022-08-09 10:16:02,2022-08-09 10:16:02,2022-08-09
"184","CWVBPcvnLA","MOOSPMPSParser",1660040340,3.67,3.67,2.24,4.84,0.55,2.37,2.37,5.18,0.6,2.37,767.46,221.65,345230.38,19,17.85,0.96,17.9,17.9,0.22,0.08,17.9,0.46,9.4,82.8,15.225,42,"e00fce68a145996ae3d821b8",2022-08-09 10:18:58,2022-08-09 10:18:58,2022-08-09 10:18:58,2022-08-09
"185","xaINLfmfKi","MOOSPMPSParser",1660040460,3.76,3.76,2.7,4.97,0.51,2.86,2.86,5.12,0.53,2.86,985.71,261.91,406755.5,33.06,21.49,1.16,21.55,21.55,0.17,0.04,21.56,0.41,9.6,87.8,16.011,42,"e00fce6835b6173deb1a1f49",2022-08-09 10:21:02,2022-08-09 10:21:02,2022-08-09 10:21:02,2022-08-09
"186","FNtIy37hhS","MOOSPMPSParser",1660040760,2.67,2.67,2.4,4.69,0.45,2.54,2.54,5.13,0.53,2.54,662.65,182.58,501799.22,29.92,19.08,4.68,19.14,19.15,0.67,0.09,19.15,0.47,10.3,73.1,21.114,42,"e00fce68f8f5a1da595c7249",2022-08-09 10:26:02,2022-08-09 10:26:02,2022-08-09 10:26:02,2022-08-09
"187","BRh5LSvvyl","MOOSPMPSParser",1660040940,3.74,3.74,2.3,5.11,0.44,2.43,2.43,5.73,0.51,2.43,789.13,227.93,345399.56,22.74,18.28,1.22,18.33,18.33,0.57,0.22,18.34,0.46,9.3,81.9,16.87,42,"e00fce68a145996ae3d821b8",2022-08-09 10:28:58,2022-08-09 10:28:58,2022-08-09 10:28:58,2022-08-09
"188","OUoAkvDLj4","MOOSPMPSParser",1660041060,3.43,3.43,2.29,4.77,0.53,2.42,2.42,5.07,0.57,2.42,942.32,253.18,406922.53,34.62,18.23,1.58,18.28,18.28,0.5,0.12,18.28,0.45,9.4,87.7,14.579,42,"e00fce6835b6173deb1a1f49",2022-08-09 10:31:02,2022-08-09 10:31:02,2022-08-09 10:31:02,2022-08-09
"189","0Ujn9lSF4S","MOOSPMPSParser",1660041360,2.93,2.93,2.36,4.64,0.35,2.5,2.5,5.33,0.35,2.5,684.74,190.37,501951.91,30.38,18.81,3.38,18.86,18.87,1.23,0.08,18.87,0.45,10.5,70.6,22.953,42,"e00fce68f8f5a1da595c7249",2022-08-09 10:36:02,2022-08-09 10:36:02,2022-08-09 10:36:02,2022-08-09
"190","6KkOg6OfbV","MOOSPMPSParser",1660041541,3.8,3.8,2.44,5.03,0.55,2.58,2.58,5.48,0.62,2.58,754.12,216.41,345572.16,18.49,19.44,1.04,19.49,19.49,0.44,0.22,19.5,0.48,9.1,83.1,16.68,42,"e00fce68a145996ae3d821b8",2022-08-09 10:38:58,2022-08-09 10:38:58,2022-08-09 10:38:58,2022-08-09
"191","abeR8BtNEp","MOOSPMPSParser",1660041661,3.36,3.36,2.33,4.77,0.47,2.46,2.46,4.92,0.47,2.46,934.38,253.2,407086.56,31.57,18.55,1.44,18.6,18.6,0.29,0.09,18.6,0.45,9.4,88.5,15.182,42,"e00fce6835b6173deb1a1f49",2022-08-09 10:41:02,2022-08-09 10:41:02,2022-08-09 10:41:02,2022-08-09
"192","xpBKU3yZbA","MOOSPMPSParser",1660041960,3.18,3.18,2.41,5.02,0.51,2.55,2.55,5.32,0.51,2.55,706.41,196.91,502107.84,31.46,19.19,3.2,19.25,19.25,0.45,0.27,19.26,0.44,10.1,73.3,21.596,42,"e00fce68f8f5a1da595c7249",2022-08-09 10:46:01,2022-08-09 10:46:02,2022-08-09 10:46:02,2022-08-09
"193","34dHiq8NJV","MOOSPMPSParser",1660042141,3.86,3.86,2.6,5.1,0.59,2.75,2.75,5.44,0.59,2.75,759.82,220.38,345743.06,19.17,20.7,1,20.75,20.76,0.29,0.25,20.76,0.43,9,83.3,16.551,42,"e00fce68a145996ae3d821b8",2022-08-09 10:48:58,2022-08-09 10:48:58,2022-08-09 10:48:58,2022-08-09
"194","CNHNuXui5n","MOOSPMPSParser",1660042261,3.42,3.42,2.31,4.72,0.43,2.44,2.44,4.94,0.43,2.44,938.12,250.28,407249.97,29.3,18.37,1.36,18.42,18.42,0.33,0.09,18.43,0.46,9.3,87.6,14.439,42,"e00fce6835b6173deb1a1f49",2022-08-09 10:51:03,2022-08-09 10:51:03,2022-08-09 10:51:03,2022-08-09
"195","cBgVzP4ork","MOOSPMPSParser",1660042560,2.99,2.99,2.31,4.42,0.43,2.44,2.44,4.76,0.43,2.44,686.19,191.95,502268.88,28.92,18.36,2.07,18.41,18.42,0.57,0.17,18.42,0.45,10.1,73.4,17.754,42,"e00fce68f8f5a1da595c7249",2022-08-09 10:56:01,2022-08-09 10:56:02,2022-08-09 10:56:02,2022-08-09
"196","tOWYmByw82","MOOSPMPSParser",1660042741,4.09,4.09,2.45,5.26,0.54,2.59,2.59,5.82,0.61,2.59,788.51,222.13,345910.66,18.91,19.47,1.41,19.52,19.52,0.54,0.42,19.53,0.44,9,81.7,15.587,42,"e00fce68a145996ae3d821b8",2022-08-09 10:58:58,2022-08-09 10:58:58,2022-08-09 10:58:58,2022-08-09
"197","w22POcCoag","MOOSPMPSParser",1660042861,3.34,3.34,2.29,4.63,0.41,2.42,2.42,4.85,0.42,2.42,932.64,247.65,407414.81,32.05,18.24,1.37,18.29,18.29,0.31,0.04,18.3,0.46,9.2,87.7,14.415,42,"e00fce6835b6173deb1a1f49",2022-08-09 11:01:02,2022-08-09 11:01:02,2022-08-09 11:01:02,2022-08-09
"198","i9GIE75pFC","MOOSPMPSParser",1660043160,3.06,3.06,2.6,4.8,0.57,2.74,2.74,5.54,0.57,2.74,718.05,199.93,502431.59,31.31,20.65,3.65,20.71,20.72,1.22,0.09,20.72,0.49,10.1,75.2,17.204,42,"e00fce68f8f5a1da595c7249",2022-08-09 11:06:01,2022-08-09 11:06:02,2022-08-09 11:06:02,2022-08-09
"199","HP74Pchm28","MOOSPMPSParser",1660043341,3.83,3.83,2.29,5.09,0.48,2.42,2.42,5.5,0.53,2.42,752.3,217.86,346076.38,19.14,18.24,1.03,18.29,18.29,0.33,0.24,18.29,0.45,8.8,82.1,15.878,42,"e00fce68a145996ae3d821b8",2022-08-09 11:08:58,2022-08-09 11:08:58,2022-08-09 11:08:58,2022-08-09
"200","I0ScQAlHwj","MOOSPMPSParser",1660043461,3.5,3.5,2.24,4.67,0.45,2.37,2.37,4.8,0.53,2.37,921.5,250.17,407575.84,30.52,17.84,1.5,17.88,17.89,0.15,0.04,17.89,0.46,9,89,14.008,42,"e00fce6835b6173deb1a1f49",2022-08-09 11:11:02,2022-08-09 11:11:02,2022-08-09 11:11:02,2022-08-09
"201","Zx5yHgbQHA","MOOSPMPSParser",1660043760,3.24,3.24,2.36,5.19,0.62,2.49,2.49,5.6,0.68,2.49,748.88,206.14,502599.44,32.87,18.74,3.16,18.8,18.81,0.69,0.09,18.81,0.46,10,74.1,17.636,42,"e00fce68f8f5a1da595c7249",2022-08-09 11:16:02,2022-08-09 11:16:02,2022-08-09 11:16:02,2022-08-09
"202","Y5l7KPVv4f","MOOSPMPSParser",1660043941,3.68,3.68,2.43,4.95,0.56,2.57,2.57,5.5,0.63,2.57,755.97,215.2,346241.66,19.13,19.35,1.09,19.4,19.41,0.44,0.35,19.41,0.45,8.4,83.9,15.883,42,"e00fce68a145996ae3d821b8",2022-08-09 11:18:58,2022-08-09 11:18:58,2022-08-09 11:18:58,2022-08-09
"203","vI5BGtH82z","MOOSPMPSParser",1660044061,3.33,3.33,2.2,4.76,0.49,2.33,2.33,5.02,0.52,2.33,923.02,246.62,407743.91,33.53,17.54,1.67,17.58,17.58,0.4,0.13,17.59,0.46,8.9,88.6,13.599,42,"e00fce6835b6173deb1a1f49",2022-08-09 11:21:02,2022-08-09 11:21:02,2022-08-09 11:21:02,2022-08-09
"204","oEN90BLbMg","MOOSPMPSParser",1660044360,3.31,3.31,2.25,5.35,0.53,2.38,2.38,5.91,0.55,2.38,746,209.51,502757.19,34.39,17.88,3.69,17.93,17.94,0.94,0.17,17.94,0.47,9.8,72.4,21.841,42,"e00fce68f8f5a1da595c7249",2022-08-09 11:26:02,2022-08-09 11:26:02,2022-08-09 11:26:02,2022-08-09
"205","TbWekwso3c","MOOSPMPSParser",1660044541,4.29,4.29,2.33,5.39,0.56,2.47,2.47,5.69,0.61,2.47,805.24,224.46,346404.53,19.58,18.58,0.87,18.63,18.63,0.35,0.13,18.64,0.45,8.4,83.7,16.548,42,"e00fce68a145996ae3d821b8",2022-08-09 11:28:58,2022-08-09 11:28:58,2022-08-09 11:28:58,2022-08-09
"206","kDMlepE8Aj","MOOSPMPSParser",1660044661,3.28,3.28,2.26,4.35,0.37,2.39,2.39,4.6,0.37,2.39,898.6,238.82,407911.5,30.68,17.99,1.29,18.04,18.04,0.31,0.04,18.04,0.46,8.8,88.9,13.812,42,"e00fce6835b6173deb1a1f49",2022-08-09 11:31:02,2022-08-09 11:31:02,2022-08-09 11:31:02,2022-08-09
"207","rAGYYwsqkU","MOOSPMPSParser",1660044960,3.01,3.01,2.17,4.43,0.44,2.3,2.3,4.69,0.46,2.3,686.62,190.84,502911.59,28.79,17.28,2.11,17.33,17.34,0.44,0.09,17.34,0.46,10,71.1,25.05,42,"e00fce68f8f5a1da595c7249",2022-08-09 11:36:01,2022-08-09 11:36:02,2022-08-09 11:36:02,2022-08-09
"208","fR4VlDtV1c","MOOSPMPSParser",1660045141,3.66,3.66,2.34,5.07,0.43,2.48,2.48,5.31,0.46,2.48,746.45,213.79,346575.59,19.79,18.64,0.86,18.69,18.7,0.24,0.07,18.7,0.46,8.2,84.7,14.806,42,"e00fce68a145996ae3d821b8",2022-08-09 11:38:58,2022-08-09 11:38:58,2022-08-09 11:38:58,2022-08-09
"209","ZyxbmE64rq","MOOSPMPSParser",1660045261,3.38,3.38,2.28,4.67,0.41,2.41,2.41,4.96,0.42,2.41,932.91,251.47,408076.44,31.65,18.15,1.65,18.19,18.2,0.5,0.18,18.2,0.45,8.8,89.1,13.61,42,"e00fce6835b6173deb1a1f49",2022-08-09 11:41:02,2022-08-09 11:41:02,2022-08-09 11:41:02,2022-08-09
