"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"140","I9IauBXT5H","MOOSPMPSParser",1684935840,5.61,5.61,5.48,8.61,8.61,6.73,7.51,10.69,10.69,7.9,1039.78,307.15,991235.56,53.74,42.51,4.86,43.56,43.71,2.02,1.06,43.73,0.66,13.5,77.5,13.836,42,"e00fce68a145996ae3d821b8",2023-05-24 13:43:58,2023-05-24 13:43:58,2023-05-24 13:43:58,2023-05-24
"141","JalW2VD0Tc","MOOSPMPSParser",1684936440,5.44,5.44,5.45,8.62,8.62,6.83,7.71,10.68,10.68,8.15,1036.22,305.36,991625.44,54.58,42.16,4.73,43.33,43.5,2.26,1.36,43.52,0.67,14.1,76.4,15.245,42,"e00fce68a145996ae3d821b8",2023-05-24 13:53:58,2023-05-24 13:53:58,2023-05-24 13:53:58,2023-05-24
"142","CYorhuQdAC","MOOSPMPSParser",1684937040,5.71,5.71,6.14,8.86,8.86,8.12,9.46,10.99,10.99,10.13,1072.48,314.59,992014.44,55.18,47.03,5.41,48.77,49.02,2.28,1.21,49.05,0.7,14.5,74.7,16.233,42,"e00fce68a145996ae3d821b8",2023-05-24 14:03:58,2023-05-24 14:03:58,2023-05-24 14:03:58,2023-05-24
"143","yFUHNoe5mX","MOOSPMPSParser",1684937640,5.15,5.15,5.85,8.39,8.39,7.51,8.61,10.32,10.32,9.15,1033.77,303.4,992404.44,54.4,45.02,4.56,46.46,46.67,1.64,0.99,46.69,0.65,14.9,72.6,17.635,42,"e00fce68a145996ae3d821b8",2023-05-24 14:13:58,2023-05-24 14:13:58,2023-05-24 14:13:58,2023-05-24
"144","hEBiuleGBZ","MOOSPMPSParser",1684938240,4.49,4.49,5.48,7.05,7.05,7.38,8.69,9.34,9.34,9.34,912.61,267.93,992755.81,48.31,41.77,4.71,43.46,43.7,2.11,1.24,43.73,0.71,15.1,72.1,19.373,42,"e00fce68a145996ae3d821b8",2023-05-24 14:23:58,2023-05-24 14:23:58,2023-05-24 14:23:58,2023-05-24
"145","U6NSakc0aF","MOOSPMPSParser",1684938840,4.35,4.35,5.39,7.05,7.05,6.8,7.7,8.85,8.85,8.15,919.06,269.45,993097.94,49.07,41.68,4.18,42.88,43.05,1.26,0.65,43.07,0.66,15.3,70.5,20.207,42,"e00fce68a145996ae3d821b8",2023-05-24 14:33:58,2023-05-24 14:33:58,2023-05-24 14:33:58,2023-05-24
"146","fh2GGjerNH","MOOSPMPSParser",1684939440,4.3,4.3,5.14,6.27,6.27,6.46,7.3,8.31,8.31,7.71,882.6,258.8,993460.06,44.95,39.75,3.24,40.86,41.02,1.86,1.21,41.04,0.67,15.4,68.9,22.021,42,"e00fce68a145996ae3d821b8",2023-05-24 14:43:58,2023-05-24 14:43:58,2023-05-24 14:43:58,2023-05-24
"147","mcLbKpekCD","MOOSPMPSParser",1684940040,3.74,3.74,4.84,5.46,5.46,6.38,7.41,6.83,6.83,7.93,802.8,233.52,993768.25,39.31,37.13,3.1,38.47,38.67,1.28,0.75,38.69,0.69,15.6,68.9,23.037,42,"e00fce68a145996ae3d821b8",2023-05-24 14:53:58,2023-05-24 14:53:58,2023-05-24 14:53:58,2023-05-24
"148","tdyfzQitXi","MOOSPMPSParser",1684940640,3.93,3.93,4.62,5.9,5.9,6.2,7.29,7.38,7.38,7.83,830.61,244.89,994064.19,41.96,35.25,3.54,36.65,36.85,1.29,0.74,36.87,0.7,15.8,67.3,23.609,42,"e00fce68a145996ae3d821b8",2023-05-24 15:04:03,2023-05-24 15:04:03,2023-05-24 15:04:03,2023-05-24
"149","CEFkGNFnxw","MOOSPMPSParser",1684941240,3.72,3.72,4.86,5.39,5.39,6.55,7.71,6.71,6.71,8.28,792.82,230.74,994359.06,38.47,37.07,3.02,38.56,38.78,1.3,0.83,38.8,0.68,15.8,67.3,23.775,42,"e00fce68a145996ae3d821b8",2023-05-24 15:13:58,2023-05-24 15:13:58,2023-05-24 15:13:58,2023-05-24
"150","ipAQf1sDo1","MOOSPMPSParser",1684941840,3.83,3.83,5.82,5.76,5.76,7.68,8.94,6.99,6.99,9.57,817.2,238.57,994676.75,40.56,44.58,3.04,46.21,46.45,1.24,0.86,46.48,0.68,16.2,66.5,24.254,42,"e00fce68a145996ae3d821b8",2023-05-24 15:23:58,2023-05-24 15:23:58,2023-05-24 15:23:58,2023-05-24
"151","aAPsIRyBq3","MOOSPMPSParser",1684942440,4.43,4.43,5.07,6.42,6.42,6.7,7.81,7.76,7.76,8.36,908.36,266.23,994996.56,43.36,38.81,3.49,40.24,40.45,1.37,0.71,40.47,0.7,16.6,65.3,23.873,42,"e00fce68a145996ae3d821b8",2023-05-24 15:33:58,2023-05-24 15:33:58,2023-05-24 15:33:58,2023-05-24
"152","3nisRW3rWZ","MOOSPMPSParser",1684943040,4.34,4.34,5.32,6.41,6.41,6.98,8.09,8.04,8.04,8.64,907.77,264.07,995330.06,44.17,40.83,4.61,42.27,42.48,1.81,1.07,42.51,0.7,17,64.2,24.048,42,"e00fce68a145996ae3d821b8",2023-05-24 15:43:58,2023-05-24 15:43:58,2023-05-24 15:43:58,2023-05-24
"153","MaFJNv8lkw","MOOSPMPSParser",1684943640,4.58,4.58,5.08,6.65,6.65,6.3,7.06,8.57,8.57,7.44,944.85,277.62,995668.69,46.97,39.4,4.44,40.41,40.56,1.93,1.3,40.58,0.63,17.4,63,23.655,42,"e00fce68a145996ae3d821b8",2023-05-24 15:53:58,2023-05-24 15:53:58,2023-05-24 15:53:58,2023-05-24
"154","F4bBDE77up","MOOSPMPSParser",1684944240,4.47,4.47,4.89,6.49,6.49,6.22,7.08,7.99,7.99,7.51,921.4,267.56,995997.75,43,37.74,3.81,38.87,39.04,1.5,1.08,39.06,0.66,17.7,62.5,24.735,42,"e00fce68a145996ae3d821b8",2023-05-24 16:03:58,2023-05-24 16:03:58,2023-05-24 16:03:58,2023-05-24
"155","Yrkuw1DEMC","MOOSPMPSParser",1684944840,4.72,4.72,5.09,6.76,6.76,6.43,7.29,8.41,8.41,7.71,969.59,283.19,996336.88,47.44,39.34,4.28,40.47,40.64,1.61,0.94,40.66,0.65,18.1,61.1,24.947,42,"e00fce68a145996ae3d821b8",2023-05-24 16:13:58,2023-05-24 16:13:58,2023-05-24 16:13:58,2023-05-24
"156","I7IP9goDZH","MOOSPMPSParser",1684945440,4.66,4.66,5.53,6.7,6.7,7.33,8.56,7.83,7.83,9.18,956.68,278.9,996677.75,45.69,42.29,3.23,43.88,44.11,1.39,0.73,44.14,0.72,18.3,60,24.956,42,"e00fce68a145996ae3d821b8",2023-05-24 16:23:58,2023-05-24 16:23:58,2023-05-24 16:23:58,2023-05-24
"157","gOwygAY8hQ","MOOSPMPSParser",1684946040,4.59,4.59,4.81,6.74,6.74,5.9,6.57,8.74,8.74,6.91,931.04,275.92,997014.19,48.45,37.32,4.44,38.22,38.36,2.25,1.02,38.37,0.64,18.4,60.5,25.436,42,"e00fce68a145996ae3d821b8",2023-05-24 16:33:58,2023-05-24 16:33:58,2023-05-24 16:33:58,2023-05-24
"158","ZfdRBDQvV8","MOOSPMPSParser",1684946641,4.81,4.81,4.95,6.7,6.7,6.36,7.28,8.07,8.07,7.74,956.47,279.46,997350.31,45.78,38.16,3.39,39.37,39.54,1.38,0.67,39.56,0.66,18.8,59.2,25.103,42,"e00fce68a145996ae3d821b8",2023-05-24 16:43:58,2023-05-24 16:43:58,2023-05-24 16:43:58,2023-05-24
"159","P1CLjaykSQ","MOOSPMPSParser",1684947241,4.68,4.68,5.52,6.75,6.75,6.94,7.85,8.48,8.48,8.31,931.69,274.71,997675.69,48.52,42.66,4.49,43.87,44.05,1.85,1.07,44.07,0.65,19.1,58,26.652,42,"e00fce68a145996ae3d821b8",2023-05-24 16:53:58,2023-05-24 16:53:58,2023-05-24 16:53:58,2023-05-24
"160","T8bWPDq0wn","MOOSPMPSParser",1684947841,4.4,4.4,4.82,6.41,6.41,5.95,6.67,7.68,7.68,7.02,886.89,262.99,997989.81,43.02,37.35,3.86,38.3,38.44,1.37,0.8,38.46,0.64,19,58.3,27.471,42,"e00fce68a145996ae3d821b8",2023-05-24 17:03:58,2023-05-24 17:03:58,2023-05-24 17:03:58,2023-05-24
"161","i7b1z66J8L","MOOSPMPSParser",1684948441,4.45,4.45,5.12,6.47,6.47,6.51,7.4,7.74,7.74,7.85,905.19,269.68,998307.62,44.47,39.55,3.28,40.73,40.91,1.46,0.89,40.93,0.66,19.6,56.4,27.962,42,"e00fce68a145996ae3d821b8",2023-05-24 17:13:58,2023-05-24 17:13:58,2023-05-24 17:13:58,2023-05-24
"162","oEfHD7FktE","MOOSPMPSParser",1684949041,4.3,4.3,4.66,6.33,6.33,5.88,6.67,7.79,7.79,7.06,884.4,261.05,998612.19,43.03,36.02,4.11,37.06,37.21,1.62,0.75,37.23,0.65,19.9,55.2,28.288,42,"e00fce68a145996ae3d821b8",2023-05-24 17:23:58,2023-05-24 17:23:58,2023-05-24 17:23:58,2023-05-24
"163","1ugjhtOlsM","MOOSPMPSParser",1684949641,4.7,4.7,4.67,6.68,6.68,5.7,6.32,8.08,8.08,6.63,945.56,278.28,998918.69,44.37,36.34,3.5,37.18,37.3,1.65,0.99,37.32,0.63,20.2,54.2,28.799,42,"e00fce68a145996ae3d821b8",2023-05-24 17:33:58,2023-05-24 17:33:58,2023-05-24 17:33:58,2023-05-24
"164","SdyRAcH4zJ","MOOSPMPSParser",1684950241,4.06,4.06,5.43,5.86,5.86,6.78,7.63,7.2,7.2,8.05,913.43,263.78,999231.81,40.41,42.07,3.24,43.21,43.37,1.5,0.82,43.39,0.63,20.9,52.3,28.95,42,"e00fce68a145996ae3d821b8",2023-05-24 17:43:58,2023-05-24 17:43:58,2023-05-24 17:43:58,2023-05-24
"165","YGcclz0LO5","MOOSPMPSParser",1684950841,4.43,4.43,4.58,6.25,6.25,5.46,5.97,7.71,7.71,6.22,915.48,269.24,999517.56,42.43,35.75,3.45,36.46,36.56,1.73,0.97,36.57,0.62,21.3,51.7,29.884,42,"e00fce68a145996ae3d821b8",2023-05-24 17:53:58,2023-05-24 17:53:58,2023-05-24 17:53:58,2023-05-24
"166","Q8HN5uXCxC","MOOSPMPSParser",1684951441,4.42,4.42,4.36,6.24,6.24,5.44,6.13,7.75,7.75,6.48,920.46,269.05,999815.31,40.9,33.72,3.84,34.64,34.77,1.68,1.03,34.79,0.64,21.8,50.1,29.938,42,"e00fce68a145996ae3d821b8",2023-05-24 18:03:58,2023-05-24 18:03:58,2023-05-24 18:03:58,2023-05-24
"167","D9DP9lIs2K","MOOSPMPSParser",1684952041,4.09,4.09,4.11,5.93,5.93,5.04,5.61,7.16,7.16,5.89,886.03,260.8,1000109.81,40,31.91,3.31,32.68,32.79,1.44,0.81,32.8,0.64,21.7,49.6,30.774,42,"e00fce68a145996ae3d821b8",2023-05-24 18:13:58,2023-05-24 18:13:58,2023-05-24 18:13:58,2023-05-24
"168","rKkgEraIlL","MOOSPMPSParser",1684952641,4.05,4.05,4.11,5.91,5.91,4.98,5.51,7.16,7.16,5.77,885.78,261.57,1000387.31,41.71,32.02,2.98,32.73,32.84,1.51,0.87,32.85,0.64,22.2,48.5,31.532,42,"e00fce68a145996ae3d821b8",2023-05-24 18:23:58,2023-05-24 18:23:58,2023-05-24 18:23:58,2023-05-24
"169","oweHtWpzr2","MOOSPMPSParser",1684953241,3.9,3.9,3.76,5.66,5.66,4.62,5.14,6.82,6.82,5.4,874.4,253.79,1000649.44,38.96,29.24,3.4,29.95,30.05,1.13,0.62,30.06,0.63,22.8,46.9,31.396,42,"e00fce68a145996ae3d821b8",2023-05-24 18:33:58,2023-05-24 18:33:58,2023-05-24 18:33:58,2023-05-24
"170","gBr6U7yKpF","MOOSPMPSParser",1684953841,3.87,3.87,4.01,5.47,5.47,4.83,5.31,6.16,6.16,5.55,889.98,246.35,1000912.44,35.78,31.28,2.53,31.94,32.04,0.65,0.22,32.05,0.61,22.7,47.4,32.326,42,"e00fce68a145996ae3d821b8",2023-05-24 18:43:58,2023-05-24 18:43:58,2023-05-24 18:43:58,2023-05-24
"171","ndCUdAzuuF","MOOSPMPSParser",1684954441,4.02,4.02,4,5.58,5.58,4.74,5.16,6.79,6.79,5.37,921.33,257.99,1001172.12,35.32,31.23,2.87,31.82,31.91,1.55,0.77,31.92,0.63,22.9,45.4,32.603,42,"e00fce68a145996ae3d821b8",2023-05-24 18:53:58,2023-05-24 18:53:58,2023-05-24 18:53:58,2023-05-24
"172","1yEVXRLsuM","MOOSPMPSParser",1684955041,3.86,3.86,3.49,5.53,5.53,4.08,4.4,6.79,6.79,4.56,882.43,255.21,1001429.75,37.95,27.38,2.86,27.83,27.9,1.39,0.85,27.91,0.6,23.7,44.2,33.362,42,"e00fce68a145996ae3d821b8",2023-05-24 19:03:58,2023-05-24 19:03:58,2023-05-24 19:03:58,2023-05-24
"173","DTHJ8p0DsZ","MOOSPMPSParser",1684955401,3.6,3.6,4.94,6.87,6.87,6.14,6.9,8.39,8.39,7.27,1099.37,288.93,333.1,60.33,38.3,6.84,39.31,39.45,2.09,0.99,39.47,0.62,23,49.1,26.926,42,"e00fce68f8f5a1da595c7249",2023-05-24 19:10:03,2023-05-24 19:10:03,2023-05-24 19:10:03,2023-05-24
"174","zeGHJ3MzwP","MOOSPMPSParser",1684955641,3.93,3.93,3.65,5.53,5.53,4.28,4.63,6.88,6.88,4.81,844.53,244.84,1001682.69,36.06,28.55,3.28,29.05,29.12,1.53,1.07,29.13,0.61,23.4,44.5,33.596,42,"e00fce68a145996ae3d821b8",2023-05-24 19:13:58,2023-05-24 19:13:58,2023-05-24 19:13:58,2023-05-24
"175","8MXXsRh30a","MOOSPMPSParser",1684956001,3.39,3.39,4.44,6.99,6.99,5.43,6.04,8.71,8.71,6.34,1040.14,279.65,626.7,57.19,34.47,9.48,35.29,35.41,2.38,1,35.42,0.61,22.6,51.3,39.752,42,"e00fce68f8f5a1da595c7249",2023-05-24 19:20:02,2023-05-24 19:20:03,2023-05-24 19:20:03,2023-05-24
"176","j5iETDdZie","MOOSPMPSParser",1684956241,3.68,3.68,3.79,5.29,5.29,4.65,5.18,6.58,6.58,5.44,832.96,243.66,1001945.12,37.17,29.42,3.18,30.13,30.24,1.4,0.89,30.25,0.61,23.8,43.1,33.795,42,"e00fce68a145996ae3d821b8",2023-05-24 19:23:58,2023-05-24 19:23:58,2023-05-24 19:23:58,2023-05-24
"177","CYBpsLYMwz","MOOSPMPSParser",1684956601,3.49,3.49,4.34,6.79,6.79,5.36,5.99,9.01,9.01,6.3,1044.54,281.44,943.56,62.4,33.68,7.34,34.53,34.65,2.84,1.66,34.67,0.63,23.1,48,40.501,42,"e00fce68f8f5a1da595c7249",2023-05-24 19:30:02,2023-05-24 19:30:03,2023-05-24 19:30:03,2023-05-24
"178","U8Ezc2d418","MOOSPMPSParser",1684956841,3.72,3.72,3.33,5.17,5.17,4.07,4.53,6.26,6.26,4.75,824.44,240.63,1002193.12,35.27,25.87,2.58,26.48,26.57,1.12,0.74,26.58,0.63,23.6,42.3,34.539,42,"e00fce68a145996ae3d821b8",2023-05-24 19:33:58,2023-05-24 19:33:58,2023-05-24 19:33:58,2023-05-24
"179","tslI1bxIJC","MOOSPMPSParser",1684957201,3.43,3.43,5.28,6.25,6.25,6.75,7.72,7.64,7.64,8.2,996.73,270.63,1248.69,53.36,40.66,6.19,41.92,42.11,1.88,0.82,42.13,0.63,23.6,48,41.049,42,"e00fce68f8f5a1da595c7249",2023-05-24 19:40:02,2023-05-24 19:40:03,2023-05-24 19:40:03,2023-05-24
"180","syF1v7oQFn","MOOSPMPSParser",1684957441,3.78,3.78,4.25,5.45,5.45,5.25,5.87,6.55,6.55,6.18,851.16,247.09,1002455.88,38.32,32.99,2.49,33.82,33.94,1.15,0.78,33.96,0.63,24.1,43.2,34.722,42,"e00fce68a145996ae3d821b8",2023-05-24 19:43:58,2023-05-24 19:43:58,2023-05-24 19:43:58,2023-05-24
"181","I3bB6zzkpa","MOOSPMPSParser",1684957801,3.6,3.6,5.17,6.56,6.56,6.13,6.68,8.07,8.07,6.95,1054.37,282.53,1560.46,55.59,40.38,6.07,41.14,41.25,2.02,1.04,41.27,0.6,23.2,48,42.298,42,"e00fce68f8f5a1da595c7249",2023-05-24 19:50:03,2023-05-24 19:50:03,2023-05-24 19:50:03,2023-05-24
"182","EPsR4Hs8fR","MOOSPMPSParser",1684958041,3.73,3.73,3.7,5.29,5.29,4.45,4.9,6.29,6.29,5.12,843.1,243.86,1002708.31,35.74,28.87,3.02,29.48,29.57,1,0.47,29.58,0.62,23.8,43.3,35.193,42,"e00fce68a145996ae3d821b8",2023-05-24 19:53:58,2023-05-24 19:53:58,2023-05-24 19:53:58,2023-05-24
"183","BwdTHvizMq","MOOSPMPSParser",1684958401,3.84,3.84,5.1,6.51,6.51,6.37,7.17,8.56,8.56,7.57,1044.5,285.98,1873.14,53.93,39.5,6.64,40.56,40.72,2.6,1.58,40.74,0.62,23.4,49.4,43.175,42,"e00fce68f8f5a1da595c7249",2023-05-24 20:00:02,2023-05-24 20:00:03,2023-05-24 20:00:03,2023-05-24
"184","xGkA2lDM2q","MOOSPMPSParser",1684958641,3.74,3.74,3.84,5.09,5.09,4.51,4.88,6.3,6.3,5.07,817.22,239.28,1002959,33.64,30.04,3.09,30.56,30.64,1.36,0.73,30.65,0.63,24.6,41.5,35.454,42,"e00fce68a145996ae3d821b8",2023-05-24 20:03:58,2023-05-24 20:03:58,2023-05-24 20:03:58,2023-05-24
"185","TDMupNqBPp","MOOSPMPSParser",1684959001,3.39,3.39,4.29,6.2,6.2,5.74,6.74,8.11,8.11,7.23,1001.78,272.56,2171.93,53.05,32.74,6.42,34.03,34.21,2.65,1.31,34.23,0.7,24.2,46.2,42.943,42,"e00fce68f8f5a1da595c7249",2023-05-24 20:10:02,2023-05-24 20:10:03,2023-05-24 20:10:03,2023-05-24
"186","EoK6fIyl5u","MOOSPMPSParser",1684959241,3.7,3.7,3.6,5.14,5.14,4.14,4.41,5.81,5.81,4.55,808.16,235.55,1003210.19,33.65,28.25,1.77,28.65,28.71,0.71,0.32,28.72,0.6,24.4,41.7,35.894,42,"e00fce68a145996ae3d821b8",2023-05-24 20:13:58,2023-05-24 20:13:58,2023-05-24 20:13:58,2023-05-24
"187","IWSGBMjK3r","MOOSPMPSParser",1684959601,3.31,3.31,4.14,5.94,5.94,5.2,5.88,7.17,7.17,6.21,1004.03,267.57,2444.76,50.31,32.04,4.79,32.94,33.07,1.7,0.69,33.09,0.64,24.3,45.5,44.258,42,"e00fce68f8f5a1da595c7249",2023-05-24 20:20:02,2023-05-24 20:20:03,2023-05-24 20:20:03,2023-05-24
"188","mAn0rfdihP","MOOSPMPSParser",1684959841,3.4,3.4,3.38,4.98,4.98,4.04,4.43,6.25,6.25,4.62,783.28,231.8,1003453.31,34.93,26.36,3.39,26.89,26.97,1.45,0.88,26.98,0.57,25.2,39.9,36.053,42,"e00fce68a145996ae3d821b8",2023-05-24 20:23:58,2023-05-24 20:23:58,2023-05-24 20:23:58,2023-05-24
"189","kt2PmxEWev","MOOSPMPSParser",1684960201,3.32,3.32,4.67,6.46,6.46,5.73,6.39,8.17,8.17,6.72,1014.33,271.13,2737.27,56.45,36.28,7.48,37.16,37.29,2.4,1.08,37.31,0.63,24.2,45.6,45.242,42,"e00fce68f8f5a1da595c7249",2023-05-24 20:30:02,2023-05-24 20:30:03,2023-05-24 20:30:03,2023-05-24
"190","4qnNB7JwUY","MOOSPMPSParser",1684960441,3.46,3.46,3.78,4.73,4.73,4.48,4.88,5.76,5.76,5.08,771.7,222.67,1003693.44,29.97,29.53,2.48,30.08,30.16,1.14,0.74,30.17,0.6,25.4,39.7,36.476,42,"e00fce68a145996ae3d821b8",2023-05-24 20:33:58,2023-05-24 20:33:58,2023-05-24 20:33:58,2023-05-24
"191","CETxjAEJsG","MOOSPMPSParser",1684960801,3.25,3.25,4.13,5.9,5.9,5.04,5.59,7.71,7.71,5.87,978.04,261.86,3022.75,53.21,32.08,6.3,32.83,32.93,2.27,1.31,32.95,0.63,24.9,44.1,45.128,42,"e00fce68f8f5a1da595c7249",2023-05-24 20:40:02,2023-05-24 20:40:03,2023-05-24 20:40:03,2023-05-24
"192","xCsVcXrXYB","MOOSPMPSParser",1684961041,3.59,3.59,3.54,5.12,5.12,4.31,4.78,6.04,6.04,5.01,811.43,235.03,1003935.88,33.41,27.55,2.79,28.18,28.27,0.86,0.68,28.29,0.64,24.7,40.5,37.316,42,"e00fce68a145996ae3d821b8",2023-05-24 20:43:58,2023-05-24 20:43:58,2023-05-24 20:43:58,2023-05-24
"193","Oo5ixs0eGq","MOOSPMPSParser",1684961401,3.37,3.37,4.7,5.8,5.8,5.77,6.42,7.4,7.4,6.75,968.46,263.38,3318.4,53.54,36.52,5.79,37.4,37.53,2.28,0.76,37.54,0.62,24.9,44.2,45.141,42,"e00fce68f8f5a1da595c7249",2023-05-24 20:50:03,2023-05-24 20:50:03,2023-05-24 20:50:03,2023-05-24
"194","G9DPuqq3Wu","MOOSPMPSParser",1684961641,3.64,3.64,3.25,5.18,5.18,3.86,4.21,5.92,5.92,4.38,819.82,239.69,1004176.38,32.77,25.42,2.24,25.9,25.97,0.74,0.44,25.98,0.6,25.1,39.7,37.557,42,"e00fce68a145996ae3d821b8",2023-05-24 20:53:58,2023-05-24 20:53:58,2023-05-24 20:53:58,2023-05-24
"195","c66Q2TsE6Y","MOOSPMPSParser",1684962001,3.04,3.04,4.09,5.69,5.69,5.29,6.09,7.18,7.18,6.49,933.31,255.14,3587.8,51.48,31.43,6.29,32.48,32.63,2.1,0.78,32.65,0.65,25.4,41.9,46.427,42,"e00fce68f8f5a1da595c7249",2023-05-24 21:00:02,2023-05-24 21:00:03,2023-05-24 21:00:03,2023-05-24
"196","BVoICMYko6","MOOSPMPSParser",1684962241,3.39,3.39,3.19,4.75,4.75,3.81,4.16,5.53,5.53,4.34,814.2,232.22,1004393.25,31.77,24.9,2.1,25.39,25.46,0.73,0.41,25.47,0.61,26.5,35.4,38.451,42,"e00fce68a145996ae3d821b8",2023-05-24 21:03:58,2023-05-24 21:03:58,2023-05-24 21:03:58,2023-05-24
"197","7UcXqHnz5E","MOOSPMPSParser",1684962601,2.93,2.93,3.8,5.41,5.41,4.71,5.28,6.68,6.68,5.56,916.08,246.12,3851.82,48.05,29.42,5.28,30.19,30.3,1.74,0.85,30.31,0.6,25.7,40.7,46.809,42,"e00fce68f8f5a1da595c7249",2023-05-24 21:10:02,2023-05-24 21:10:03,2023-05-24 21:10:03,2023-05-24
"198","Khhd5cLtxr","MOOSPMPSParser",1684962841,3.61,3.61,3.22,5.16,5.16,3.93,4.36,6.23,6.23,4.58,829.13,241.08,1004628.44,34.7,25.03,2.62,25.62,25.7,1.08,0.42,25.71,0.59,27,33.9,39.599,42,"e00fce68a145996ae3d821b8",2023-05-24 21:13:58,2023-05-24 21:13:58,2023-05-24 21:13:58,2023-05-24
"199","RjvtjFbmlV","MOOSPMPSParser",1684963201,2.77,2.77,3.77,5.08,5.08,4.92,5.69,6.78,6.78,6.07,891.23,240.62,4105.46,48.48,28.91,5.4,29.91,30.06,2.23,1.27,30.08,0.64,25.3,44.2,47.856,42,"e00fce68f8f5a1da595c7249",2023-05-24 21:20:02,2023-05-24 21:20:02,2023-05-24 21:20:02,2023-05-24
"200","LFE0scoLiy","MOOSPMPSParser",1684963441,3.2,3.2,3.53,4.35,4.35,4.25,4.68,5.08,5.08,4.89,761.7,217.4,1004846.19,27.24,27.49,1.94,28.08,28.16,0.72,0.46,28.18,0.6,26.6,35,39.361,42,"e00fce68a145996ae3d821b8",2023-05-24 21:23:58,2023-05-24 21:23:58,2023-05-24 21:23:58,2023-05-24
"201","vbfFZnz3w1","MOOSPMPSParser",1684963801,2.87,2.87,4.48,5.36,5.36,5.99,7.03,6.85,6.85,7.55,926.74,245.88,4366.36,46.26,34.22,6.16,35.56,35.76,2.15,0.81,35.78,0.66,26,41.4,47.446,42,"e00fce68f8f5a1da595c7249",2023-05-24 21:30:02,2023-05-24 21:30:05,2023-05-24 21:30:05,2023-05-24
"202","yMsVDFKr5A","MOOSPMPSParser",1684964041,3.21,3.21,3.3,4.54,4.54,3.97,4.38,5.23,5.23,4.57,742.34,215.25,1005059.88,29.86,25.7,2.22,26.25,26.33,0.69,0.48,26.34,0.6,26.5,35.9,40.305,42,"e00fce68a145996ae3d821b8",2023-05-24 21:33:58,2023-05-24 21:33:58,2023-05-24 21:33:58,2023-05-24
"203","8CRjkCCjSG","MOOSPMPSParser",1684964401,2.9,2.9,3.93,5.27,5.27,5.37,6.38,6.63,6.63,6.88,922.23,247.75,4621.08,45.57,29.87,5.21,31.16,31.35,1.94,0.7,31.37,0.66,26.7,41,45.875,42,"e00fce68f8f5a1da595c7249",2023-05-24 21:40:03,2023-05-24 21:40:03,2023-05-24 21:40:03,2023-05-24
"204","0Kxvh94Xhz","MOOSPMPSParser",1684964641,3.59,3.59,3.41,4.99,4.99,4.19,4.66,5.82,5.82,4.9,781.65,226.92,1005285.56,32.97,26.52,2.39,27.16,27.25,0.9,0.42,27.26,0.63,26.8,33.9,40.652,42,"e00fce68a145996ae3d821b8",2023-05-24 21:43:58,2023-05-24 21:43:58,2023-05-24 21:43:58,2023-05-24
"205","ybtH7sDzuU","MOOSPMPSParser",1684965001,2.43,2.43,4.21,4.76,4.76,5.68,6.69,6.16,6.16,7.2,862.07,229.92,4860.92,44.36,32.11,4.72,33.41,33.6,1.86,1.02,33.62,0.64,26.6,40.5,47.531,42,"e00fce68f8f5a1da595c7249",2023-05-24 21:50:02,2023-05-24 21:50:03,2023-05-24 21:50:03,2023-05-24
"206","wim2jL6D7M","MOOSPMPSParser",1684965241,3.01,3.01,3.26,4.22,4.22,3.9,4.27,4.81,4.81,4.46,729.39,209.74,1005498.06,27.69,25.44,1.83,25.95,26.03,0.55,0.29,26.04,0.58,27.2,33.4,41.13,42,"e00fce68a145996ae3d821b8",2023-05-24 21:53:58,2023-05-24 21:53:58,2023-05-24 21:53:58,2023-05-24
"207","83ppczgpTS","MOOSPMPSParser",1684965601,2.34,2.34,3.84,4.45,4.45,5.12,5.99,6.01,6.01,6.43,858.81,226.42,5097.04,39.78,29.38,5.5,30.5,30.67,2.08,1.31,30.69,0.68,26.8,37.8,47.49,42,"e00fce68f8f5a1da595c7249",2023-05-24 22:00:02,2023-05-24 22:00:03,2023-05-24 22:00:03,2023-05-24
"208","82T5qpd22x","MOOSPMPSParser",1684965841,3.1,3.1,2.96,4.58,4.58,3.67,4.11,5.52,5.52,4.33,736.51,214.16,1005701.31,30.8,22.97,2.87,23.56,23.65,0.97,0.56,23.66,0.65,27.3,32.2,41.447,42,"e00fce68a145996ae3d821b8",2023-05-24 22:03:58,2023-05-24 22:03:58,2023-05-24 22:03:58,2023-05-24
"209","YcIstn6RuK","MOOSPMPSParser",1684966201,2.39,2.39,3.51,4.41,4.41,4.99,6.03,5.74,5.74,6.56,848.57,226.07,5319.66,43.69,26.5,4.59,27.84,28.03,1.77,0.68,28.05,0.71,26.3,38.8,51.812,42,"e00fce68f8f5a1da595c7249",2023-05-24 22:10:02,2023-05-24 22:10:03,2023-05-24 22:10:03,2023-05-24
