"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"146","EO9nuMl5gj","MOOSPMPSParser",1666253160,21.63,20.67,19.18,39,3.35,20.3,20.32,43.49,3.99,20.32,3978.18,1124.22,2418320.75,243.68,152.61,36.87,153.09,153.15,7.1,1.72,153.18,0.5,19,65.4,18.835,42,"e00fce68f8f5a1da595c7249",2022-10-20 08:05:59,2022-10-20 08:06:00,2022-10-20 08:06:00,2022-10-20
"147","b7osLmbLuE","MOOSPMPSParser",1666253341,23.5,21.75,0,37.18,3.16,0,0,39.82,3.6,0,4697,1277.71,0,248.93,0,24.52,0,0,3.21,1.75,0,0,0,0,17.845,42,"e00fce6835b6173deb1a1f49",2022-10-20 08:08:59,2022-10-20 08:08:59,2022-10-20 08:08:59,2022-10-20
"148","irHW95iyTi","MOOSPMPSParser",1666253701,4.22,4.22,3.63,6.74,0.56,3.85,3.86,7.25,0.56,3.87,883.18,257.29,6012.72,34.01,28.85,3.53,28.94,28.95,0.53,0.3,28.95,0.51,5.5,52.1,4.335,43,"e00fce6856818e5885f65487",2022-10-20 08:15:02,2022-10-20 08:15:02,2022-10-20 08:15:02,2022-10-20
"149","4v87sfrIXX","MOOSPMPSParser",1666253760,21.77,20.68,17.32,39,3.25,18.32,18.32,43.17,3.87,18.32,4037.26,1142.48,2419544,247.18,137.84,33.68,138.26,138.3,6.35,1.92,138.33,0.47,18.2,68.6,15.634,42,"e00fce68f8f5a1da595c7249",2022-10-20 08:15:59,2022-10-20 08:16:00,2022-10-20 08:16:00,2022-10-20
"150","BfVO7cyrF7","MOOSPMPSParser",1666253941,22.08,20.9,0,35.82,3.42,0,0,38.24,3.97,0,4498.37,1226.55,0,242.32,0,25.11,0,0,3.39,1.43,0,0,0,0,12.909,42,"e00fce6835b6173deb1a1f49",2022-10-20 08:18:59,2022-10-20 08:18:59,2022-10-20 08:18:59,2022-10-20
"151","88lM8ZDLtA","MOOSPMPSParser",1666254301,2.95,2.95,2.74,4.47,0.46,2.93,2.96,6.21,0.63,2.97,672.14,194.93,6213.69,25.06,21.78,4.85,21.86,21.88,1.86,1.04,21.88,0.53,5.2,50.8,4.116,43,"e00fce6856818e5885f65487",2022-10-20 08:25:02,2022-10-20 08:25:02,2022-10-20 08:25:02,2022-10-20
"152","H0oaaJj0y8","MOOSPMPSParser",1666254360,20.83,20.17,17.41,37.79,3.64,18.45,18.47,42.31,4.48,18.48,3872,1093.79,2420743.5,238.06,138.53,35.72,138.98,139.03,6.98,2.06,139.07,0.5,18.1,69,14.992,42,"e00fce68f8f5a1da595c7249",2022-10-20 08:26:00,2022-10-20 08:26:00,2022-10-20 08:26:00,2022-10-20
"153","EZGVvsbLgy","MOOSPMPSParser",1666254541,21.27,20.42,0,34.58,3.43,0,0,36.84,4.04,0,4403.22,1196.43,0,234.9,0,23.27,0,0,3.2,1.16,0,0,0,0,12.822,42,"e00fce6835b6173deb1a1f49",2022-10-20 08:28:59,2022-10-20 08:28:59,2022-10-20 08:28:59,2022-10-20
"154","d34dHISych","MOOSPMPSParser",1666254901,3.27,3.27,3.1,5.06,0.37,3.29,3.29,5.85,0.42,3.3,719.1,209.67,6420.76,24.95,24.65,3.44,24.72,24.73,0.9,0.44,24.73,0.51,4.9,55.3,4.294,43,"e00fce6856818e5885f65487",2022-10-20 08:35:02,2022-10-20 08:35:02,2022-10-20 08:35:02,2022-10-20
"155","ZHrIUbt5F3","MOOSPMPSParser",1666254960,20.99,20.29,18.64,37.66,3.34,19.75,19.79,41.7,3.89,19.81,3831.57,1086.81,2421925,233.18,148.26,35.12,148.75,148.81,6.18,1.77,148.85,0.5,18.1,67.8,14.639,42,"e00fce68f8f5a1da595c7249",2022-10-20 08:35:59,2022-10-20 08:35:59,2022-10-20 08:35:59,2022-10-20
"156","FcEEof8xc7","MOOSPMPSParser",1666255141,21.75,20.76,0,35.36,3.3,0,0,37.79,3.83,0,4440.99,1208.97,0,243.77,0,25.83,0,0,3.28,1.24,0,0,0,0,14.448,42,"e00fce6835b6173deb1a1f49",2022-10-20 08:38:59,2022-10-20 08:38:59,2022-10-20 08:38:59,2022-10-20
"157","O9BQJf4RZq","MOOSPMPSParser",1666255501,1.97,1.97,2.08,2.93,0.24,2.22,2.23,3.59,0.35,2.24,501.02,145.3,6580.48,18.55,16.5,2.14,16.56,16.57,0.84,0.43,16.58,0.53,4.4,57.7,4.409,43,"e00fce6856818e5885f65487",2022-10-20 08:45:02,2022-10-20 08:45:02,2022-10-20 08:45:02,2022-10-20
"158","Atju36RdRf","MOOSPMPSParser",1666255560,21.32,20.43,17.84,38.23,3.56,18.88,18.89,42.99,4.31,18.89,3938.01,1114.6,2423159.5,245.02,141.93,34.94,142.38,142.43,7.35,1.8,142.46,0.49,17.7,69.1,16.569,42,"e00fce68f8f5a1da595c7249",2022-10-20 08:46:00,2022-10-20 08:46:00,2022-10-20 08:46:00,2022-10-20
"159","wEvKua4XCL","MOOSPMPSParser",1666255741,22.09,21.01,0,35.09,3.3,0,0,37.11,3.93,0,4478.16,1220.54,0,238.56,0,23.14,0,0,2.65,0.95,0,0,0,0,14.791,42,"e00fce6835b6173deb1a1f49",2022-10-20 08:48:59,2022-10-20 08:48:59,2022-10-20 08:48:59,2022-10-20
"160","GZ6gi5YLIp","MOOSPMPSParser",1666256101,1.77,1.77,1.85,2.8,0.23,1.97,1.98,3.11,0.23,1.99,469.08,134.93,6727.24,16.74,14.68,2.22,14.73,14.74,0.43,0.16,14.74,0.52,4.3,55,4.458,43,"e00fce6856818e5885f65487",2022-10-20 08:55:02,2022-10-20 08:55:02,2022-10-20 08:55:02,2022-10-20
"161","ECFTvTqGSO","MOOSPMPSParser",1666256160,21.45,20.62,17.64,38.42,3.36,18.65,18.65,42.65,4.15,18.65,3932.08,1115.53,2424382.25,243.51,140.33,33.82,140.75,140.8,6.55,1.88,140.83,0.48,17.7,69.4,17.25,42,"e00fce68f8f5a1da595c7249",2022-10-20 08:56:00,2022-10-20 08:56:00,2022-10-20 08:56:00,2022-10-20
"162","uCVhEDcoBv","MOOSPMPSParser",1666256341,21.68,20.63,0,34.59,3.17,0,0,36.48,3.6,0,4424.4,1207.08,0,231.45,0,23.27,0,0,2.27,0.8,0,0,0,0,14.964,42,"e00fce6835b6173deb1a1f49",2022-10-20 08:58:59,2022-10-20 08:58:59,2022-10-20 08:58:59,2022-10-20
"163","M6oNePS3TV","MOOSPMPSParser",1666256701,1.53,1.53,2.36,2.6,0.33,2.54,2.57,3.05,0.38,2.59,442.18,128.99,6877.83,16.1,18.73,1.99,18.82,18.83,0.43,0.26,18.83,0.55,4.3,56.6,7.753,43,"e00fce6856818e5885f65487",2022-10-20 09:05:02,2022-10-20 09:05:02,2022-10-20 09:05:02,2022-10-20
"164","OdSjrzx0NN","MOOSPMPSParser",1666256760,20.28,19.77,16.9,37.34,3.41,17.93,17.98,41.74,4.11,18,3771.64,1063.98,2425539.25,238.84,134.36,36.88,134.83,134.89,6.68,2,134.92,0.51,17.7,68.9,18.176,42,"e00fce68f8f5a1da595c7249",2022-10-20 09:05:59,2022-10-20 09:06:00,2022-10-20 09:06:00,2022-10-20
"165","7nMLxZDmiN","MOOSPMPSParser",1666256941,20.7,20.1,0,32.84,3.22,0,0,34.72,3.59,0,4211.38,1145.59,0,226.7,0,20.42,0,0,2.59,0.81,0,0,0,0,15.685,42,"e00fce6835b6173deb1a1f49",2022-10-20 09:08:59,2022-10-20 09:08:59,2022-10-20 09:08:59,2022-10-20
"166","L0vyTFbFK5","MOOSPMPSParser",1666257301,1.68,1.68,2.24,2.85,0.31,2.4,2.43,3.4,0.45,2.44,453.43,133.01,7022.69,18.39,17.79,2.72,17.86,17.87,0.79,0.1,17.88,0.54,4.1,60.8,5.434,43,"e00fce6856818e5885f65487",2022-10-20 09:15:02,2022-10-20 09:15:02,2022-10-20 09:15:02,2022-10-20
"167","nckbpeyDs4","MOOSPMPSParser",1666257360,21.02,20.21,18.18,37.88,3.26,19.46,19.64,41.44,3.88,19.74,3840.29,1093.18,2426709.5,238.62,144.42,32.71,145.1,145.2,5.55,1.43,145.24,0.52,17.7,68.9,17.167,42,"e00fce68f8f5a1da595c7249",2022-10-20 09:15:59,2022-10-20 09:16:00,2022-10-20 09:16:00,2022-10-20
"168","zJkNpb2Ctf","MOOSPMPSParser",1666257541,21.62,20.66,0,34.56,3.18,0,0,36.82,3.57,0,4409.36,1200.02,0,232.09,0,22.92,0,0,3.05,0.93,0,0,0,0,15.735,42,"e00fce6835b6173deb1a1f49",2022-10-20 09:18:59,2022-10-20 09:18:59,2022-10-20 09:18:59,2022-10-20
"169","hhCTxa4FDG","MOOSPMPSParser",1666257901,2.31,2.31,2.76,3.84,0.39,2.95,2.98,4.88,0.39,2.99,580.37,167.95,7209.42,23.92,21.98,3.31,22.06,22.07,1.02,0.68,22.08,0.54,3.6,64,3.914,43,"e00fce6856818e5885f65487",2022-10-20 09:25:02,2022-10-20 09:25:02,2022-10-20 09:25:02,2022-10-20
"170","JjOASj51fv","MOOSPMPSParser",1666257960,20.96,20.26,16.94,37.61,3.25,17.91,17.91,41.86,3.64,17.91,3848.29,1092.52,2427900.25,241.06,134.77,34.81,135.18,135.23,6.57,1.45,135.26,0.49,17.5,70.2,16.647,42,"e00fce68f8f5a1da595c7249",2022-10-20 09:25:59,2022-10-20 09:26:00,2022-10-20 09:26:00,2022-10-20
"171","835RXOc9O3","MOOSPMPSParser",1666258141,20.75,20.12,0,33.31,3.25,0,0,35.35,3.61,0,4217.84,1149.43,0,224.63,0,23.48,0,0,2.62,1.4,0,0,0,0,14.405,42,"e00fce6835b6173deb1a1f49",2022-10-20 09:28:59,2022-10-20 09:28:59,2022-10-20 09:28:59,2022-10-20
"172","BtGSwdBcfU","MOOSPMPSParser",1666258501,2.15,2.15,2.41,3.38,0.25,2.59,2.61,4.05,0.25,2.63,539.46,155.61,7379.9,19.15,19.18,2.82,19.26,19.27,0.59,0.25,19.27,0.55,3.6,64.7,6.426,43,"e00fce6856818e5885f65487",2022-10-20 09:35:02,2022-10-20 09:35:02,2022-10-20 09:35:02,2022-10-20
"173","vmUJ7nCFco","MOOSPMPSParser",1666258560,19.63,19.38,16.34,34.78,3.17,17.33,17.37,38.24,3.63,17.39,3624.54,1024.57,2429020.75,222.25,129.92,28.89,130.37,130.43,5.55,1.2,130.46,0.5,17.5,69.5,17.441,42,"e00fce68f8f5a1da595c7249",2022-10-20 09:35:59,2022-10-20 09:36:00,2022-10-20 09:36:00,2022-10-20
"174","NnsqxOQxq9","MOOSPMPSParser",1666258741,20.32,19.84,0,32.29,3.05,0,0,34.79,3.26,0,4176.17,1133.18,0,217.75,0,22.07,0,0,3.22,1.3,0,0,0,0,15.716,42,"e00fce6835b6173deb1a1f49",2022-10-20 09:38:59,2022-10-20 09:38:59,2022-10-20 09:38:59,2022-10-20
"175","u6D8nu21QD","MOOSPMPSParser",1666259101,2.06,2.06,2.73,3.76,0.35,2.93,2.97,4.75,0.45,2.99,537.83,156.82,7564.45,23.34,21.67,2.99,21.77,21.78,0.95,0.69,21.79,0.53,3.5,63.9,5.661,43,"e00fce6856818e5885f65487",2022-10-20 09:45:02,2022-10-20 09:45:02,2022-10-20 09:45:02,2022-10-20
"176","lr2DdacC89","MOOSPMPSParser",1666259160,19.19,18.93,15.46,34.28,3.16,16.42,16.47,38.1,3.66,16.5,3559.08,1007.66,2430122.75,217.51,122.92,31.19,123.37,123.43,5.89,1.82,123.46,0.5,17.5,68.7,18.034,42,"e00fce68f8f5a1da595c7249",2022-10-20 09:45:59,2022-10-20 09:45:59,2022-10-20 09:45:59,2022-10-20
"177","QlxtPyC1AV","MOOSPMPSParser",1666259341,19.8,19.48,0,31,2.96,0,0,33.2,3.14,0,4023.24,1094.51,0,214.73,0,18.29,0,0,3,1.1,0,0,0,0,16.338,42,"e00fce6835b6173deb1a1f49",2022-10-20 09:48:59,2022-10-20 09:48:59,2022-10-20 09:48:59,2022-10-20
"178","5DlE8aJ9yb","MOOSPMPSParser",1666259701,1.59,1.59,1.95,2.8,0.26,2.06,2.06,3.27,0.32,2.06,442.6,129.45,7709.66,16.59,15.48,2.89,15.53,15.53,0.54,0.27,15.53,0.49,3.5,62.4,5.847,43,"e00fce6856818e5885f65487",2022-10-20 09:55:02,2022-10-20 09:55:02,2022-10-20 09:55:02,2022-10-20
"179","8xGAjibGDp","MOOSPMPSParser",1666259760,20.43,19.8,20.06,38.14,4.19,21.36,21.48,42.4,5.14,21.55,3779.78,1074.73,2431306.5,244.83,159.42,37.36,160.07,160.15,6.86,1.43,160.19,0.51,17.4,68.4,17.873,42,"e00fce68f8f5a1da595c7249",2022-10-20 09:55:59,2022-10-20 09:56:00,2022-10-20 09:56:00,2022-10-20
"180","vHMyZIAcu0","MOOSPMPSParser",1666259941,23.8,21.9,0,38.14,3.79,0,0,40.85,4.66,0,4721.77,1299.08,0,255.97,0,27.88,0,0,3.53,1.71,0,0,0,0,16.115,42,"e00fce6835b6173deb1a1f49",2022-10-20 09:58:59,2022-10-20 09:58:59,2022-10-20 09:58:59,2022-10-20
"181","b1iQLPrx5l","MOOSPMPSParser",1666260301,2,2,2.45,3.31,0.37,2.61,2.64,3.96,0.38,2.65,496.84,144.78,7865.66,20.62,19.44,2.81,19.52,19.53,0.62,0.52,19.53,0.53,3.3,62.6,4.405,43,"e00fce6856818e5885f65487",2022-10-20 10:05:02,2022-10-20 10:05:02,2022-10-20 10:05:02,2022-10-20
"182","hJsbpsPNiv","MOOSPMPSParser",1666260360,24.81,22.56,18.4,43.85,3.63,19.55,19.61,48.07,4.41,19.65,4460.57,1265.33,2432666.5,275.73,146.34,39.68,146.88,146.94,6.62,1.61,146.98,0.5,17.2,69.3,16.482,42,"e00fce68f8f5a1da595c7249",2022-10-20 10:05:59,2022-10-20 10:06:00,2022-10-20 10:06:00,2022-10-20
"183","6cQzyKGvEQ","MOOSPMPSParser",1666260541,22.69,21.37,0,35.42,3.02,0,0,37.75,3.23,0,4597.85,1243.52,0,232.04,0,21.76,0,0,3.2,1.19,0,0,0,0,14.177,42,"e00fce6835b6173deb1a1f49",2022-10-20 10:08:59,2022-10-20 10:08:59,2022-10-20 10:08:59,2022-10-20
"184","W1dmhduAkl","MOOSPMPSParser",1666260901,2.55,2.55,2.31,4.08,0.3,2.48,2.51,5.2,0.3,2.52,604.75,174.76,8047.46,21.99,18.33,3.5,18.41,18.42,1.15,0.54,18.43,0.51,3.2,65.2,2.126,43,"e00fce6856818e5885f65487",2022-10-20 10:15:02,2022-10-20 10:15:02,2022-10-20 10:15:02,2022-10-20
"185","CbhVdupAxZ","MOOSPMPSParser",1666260960,20.5,19.92,14.5,36.1,3.11,15.34,15.34,39.76,3.43,15.34,3727.31,1057.05,2433803.75,226.25,115.38,31.28,115.73,115.77,5.56,1.43,115.79,0.48,17.1,68,15.581,42,"e00fce68f8f5a1da595c7249",2022-10-20 10:16:00,2022-10-20 10:16:00,2022-10-20 10:16:00,2022-10-20
"186","n83dviv81B","MOOSPMPSParser",1666261141,20.14,19.53,0,31.66,2.48,0,0,33.44,2.56,0,4065.3,1115.74,0,216.99,0,19.94,0,0,2.23,0.87,0,0,0,0,14.093,42,"e00fce6835b6173deb1a1f49",2022-10-20 10:18:59,2022-10-20 10:18:59,2022-10-20 10:18:59,2022-10-20
"187","f9AiRbIDCC","MOOSPMPSParser",1666261501,2.37,2.37,2.12,3.6,0.25,2.27,2.29,4.74,0.32,2.31,561.76,162.86,8228.18,20.24,16.85,3.04,16.92,16.93,1.19,0.77,16.94,0.52,2.9,65,2.284,43,"e00fce6856818e5885f65487",2022-10-20 10:25:02,2022-10-20 10:25:02,2022-10-20 10:25:02,2022-10-20
"188","bEioQcJs71","MOOSPMPSParser",1666261560,17.18,17.17,14.22,30.65,2.85,15.05,15.06,34.42,3.27,15.07,3164.76,899.5,2434739.5,192.62,113.08,28.02,113.45,113.49,5.9,1.68,113.52,0.49,17.3,67.6,18.33,42,"e00fce68f8f5a1da595c7249",2022-10-20 10:25:59,2022-10-20 10:26:00,2022-10-20 10:26:00,2022-10-20
"189","mVAsspUua8","MOOSPMPSParser",1666261741,17.36,17.34,0,27.72,3.02,0,0,29.75,3.2,0,3562.13,967.1,0,192.18,0,19.24,0,0,2.87,0.98,0,0,0,0,15.345,42,"e00fce6835b6173deb1a1f49",2022-10-20 10:28:59,2022-10-20 10:28:59,2022-10-20 10:28:59,2022-10-20
"190","LS39qoJL8D","MOOSPMPSParser",1666262101,1.6,1.6,2.24,2.54,0.23,2.41,2.45,3.19,0.28,2.47,441.58,127.05,8382.53,15.72,17.74,2.22,17.83,17.84,0.68,0.34,17.85,0.51,2.9,64.8,3.812,43,"e00fce6856818e5885f65487",2022-10-20 10:35:02,2022-10-20 10:35:02,2022-10-20 10:35:02,2022-10-20
"191","0vRcIBzGSW","MOOSPMPSParser",1666262160,15.87,15.87,12.38,28.58,2.39,13.09,13.09,31.85,2.84,13.09,2998.45,845.77,2435644.75,179.84,98.51,26.63,98.81,98.84,5.04,1.34,98.86,0.47,17.2,66.5,18.671,42,"e00fce68f8f5a1da595c7249",2022-10-20 10:36:00,2022-10-20 10:36:00,2022-10-20 10:36:00,2022-10-20
"192","VzemvLTYAy","MOOSPMPSParser",1666262341,15.97,15.97,0,24.48,2.29,0,0,26.22,2.46,0,3262.03,885.93,0,170.74,0,14.37,0,0,2.44,1.16,0,0,0,0,18.355,42,"e00fce6835b6173deb1a1f49",2022-10-20 10:38:59,2022-10-20 10:38:59,2022-10-20 10:38:59,2022-10-20
"193","gkBfeknmo7","MOOSPMPSParser",1666262701,2.27,2.27,3.02,3.89,0.3,3.22,3.24,4.99,0.3,3.25,571.19,163.68,8575.05,21.97,23.98,4.05,24.07,24.08,1.14,0.79,24.09,0.51,2.6,70.6,2.6,43,"e00fce6856818e5885f65487",2022-10-20 10:45:02,2022-10-20 10:45:02,2022-10-20 10:45:02,2022-10-20
"194","spu4zmNDXi","MOOSPMPSParser",1666262760,14.91,14.91,12.43,27.07,2.59,13.15,13.15,29.38,3.02,13.15,2820.05,801.27,2436478.25,171.14,98.94,23.81,99.24,99.27,3.46,1.11,99.29,0.48,17.3,65.4,21.948,42,"e00fce68f8f5a1da595c7249",2022-10-20 10:45:59,2022-10-20 10:46:00,2022-10-20 10:46:00,2022-10-20
"195","xcq6K9IY0n","MOOSPMPSParser",1666262941,15.08,15.08,0,22.74,2.14,0,0,24.22,2.29,0,3111.35,842.12,0,159.3,0,12.95,0,0,1.92,0.65,0,0,0,0,19.942,42,"e00fce6835b6173deb1a1f49",2022-10-20 10:48:59,2022-10-20 10:48:59,2022-10-20 10:48:59,2022-10-20
"196","ehUuZkR39S","MOOSPMPSParser",1666263301,2.12,2.12,2.36,3.85,0.34,2.52,2.54,5,0.41,2.56,541.29,157.74,8771.77,24.15,18.72,4.03,18.8,18.81,1.19,0.51,18.81,0.55,2.7,66.2,3.448,43,"e00fce6856818e5885f65487",2022-10-20 10:55:02,2022-10-20 10:55:02,2022-10-20 10:55:02,2022-10-20
"197","HV5rih78CB","MOOSPMPSParser",1666263360,13.87,13.87,11.97,25.57,2.62,12.65,12.65,28.04,2.77,12.65,2685.68,758.82,2437283.75,165.1,95.21,23.6,95.5,95.53,3.96,0.84,95.55,0.47,17.4,64.8,21.856,42,"e00fce68f8f5a1da595c7249",2022-10-20 10:55:59,2022-10-20 10:56:00,2022-10-20 10:56:00,2022-10-20
"198","Uwx607G3oL","MOOSPMPSParser",1666263541,14.4,14.4,0,22.19,1.98,0,0,23.7,2.35,0,2984.79,810,0,157.41,0,13.22,0,0,2.09,0.75,0,0,0,0,19.455,42,"e00fce6835b6173deb1a1f49",2022-10-20 10:58:59,2022-10-20 10:58:59,2022-10-20 10:58:59,2022-10-20
"199","APYpX10lJu","MOOSPMPSParser",1666263960,13.31,13.31,11.74,24.66,2.55,12.42,12.42,27.5,2.84,12.42,2580.53,727.15,2438076.25,159.35,93.38,24.09,93.67,93.71,4.3,1.34,93.73,0.48,17.5,64.6,20.293,42,"e00fce68f8f5a1da595c7249",2022-10-20 11:05:59,2022-10-20 11:06:00,2022-10-20 11:06:00,2022-10-20
"200","sHo8hb0D95","MOOSPMPSParser",1666263960,1.61,1.61,1.8,2.7,0.19,1.95,1.99,3,0.19,2.02,425.62,124.06,8942.7,17.02,14.26,2.22,14.34,14.36,0.23,0.23,14.36,0.57,2.7,63.5,5.584,43,"e00fce6856818e5885f65487",2022-10-20 11:06:01,2022-10-20 11:06:01,2022-10-20 11:06:01,2022-10-20
"201","B5DaJHnxBa","MOOSPMPSParser",1666264141,14.65,14.65,0,22.51,2.26,0,0,24.26,2.43,0,2972.11,810.37,0,156.65,0,15.17,0,0,2.18,0.72,0,0,0,0,18.721,42,"e00fce6835b6173deb1a1f49",2022-10-20 11:08:59,2022-10-20 11:08:59,2022-10-20 11:08:59,2022-10-20
"202","Ay1y5F8STK","MOOSPMPSParser",1666264560,13.7,13.7,11.28,24.9,2.5,11.95,11.97,27.25,2.74,11.98,2563.53,729.62,2438876.25,157.77,89.73,24.69,90.03,90.06,3.68,1.02,90.08,0.5,17.4,65.5,21.524,42,"e00fce68f8f5a1da595c7249",2022-10-20 11:15:59,2022-10-20 11:16:00,2022-10-20 11:16:00,2022-10-20
"203","6GVjhH3LxJ","MOOSPMPSParser",1666264560,1.07,1.07,1.31,2.12,0.11,1.41,1.42,2.49,0.13,1.43,341.65,99.04,9071.46,16.49,10.43,2.09,10.47,10.47,0.41,0.23,10.48,0.55,3.1,64.5,7.477,43,"e00fce6856818e5885f65487",2022-10-20 11:16:01,2022-10-20 11:16:01,2022-10-20 11:16:01,2022-10-20
"204","Q2F7eYtkFU","MOOSPMPSParser",1666264800,14.03,14.03,0,21.7,2.04,0,0,23.24,2.17,0,2910.28,789.22,0,152.12,0,13.08,0,0,2.04,0.79,0,0,0,0,19.114,42,"e00fce6835b6173deb1a1f49",2022-10-20 11:19:58,2022-10-20 11:19:58,2022-10-20 11:19:58,2022-10-20
"205","OkRuKDRQ3U","MOOSPMPSParser",1666265160,13.28,13.28,11.93,24.59,2.44,12.62,12.62,27.49,2.83,12.62,2567.94,727.58,2439676.75,155.79,94.95,23.73,95.24,95.27,4.42,1.42,95.29,0.49,17.3,65.4,21.207,42,"e00fce68f8f5a1da595c7249",2022-10-20 11:26:00,2022-10-20 11:26:00,2022-10-20 11:26:00,2022-10-20
"206","urbdpdClX2","MOOSPMPSParser",1666265160,0.75,0.75,1.44,1.37,0.1,1.54,1.55,1.7,0.15,1.56,288.24,82.83,9177.32,10.71,11.43,1.68,11.48,11.49,0.44,0.17,11.49,0.54,3.3,58.1,9.016,43,"e00fce6856818e5885f65487",2022-10-20 11:26:01,2022-10-20 11:26:01,2022-10-20 11:26:01,2022-10-20
"207","1ZClC8ZBhk","MOOSPMPSParser",1666265400,14.54,14.54,0,22.27,2.41,0,0,23.6,2.47,0,2996.1,816.51,0,155.2,0,12.62,0,0,1.79,0.72,0,0,0,0,19.157,42,"e00fce6835b6173deb1a1f49",2022-10-20 11:29:58,2022-10-20 11:29:58,2022-10-20 11:29:58,2022-10-20
"208","SyTNtHjVF4","MOOSPMPSParser",1666265760,13.06,13.06,11.36,23.93,2.13,12.06,12.09,25.95,2.27,12.11,2494.95,708,2440468.75,150.5,90.33,21.95,90.65,90.69,3.02,0.69,90.71,0.5,17.1,65.1,20.391,42,"e00fce68f8f5a1da595c7249",2022-10-20 11:35:59,2022-10-20 11:36:00,2022-10-20 11:36:00,2022-10-20
"209","PfzpNeuMCx","MOOSPMPSParser",1666265760,0.83,0.83,1.44,1.68,0.16,1.54,1.56,2.17,0.18,1.58,329.07,95.39,9296.61,12.68,11.41,1.75,11.47,11.47,0.6,0.34,11.48,0.55,3.2,61.5,8.447,43,"e00fce6856818e5885f65487",2022-10-20 11:36:01,2022-10-20 11:36:01,2022-10-20 11:36:01,2022-10-20
"210","XE0YRaTlCd","MOOSPMPSParser",1666266000,13.9,13.9,0,21.76,2.06,0,0,23.54,2.19,0,2896.6,784.11,0,155.17,0,15,0,0,2.41,1.03,0,0,0,0,18.599,42,"e00fce6835b6173deb1a1f49",2022-10-20 11:39:58,2022-10-20 11:39:58,2022-10-20 11:39:58,2022-10-20
"211","binSR0HJCt","MOOSPMPSParser",1666266360,12.09,12.09,10.9,22.18,1.85,11.53,11.54,24.2,2.09,11.55,2374.73,669.03,2441213.75,144.84,86.71,20.29,86.98,87.01,3.28,0.53,87.03,0.49,17.4,62.9,21.918,42,"e00fce68f8f5a1da595c7249",2022-10-20 11:46:00,2022-10-20 11:46:00,2022-10-20 11:46:00,2022-10-20
"212","uzBizvials","MOOSPMPSParser",1666266360,1.06,1.06,1.79,2.1,0.13,1.94,1.98,2.72,0.17,2,357.71,103.53,9425.85,16.51,14.16,2.13,14.24,14.26,0.76,0.33,14.26,0.55,2.9,65.7,5.767,43,"e00fce6856818e5885f65487",2022-10-20 11:46:01,2022-10-20 11:46:01,2022-10-20 11:46:01,2022-10-20
"213","1KQODIEvOr","MOOSPMPSParser",1666266600,12.93,12.93,0,20.05,1.92,0,0,21.63,1.99,0,2676.45,726.31,0,141.61,0,12.41,0,0,2.09,0.82,0,0,0,0,20.57,42,"e00fce6835b6173deb1a1f49",2022-10-20 11:49:58,2022-10-20 11:49:58,2022-10-20 11:49:58,2022-10-20
"214","Awek11y1Nn","MOOSPMPSParser",1666266960,12.33,12.33,11.14,22.65,2.56,11.79,11.8,25.23,2.9,11.8,2391.63,675.04,2441962.75,146.33,88.63,22.53,88.91,88.95,4,1.26,88.97,0.49,17.3,63.2,23.029,42,"e00fce68f8f5a1da595c7249",2022-10-20 11:55:59,2022-10-20 11:56:00,2022-10-20 11:56:00,2022-10-20
"215","5GxWSFZD1z","MOOSPMPSParser",1666266960,1.37,1.37,2.11,2.54,0.29,2.4,2.54,2.95,0.29,2.6,424.76,122.35,9572.41,16.02,16.6,2.51,16.8,16.83,0.5,0.34,16.84,0.59,2.5,68.6,2.773,43,"e00fce6856818e5885f65487",2022-10-20 11:56:01,2022-10-20 11:56:01,2022-10-20 11:56:01,2022-10-20
"216","6Hrqw0D1hk","MOOSPMPSParser",1666267200,12.87,12.87,0,19.99,2.09,0,0,21.47,2.21,0,2707.48,728.51,0,141.08,0,13.45,0,0,1.95,0.73,0,0,0,0,20.814,42,"e00fce6835b6173deb1a1f49",2022-10-20 11:59:58,2022-10-20 11:59:58,2022-10-20 11:59:58,2022-10-20
"217","GzhBddKP1f","MOOSPMPSParser",1666267560,12.15,12.15,9.75,21.98,2.27,10.31,10.31,24.13,2.41,10.31,2341.56,660.16,2442644.25,140.3,77.58,21.66,77.82,77.84,3.21,1.03,77.86,0.47,17.2,63,22.335,42,"e00fce68f8f5a1da595c7249",2022-10-20 12:05:59,2022-10-20 12:06:00,2022-10-20 12:06:00,2022-10-20
"218","oLeykzDw1Z","MOOSPMPSParser",1666267560,1.64,1.64,2.11,2.46,0.26,2.3,2.36,3.03,0.3,2.38,450.43,129.9,9709.14,15.07,16.74,1.7,16.85,16.86,0.52,0.43,16.87,0.54,2.4,66.4,3.728,43,"e00fce6856818e5885f65487",2022-10-20 12:06:01,2022-10-20 12:06:01,2022-10-20 12:06:01,2022-10-20
