"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"140","MhoTar0AH5","MOOSPMPSParser",1659944701,0.29,0.29,0.78,0.6,0.04,0.82,0.82,0.7,0.06,0.82,247.8,68.66,327797.5,6.28,6.17,0.27,6.19,6.19,0.09,0,6.19,0.45,12.5,71.3,29.702,42,"e00fce68a145996ae3d821b8",2022-08-08 07:45:00,2022-08-08 07:45:00,2022-08-08 07:45:00,2022-08-08
"141","FaSHJxvAeR","MOOSPMPSParser",1659944821,2.83,2.83,2.42,4.26,0.43,2.56,2.56,4.35,0.43,2.56,856,229.16,390013.19,31.14,19.25,0.93,19.3,19.3,0.13,0.13,19.31,0.48,10.4,90.5,11.477,42,"e00fce6835b6173deb1a1f49",2022-08-08 07:46:58,2022-08-08 07:46:59,2022-08-08 07:46:59,2022-08-08
"142","06eIfD17pf","MOOSPMPSParser",1659945180,2.06,2.06,1.94,3.55,0.43,2.06,2.06,3.77,0.46,2.06,543.12,151.35,484722.91,26.87,15.47,2.32,15.52,15.52,0.33,0.17,15.53,0.45,14.4,65.1,26.499,42,"e00fce68f8f5a1da595c7249",2022-08-08 07:52:59,2022-08-08 07:52:59,2022-08-08 07:52:59,2022-08-08
"143","AI64Vvi2Zg","MOOSPMPSParser",1659945301,0.42,0.42,0.82,0.71,0.08,0.87,0.87,0.86,0.09,0.87,242.65,70.17,327848.06,5.72,6.53,0.42,6.55,6.55,0.16,0.08,6.55,0.46,12.1,72.4,29.324,42,"e00fce68a145996ae3d821b8",2022-08-08 07:55:00,2022-08-08 07:55:00,2022-08-08 07:55:00,2022-08-08
"144","AxyuibvCYh","MOOSPMPSParser",1659945421,2.82,2.82,2.24,3.76,0.45,2.4,2.43,4.15,0.48,2.44,827.12,222.89,390171.34,26.82,17.75,1.44,17.83,17.84,0.63,0.17,17.85,0.51,10.5,89.8,15.115,42,"e00fce6835b6173deb1a1f49",2022-08-08 07:56:58,2022-08-08 07:56:59,2022-08-08 07:56:59,2022-08-08
"145","TXMiPaj9fu","MOOSPMPSParser",1659945840,2.17,2.17,1.78,3.41,0.31,1.88,1.88,4.17,0.31,1.88,555.26,154.57,484857.19,26.18,14.16,2.47,14.21,14.21,1.07,0.41,14.21,0.47,14.1,66.1,26.106,42,"e00fce68f8f5a1da595c7249",2022-08-08 08:03:59,2022-08-08 08:03:59,2022-08-08 08:03:59,2022-08-08
"146","h3RAwNbRRt","MOOSPMPSParser",1659945961,0.3,0.3,0.92,0.65,0.09,0.97,0.97,0.81,0.09,0.97,245.74,68.55,327906.19,7.13,7.34,0.36,7.36,7.36,0.19,0.15,7.36,0.47,11.9,73.7,29.073,42,"e00fce68a145996ae3d821b8",2022-08-08 08:06:00,2022-08-08 08:06:00,2022-08-08 08:06:00,2022-08-08
"147","u92SeJkChm","MOOSPMPSParser",1659946081,2.71,2.71,2.18,3.83,0.35,2.31,2.31,4.1,0.36,2.31,817.86,220.22,390334.81,27.33,17.36,1.67,17.41,17.41,0.37,0.04,17.42,0.46,10.4,89.6,13.358,42,"e00fce6835b6173deb1a1f49",2022-08-08 08:07:59,2022-08-08 08:07:59,2022-08-08 08:07:59,2022-08-08
"148","yKl3HfD6i0","MOOSPMPSParser",1659946440,1.84,1.84,1.92,3.16,0.33,2.03,2.03,3.54,0.36,2.03,523.25,145.95,484982.28,22.8,15.28,2.19,15.32,15.33,0.58,0.23,15.33,0.46,13.9,66.8,25.868,42,"e00fce68f8f5a1da595c7249",2022-08-08 08:13:59,2022-08-08 08:13:59,2022-08-08 08:13:59,2022-08-08
"149","4LgdePx4B0","MOOSPMPSParser",1659946561,0.33,0.33,0.86,0.61,0.06,0.91,0.91,0.72,0.06,0.91,246.53,69.55,327963.81,5.16,6.82,0.4,6.84,6.84,0.18,0.05,6.84,0.48,11.9,74.4,29.289,42,"e00fce68a145996ae3d821b8",2022-08-08 08:16:00,2022-08-08 08:16:00,2022-08-08 08:16:00,2022-08-08
"150","1rLCWYYoIa","MOOSPMPSParser",1659946681,2.54,2.54,2.16,3.81,0.38,2.29,2.29,3.9,0.38,2.29,790.27,213.29,390480.09,28.2,17.23,1.61,17.27,17.28,0.09,0.09,17.28,0.46,10.4,90.6,11.509,42,"e00fce6835b6173deb1a1f49",2022-08-08 08:17:58,2022-08-08 08:17:59,2022-08-08 08:17:59,2022-08-08
"151","WiYcIesxT7","MOOSPMPSParser",1659947040,2,2,1.93,3.22,0.3,2.05,2.05,3.7,0.3,2.05,535.37,145.05,485121.44,23.41,15.39,1.93,15.43,15.44,0.66,0.31,15.44,0.46,14.2,65.2,26.816,42,"e00fce68f8f5a1da595c7249",2022-08-08 08:23:59,2022-08-08 08:23:59,2022-08-08 08:23:59,2022-08-08
"152","f5zlc8nTCm","MOOSPMPSParser",1659947161,0.75,0.75,0.83,0.99,0.08,0.88,0.88,1.22,0.14,0.88,283.62,82.15,328025.34,6.91,6.6,0.65,6.62,6.62,0.24,0.17,6.62,0.48,11.9,72.7,29.526,42,"e00fce68a145996ae3d821b8",2022-08-08 08:26:00,2022-08-08 08:26:00,2022-08-08 08:26:00,2022-08-08
"153","0Cfn2HLoSI","MOOSPMPSParser",1659947281,2.38,2.38,2.34,3.59,0.43,2.48,2.48,4,0.44,2.48,783.45,209.04,390627.69,26.8,18.65,1.68,18.69,18.7,0.53,0.3,18.7,0.46,10.2,91.5,9.623,42,"e00fce6835b6173deb1a1f49",2022-08-08 08:27:58,2022-08-08 08:27:59,2022-08-08 08:27:59,2022-08-08
"154","BAz7ijJRxG","MOOSPMPSParser",1659947640,2.15,2.15,2.08,3.5,0.42,2.2,2.2,3.68,0.42,2.2,570.83,158.77,485255.41,25.91,16.52,2.2,16.57,16.57,0.34,0,16.58,0.45,13.8,66.9,25.988,42,"e00fce68f8f5a1da595c7249",2022-08-08 08:34:00,2022-08-08 08:34:00,2022-08-08 08:34:00,2022-08-08
"155","tuV9bgYqpD","MOOSPMPSParser",1659947761,0.66,0.66,0.94,0.92,0.1,0.99,0.99,1.11,0.12,0.99,277.81,78.23,328090.06,6.23,7.46,0.59,7.48,7.48,0.27,0.13,7.48,0.48,11,76.1,25.97,42,"e00fce68a145996ae3d821b8",2022-08-08 08:36:00,2022-08-08 08:36:00,2022-08-08 08:36:00,2022-08-08
"156","MrHjVUrw5W","MOOSPMPSParser",1659947881,3.09,3.09,2.39,4.46,0.48,2.52,2.52,4.61,0.48,2.52,883.03,237.92,390797.91,32.65,19,1.36,19.05,19.05,0.22,0.08,19.06,0.47,10.4,91.9,13.974,42,"e00fce6835b6173deb1a1f49",2022-08-08 08:37:58,2022-08-08 08:37:59,2022-08-08 08:37:59,2022-08-08
"157","tjM9Two3yt","MOOSPMPSParser",1659948240,2.11,2.11,2.07,3.64,0.33,2.19,2.19,4.14,0.5,2.19,560.07,155.54,485392.38,27.26,16.44,3.13,16.49,16.5,0.77,0.26,16.5,0.46,13.8,66.5,26.131,42,"e00fce68f8f5a1da595c7249",2022-08-08 08:43:59,2022-08-08 08:43:59,2022-08-08 08:43:59,2022-08-08
"158","CtbxDRBvtZ","MOOSPMPSParser",1659948361,1,1,1.18,1.1,0.14,1.25,1.25,1.44,0.18,1.25,318.23,90.84,328159.12,7.85,9.38,0.84,9.41,9.41,0.36,0.17,9.41,0.46,10.3,79,22.654,42,"e00fce68a145996ae3d821b8",2022-08-08 08:46:00,2022-08-08 08:46:00,2022-08-08 08:46:00,2022-08-08
"159","5KTHSUEXit","MOOSPMPSParser",1659948481,2.89,2.89,2.32,4.24,0.43,2.45,2.45,4.54,0.53,2.45,880.28,232.32,390966.09,31.92,18.44,1.19,18.49,18.5,0.42,0.22,18.5,0.48,10.6,90.4,17.095,42,"e00fce6835b6173deb1a1f49",2022-08-08 08:47:58,2022-08-08 08:47:59,2022-08-08 08:47:59,2022-08-08
"160","1X6lqVY4Hq","MOOSPMPSParser",1659948840,1.94,1.94,2.13,3.44,0.26,2.25,2.25,3.93,0.27,2.25,565.95,157.97,485529.81,26.24,16.94,2.75,16.99,17,0.81,0.1,17,0.46,13.6,67.8,26.157,42,"e00fce68f8f5a1da595c7249",2022-08-08 08:53:59,2022-08-08 08:53:59,2022-08-08 08:53:59,2022-08-08
"161","x5Bk1Z7zR6","MOOSPMPSParser",1659948961,0.88,0.88,1.02,1.11,0.11,1.08,1.08,1.29,0.11,1.08,314.94,88.44,328228.44,8.19,8.14,0.47,8.16,8.16,0.16,0.08,8.16,0.48,9.6,78.8,20.241,42,"e00fce68a145996ae3d821b8",2022-08-08 08:56:00,2022-08-08 08:56:00,2022-08-08 08:56:00,2022-08-08
"162","hkv0ndZGiN","MOOSPMPSParser",1659949081,2.92,2.92,1.97,4.35,0.42,2.08,2.08,4.46,0.42,2.08,852.66,232.76,391126.28,30.98,15.69,1.5,15.73,15.73,0.12,0,15.73,0.46,10.7,89.8,17.907,42,"e00fce6835b6173deb1a1f49",2022-08-08 08:57:58,2022-08-08 08:57:59,2022-08-08 08:57:59,2022-08-08
"163","gpRzlLKBJZ","MOOSPMPSParser",1659949440,2.29,2.29,2.03,3.86,0.42,2.15,2.15,4.22,0.49,2.15,569.94,162.08,485663.16,29.08,16.16,2.74,16.2,16.21,0.61,0.08,16.21,0.45,13.5,67.5,26.156,42,"e00fce68f8f5a1da595c7249",2022-08-08 09:03:59,2022-08-08 09:03:59,2022-08-08 09:03:59,2022-08-08
"164","cLXtwvIVn7","MOOSPMPSParser",1659949561,0.96,0.96,0.98,1.3,0.15,1.03,1.03,1.46,0.15,1.03,329.15,93.95,328299.56,8.46,7.78,0.6,7.8,7.81,0.17,0.17,7.81,0.46,9.3,82.5,20.366,42,"e00fce68a145996ae3d821b8",2022-08-08 09:06:00,2022-08-08 09:06:00,2022-08-08 09:06:00,2022-08-08
"165","DPZvwV3aYr","MOOSPMPSParser",1659949681,2.79,2.79,2.37,4.2,0.39,2.51,2.51,4.38,0.4,2.51,840.16,224.97,391285.41,31.74,18.89,1.5,18.94,18.94,0.21,0.04,18.95,0.46,10.7,90.4,17.055,42,"e00fce6835b6173deb1a1f49",2022-08-08 09:07:58,2022-08-08 09:07:59,2022-08-08 09:07:59,2022-08-08
"166","TaopMhAVA6","MOOSPMPSParser",1659950040,2.05,2.05,2.08,3.71,0.29,2.2,2.2,4.03,0.32,2.2,562.11,155.36,485797.88,28.32,16.57,2.79,16.62,16.63,0.59,0.07,16.63,0.46,13.7,67.3,26.75,42,"e00fce68f8f5a1da595c7249",2022-08-08 09:13:59,2022-08-08 09:13:59,2022-08-08 09:13:59,2022-08-08
"167","FnXUdwYuVc","MOOSPMPSParser",1659950161,1,1,1.08,1.22,0.16,1.14,1.14,1.55,0.21,1.14,436.09,96.64,328376.34,9.42,8.57,0.64,8.59,8.59,0.35,0.3,8.59,0.43,9.1,82.3,18.907,42,"e00fce68a145996ae3d821b8",2022-08-08 09:16:00,2022-08-08 09:16:00,2022-08-08 09:16:00,2022-08-08
"168","JccY57IGF6","MOOSPMPSParser",1659950281,2.67,2.67,2.49,3.96,0.48,2.64,2.64,4.15,0.5,2.64,825.07,219.62,391449.41,29.46,19.85,1.72,19.9,19.91,0.26,0.08,19.91,0.44,10.7,89.7,16.77,42,"e00fce6835b6173deb1a1f49",2022-08-08 09:17:58,2022-08-08 09:17:59,2022-08-08 09:17:59,2022-08-08
"169","JqS3Hw6W2K","MOOSPMPSParser",1659950640,2.11,2.11,1.93,3.65,0.32,2.04,2.04,3.99,0.37,2.04,561.16,156,485929.84,25.21,15.35,2.58,15.4,15.4,0.6,0.09,15.41,0.46,13.6,67.9,26.13,42,"e00fce68f8f5a1da595c7249",2022-08-08 09:23:59,2022-08-08 09:23:59,2022-08-08 09:23:59,2022-08-08
"170","IIGYLEr52T","MOOSPMPSParser",1659950761,1.77,1.77,1.07,2.01,0.1,1.14,1.14,2.13,0.1,1.14,1440.96,142.22,328453.34,7.36,8.55,0.35,8.57,8.57,0.05,0.05,8.57,0.46,8.9,83.1,18.894,42,"e00fce68a145996ae3d821b8",2022-08-08 09:26:00,2022-08-08 09:26:00,2022-08-08 09:26:00,2022-08-08
"171","WK1vjVBBHM","MOOSPMPSParser",1659950881,2.86,2.86,2.1,4.19,0.39,2.22,2.22,4.49,0.41,2.22,867.32,232.13,391606.94,31.12,16.73,1.73,16.78,16.78,0.39,0.09,16.78,0.47,10.8,88.8,19.569,42,"e00fce6835b6173deb1a1f49",2022-08-08 09:27:58,2022-08-08 09:27:59,2022-08-08 09:27:59,2022-08-08
"172","QhNZeaQTZj","MOOSPMPSParser",1659951240,1.83,1.83,1.77,3.26,0.25,1.87,1.87,3.71,0.33,1.87,561.13,152.44,486058.78,25.94,14.05,2.36,14.09,14.09,0.72,0.18,14.1,0.43,13.5,68.3,26.01,42,"e00fce68f8f5a1da595c7249",2022-08-08 09:33:59,2022-08-08 09:33:59,2022-08-08 09:33:59,2022-08-08
"173","rmB1uolLnE","MOOSPMPSParser",1659951361,0.88,0.88,1.14,1.07,0.12,1.21,1.21,1.4,0.22,1.21,316.41,88.7,328527.09,7.12,9.07,0.74,9.1,9.1,0.36,0.31,9.1,0.48,8.6,83.9,18.273,42,"e00fce68a145996ae3d821b8",2022-08-08 09:36:00,2022-08-08 09:36:00,2022-08-08 09:36:00,2022-08-08
"174","8CJd0zOyz4","MOOSPMPSParser",1659951481,2.99,2.99,2.14,4.27,0.43,2.26,2.26,4.48,0.46,2.26,853.29,229.82,391767.84,31.55,17.02,1.26,17.06,17.07,0.35,0.05,17.07,0.45,10.8,88.2,20.204,42,"e00fce6835b6173deb1a1f49",2022-08-08 09:37:58,2022-08-08 09:37:59,2022-08-08 09:37:59,2022-08-08
"175","eJmO4OXhi3","MOOSPMPSParser",1659951840,2.12,2.12,2.01,3.47,0.31,2.13,2.13,3.87,0.32,2.13,554.7,156.31,486194.97,25,16,2.12,16.05,16.05,0.64,0.11,16.05,0.46,13.4,68.6,25.708,42,"e00fce68f8f5a1da595c7249",2022-08-08 09:43:59,2022-08-08 09:43:59,2022-08-08 09:43:59,2022-08-08
"176","tldFL4hxeA","MOOSPMPSParser",1659951961,1.04,1.04,1.25,1.29,0.12,1.33,1.33,1.45,0.14,1.33,350.09,99.6,328612.66,8.14,9.98,0.38,10,10,0.15,0.03,10.01,0.47,8.7,82.9,18.161,42,"e00fce68a145996ae3d821b8",2022-08-08 09:46:00,2022-08-08 09:46:00,2022-08-08 09:46:00,2022-08-08
"177","62DDcEvwIo","MOOSPMPSParser",1659952081,2.59,2.59,2.17,3.8,0.39,2.29,2.29,4.01,0.39,2.29,812.98,217.22,391918.16,28.31,17.27,1.55,17.31,17.32,0.25,0.04,17.32,0.47,10.8,87,20.953,42,"e00fce6835b6173deb1a1f49",2022-08-08 09:47:58,2022-08-08 09:47:59,2022-08-08 09:47:59,2022-08-08
"178","fg93L3XU30","MOOSPMPSParser",1659952440,2.17,2.17,2.01,3.57,0.45,2.12,2.12,4.09,0.45,2.12,569.2,158.5,486331.09,28.64,15.97,2.5,16.02,16.03,0.83,0.23,16.03,0.45,13.3,69,25.369,42,"e00fce68f8f5a1da595c7249",2022-08-08 09:53:59,2022-08-08 09:54:00,2022-08-08 09:54:00,2022-08-08
"179","gA41xNhAkH","MOOSPMPSParser",1659952561,1.2,1.2,1.18,1.54,0.18,1.25,1.25,1.72,0.2,1.25,384.38,108.07,328695.53,8.33,9.42,0.52,9.44,9.44,0.26,0.12,9.44,0.47,8.9,82.8,17.958,42,"e00fce68a145996ae3d821b8",2022-08-08 09:56:00,2022-08-08 09:56:00,2022-08-08 09:56:00,2022-08-08
"180","iictignDlz","MOOSPMPSParser",1659952681,2.79,2.79,2.08,4.25,0.48,2.2,2.2,4.54,0.49,2.2,848.24,225.05,392073.56,34.04,16.53,1.5,16.58,16.58,0.37,0.13,16.58,0.46,10.6,87.5,19.451,42,"e00fce6835b6173deb1a1f49",2022-08-08 09:57:58,2022-08-08 09:57:59,2022-08-08 09:57:59,2022-08-08
"181","KApAO15L34","MOOSPMPSParser",1659953040,2.05,2.05,1.96,3.51,0.47,2.08,2.08,3.71,0.53,2.08,598.53,166.13,486466.78,25.88,15.63,2.13,15.68,15.69,0.33,0.09,15.69,0.45,12.8,70.8,24.363,42,"e00fce68f8f5a1da595c7249",2022-08-08 10:03:59,2022-08-08 10:03:59,2022-08-08 10:03:59,2022-08-08
"182","jvNESAhem6","MOOSPMPSParser",1659953161,0.99,0.99,1.13,1.42,0.19,1.2,1.2,1.55,0.22,1.2,360.55,101.86,328779.88,8,9.01,0.49,9.04,9.04,0.16,0.03,9.04,0.48,8.5,84.2,15.875,42,"e00fce68a145996ae3d821b8",2022-08-08 10:06:00,2022-08-08 10:06:00,2022-08-08 10:06:00,2022-08-08
"183","2RK1uVWRZ4","MOOSPMPSParser",1659953281,2.77,2.77,2.27,4.06,0.36,2.4,2.4,4.37,0.47,2.4,825.51,220.55,392226.69,31.36,18.08,1.6,18.12,18.13,0.41,0.13,18.13,0.44,10.3,88.2,19.271,42,"e00fce6835b6173deb1a1f49",2022-08-08 10:07:58,2022-08-08 10:07:59,2022-08-08 10:07:59,2022-08-08
"184","BxbP6X865A","MOOSPMPSParser",1659953640,2.07,2.07,1.84,3.39,0.33,1.94,1.94,3.89,0.33,1.94,572.36,159.88,486598,25.8,14.62,2.18,14.66,14.67,0.85,0.09,14.67,0.46,12.8,71.1,24.581,42,"e00fce68f8f5a1da595c7249",2022-08-08 10:13:59,2022-08-08 10:13:59,2022-08-08 10:13:59,2022-08-08
"185","DDhLV7o1MF","MOOSPMPSParser",1659953761,1.36,1.36,1.14,1.77,0.14,1.21,1.21,2.06,0.15,1.21,396.83,114.28,328867.69,10.8,9.09,0.68,9.11,9.12,0.31,0.18,9.12,0.46,8.3,83.6,15.724,42,"e00fce68a145996ae3d821b8",2022-08-08 10:16:00,2022-08-08 10:16:00,2022-08-08 10:16:00,2022-08-08
"186","6RWAsg2ETG","MOOSPMPSParser",1659953881,2.41,2.41,2.08,3.62,0.38,2.2,2.2,3.76,0.38,2.2,786.73,208.33,392380.59,26.95,16.57,1.21,16.61,16.61,0.2,0.04,16.62,0.45,9.9,88.3,18.393,42,"e00fce6835b6173deb1a1f49",2022-08-08 10:17:58,2022-08-08 10:17:59,2022-08-08 10:17:59,2022-08-08
"187","ecPXWYvSms","MOOSPMPSParser",1659954240,2.35,2.35,1.86,4.04,0.42,1.96,1.96,4.54,0.5,1.96,592.99,166.43,486733.09,28.32,14.78,3.11,14.83,14.83,0.83,0.18,14.84,0.44,12.6,71.7,24.278,42,"e00fce68f8f5a1da595c7249",2022-08-08 10:23:59,2022-08-08 10:23:59,2022-08-08 10:23:59,2022-08-08
"188","IxJsApr3ub","MOOSPMPSParser",1659954361,1.18,1.18,1.36,1.72,0.19,1.44,1.44,1.87,0.19,1.44,396.64,113.23,328960.59,10.22,10.84,0.48,10.86,10.87,0.14,0.09,10.87,0.46,8.5,84.4,15.887,42,"e00fce68a145996ae3d821b8",2022-08-08 10:26:00,2022-08-08 10:26:00,2022-08-08 10:26:00,2022-08-08
"189","br29tXnpbB","MOOSPMPSParser",1659954481,2.59,2.59,2,3.89,0.41,2.12,2.12,4.21,0.45,2.12,808.33,214.86,392533.38,30.23,15.93,1.83,15.97,15.98,0.38,0.12,15.98,0.45,9.5,89,17.427,42,"e00fce6835b6173deb1a1f49",2022-08-08 10:27:58,2022-08-08 10:27:59,2022-08-08 10:27:59,2022-08-08
"190","KjZYsu73Kd","MOOSPMPSParser",1659954840,2.3,2.3,2.32,3.81,0.45,2.45,2.45,4.17,0.5,2.45,611.5,162.59,486879.5,28.41,18.43,2.82,18.48,18.49,0.58,0.09,18.49,0.44,12.2,72.9,22.629,42,"e00fce68f8f5a1da595c7249",2022-08-08 10:33:59,2022-08-08 10:34:00,2022-08-08 10:34:00,2022-08-08
"191","F3pvdRJgwU","MOOSPMPSParser",1659954961,1.38,1.38,1.47,1.83,0.17,1.55,1.55,2.23,0.25,1.55,425.22,121.31,329060.06,11.91,11.69,0.83,11.72,11.73,0.44,0.39,11.73,0.47,8.4,83.9,15.496,42,"e00fce68a145996ae3d821b8",2022-08-08 10:36:00,2022-08-08 10:36:00,2022-08-08 10:36:00,2022-08-08
"192","7Kd8PTAEI6","MOOSPMPSParser",1659955081,2.46,2.46,1.69,3.63,0.29,1.79,1.79,4.02,0.38,1.79,772.08,204.45,392671.53,28.26,13.48,1.47,13.51,13.52,0.49,0.23,13.52,0.46,9.2,88.5,16.373,42,"e00fce6835b6173deb1a1f49",2022-08-08 10:37:58,2022-08-08 10:37:59,2022-08-08 10:37:59,2022-08-08
"193","27AbXdwmFn","MOOSPMPSParser",1659955440,4.06,4.06,2.03,5.86,0.39,2.15,2.15,6.26,0.48,2.15,1924.06,280.9,487023.53,30.32,16.14,3.2,16.19,16.2,0.56,0.31,16.2,0.47,12.3,72.4,23.082,42,"e00fce68f8f5a1da595c7249",2022-08-08 10:43:59,2022-08-08 10:43:59,2022-08-08 10:43:59,2022-08-08
"194","fjQp783t7X","MOOSPMPSParser",1659955561,1.49,1.49,1.41,1.97,0.21,1.49,1.49,2.16,0.23,1.49,430.4,120.98,329161.44,10.95,11.25,0.62,11.28,11.28,0.23,0.04,11.28,0.47,8.4,84.8,15.851,42,"e00fce68a145996ae3d821b8",2022-08-08 10:46:00,2022-08-08 10:46:00,2022-08-08 10:46:00,2022-08-08
"195","7BbCvinvIb","MOOSPMPSParser",1659955681,1.72,1.72,1.63,2.54,0.29,1.73,1.73,2.7,0.32,1.73,640.82,170.37,392786.94,21.1,13.02,1.41,13.05,13.05,0.07,0.03,13.05,0.47,9,88,15.215,42,"e00fce6835b6173deb1a1f49",2022-08-08 10:47:58,2022-08-08 10:47:59,2022-08-08 10:47:59,2022-08-08
"196","502a4A3mzf","MOOSPMPSParser",1659956040,7.14,7.14,2.08,8.7,1.36,2.19,2.19,9.29,1.49,2.19,3675.45,466.18,487164.47,28.24,16.51,2.6,16.56,16.57,0.89,0.37,16.57,0.46,12,73.6,22.799,42,"e00fce68f8f5a1da595c7249",2022-08-08 10:53:59,2022-08-08 10:53:59,2022-08-08 10:53:59,2022-08-08
"197","F8rgzTAAFm","MOOSPMPSParser",1659956161,1.89,1.89,1.61,2.42,0.24,1.71,1.71,2.73,0.24,1.71,485.86,140.09,329274.03,13.68,12.86,0.68,12.89,12.89,0.26,0.12,12.9,0.46,8.9,83.9,16.012,42,"e00fce68a145996ae3d821b8",2022-08-08 10:56:00,2022-08-08 10:56:00,2022-08-08 10:56:00,2022-08-08
"198","RLOvw3JwoR","MOOSPMPSParser",1659956281,1.66,1.66,2.02,2.55,0.23,2.14,2.14,2.8,0.31,2.14,625.7,166.4,392919.03,21.09,16.09,1.13,16.13,16.14,0.44,0.13,16.14,0.45,8.5,89.9,13.15,42,"e00fce6835b6173deb1a1f49",2022-08-08 10:57:58,2022-08-08 10:57:59,2022-08-08 10:57:59,2022-08-08
"199","Hqnu82I2nc","MOOSPMPSParser",1659956640,2.73,2.73,1.83,4.22,0.45,1.94,1.94,4.63,0.55,1.94,816.35,187.09,487302,24.74,14.57,2.6,14.61,14.62,0.62,0.17,14.62,0.45,11.9,75.2,22.095,42,"e00fce68f8f5a1da595c7249",2022-08-08 11:03:59,2022-08-08 11:03:59,2022-08-08 11:03:59,2022-08-08
"200","B8NFcyLU2w","MOOSPMPSParser",1659956761,1.84,1.84,1.37,2.39,0.2,1.45,1.45,2.71,0.25,1.45,481.86,140.59,329386,13.31,10.94,0.66,10.97,10.97,0.25,0.21,10.97,0.47,8.7,82.8,14.921,42,"e00fce68a145996ae3d821b8",2022-08-08 11:06:00,2022-08-08 11:06:00,2022-08-08 11:06:00,2022-08-08
"201","CplQTQPuaA","MOOSPMPSParser",1659956881,1.74,1.74,1.66,2.6,0.31,1.75,1.75,2.73,0.34,1.75,661.48,174.05,393048.38,19.68,13.19,1.25,13.23,13.23,0.14,0.04,13.23,0.46,8.3,90,11.971,42,"e00fce6835b6173deb1a1f49",2022-08-08 11:07:58,2022-08-08 11:07:59,2022-08-08 11:07:59,2022-08-08
"202","UYRI6lWYFc","MOOSPMPSParser",1659957240,2.83,2.83,2.05,4.99,0.36,2.17,2.17,5.4,0.37,2.17,992.74,209.07,487445.56,34.87,16.31,4.74,16.36,16.36,0.71,0,16.36,0.43,12.1,74,22.868,42,"e00fce68f8f5a1da595c7249",2022-08-08 11:13:59,2022-08-08 11:13:59,2022-08-08 11:13:59,2022-08-08
"203","Cd2Y8MZHIC","MOOSPMPSParser",1659957361,1.77,1.77,1.63,2.17,0.19,1.72,1.72,2.5,0.19,1.72,475.38,135.92,329494.56,12.2,12.97,0.63,13.01,13.01,0.34,0.21,13.01,0.44,8.5,82,14.544,42,"e00fce68a145996ae3d821b8",2022-08-08 11:16:00,2022-08-08 11:16:00,2022-08-08 11:16:00,2022-08-08
"204","djVrUaLM5W","MOOSPMPSParser",1659957481,1.89,1.89,2.05,2.81,0.28,2.16,2.16,2.94,0.29,2.16,680.4,181.55,393174.97,23.3,16.3,0.95,16.34,16.34,0.17,0,16.35,0.45,8.1,90.9,10.346,42,"e00fce6835b6173deb1a1f49",2022-08-08 11:17:58,2022-08-08 11:17:59,2022-08-08 11:17:59,2022-08-08
"205","zpZqyKDx3x","MOOSPMPSParser",1659957840,2.88,2.88,2.12,4.45,0.51,2.24,2.24,4.73,0.51,2.24,1026.46,196.37,487588.31,28.6,16.88,2.49,16.93,16.94,0.52,0,16.94,0.44,12.3,72.9,23.543,42,"e00fce68f8f5a1da595c7249",2022-08-08 11:23:59,2022-08-08 11:23:59,2022-08-08 11:23:59,2022-08-08
"206","llMtd9UBtl","MOOSPMPSParser",1659957961,1.64,1.64,1.42,2.11,0.18,1.5,1.5,2.27,0.21,1.5,448.75,129.18,329601.5,12.89,11.29,0.57,11.32,11.32,0.13,0.09,11.33,0.46,8,83.9,14.318,42,"e00fce68a145996ae3d821b8",2022-08-08 11:26:00,2022-08-08 11:26:00,2022-08-08 11:26:00,2022-08-08
"207","sCmkH3Y2BR","MOOSPMPSParser",1659958081,1.82,1.82,1.7,2.87,0.3,1.8,1.8,3.07,0.31,1.8,668.14,178.25,393296.72,24.17,13.56,1.5,13.6,13.6,0.21,0,13.6,0.45,7.9,90.3,9.547,42,"e00fce6835b6173deb1a1f49",2022-08-08 11:27:58,2022-08-08 11:27:59,2022-08-08 11:27:59,2022-08-08
"208","HYzP5gJdrf","MOOSPMPSParser",1659958440,2.84,2.84,2.15,4.49,0.41,2.27,2.27,4.83,0.41,2.27,1091.01,204.65,487733,27.21,17.07,2.38,17.13,17.13,0.53,0.18,17.14,0.45,11.9,74.3,22.754,42,"e00fce68f8f5a1da595c7249",2022-08-08 11:33:59,2022-08-08 11:33:59,2022-08-08 11:33:59,2022-08-08
"209","6trpkxi05E","MOOSPMPSParser",1659958561,1.5,1.5,1.41,1.95,0.22,1.49,1.49,2.15,0.23,1.49,424.03,121.41,329704.53,11.71,11.19,0.51,11.22,11.23,0.22,0.13,11.23,0.47,8.1,85,14.701,42,"e00fce68a145996ae3d821b8",2022-08-08 11:36:00,2022-08-08 11:36:01,2022-08-08 11:36:01,2022-08-08
