"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"139","9IXTEUD6pr","MOOSPMPSParser",1685100900,3.35,3.35,3.52,5.74,5.74,3.72,3.72,6.45,6.45,3.72,983.85,265.2,34394.29,48.6,28.01,3.32,28.08,28.09,0.87,0.61,28.09,0.48,13.4,75.7,28.044,42,"e00fce68f8f5a1da595c7249",2023-05-26 11:35:01,2023-05-26 11:35:01,2023-05-26 11:35:01,2023-05-26
"140","BrGQT8ejuy","MOOSPMPSParser",1685101201,4.05,4.05,3.82,6.11,6.11,4.04,4.04,7.21,7.21,4.04,837.11,245.08,1071158.5,34.81,30.42,2.2,30.49,30.5,0.83,0.7,30.51,0.5,13.9,72.9,18.29,42,"e00fce68a145996ae3d821b8",2023-05-26 11:40:00,2023-05-26 11:40:00,2023-05-26 11:40:00,2023-05-26
"141","6HG3rv9Fe3","MOOSPMPSParser",1685101500,3.13,3.13,3.48,4.97,4.97,3.69,3.69,5.6,5.6,3.69,907.41,247.68,34627.5,41.76,27.71,2.97,27.79,27.8,0.77,0.33,27.8,0.48,13.3,76.1,28.352,42,"e00fce68f8f5a1da595c7249",2023-05-26 11:45:01,2023-05-26 11:45:01,2023-05-26 11:45:01,2023-05-26
"142","cdXe6WAXWh","MOOSPMPSParser",1685101801,3.98,3.98,4.06,6.13,6.13,4.29,4.29,7.34,7.34,4.29,828.36,241.46,1071420.88,35.3,32.3,2.79,32.38,32.39,1.02,0.51,32.4,0.49,13.7,73.5,19.453,42,"e00fce68a145996ae3d821b8",2023-05-26 11:49:59,2023-05-26 11:50:00,2023-05-26 11:50:00,2023-05-26
"143","V20htavUK3","MOOSPMPSParser",1685102100,3,3,3.34,5,5,3.53,3.53,5.49,5.49,3.53,911.56,244.49,34860.63,42.33,26.55,2.23,26.62,26.63,0.7,0.22,26.64,0.48,12.9,77.9,27.022,42,"e00fce68f8f5a1da595c7249",2023-05-26 11:55:01,2023-05-26 11:55:01,2023-05-26 11:55:01,2023-05-26
"144","fZyW2FVYPG","MOOSPMPSParser",1685102401,4.85,4.85,4.05,7.27,7.27,4.28,4.28,8.45,8.45,4.28,937.39,272.11,1071714.88,40.03,32.21,3.1,32.29,32.3,1.26,0.9,32.31,0.5,13.7,73.5,17.657,42,"e00fce68a145996ae3d821b8",2023-05-26 12:00:00,2023-05-26 12:00:00,2023-05-26 12:00:00,2023-05-26
"145","K4IeBhTKZU","MOOSPMPSParser",1685102700,3.41,3.41,3.72,5.56,5.56,3.96,3.98,6.23,6.23,3.99,957.25,258.7,35105.59,46.48,29.56,3.13,29.66,29.67,0.89,0.43,29.68,0.5,12.6,79.3,24.676,42,"e00fce68f8f5a1da595c7249",2023-05-26 12:05:06,2023-05-26 12:05:06,2023-05-26 12:05:06,2023-05-26
"146","MAlVnVEwzq","MOOSPMPSParser",1685103001,5.48,5.48,4.41,7.84,7.84,4.67,4.67,8.87,8.87,4.68,1001.47,298.97,1072047.25,40.85,35.12,2.39,35.21,35.22,1.03,0.44,35.23,0.51,13.4,73.9,12.77,42,"e00fce68a145996ae3d821b8",2023-05-26 12:10:00,2023-05-26 12:10:00,2023-05-26 12:10:00,2023-05-26
"147","wEt3oxb6BJ","MOOSPMPSParser",1685103300,3.58,3.58,4.06,5.95,5.95,4.32,4.34,6.42,6.42,4.35,979.67,264.32,35368.48,50.1,32.3,3.06,32.41,32.42,0.55,0.31,32.43,0.51,12.4,80.1,24.039,42,"e00fce68f8f5a1da595c7249",2023-05-26 12:15:01,2023-05-26 12:15:01,2023-05-26 12:15:01,2023-05-26
"148","Tnl8ONsePP","MOOSPMPSParser",1685103601,5.11,5.11,4.62,7.73,7.73,4.88,4.88,9.14,9.14,4.88,987.67,290.04,1072365.88,43.99,36.77,3.13,36.86,36.87,1.52,0.87,36.88,0.49,13.2,74.9,10.063,42,"e00fce68a145996ae3d821b8",2023-05-26 12:20:00,2023-05-26 12:20:00,2023-05-26 12:20:00,2023-05-26
"149","ca77U6VBKY","MOOSPMPSParser",1685103900,3.45,3.45,3.77,5.86,5.86,4,4.01,6.54,6.54,4.02,973.5,264.72,35634.13,50.19,30.01,3.58,30.1,30.11,1.03,0.4,30.11,0.5,12.3,80.9,21.812,42,"e00fce68f8f5a1da595c7249",2023-05-26 12:25:01,2023-05-26 12:25:01,2023-05-26 12:25:01,2023-05-26
"150","UnvPUfhKo7","MOOSPMPSParser",1685104201,8.59,8.59,6.44,11.36,11.36,6.8,6.8,12.92,12.92,6.8,1434.53,415.69,1072803.25,57.33,51.23,3.28,51.36,51.37,1.32,0.96,51.38,0.49,12.9,75,8.726,42,"e00fce68a145996ae3d821b8",2023-05-26 12:30:00,2023-05-26 12:30:00,2023-05-26 12:30:00,2023-05-26
"151","FVSGlhHuCl","MOOSPMPSParser",1685104500,4.12,4.12,4.96,6.92,6.92,5.32,5.38,7.82,7.82,5.4,1096.5,297.06,35941.43,56,39.44,4.5,39.61,39.63,1.35,0.63,39.64,0.51,12.2,81.1,20.397,42,"e00fce68f8f5a1da595c7249",2023-05-26 12:35:01,2023-05-26 12:35:01,2023-05-26 12:35:01,2023-05-26
"152","AaBB4ciSID","MOOSPMPSParser",1685104801,13.82,13.82,8.62,17.81,17.81,9.13,9.15,19.55,19.55,9.16,2209.98,639.9,1073366.25,77.75,68.57,4.06,68.76,68.79,1.31,0.88,68.8,0.5,12.8,75.4,8.022,42,"e00fce68a145996ae3d821b8",2023-05-26 12:40:00,2023-05-26 12:40:00,2023-05-26 12:40:00,2023-05-26
"153","AjAlg4BlPD","MOOSPMPSParser",1685105100,5.73,5.73,6.44,9.01,9.01,6.84,6.87,10.2,10.2,6.88,1369.22,368.9,36328.79,66.82,51.23,5.9,51.4,51.41,1.53,0.76,51.43,0.53,12.1,82.1,20.406,42,"e00fce68f8f5a1da595c7249",2023-05-26 12:45:03,2023-05-26 12:45:04,2023-05-26 12:45:04,2023-05-26
"154","vkIn3w6f8X","MOOSPMPSParser",1685105401,6.67,6.67,4.37,9.12,9.12,4.74,4.83,10.38,10.38,4.87,1160.55,337.82,1073724.75,46.33,34.69,2.93,34.88,34.91,1.24,0.77,34.92,0.55,12.7,76.2,8.944,42,"e00fce68a145996ae3d821b8",2023-05-26 12:50:00,2023-05-26 12:50:00,2023-05-26 12:50:00,2023-05-26
"155","Loc2Y8ZAOu","MOOSPMPSParser",1685105700,5.2,5.2,5.08,8.63,8.63,5.43,5.48,9.2,9.2,5.51,1260.96,343.45,36689.3,68.32,40.37,5.08,40.53,40.55,0.68,0.26,40.56,0.53,12.4,81.3,19.369,42,"e00fce68f8f5a1da595c7249",2023-05-26 12:55:00,2023-05-26 12:55:01,2023-05-26 12:55:01,2023-05-26
"156","KfB5PF6QyJ","MOOSPMPSParser",1685106001,4.17,4.17,4.03,6.66,6.66,4.27,4.27,7.52,7.52,4.27,830.78,243.17,1074004.12,37.98,32.12,2.2,32.2,32.21,0.93,0.53,32.21,0.49,12.6,76.7,10.815,42,"e00fce68a145996ae3d821b8",2023-05-26 13:00:00,2023-05-26 13:00:00,2023-05-26 13:00:00,2023-05-26
"157","oK37LKsJ5G","MOOSPMPSParser",1685106300,5.01,5.01,5.13,8.05,8.05,5.48,5.52,9.2,9.2,5.54,1238.01,337.18,37056.7,62.17,40.8,4.96,40.95,40.97,1.47,0.55,40.98,0.5,12.4,81.3,18.168,42,"e00fce68f8f5a1da595c7249",2023-05-26 13:05:00,2023-05-26 13:05:01,2023-05-26 13:05:01,2023-05-26
"158","RvKc9hFuT4","MOOSPMPSParser",1685106601,4,4,4.32,6.47,6.47,4.66,4.74,7.64,7.64,4.78,819.25,241.68,1074286.12,37.13,34.26,2.56,34.44,34.47,1.21,0.69,34.48,0.51,12.6,77.1,12.1,42,"e00fce68a145996ae3d821b8",2023-05-26 13:10:00,2023-05-26 13:10:00,2023-05-26 13:10:00,2023-05-26
"159","TVnPpf9T6o","MOOSPMPSParser",1685106900,4.45,4.45,5.23,7.99,7.99,5.56,5.57,9.51,9.51,5.58,1194.15,324.26,37426.5,67.5,41.65,7.08,41.77,41.79,2.19,0.89,41.8,0.49,12.6,80.8,19.232,42,"e00fce68f8f5a1da595c7249",2023-05-26 13:15:01,2023-05-26 13:15:01,2023-05-26 13:15:01,2023-05-26
"160","dHlH3Y3zrd","MOOSPMPSParser",1685107201,4.97,4.97,5.36,7.29,7.29,5.91,6.12,9.12,9.12,6.22,919.69,269.54,1074593.38,40.44,42.37,3.6,42.72,42.77,1.95,1.1,42.78,0.56,12.8,76.8,12.186,42,"e00fce68a145996ae3d821b8",2023-05-26 13:19:59,2023-05-26 13:20:00,2023-05-26 13:20:00,2023-05-26
"161","iTKpvarpzN","MOOSPMPSParser",1685107500,4.66,4.66,4.9,7.85,7.85,5.21,5.24,8.98,8.98,5.25,1192.09,325.27,37770.26,66.04,38.99,5.29,39.12,39.13,1.62,0.61,39.14,0.5,12.8,80.3,20.909,42,"e00fce68f8f5a1da595c7249",2023-05-26 13:25:03,2023-05-26 13:25:03,2023-05-26 13:25:03,2023-05-26
"162","wnxDgGYbWD","MOOSPMPSParser",1685107801,7.86,7.86,6.02,10.66,10.66,6.43,6.48,11.85,11.85,6.5,1305.23,383.84,1075006.12,54.5,47.85,2.87,48.04,48.06,1.15,0.62,48.07,0.54,13,75.6,11.497,42,"e00fce68a145996ae3d821b8",2023-05-26 13:29:59,2023-05-26 13:30:00,2023-05-26 13:30:00,2023-05-26
"163","6Dk6MzoqMj","MOOSPMPSParser",1685108100,4.61,4.61,5.18,7.94,7.94,5.53,5.58,9.24,9.24,5.6,1190,322.12,38114.08,67,41.19,5.78,41.35,41.37,1.59,1.21,41.38,0.51,13,80.2,22.711,42,"e00fce68f8f5a1da595c7249",2023-05-26 13:35:01,2023-05-26 13:35:01,2023-05-26 13:35:01,2023-05-26
"164","m9OCVwr9mp","MOOSPMPSParser",1685108401,7.7,7.7,6.05,10.14,10.14,6.58,6.73,11.48,11.48,6.8,1307.7,379.46,1075442.25,53.8,48,2.81,48.29,48.33,1.19,0.79,48.35,0.55,13.2,75,10.79,42,"e00fce68a145996ae3d821b8",2023-05-26 13:40:00,2023-05-26 13:40:00,2023-05-26 13:40:00,2023-05-26
"165","Xg5GF9IEy4","MOOSPMPSParser",1685108700,4.41,4.41,4.94,7.8,7.8,5.24,5.26,8.74,8.74,5.27,1166.84,320.65,38448.91,65.63,39.29,5.39,39.41,39.42,1.04,0.53,39.43,0.51,13.2,79.2,23.437,42,"e00fce68f8f5a1da595c7249",2023-05-26 13:45:01,2023-05-26 13:45:01,2023-05-26 13:45:01,2023-05-26
"166","9R0AXP7mTj","MOOSPMPSParser",1685109001,8.25,8.25,4.92,11.13,11.13,5.27,5.32,12.65,12.65,5.35,1388.7,406.5,1075875.38,56.15,39.06,3.64,39.23,39.25,1.29,1.04,39.26,0.55,13.9,72.9,11.287,42,"e00fce68a145996ae3d821b8",2023-05-26 13:49:59,2023-05-26 13:50:00,2023-05-26 13:50:00,2023-05-26
"167","jDeJXrpPvc","MOOSPMPSParser",1685109300,4.72,4.72,5.89,8.31,8.31,6.24,6.25,9.24,9.24,6.25,1218.29,334.48,38821.62,70.55,46.9,5.2,47.03,47.04,1.36,0.64,47.05,0.51,13.5,78.8,24.34,42,"e00fce68f8f5a1da595c7249",2023-05-26 13:55:01,2023-05-26 13:55:01,2023-05-26 13:55:01,2023-05-26
"168","1EUpNFTGYc","MOOSPMPSParser",1685109601,5.79,5.79,4.96,8.2,8.2,5.24,5.24,9.51,9.51,5.24,1058.35,308.24,1076213.5,43.32,39.46,3.41,39.56,39.58,1.28,0.73,39.58,0.5,14.3,71.7,12.788,42,"e00fce68a145996ae3d821b8",2023-05-26 14:00:00,2023-05-26 14:00:00,2023-05-26 14:00:00,2023-05-26
"169","MdfJLCuMg4","MOOSPMPSParser",1685109900,5.4,5.4,6.24,9.04,9.04,6.65,6.68,9.96,9.96,6.7,1330.68,364.53,39231.5,74.84,49.64,4.7,49.81,49.83,1.15,0.48,49.84,0.51,14,77.2,24.948,42,"e00fce68f8f5a1da595c7249",2023-05-26 14:05:01,2023-05-26 14:05:01,2023-05-26 14:05:01,2023-05-26
"170","0rVw5IuJDR","MOOSPMPSParser",1685110201,5.36,5.36,4.58,8.24,8.24,4.84,4.84,9.57,9.57,4.84,1048.92,308.84,1076552.75,48.17,36.46,2.97,36.56,36.57,1.27,0.96,36.57,0.49,14.4,72.1,14.313,42,"e00fce68a145996ae3d821b8",2023-05-26 14:10:00,2023-05-26 14:10:00,2023-05-26 14:10:00,2023-05-26
"171","9fDB0pFVx6","MOOSPMPSParser",1685110500,5.84,5.84,6.76,10.2,10.2,7.38,7.58,11.54,11.54,7.68,1457.4,398.33,39685.75,86.41,53.52,6.93,53.9,53.95,1.68,1.05,53.96,0.52,14.3,76.6,24.287,42,"e00fce68f8f5a1da595c7249",2023-05-26 14:15:01,2023-05-26 14:15:01,2023-05-26 14:15:01,2023-05-26
"172","Nw8pFh3CGY","MOOSPMPSParser",1685110801,5.09,5.09,4.74,7.52,7.52,5.04,5.06,8.87,8.87,5.06,993.05,292.09,1076891.75,44.13,37.75,2.91,37.86,37.88,1.24,0.85,37.89,0.51,14.7,71.3,16.142,42,"e00fce68a145996ae3d821b8",2023-05-26 14:20:00,2023-05-26 14:20:00,2023-05-26 14:20:00,2023-05-26
"173","D1KIiQYwSg","MOOSPMPSParser",1685111100,6.1,6.1,6.89,10.26,10.26,7.29,7.29,10.93,10.93,7.29,1486.52,404.63,40135.29,87.88,54.86,4.19,55,55.01,0.88,0.34,55.03,0.48,14.7,75.8,24.122,42,"e00fce68f8f5a1da595c7249",2023-05-26 14:25:00,2023-05-26 14:25:01,2023-05-26 14:25:01,2023-05-26
"174","rzLOfvZLYO","MOOSPMPSParser",1685111401,4.94,4.94,4.92,7.09,7.09,5.2,5.2,8.03,8.03,5.2,974.6,285.82,1077221.88,42.17,39.18,2.16,39.28,39.29,0.73,0.29,39.3,0.48,14.7,72.1,18.044,42,"e00fce68a145996ae3d821b8",2023-05-26 14:30:00,2023-05-26 14:30:00,2023-05-26 14:30:00,2023-05-26
"175","L4ZzPZJ6Te","MOOSPMPSParser",1685111700,6.19,6.19,6.75,10.59,10.59,7.16,7.18,11.51,11.51,7.19,1513.05,410.24,40598.29,88.65,53.7,6.24,53.86,53.88,1.39,0.47,53.89,0.52,15.1,74.8,24.709,42,"e00fce68f8f5a1da595c7249",2023-05-26 14:35:00,2023-05-26 14:35:01,2023-05-26 14:35:01,2023-05-26
"176","8hCZmvMPOS","MOOSPMPSParser",1685112001,5.7,19.91,5.75,8.66,11.07,6.09,6.09,48.94,13.38,6.1,1103.6,325.67,1077608.5,52.31,45.77,8.16,45.89,45.9,17.26,25.98,45.91,0.51,15,72.5,17.502,42,"e00fce68a145996ae3d821b8",2023-05-26 14:40:00,2023-05-26 14:40:00,2023-05-26 14:40:00,2023-05-26
"177","NscQvy9cv4","MOOSPMPSParser",1685112300,6.58,6.58,6.61,11.24,11.24,7.02,7.05,12.38,12.38,7.07,1559.66,424.51,41082.98,89.11,52.6,7.66,52.76,52.78,1.54,0.51,52.79,0.51,15.7,72.2,24.521,42,"e00fce68f8f5a1da595c7249",2023-05-26 14:45:01,2023-05-26 14:45:01,2023-05-26 14:45:01,2023-05-26
"178","DmLHU7vUds","MOOSPMPSParser",1685112601,5.86,5.86,6.15,8.96,8.96,6.54,6.57,10.06,10.06,6.58,1147.28,335.05,1078022.12,53.23,48.89,3.04,49.05,49.07,0.79,0.42,49.08,0.52,15.4,71.3,18.913,42,"e00fce68a145996ae3d821b8",2023-05-26 14:50:00,2023-05-26 14:50:00,2023-05-26 14:50:00,2023-05-26
"179","E9bXgP9DyT","MOOSPMPSParser",1685113201,6.15,6.15,6.19,9.18,9.18,6.6,6.64,11.07,11.07,6.66,1173.35,343.88,1078454.12,56.35,49.22,4.11,49.39,49.41,1.74,0.83,49.42,0.53,15.9,69.8,19.402,42,"e00fce68a145996ae3d821b8",2023-05-26 14:59:59,2023-05-26 15:00:00,2023-05-26 15:00:00,2023-05-26
"180","5ivyZs295w","MOOSPMPSParser",1685113801,5.19,5.19,6.37,7.67,7.67,6.78,6.81,9.01,9.01,6.83,1037.85,302.83,1078859.5,50.76,50.67,3,50.84,50.86,1.26,0.58,50.87,0.52,16.1,69,20.425,42,"e00fce68a145996ae3d821b8",2023-05-26 15:10:00,2023-05-26 15:10:00,2023-05-26 15:10:00,2023-05-26
"181","AjmEaDeZjx","MOOSPMPSParser",1685114401,5.18,5.18,6.25,7.71,7.71,6.65,6.69,9.14,9.14,6.71,1044.02,303.89,1079276.5,49.9,49.71,3.38,49.88,49.9,0.98,0.6,49.91,0.52,16.3,69.1,20.917,42,"e00fce68a145996ae3d821b8",2023-05-26 15:20:00,2023-05-26 15:20:00,2023-05-26 15:20:00,2023-05-26
"182","T78Mjl53XQ","MOOSPMPSParser",1685115001,5.77,5.77,6.02,8.31,8.31,6.44,6.49,10.15,10.15,6.52,1120.17,330.32,1079720.5,54.44,47.87,3.62,48.06,48.08,1.55,1.04,48.09,0.54,16.7,66.9,20.885,42,"e00fce68a145996ae3d821b8",2023-05-26 15:29:59,2023-05-26 15:30:00,2023-05-26 15:30:00,2023-05-26
"183","pOq6GGjBZp","MOOSPMPSParser",1685115601,5.72,5.72,5.37,8.03,8.03,5.7,5.72,9.63,9.63,5.73,1121.72,328.67,1080151.75,55.56,42.76,3.75,42.89,42.9,1.3,0.78,42.91,0.52,17.1,66.4,21.909,42,"e00fce68a145996ae3d821b8",2023-05-26 15:39:59,2023-05-26 15:40:00,2023-05-26 15:40:00,2023-05-26
"184","BFnkeRaLiO","MOOSPMPSParser",1685116201,5.9,5.9,6.38,8.2,8.2,6.77,6.8,9.57,9.57,6.81,1139.3,335.79,1080579.5,55.06,50.74,2.95,50.89,50.91,1.56,0.74,50.92,0.52,17.4,64.8,22.024,42,"e00fce68a145996ae3d821b8",2023-05-26 15:50:00,2023-05-26 15:50:00,2023-05-26 15:50:00,2023-05-26
"185","MrGxvuxctb","MOOSPMPSParser",1685116801,5.52,5.52,6.21,7.47,7.47,6.59,6.6,8.79,8.79,6.61,1072.43,316.04,1080988.12,48.19,49.41,3.32,49.55,49.57,1.33,0.64,49.58,0.51,17.8,63.9,22.661,42,"e00fce68a145996ae3d821b8",2023-05-26 16:00:00,2023-05-26 16:00:00,2023-05-26 16:00:00,2023-05-26
"186","vMsvCmPIop","MOOSPMPSParser",1685117401,5.42,5.42,5.34,7.65,7.65,5.69,5.71,8.48,8.48,5.73,1074.36,312.09,1081363.38,52.3,42.51,2.54,42.65,42.67,0.73,0.45,42.68,0.53,18.3,62.1,23.102,42,"e00fce68a145996ae3d821b8",2023-05-26 16:09:59,2023-05-26 16:10:00,2023-05-26 16:10:00,2023-05-26
"187","LJzubELOZH","MOOSPMPSParser",1685118001,5.55,5.55,4.86,7.74,7.74,5.14,5.14,8.73,8.73,5.14,1076.3,318.86,1081728.88,51.54,38.69,3.21,38.78,38.8,0.86,0.36,38.8,0.48,18.3,62,24.417,42,"e00fce68a145996ae3d821b8",2023-05-26 16:20:00,2023-05-26 16:20:00,2023-05-26 16:20:00,2023-05-26
"188","enwxbCzrT4","MOOSPMPSParser",1685118601,5.32,5.32,4.72,7.23,7.23,5.06,5.12,8.34,8.34,5.14,1059.55,309.99,1082074.5,44.34,37.53,3.1,37.69,37.71,1.14,0.62,37.72,0.54,18.6,61,25.19,42,"e00fce68a145996ae3d821b8",2023-05-26 16:30:00,2023-05-26 16:30:00,2023-05-26 16:30:00,2023-05-26
"189","mnDkjCskQv","MOOSPMPSParser",1685119201,5.33,5.33,5.62,7.4,7.4,5.98,6.01,8.47,8.47,6.03,1056.22,307.61,1082440.88,47.36,44.69,2.86,44.85,44.86,1.12,0.79,44.87,0.52,18.7,60.6,25.103,42,"e00fce68a145996ae3d821b8",2023-05-26 16:40:00,2023-05-26 16:40:00,2023-05-26 16:40:00,2023-05-26
"190","HrFa39a5pG","MOOSPMPSParser",1685119801,5.77,5.77,5.03,8.07,8.07,5.42,5.5,8.99,8.99,5.54,1141.08,334.59,1082815.62,51.23,39.94,2.73,40.14,40.17,1,0.44,40.18,0.55,19.6,57.7,25.612,42,"e00fce68a145996ae3d821b8",2023-05-26 16:49:59,2023-05-26 16:50:00,2023-05-26 16:50:00,2023-05-26
"191","BOSTC3i6Xy","MOOSPMPSParser",1685120401,5.95,5.95,5.2,8.14,8.14,5.51,5.52,9.09,9.09,5.52,1163.02,340.73,1083172.5,50.3,41.42,2.65,41.53,41.55,1,0.71,41.55,0.51,19.9,58.3,26.735,42,"e00fce68a145996ae3d821b8",2023-05-26 17:00:00,2023-05-26 17:00:00,2023-05-26 17:00:00,2023-05-26
"192","0uwD6TE3CJ","MOOSPMPSParser",1685121001,6.06,6.06,5.41,8.07,8.07,5.75,5.79,9.31,9.31,5.8,1153.92,340.48,1083539.5,48.98,43,3.38,43.14,43.16,1.24,0.76,43.17,0.52,20,56.6,27.122,42,"e00fce68a145996ae3d821b8",2023-05-26 17:10:00,2023-05-26 17:10:00,2023-05-26 17:10:00,2023-05-26
"193","DLWGzDcAoi","MOOSPMPSParser",1685121601,6.5,6.5,5.24,8.62,8.62,5.58,5.62,9.7,9.7,5.64,1229.45,362.96,1083919.5,52.06,41.65,3.15,41.8,41.81,1.27,0.59,41.82,0.52,20.5,55.2,27.613,42,"e00fce68a145996ae3d821b8",2023-05-26 17:20:00,2023-05-26 17:20:00,2023-05-26 17:20:00,2023-05-26
"194","cJOO4cSUlD","MOOSPMPSParser",1685122201,5.58,5.58,4.8,7.57,7.57,5.08,5.08,8.58,8.58,5.08,1107.53,324.85,1084267.75,46.03,38.18,2.6,38.28,38.29,1.09,0.55,38.3,0.5,20.6,54.3,27.966,42,"e00fce68a145996ae3d821b8",2023-05-26 17:30:00,2023-05-26 17:30:00,2023-05-26 17:30:00,2023-05-26
"195","MZuWHMO6GD","MOOSPMPSParser",1685122860,5.48,5.48,3.81,7.32,7.32,4.03,4.03,8.17,8.17,4.03,1075.33,314.43,1084609.62,44.1,30.34,2.24,30.42,30.42,0.88,0.7,30.43,0.5,20.9,52.9,29.874,42,"e00fce68a145996ae3d821b8",2023-05-26 17:40:59,2023-05-26 17:40:59,2023-05-26 17:40:59,2023-05-26
"196","QRiM1ESfYb","MOOSPMPSParser",1685123460,4.79,4.79,4.42,6.43,6.43,4.67,4.67,7.14,7.14,4.67,963.29,284.95,1084892,34.73,35.16,2.26,35.25,35.26,0.79,0.43,35.27,0.5,20.6,53.6,30.596,42,"e00fce68a145996ae3d821b8",2023-05-26 17:50:58,2023-05-26 17:50:59,2023-05-26 17:50:59,2023-05-26
"197","ip2GqA76IO","MOOSPMPSParser",1685124060,4.28,4.28,3.33,5.83,5.83,3.54,3.55,6.43,6.43,3.55,961.43,279.48,1085159.38,37.95,26.51,1.52,26.59,26.6,0.57,0.35,26.61,0.51,21.1,52.2,30.86,42,"e00fce68a145996ae3d821b8",2023-05-26 18:00:59,2023-05-26 18:00:59,2023-05-26 18:00:59,2023-05-26
"198","FeSfF7n5IF","MOOSPMPSParser",1685124660,4.15,4.15,3.41,5.68,5.68,3.61,3.61,6.4,6.4,3.61,924.91,270.85,1085417.12,35.23,27.15,1.93,27.22,27.22,0.83,0.49,27.23,0.5,22,50.6,31.69,42,"e00fce68a145996ae3d821b8",2023-05-26 18:10:59,2023-05-26 18:10:59,2023-05-26 18:10:59,2023-05-26
"199","7rjY8VZ9pJ","MOOSPMPSParser",1685125260,4.11,4.11,3.68,5.48,5.48,3.9,3.9,6.29,6.29,3.9,896.71,261.85,1085670,35.36,29.33,2.19,29.4,29.41,0.92,0.53,29.42,0.5,22,50.2,31.416,42,"e00fce68a145996ae3d821b8",2023-05-26 18:20:59,2023-05-26 18:20:59,2023-05-26 18:20:59,2023-05-26
"200","Qp0bIBfCJm","MOOSPMPSParser",1685125860,4.31,4.31,3.85,5.7,5.7,4.07,4.07,6.37,6.37,4.07,920.58,268.24,1085922.12,33.13,30.67,2.04,30.75,30.75,0.74,0.31,30.76,0.49,22.5,49.3,31.744,42,"e00fce68a145996ae3d821b8",2023-05-26 18:30:59,2023-05-26 18:30:59,2023-05-26 18:30:59,2023-05-26
"201","xrpZpNlbTz","MOOSPMPSParser",1685126460,4.61,4.61,4.33,6.02,6.02,4.64,4.69,6.88,6.88,4.71,965.37,280.17,1086197.5,34.97,34.44,2.44,34.59,34.61,0.79,0.36,34.61,0.52,22.8,49.1,31.824,42,"e00fce68a145996ae3d821b8",2023-05-26 18:40:59,2023-05-26 18:40:59,2023-05-26 18:40:59,2023-05-26
"202","hFxkmRfRMk","MOOSPMPSParser",1685127060,4.59,4.59,3.63,6.01,6.01,3.84,3.84,6.75,6.75,3.84,958.77,280.36,1086460.38,34.6,28.91,1.94,28.98,28.99,0.96,0.59,29,0.48,22.7,48.1,31.994,42,"e00fce68a145996ae3d821b8",2023-05-26 18:50:58,2023-05-26 18:50:59,2023-05-26 18:50:59,2023-05-26
"203","vXSPIU6WjE","MOOSPMPSParser",1685127660,3.82,3.82,2.9,5.21,5.21,3.06,3.06,5.99,5.99,3.06,878.5,253.84,1086691.38,32.27,23.06,2.14,23.12,23.12,0.81,0.44,23.13,0.49,22.8,47.4,31.889,42,"e00fce68a145996ae3d821b8",2023-05-26 19:00:58,2023-05-26 19:00:59,2023-05-26 19:00:59,2023-05-26
"204","tSW3i90DG8","MOOSPMPSParser",1685127901,3.13,3.13,3.71,4.97,4.97,4.01,4.08,5.69,5.69,4.11,965.59,254.74,263.34,39.44,29.47,3.61,29.62,29.64,0.94,0.54,29.65,0.5,23.2,49.4,30.54,42,"e00fce68f8f5a1da595c7249",2023-05-26 19:05:03,2023-05-26 19:05:03,2023-05-26 19:05:03,2023-05-26
"205","6JlQl3Q5DL","MOOSPMPSParser",1685128260,3.92,3.92,3.61,5.2,5.2,3.93,4.02,5.71,5.71,4.07,895.76,258.73,1086941.12,30.96,28.58,1.38,28.76,28.79,0.52,0.25,28.79,0.53,23,48.1,33.245,42,"e00fce68a145996ae3d821b8",2023-05-26 19:10:58,2023-05-26 19:10:59,2023-05-26 19:10:59,2023-05-26
"206","NzkEaCSFJX","MOOSPMPSParser",1685128501,3.05,3.05,3.71,5.03,5.03,3.92,3.93,5.59,5.59,3.93,950.89,251.26,513.56,42.07,29.5,2.69,29.58,29.59,0.74,0.26,29.59,0.49,22.8,49.9,40.703,42,"e00fce68f8f5a1da595c7249",2023-05-26 19:15:03,2023-05-26 19:15:03,2023-05-26 19:15:03,2023-05-26
"207","DD6nDJ6XCU","MOOSPMPSParser",1685128860,4.31,4.31,3.47,5.56,5.56,3.67,3.67,6.32,6.32,3.67,947.78,276.1,1087190.62,31.93,27.63,1.66,27.7,27.71,0.77,0.56,27.72,0.5,23.8,46,32.481,42,"e00fce68a145996ae3d821b8",2023-05-26 19:20:58,2023-05-26 19:20:59,2023-05-26 19:20:59,2023-05-26
"208","ZmsrzAl9o1","MOOSPMPSParser",1685129160,3.03,3.03,3.49,4.98,4.98,3.69,3.69,6,6,3.69,941.72,251.19,774.13,42.08,27.81,3.25,27.88,27.89,1.46,0.83,27.9,0.47,23,50.7,41.244,42,"e00fce68f8f5a1da595c7249",2023-05-26 19:26:02,2023-05-26 19:26:02,2023-05-26 19:26:02,2023-05-26
