"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"140","Hc7HAjlYg6","MOOSPMPSParser",1657620001,6.33,6.33,4.63,9.07,0.87,4.9,4.9,9.47,0.96,4.9,1491.63,391.88,16081.54,63.31,36.86,3.03,36.95,36.96,0.56,0.18,36.97,0.47,15.2,75.5,4.882,42,"e00fce6835b6173deb1a1f49",2022-07-12 10:00:02,2022-07-12 10:00:02,2022-07-12 10:00:02,2022-07-12
"141","uCGu0EsBzb","MOOSPMPSParser",1657620060,7.03,7.03,4.31,9.74,0.85,4.56,4.56,10.69,0.92,4.56,1349.59,392.63,16924.79,46.27,34.31,2.55,34.4,34.41,0.83,0.38,34.41,0.47,15.9,72.3,11.983,42,"e00fce6856818e5885f65487",2022-07-12 10:01:01,2022-07-12 10:01:01,2022-07-12 10:01:01,2022-07-12
"142","oKlfBkSY9r","MOOSPMPSParser",1657620601,5.9,5.9,4.27,8.4,0.8,4.52,4.52,8.73,0.83,4.52,1383.77,371.86,16385.47,55.16,34.03,2.89,34.11,34.12,0.47,0.25,34.13,0.48,15.1,75.3,5.006,42,"e00fce6835b6173deb1a1f49",2022-07-12 10:10:02,2022-07-12 10:10:02,2022-07-12 10:10:02,2022-07-12
"143","fMBTRkFAEl","MOOSPMPSParser",1657620660,6.67,6.67,4,8.74,0.82,4.23,4.23,9.82,0.92,4.23,1279.37,368.95,17219.1,39.25,31.81,1.98,31.89,31.9,1.11,0.52,31.9,0.45,15.8,72.1,12.012,42,"e00fce6856818e5885f65487",2022-07-12 10:11:01,2022-07-12 10:11:02,2022-07-12 10:11:02,2022-07-12
"144","WhuvjyckfF","MOOSPMPSParser",1657621201,5.32,5.32,3.82,7.78,0.76,4.04,4.04,8.23,0.79,4.04,1289.73,346.08,16662.74,53.63,30.45,3.18,30.52,30.53,0.7,0.18,30.54,0.48,15.2,74.8,5.836,42,"e00fce6835b6173deb1a1f49",2022-07-12 10:20:02,2022-07-12 10:20:02,2022-07-12 10:20:02,2022-07-12
"145","N9kuwC28OW","MOOSPMPSParser",1657621260,6.29,6.29,4.01,8.29,0.73,4.24,4.24,9.17,0.77,4.24,1191.89,348.51,17498.13,38.43,31.93,1.62,32.01,32.02,0.77,0.56,32.02,0.45,15.8,72,12.681,42,"e00fce6856818e5885f65487",2022-07-12 10:21:01,2022-07-12 10:21:01,2022-07-12 10:21:01,2022-07-12
"146","2wZUO83VSI","MOOSPMPSParser",1657621801,5.43,5.43,3.7,7.59,0.73,3.91,3.91,8,0.76,3.91,1300.93,348.3,16928.6,50.52,29.46,1.96,29.53,29.54,0.6,0.09,29.55,0.46,15,75.5,6.085,42,"e00fce6835b6173deb1a1f49",2022-07-12 10:30:02,2022-07-12 10:30:02,2022-07-12 10:30:02,2022-07-12
"147","YxvWQgYTry","MOOSPMPSParser",1657621860,6.03,6.03,4.05,8.07,0.9,4.28,4.28,8.8,0.97,4.28,1166.85,340.46,17772.29,37.99,32.23,1.73,32.31,32.32,0.54,0.29,32.33,0.49,15.7,72.3,12.893,42,"e00fce6856818e5885f65487",2022-07-12 10:31:01,2022-07-12 10:31:01,2022-07-12 10:31:01,2022-07-12
"148","8JSTykOYFE","MOOSPMPSParser",1657622401,5.17,5.17,3.76,7.42,0.71,3.97,3.97,7.89,0.82,3.97,1267.04,337.65,17196.22,51.08,29.92,3.33,29.99,30,0.46,0.17,30.01,0.45,15.1,75.5,5.733,42,"e00fce6835b6173deb1a1f49",2022-07-12 10:40:02,2022-07-12 10:40:02,2022-07-12 10:40:02,2022-07-12
"149","cAsMBK7OjN","MOOSPMPSParser",1657622460,5.87,5.87,4.02,7.64,0.74,4.25,4.25,8.93,0.85,4.25,1136.51,332.73,18048.8,37.78,32.02,2.29,32.1,32.11,0.9,0.85,32.12,0.46,15.8,72.4,12.669,42,"e00fce6856818e5885f65487",2022-07-12 10:41:01,2022-07-12 10:41:01,2022-07-12 10:41:01,2022-07-12
"150","h6I6VT9Zip","MOOSPMPSParser",1657623001,4.89,4.89,3.94,7.1,0.68,4.17,4.17,7.41,0.72,4.17,1242.31,330.73,17459.56,48.95,31.37,2.21,31.45,31.46,0.49,0.09,31.47,0.47,15.1,74.9,5.589,42,"e00fce6835b6173deb1a1f49",2022-07-12 10:50:02,2022-07-12 10:50:02,2022-07-12 10:50:02,2022-07-12
"151","JJ7Uri1xyC","MOOSPMPSParser",1657623060,5.68,5.68,3.76,7.22,0.67,3.97,3.97,8.33,0.76,3.97,1127.88,327.33,18310.54,34.77,29.91,2.15,29.99,30,0.94,0.59,30,0.47,15.8,71.4,12.055,42,"e00fce6856818e5885f65487",2022-07-12 10:51:01,2022-07-12 10:51:02,2022-07-12 10:51:02,2022-07-12
"152","iCwUZo3o5h","MOOSPMPSParser",1657623601,5.07,5.07,3.73,7.24,0.77,3.94,3.94,7.56,0.84,3.94,1265.32,336.13,17714.22,47.57,29.69,2.19,29.76,29.77,0.35,0.26,29.78,0.45,14.9,75,5.743,42,"e00fce6835b6173deb1a1f49",2022-07-12 11:00:02,2022-07-12 11:00:02,2022-07-12 11:00:02,2022-07-12
"153","QBdH5qFvbb","MOOSPMPSParser",1657623661,5.86,5.86,4.13,7.44,0.7,4.4,4.43,8.08,0.77,4.45,1162.63,336.61,18575.95,33.71,32.87,1.52,32.98,33,0.43,0.17,33,0.5,15.6,71.8,12.664,42,"e00fce6856818e5885f65487",2022-07-12 11:01:01,2022-07-12 11:01:01,2022-07-12 11:01:01,2022-07-12
"154","aDHsd1sDed","MOOSPMPSParser",1657624260,5.24,5.24,3.62,7.2,0.6,3.83,3.83,7.64,0.66,3.83,1256.83,337.57,17997.96,48.33,28.84,2.33,28.91,28.92,0.52,0.12,28.93,0.48,14.8,75.7,5.308,42,"e00fce6835b6173deb1a1f49",2022-07-12 11:11:01,2022-07-12 11:11:01,2022-07-12 11:11:01,2022-07-12
"155","QUSToDmDcE","MOOSPMPSParser",1657624261,6.04,6.04,3.85,7.74,0.76,4.07,4.07,8.76,0.85,4.07,1156.84,339.13,18840.25,36.18,30.65,1.7,30.72,30.73,0.77,0.39,30.74,0.46,15.5,72.5,12.461,42,"e00fce6856818e5885f65487",2022-07-12 11:11:01,2022-07-12 11:11:01,2022-07-12 11:11:01,2022-07-12
"156","yvvZTJDDwA","MOOSPMPSParser",1657624860,5.02,5.02,3.8,7.07,0.78,4.02,4.02,7.57,0.81,4.02,1217.58,327.61,18258.85,47.96,30.26,3.06,30.34,30.34,0.67,0.22,30.35,0.46,14.7,76.5,4.774,42,"e00fce6835b6173deb1a1f49",2022-07-12 11:21:01,2022-07-12 11:21:01,2022-07-12 11:21:01,2022-07-12
"157","6exSgjOptW","MOOSPMPSParser",1657624861,6.1,6.1,3.91,8.16,0.76,4.13,4.13,9.04,0.86,4.13,1195,345.18,19108.71,37.49,31.1,1.75,31.18,31.18,0.78,0.39,31.19,0.48,15.4,73.3,12.178,42,"e00fce6856818e5885f65487",2022-07-12 11:21:01,2022-07-12 11:21:01,2022-07-12 11:21:01,2022-07-12
"158","dtxOpp7bLv","MOOSPMPSParser",1657625460,5.33,5.33,3.48,7.35,0.76,3.68,3.68,7.89,0.81,3.68,1284.23,342.34,18522.34,49.07,27.73,2.83,27.8,27.81,0.67,0.25,27.81,0.48,14.6,78.1,4.227,42,"e00fce6835b6173deb1a1f49",2022-07-12 11:31:01,2022-07-12 11:31:01,2022-07-12 11:31:01,2022-07-12
"159","fyfIvvYWt0","MOOSPMPSParser",1657625461,6.24,6.24,3.9,8.05,0.95,4.12,4.12,8.93,0.98,4.12,1197.77,347.1,19381.65,35.51,31.03,1.93,31.11,31.11,0.68,0.34,31.12,0.47,15.3,74.5,11.282,42,"e00fce6856818e5885f65487",2022-07-12 11:31:01,2022-07-12 11:31:02,2022-07-12 11:31:02,2022-07-12
"160","almc6Z44CE","MOOSPMPSParser",1657626060,4.84,4.84,3.76,6.9,0.73,3.97,3.97,7.31,0.73,3.97,1228,324.51,18798.21,47.07,29.91,2.26,29.98,29.99,0.61,0.26,30,0.44,14.6,78.8,4.654,42,"e00fce6835b6173deb1a1f49",2022-07-12 11:41:01,2022-07-12 11:41:01,2022-07-12 11:41:01,2022-07-12
"161","uLEzGUc1Qx","MOOSPMPSParser",1657626061,5.98,5.98,3.81,7.77,0.8,4.03,4.03,8.98,0.85,4.03,1183.54,342.1,19647.12,35.18,30.31,2.08,30.38,30.39,0.94,0.78,30.4,0.47,15.3,75.5,11.967,42,"e00fce6856818e5885f65487",2022-07-12 11:41:01,2022-07-12 11:41:01,2022-07-12 11:41:01,2022-07-12
"162","bsGOaY4Eoq","MOOSPMPSParser",1657626660,5.37,5.37,3.74,7.58,0.71,3.95,3.95,8.02,0.74,3.95,1282.63,344.82,19065.75,50.81,29.74,2.92,29.81,29.82,0.7,0.4,29.83,0.48,14.3,78.9,3.565,42,"e00fce6835b6173deb1a1f49",2022-07-12 11:51:01,2022-07-12 11:51:01,2022-07-12 11:51:01,2022-07-12
"163","QSGDYNFopQ","MOOSPMPSParser",1657626661,5.84,5.84,3.95,7.85,0.89,4.18,4.18,8.98,1.04,4.18,1146.99,335.09,19908.31,37.79,31.45,1.86,31.53,31.54,0.93,0.66,31.55,0.47,15.1,75.1,10.757,42,"e00fce6856818e5885f65487",2022-07-12 11:51:01,2022-07-12 11:51:01,2022-07-12 11:51:01,2022-07-12
"164","tJQjnKClPe","MOOSPMPSParser",1657627260,5.35,5.35,3.44,7.32,0.73,3.64,3.64,7.66,0.77,3.64,1295.31,344.98,19328.03,48.54,27.41,1.8,27.48,27.49,0.36,0.14,27.49,0.45,14.3,78.6,4.965,42,"e00fce6835b6173deb1a1f49",2022-07-12 12:01:01,2022-07-12 12:01:01,2022-07-12 12:01:01,2022-07-12
"165","3s0o5Ivc5L","MOOSPMPSParser",1657627261,5.81,5.81,4.23,7.91,0.79,4.47,4.47,8.46,0.95,4.47,1160.98,339.04,20178.95,37.87,33.65,1.28,33.73,33.74,0.35,0.22,33.75,0.48,15,75.3,11.685,42,"e00fce6856818e5885f65487",2022-07-12 12:01:01,2022-07-12 12:01:01,2022-07-12 12:01:01,2022-07-12
"166","k7plzcQefW","MOOSPMPSParser",1657627860,5,5,3.89,7.21,0.78,4.12,4.12,7.83,0.81,4.12,1243.98,330.83,19588.79,51.19,31,2.85,31.08,31.09,0.79,0.3,31.1,0.46,14.6,78,4.586,42,"e00fce6835b6173deb1a1f49",2022-07-12 12:11:01,2022-07-12 12:11:01,2022-07-12 12:11:01,2022-07-12
"167","8pS5vHzgIB","MOOSPMPSParser",1657627861,5.94,5.94,3.77,7.83,0.76,3.98,3.98,8.5,0.91,3.98,1152.56,335.45,20440.69,36.55,29.98,1.43,30.06,30.07,0.41,0.32,30.07,0.49,15.1,75.2,11.867,42,"e00fce6856818e5885f65487",2022-07-12 12:11:01,2022-07-12 12:11:02,2022-07-12 12:11:02,2022-07-12
"168","b6mHiOYFtr","MOOSPMPSParser",1657628460,4.73,4.73,3.82,6.7,0.68,4.04,4.04,7.23,0.69,4.04,1178.65,316.54,19843.6,48.31,30.44,2.24,30.52,30.53,0.61,0.31,30.53,0.47,14.8,76.5,4.665,42,"e00fce6835b6173deb1a1f49",2022-07-12 12:21:01,2022-07-12 12:21:01,2022-07-12 12:21:01,2022-07-12
"169","ASGEBAc6pm","MOOSPMPSParser",1657628461,5.79,5.79,3.37,7.46,0.74,3.56,3.56,8.23,0.75,3.56,1134.18,332.37,20694.2,33.82,26.79,1.62,26.86,26.87,0.4,0.29,26.88,0.46,15.4,73.5,11.678,42,"e00fce6856818e5885f65487",2022-07-12 12:21:01,2022-07-12 12:21:01,2022-07-12 12:21:01,2022-07-12
"170","tBrprsdKpV","MOOSPMPSParser",1657629060,4.8,4.8,3.63,7.06,0.73,3.84,3.84,7.53,0.75,3.84,1226.06,323.87,20097.7,47.24,28.89,3.35,28.97,28.98,0.55,0.23,28.98,0.46,14.8,77.1,3.776,42,"e00fce6835b6173deb1a1f49",2022-07-12 12:31:01,2022-07-12 12:31:01,2022-07-12 12:31:01,2022-07-12
"171","HjWkyYOCdb","MOOSPMPSParser",1657629061,5.67,5.67,3.28,7.13,0.74,3.47,3.47,8.17,0.78,3.47,1122.64,322.65,20955.42,33.2,26.1,1.7,26.16,26.17,0.85,0.51,26.18,0.48,15.5,73.8,11.043,42,"e00fce6856818e5885f65487",2022-07-12 12:31:01,2022-07-12 12:31:01,2022-07-12 12:31:01,2022-07-12
"172","KmChZuDE93","MOOSPMPSParser",1657629660,4.95,4.95,3.8,6.91,0.73,4.02,4.02,7.54,0.74,4.02,1190.54,319.08,20351.39,48.82,30.23,3.09,30.31,30.31,0.92,0.39,30.32,0.46,15.5,75.6,3.708,42,"e00fce6835b6173deb1a1f49",2022-07-12 12:41:01,2022-07-12 12:41:01,2022-07-12 12:41:01,2022-07-12
"173","wMmhwpa3A3","MOOSPMPSParser",1657629661,5.65,5.65,3.53,7.37,0.7,3.74,3.74,8.36,0.8,3.74,1125.49,327.64,21205.43,36.57,28.13,1.68,28.2,28.21,0.51,0.3,28.22,0.48,15.9,73.4,10.913,42,"e00fce6856818e5885f65487",2022-07-12 12:41:01,2022-07-12 12:41:01,2022-07-12 12:41:01,2022-07-12
"174","fgWjH3kT6Y","MOOSPMPSParser",1657630260,3.98,3.98,3.33,5.73,0.44,3.52,3.52,6.08,0.49,3.52,1149.02,301.29,20586.15,42.91,26.53,1.92,26.59,26.6,0.45,0.19,26.61,0.44,16.6,71.4,2.796,42,"e00fce6835b6173deb1a1f49",2022-07-12 12:51:01,2022-07-12 12:51:01,2022-07-12 12:51:01,2022-07-12
"175","IE4Pd2icoA","MOOSPMPSParser",1657630261,5.57,5.57,3.32,6.83,0.69,3.52,3.52,7.62,0.8,3.52,1110.62,321.86,21449.14,31.79,26.47,1.8,26.54,26.54,0.63,0.37,26.55,0.48,16.5,71,10.313,42,"e00fce6856818e5885f65487",2022-07-12 12:51:01,2022-07-12 12:51:02,2022-07-12 12:51:02,2022-07-12
"176","rFYTFqOsLp","MOOSPMPSParser",1657630860,3.38,3.38,2.67,4.71,0.43,2.82,2.82,5.03,0.48,2.82,1001.89,266.75,20779.53,35.46,21.24,1.79,21.29,21.3,0.44,0.08,21.3,0.47,17.6,69.6,5.518,42,"e00fce6835b6173deb1a1f49",2022-07-12 13:01:01,2022-07-12 13:01:01,2022-07-12 13:01:01,2022-07-12
"177","zF4BLUdjcO","MOOSPMPSParser",1657630861,4.48,4.48,3.04,5.56,0.52,3.21,3.21,5.99,0.63,3.21,927.13,265.94,21667.73,26.43,24.17,1.42,24.23,24.23,0.58,0.24,24.24,0.46,17.2,69.2,13.392,42,"e00fce6856818e5885f65487",2022-07-12 13:01:01,2022-07-12 13:01:01,2022-07-12 13:01:01,2022-07-12
"178","6SLEJ8I9pO","MOOSPMPSParser",1657631460,2.68,2.68,2.36,3.84,0.44,2.49,2.49,4.19,0.45,2.49,878.32,234.8,20949.53,28.74,18.76,1.66,18.81,18.81,0.5,0.17,18.82,0.48,18.2,65.2,8.796,42,"e00fce6835b6173deb1a1f49",2022-07-12 13:11:01,2022-07-12 13:11:01,2022-07-12 13:11:01,2022-07-12
"179","QXagWo87Y7","MOOSPMPSParser",1657631461,3.98,3.98,2.53,4.95,0.5,2.67,2.67,5.29,0.52,2.67,836.63,242.75,21853.13,23.16,20.1,1.29,20.15,20.16,0.26,0.13,20.16,0.48,18,65.4,16.466,42,"e00fce6856818e5885f65487",2022-07-12 13:11:01,2022-07-12 13:11:01,2022-07-12 13:11:01,2022-07-12
"180","8F8vytZQNf","MOOSPMPSParser",1657632060,2.69,2.69,2.4,3.88,0.32,2.54,2.54,4.28,0.37,2.54,864.83,228.5,21117.13,28.24,19.14,1.56,19.19,19.2,0.57,0.33,19.2,0.43,18.3,64.8,9.866,42,"e00fce6835b6173deb1a1f49",2022-07-12 13:21:01,2022-07-12 13:21:01,2022-07-12 13:21:01,2022-07-12
"181","xP7T8RenRB","MOOSPMPSParser",1657632061,3.68,3.68,2.22,4.45,0.44,2.35,2.35,4.86,0.46,2.35,794.73,227.44,22029.12,20.75,17.67,1.27,17.72,17.72,0.43,0.26,17.73,0.46,18.5,63.4,17.435,42,"e00fce6856818e5885f65487",2022-07-12 13:21:01,2022-07-12 13:21:01,2022-07-12 13:21:01,2022-07-12
"182","dbuK6JefYp","MOOSPMPSParser",1657632660,2.74,2.74,2.28,3.98,0.45,2.41,2.41,4.33,0.49,2.41,881.21,231.98,21285.28,29.97,18.16,1.73,18.21,18.22,0.36,0.21,18.22,0.45,18.5,64.8,10.936,42,"e00fce6835b6173deb1a1f49",2022-07-12 13:31:01,2022-07-12 13:31:01,2022-07-12 13:31:01,2022-07-12
"183","IyBOJG5gc0","MOOSPMPSParser",1657632661,3.83,3.83,2.51,4.6,0.52,2.66,2.66,5.03,0.53,2.66,821.05,237.62,22199.12,20.67,20.02,0.92,20.07,20.07,0.57,0.35,20.08,0.46,18.9,62.9,19.14,42,"e00fce6856818e5885f65487",2022-07-12 13:31:01,2022-07-12 13:31:02,2022-07-12 13:31:02,2022-07-12
"184","aFHwawP6Og","MOOSPMPSParser",1657633260,2.79,2.79,2.58,3.91,0.34,2.73,2.73,4.14,0.35,2.73,886.1,233.36,21450.71,27.71,20.57,1.53,20.62,20.63,0.3,0.13,20.63,0.46,18.9,63,10.907,42,"e00fce6835b6173deb1a1f49",2022-07-12 13:41:01,2022-07-12 13:41:01,2022-07-12 13:41:01,2022-07-12
"185","7npqehSJ8q","MOOSPMPSParser",1657633261,4.05,4.05,2.6,4.74,0.47,2.75,2.75,5.2,0.51,2.75,854.12,245.31,22373.59,21.77,20.67,1.05,20.72,20.72,0.36,0.19,20.73,0.45,19.1,61.4,18.883,42,"e00fce6856818e5885f65487",2022-07-12 13:41:01,2022-07-12 13:41:01,2022-07-12 13:41:01,2022-07-12
"186","kroQRMNYp6","MOOSPMPSParser",1657633860,2.86,2.86,2.52,3.97,0.3,2.66,2.66,4.31,0.34,2.66,884.45,236.92,21615.7,28.88,20.03,1.55,20.08,20.08,0.47,0.26,20.09,0.46,19.7,60.3,11.577,42,"e00fce6835b6173deb1a1f49",2022-07-12 13:51:01,2022-07-12 13:51:01,2022-07-12 13:51:01,2022-07-12
"187","RRXB2fTQcD","MOOSPMPSParser",1657633861,3.95,3.95,2.48,4.71,0.43,2.62,2.62,5.2,0.47,2.62,837.89,240.23,22545.59,21.12,19.72,1.18,19.77,19.78,0.65,0.26,19.78,0.46,19.4,60.6,19.533,42,"e00fce6856818e5885f65487",2022-07-12 13:51:01,2022-07-12 13:51:01,2022-07-12 13:51:01,2022-07-12
"188","SFJXQeFkOH","MOOSPMPSParser",1657634460,2.3,2.3,2.21,3.32,0.31,2.34,2.34,3.84,0.35,2.34,835.38,216.07,21770.2,25.01,17.63,1.8,17.67,17.68,0.66,0.3,17.68,0.44,20.5,57.9,11.347,42,"e00fce6835b6173deb1a1f49",2022-07-12 14:01:01,2022-07-12 14:01:01,2022-07-12 14:01:01,2022-07-12
"189","Cbta6L4BdK","MOOSPMPSParser",1657634461,3.7,3.7,2.09,4.65,0.44,2.21,2.21,4.97,0.47,2.21,804.11,231.03,22715.86,22.26,16.64,1.18,16.68,16.69,0.29,0.13,16.69,0.45,19.7,59.4,19.88,42,"e00fce6856818e5885f65487",2022-07-12 14:01:01,2022-07-12 14:01:01,2022-07-12 14:01:01,2022-07-12
"190","Foq8mjkhs0","MOOSPMPSParser",1657635060,2.46,2.46,2.16,3.62,0.38,2.28,2.28,3.75,0.38,2.28,820.51,219.05,21921.96,27,17.18,1.03,17.23,17.23,0.21,0.04,17.23,0.46,20.9,57.8,12.962,42,"e00fce6835b6173deb1a1f49",2022-07-12 14:11:01,2022-07-12 14:11:01,2022-07-12 14:11:01,2022-07-12
"191","Ug8Cnjyp4f","MOOSPMPSParser",1657635061,3.99,3.99,3.02,4.82,0.54,3.19,3.19,5.29,0.7,3.19,839.47,241.51,22898.44,21.62,24.02,1.32,24.08,24.09,0.44,0.13,24.09,0.49,20.1,59.2,21.266,42,"e00fce6856818e5885f65487",2022-07-12 14:11:01,2022-07-12 14:11:02,2022-07-12 14:11:02,2022-07-12
"192","Y20QFrjKVD","MOOSPMPSParser",1657635660,2.4,2.4,2.21,3.65,0.42,2.34,2.34,4.17,0.48,2.34,839.58,223.45,22076.8,28.7,17.6,2.23,17.64,17.64,0.74,0.4,17.65,0.45,21.6,55.5,12.262,42,"e00fce6835b6173deb1a1f49",2022-07-12 14:21:01,2022-07-12 14:21:01,2022-07-12 14:21:01,2022-07-12
"193","th0nZVZqta","MOOSPMPSParser",1657635661,4.24,4.24,2.27,5.05,0.54,2.4,2.4,5.52,0.61,2.4,866.03,250.89,23066.31,23.83,18.06,1.25,18.11,18.11,0.37,0.24,18.11,0.47,20.5,57.7,20.149,42,"e00fce6856818e5885f65487",2022-07-12 14:21:01,2022-07-12 14:21:01,2022-07-12 14:21:01,2022-07-12
"194","YH3j0E03Tx","MOOSPMPSParser",1657636260,2.44,2.44,2.19,3.63,0.38,2.31,2.31,3.86,0.41,2.31,842.18,224,22231.1,28.31,17.41,0.85,17.46,17.46,0.35,0.26,17.46,0.46,22,54,12.622,42,"e00fce6835b6173deb1a1f49",2022-07-12 14:31:01,2022-07-12 14:31:01,2022-07-12 14:31:01,2022-07-12
"195","bTf6Pqz9Tq","MOOSPMPSParser",1657636261,3.93,3.93,2.84,4.67,0.48,3.01,3.01,5.12,0.52,3.01,833.4,241.07,23243.41,21.55,22.62,1.32,22.68,22.69,0.31,0.17,22.69,0.44,20.9,56.5,20.842,42,"e00fce6856818e5885f65487",2022-07-12 14:31:01,2022-07-12 14:31:01,2022-07-12 14:31:01,2022-07-12
"196","z4IsxBiWAT","MOOSPMPSParser",1657636860,2.66,2.66,2.15,3.63,0.35,2.27,2.27,3.89,0.38,2.27,849.16,228,22382.01,23.26,17.1,1.29,17.14,17.15,0.32,0.19,17.15,0.45,22.8,53.4,11.746,42,"e00fce6835b6173deb1a1f49",2022-07-12 14:41:01,2022-07-12 14:41:01,2022-07-12 14:41:01,2022-07-12
"197","wU9KhNeCp6","MOOSPMPSParser",1657636861,4.27,4.27,2.67,5.2,0.5,2.83,2.83,5.54,0.56,2.83,902.22,260.93,23427.81,24.19,21.27,0.87,21.32,21.33,0.37,0.17,21.33,0.46,21.3,57,20.217,42,"e00fce6856818e5885f65487",2022-07-12 14:41:01,2022-07-12 14:41:01,2022-07-12 14:41:01,2022-07-12
"198","pFbSEAFEu0","MOOSPMPSParser",1657637460,2.26,2.26,2.23,3.24,0.27,2.35,2.35,3.4,0.27,2.35,787.15,206.16,22536.85,25.76,17.72,1.16,17.76,17.77,0.18,0,17.77,0.44,22.9,52.3,13.838,42,"e00fce6835b6173deb1a1f49",2022-07-12 14:51:01,2022-07-12 14:51:01,2022-07-12 14:51:01,2022-07-12
"199","DSxSsf7nCd","MOOSPMPSParser",1657637461,4.2,4.2,2.59,5.1,0.54,2.74,2.74,5.51,0.61,2.74,867.09,252.06,23600.29,22.94,20.6,1.14,20.66,20.66,0.42,0.31,20.67,0.45,21.5,55.2,21.839,42,"e00fce6856818e5885f65487",2022-07-12 14:51:01,2022-07-12 14:51:02,2022-07-12 14:51:02,2022-07-12
"200","ed4cv032Bw","MOOSPMPSParser",1657638060,2.7,2.7,2.48,3.66,0.39,2.62,2.62,3.99,0.39,2.62,878.19,229.14,22697.01,27.13,19.74,1.16,19.79,19.8,0.34,0.13,19.8,0.43,23.3,51,14.482,42,"e00fce6835b6173deb1a1f49",2022-07-12 15:01:01,2022-07-12 15:01:01,2022-07-12 15:01:01,2022-07-12
"201","NOJsYRLQkx","MOOSPMPSParser",1657638061,4.55,4.55,2.76,5.49,0.58,2.92,2.92,6.02,0.72,2.92,949.5,273.01,23789.3,24.84,22,1.14,22.05,22.06,0.56,0.38,22.06,0.5,21.8,55.1,22.848,42,"e00fce6856818e5885f65487",2022-07-12 15:01:01,2022-07-12 15:01:01,2022-07-12 15:01:01,2022-07-12
"202","eF6HusYcJB","MOOSPMPSParser",1657638660,2.69,2.69,2.38,3.74,0.32,2.51,2.51,4.01,0.34,2.51,885.43,232.36,22860.87,26.24,18.92,1.24,18.97,18.98,0.37,0.09,18.98,0.41,23.7,52.8,13.472,42,"e00fce6835b6173deb1a1f49",2022-07-12 15:11:01,2022-07-12 15:11:01,2022-07-12 15:11:01,2022-07-12
"203","Lrznnck7qX","MOOSPMPSParser",1657638661,4.7,4.7,2.63,5.63,0.57,2.78,2.78,6.05,0.58,2.78,968.33,277.54,23983.68,25.36,20.97,1.06,21.02,21.02,0.43,0.24,21.03,0.48,22.2,56.3,21.205,42,"e00fce6856818e5885f65487",2022-07-12 15:11:01,2022-07-12 15:11:01,2022-07-12 15:11:01,2022-07-12
"204","AWYEDwaFzs","MOOSPMPSParser",1657639260,3.04,3.04,2.45,4.21,0.5,2.59,2.59,4.34,0.5,2.59,933.19,242.54,23030.99,27.24,19.5,1.03,19.55,19.55,0.22,0.09,19.56,0.41,24.6,47.4,14.312,42,"e00fce6835b6173deb1a1f49",2022-07-12 15:21:01,2022-07-12 15:21:01,2022-07-12 15:21:01,2022-07-12
"205","k24elEgsnY","MOOSPMPSParser",1657639261,5.27,5.27,2.95,6.1,0.64,3.12,3.12,6.46,0.68,3.12,1043.78,298.41,24190.83,24.82,23.5,1.09,23.56,23.57,0.47,0.32,23.57,0.47,22.6,51.8,22.316,42,"e00fce6856818e5885f65487",2022-07-12 15:21:01,2022-07-12 15:21:01,2022-07-12 15:21:01,2022-07-12
"206","LxaSEJDMQM","MOOSPMPSParser",1657639860,3.12,3.12,2.79,4.21,0.42,2.95,2.95,4.39,0.42,2.95,930.99,245.4,23198.09,29.84,22.18,0.87,22.24,22.24,0.25,0.17,22.25,0.44,25,46.3,12.963,42,"e00fce6835b6173deb1a1f49",2022-07-12 15:31:01,2022-07-12 15:31:01,2022-07-12 15:31:01,2022-07-12
"207","50qTZqPWtl","MOOSPMPSParser",1657639861,4.96,4.96,2.96,6.01,0.6,3.13,3.13,6.38,0.65,3.13,1025.07,292.43,24399.97,26.15,23.55,0.98,23.61,23.61,0.24,0.17,23.62,0.46,23.2,50.1,20.313,42,"e00fce6856818e5885f65487",2022-07-12 15:31:01,2022-07-12 15:31:01,2022-07-12 15:31:01,2022-07-12
"208","nAwCeese2n","MOOSPMPSParser",1657640460,3.36,3.36,2.4,4.64,0.49,2.54,2.54,4.88,0.49,2.54,988.49,259.98,23369.79,31.34,19.11,0.99,19.16,19.16,0.27,0.14,19.17,0.43,25.1,46.8,15.362,42,"e00fce6835b6173deb1a1f49",2022-07-12 15:41:01,2022-07-12 15:41:01,2022-07-12 15:41:01,2022-07-12
"209","WORNRpecLD","MOOSPMPSParser",1657640461,5.93,5.93,3.08,7.01,0.69,3.26,3.26,7.4,0.69,3.26,1162.53,335.7,24624.1,29.9,24.54,1.11,24.61,24.61,0.39,0.26,24.62,0.44,23.9,49,23.699,42,"e00fce6856818e5885f65487",2022-07-12 15:41:01,2022-07-12 15:41:01,2022-07-12 15:41:01,2022-07-12
