"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"140","N105ATgCaD","MOOSPMPSParser",1660117440,1.69,1.69,2,2.53,0.28,2.12,2.12,2.74,0.28,2.12,651.44,174.88,422848.72,20.74,15.96,1.02,16,16,0.29,0.11,16,0.48,12.7,62.6,28.825,42,"e00fce6835b6173deb1a1f49",2022-08-10 07:44:00,2022-08-10 07:44:00,2022-08-10 07:44:00,2022-08-10
"141","LZvuf5jQoO","MOOSPMPSParser",1660117621,2.44,2.44,2.12,3.99,0.46,2.24,2.24,4.49,0.46,2.24,629.08,171.66,518249.28,27.46,16.86,2.6,16.91,16.92,0.71,0.26,16.92,0.44,19.5,47,45.411,42,"e00fce68f8f5a1da595c7249",2022-08-10 07:47:00,2022-08-10 07:47:00,2022-08-10 07:47:00,2022-08-10
"142","kpeR80IVAY","MOOSPMPSParser",1660117860,2.14,2.14,1.97,2.97,0.28,2.08,2.08,3.24,0.33,2.08,557.9,159.9,364526.12,16.73,15.69,0.92,15.73,15.73,0.32,0.05,15.73,0.46,16.3,54.4,38.046,42,"e00fce68a145996ae3d821b8",2022-08-10 07:51:02,2022-08-10 07:51:02,2022-08-10 07:51:02,2022-08-10
"143","EYmA5Z9wLB","MOOSPMPSParser",1660118040,1.63,1.63,2.04,2.66,0.34,2.16,2.16,2.88,0.42,2.16,651.06,170.67,422977.19,21.03,16.24,1.71,16.28,16.28,0.27,0.14,16.29,0.48,11.8,65.3,26.125,42,"e00fce6835b6173deb1a1f49",2022-08-10 07:54:00,2022-08-10 07:54:00,2022-08-10 07:54:00,2022-08-10
"144","jYWwjQxLgS","MOOSPMPSParser",1660118221,2.48,2.48,1.91,4.1,0.33,2.02,2.02,4.46,0.43,2.02,645.74,178.98,518382.94,29.02,15.18,2.71,15.23,15.23,0.51,0.17,15.23,0.43,20.1,45.8,45.83,42,"e00fce68f8f5a1da595c7249",2022-08-10 07:57:00,2022-08-10 07:57:00,2022-08-10 07:57:00,2022-08-10
"145","9Rv8NS4Uu7","MOOSPMPSParser",1660118520,2.38,2.38,1.8,2.96,0.28,1.91,1.91,3.25,0.36,1.91,575.03,166.41,364666.19,14.29,14.36,0.7,14.39,14.4,0.34,0.16,14.4,0.48,15.6,56.7,37.267,42,"e00fce68a145996ae3d821b8",2022-08-10 08:02:02,2022-08-10 08:02:02,2022-08-10 08:02:02,2022-08-10
"146","yHxRTxTY6G","MOOSPMPSParser",1660118700,1.4,1.4,2.01,2.48,0.28,2.13,2.13,2.78,0.32,2.13,648.53,169.63,423111,21.56,16.02,1.69,16.06,16.07,0.33,0.2,16.07,0.47,11.4,67.3,25.866,42,"e00fce6835b6173deb1a1f49",2022-08-10 08:05:00,2022-08-10 08:05:00,2022-08-10 08:05:00,2022-08-10
"147","zPEjMpd5xv","MOOSPMPSParser",1660118881,2.37,2.37,1.93,4.08,0.32,2.05,2.05,4.67,0.47,2.05,620.38,170.76,518520.09,26.83,15.39,3.35,15.44,15.44,0.84,0.31,15.45,0.41,20.7,44.3,47.623,42,"e00fce68f8f5a1da595c7249",2022-08-10 08:08:00,2022-08-10 08:08:00,2022-08-10 08:08:00,2022-08-10
"148","ggxCNNy1Ml","MOOSPMPSParser",1660119120,2.43,2.43,2.19,3.04,0.28,2.31,2.31,3.34,0.29,2.32,583.54,167.94,364799.88,14.37,17.4,0.89,17.45,17.45,0.27,0.14,17.46,0.5,15.6,57.3,37.722,42,"e00fce68a145996ae3d821b8",2022-08-10 08:12:02,2022-08-10 08:12:02,2022-08-10 08:12:02,2022-08-10
"149","vHB26Zcl04","MOOSPMPSParser",1660119300,1.61,1.61,1.87,2.47,0.29,1.97,1.97,2.6,0.29,1.97,646.29,171.25,423244.91,22.5,14.87,0.63,14.9,14.91,0.17,0.08,14.91,0.48,11.1,68.5,22.928,42,"e00fce6835b6173deb1a1f49",2022-08-10 08:15:00,2022-08-10 08:15:00,2022-08-10 08:15:00,2022-08-10
"150","1nauX5qNmA","MOOSPMPSParser",1660119481,2.42,2.42,2.07,3.96,0.38,2.19,2.19,4.45,0.41,2.19,636.23,174.41,518660.09,26.96,16.48,2.44,16.53,16.54,0.83,0.27,16.54,0.42,19.3,47.7,40.754,42,"e00fce68f8f5a1da595c7249",2022-08-10 08:18:00,2022-08-10 08:18:00,2022-08-10 08:18:00,2022-08-10
"151","r57MA1Il8t","MOOSPMPSParser",1660119720,2.36,2.36,1.9,2.98,0.27,2.01,2.01,3.36,0.35,2.01,593.6,168.44,364938.69,14.34,15.1,0.92,15.13,15.14,0.44,39.04,15.14,0.45,15.7,57.1,37.757,42,"e00fce68a145996ae3d821b8",2022-08-10 08:22:02,2022-08-10 08:22:02,2022-08-10 08:22:02,2022-08-10
"152","cHwEh2MwaQ","MOOSPMPSParser",1660119900,1.68,1.68,1.97,2.81,0.23,2.09,2.09,2.94,0.25,2.09,643.49,171.91,423382.12,23.44,15.7,1.43,15.74,15.74,0.13,0.09,15.75,0.48,11,69.2,23.786,42,"e00fce6835b6173deb1a1f49",2022-08-10 08:25:00,2022-08-10 08:25:00,2022-08-10 08:25:00,2022-08-10
"153","kM0rQSHL8I","MOOSPMPSParser",1660120081,2.34,2.34,2.19,3.74,0.4,2.31,2.31,3.99,0.4,2.31,609.45,168.11,518791.91,24.83,17.41,2.02,17.46,17.46,0.48,0,17.47,0.45,18.2,50.7,40.665,42,"e00fce68f8f5a1da595c7249",2022-08-10 08:28:00,2022-08-10 08:28:00,2022-08-10 08:28:00,2022-08-10
"154","hCJpDndPTz","MOOSPMPSParser",1660120320,2.37,2.37,1.92,3.19,0.3,2.03,2.03,3.62,0.33,2.03,586.33,168.88,365080.09,16.95,15.29,1.16,15.32,15.33,0.52,0.34,15.33,0.47,15.4,58.1,37.194,42,"e00fce68a145996ae3d821b8",2022-08-10 08:32:02,2022-08-10 08:32:02,2022-08-10 08:32:02,2022-08-10
"155","GQboorqNs7","MOOSPMPSParser",1660120500,2,2,1.95,3.05,0.31,2.06,2.06,3.24,0.31,2.06,683.59,184.59,423518.69,25.87,15.49,1.32,15.52,15.53,0.18,0.05,15.53,0.47,10.5,71.3,20.902,42,"e00fce6835b6173deb1a1f49",2022-08-10 08:35:00,2022-08-10 08:35:00,2022-08-10 08:35:00,2022-08-10
"156","qMXejhK6KF","MOOSPMPSParser",1660120681,2.5,2.5,2.16,3.94,0.44,2.29,2.29,4.25,0.48,2.29,626.16,172.11,518935.66,27.81,17.2,1.8,17.25,17.26,0.5,0.26,17.26,0.43,17.1,53.7,38.894,42,"e00fce68f8f5a1da595c7249",2022-08-10 08:38:00,2022-08-10 08:38:00,2022-08-10 08:38:00,2022-08-10
"157","9KGpwVtDkx","MOOSPMPSParser",1660120920,2.7,2.7,2,3.25,0.39,2.11,2.11,3.58,0.39,2.11,606.27,177.9,365220.31,15.86,15.89,0.74,15.94,15.94,0.34,0.25,15.94,0.46,14.4,61,34.748,42,"e00fce68a145996ae3d821b8",2022-08-10 08:42:02,2022-08-10 08:42:02,2022-08-10 08:42:02,2022-08-10
"158","9M7t0sgwT9","MOOSPMPSParser",1660121100,1.61,1.61,2.05,2.53,0.23,2.17,2.17,2.75,0.24,2.17,637.09,167.65,423659.78,20.64,16.34,1.31,16.38,16.39,0.25,0.04,16.39,0.46,10.2,71.8,23.284,42,"e00fce6835b6173deb1a1f49",2022-08-10 08:45:00,2022-08-10 08:45:00,2022-08-10 08:45:00,2022-08-10
"159","Sv3a17KSTG","MOOSPMPSParser",1660121281,2.66,2.66,2.15,4.35,0.37,2.28,2.28,4.63,0.37,2.28,657.29,180.17,519085.09,28.66,17.14,2.53,17.2,17.2,0.43,0.09,17.21,0.43,16.3,56.5,37.31,42,"e00fce68f8f5a1da595c7249",2022-08-10 08:48:01,2022-08-10 08:48:01,2022-08-10 08:48:01,2022-08-10
"160","Soy0jaZyxE","MOOSPMPSParser",1660121520,2.45,2.45,2.13,3.2,0.29,2.25,2.25,3.47,0.33,2.25,582.07,169.94,365362.59,16.54,16.96,0.94,17.01,17.01,0.31,0.17,17.02,0.48,13.6,64.3,30.93,42,"e00fce68a145996ae3d821b8",2022-08-10 08:52:02,2022-08-10 08:52:02,2022-08-10 08:52:02,2022-08-10
"161","w7vA6NAaep","MOOSPMPSParser",1660121700,1.88,1.88,1.94,2.97,0.29,2.05,2.05,3.22,0.35,2.05,675.47,182.43,423796.5,26.33,15.41,1.24,15.44,15.45,0.29,0.19,15.45,0.48,10.1,72.8,23.117,42,"e00fce6835b6173deb1a1f49",2022-08-10 08:55:00,2022-08-10 08:55:00,2022-08-10 08:55:00,2022-08-10
"162","DGVI30u1kR","MOOSPMPSParser",1660121881,2.73,2.73,2.3,4.38,0.47,2.43,2.43,4.71,0.47,2.43,664.91,183.93,519233.91,30.06,18.31,3.19,18.37,18.37,0.59,0,18.38,0.44,15.7,58.3,37.199,42,"e00fce68f8f5a1da595c7249",2022-08-10 08:58:00,2022-08-10 08:58:00,2022-08-10 08:58:00,2022-08-10
"163","CKeQOizBkt","MOOSPMPSParser",1660122120,2.68,2.68,1.97,3.44,0.34,2.08,2.08,3.71,0.4,2.08,629.73,180.98,365504.62,16.72,15.67,0.89,15.71,15.71,0.36,0.17,15.72,0.49,13.2,65.4,32.267,42,"e00fce68a145996ae3d821b8",2022-08-10 09:02:02,2022-08-10 09:02:02,2022-08-10 09:02:02,2022-08-10
"164","Tw6o2GVkDm","MOOSPMPSParser",1660122300,2,2,2.14,2.97,0.31,2.26,2.26,3.2,0.33,2.26,692.58,187.16,423938.53,26.16,17.03,1.11,17.08,17.08,0.36,0.11,17.08,0.48,9.9,72.5,22.113,42,"e00fce6835b6173deb1a1f49",2022-08-10 09:05:00,2022-08-10 09:05:00,2022-08-10 09:05:00,2022-08-10
"165","DjNcJZCP4m","MOOSPMPSParser",1660122481,2.78,2.78,2.19,4.31,0.44,2.31,2.31,4.76,0.48,2.31,678.1,187.04,519388.91,28.55,17.39,2.29,17.44,17.45,0.75,0.25,17.45,0.42,15.6,58.2,36.701,42,"e00fce68f8f5a1da595c7249",2022-08-10 09:08:00,2022-08-10 09:08:00,2022-08-10 09:08:00,2022-08-10
"166","ePnm2H32bM","MOOSPMPSParser",1660122720,2.59,2.59,2.4,3.32,0.3,2.54,2.54,3.62,0.37,2.54,624.36,176.21,365651.09,17.49,19.12,1.11,19.17,19.18,0.37,0.21,19.18,0.46,12,69.1,27.444,42,"e00fce68a145996ae3d821b8",2022-08-10 09:12:02,2022-08-10 09:12:02,2022-08-10 09:12:02,2022-08-10
"167","oxG60EZ2yC","MOOSPMPSParser",1660122900,1.98,1.98,1.96,2.94,0.25,2.07,2.07,3.14,0.27,2.07,681.6,184.13,424083.59,24.09,15.61,1.05,15.64,15.65,0.21,0.17,15.65,0.46,9.8,72.9,23.492,42,"e00fce6835b6173deb1a1f49",2022-08-10 09:15:00,2022-08-10 09:15:00,2022-08-10 09:15:00,2022-08-10
"168","KeI1irbkca","MOOSPMPSParser",1660123081,2.78,2.78,2.39,4.34,0.46,2.52,2.52,4.73,0.54,2.52,669.79,185.29,519543.47,29.49,18.99,3.27,19.05,19.05,0.71,0,19.06,0.44,16,57,35.068,42,"e00fce68f8f5a1da595c7249",2022-08-10 09:18:00,2022-08-10 09:18:00,2022-08-10 09:18:00,2022-08-10
"169","QrBCZj6Uck","MOOSPMPSParser",1660123320,2.68,2.68,2.04,3.15,0.34,2.16,2.16,3.38,0.34,2.16,607.61,174.76,365802.84,16.64,16.22,0.6,16.27,16.27,0.18,0.13,16.28,0.5,11.2,71.2,25.319,42,"e00fce68a145996ae3d821b8",2022-08-10 09:22:02,2022-08-10 09:22:02,2022-08-10 09:22:02,2022-08-10
"170","prEBJaDS25","MOOSPMPSParser",1660123500,1.72,1.72,2.26,2.78,0.32,2.39,2.39,3.21,0.35,2.39,669.04,176.44,424225.88,23.77,17.99,1.55,18.03,18.04,0.62,0.32,18.04,0.47,9.7,73,23.643,42,"e00fce6835b6173deb1a1f49",2022-08-10 09:25:00,2022-08-10 09:25:00,2022-08-10 09:25:00,2022-08-10
"171","0TAaC7VVZh","MOOSPMPSParser",1660123681,2.47,2.47,2.33,4.07,0.34,2.47,2.47,4.45,0.37,2.47,645.03,181.73,519708.53,27.19,18.58,2.28,18.63,18.64,0.59,0.09,18.64,0.43,15.8,57.7,34.746,42,"e00fce68f8f5a1da595c7249",2022-08-10 09:28:01,2022-08-10 09:28:01,2022-08-10 09:28:01,2022-08-10
"172","XSjQTQBcBu","MOOSPMPSParser",1660123920,2.61,2.61,2.34,3.29,0.32,2.47,2.47,3.77,0.32,2.47,608.99,176.12,365954.53,15.31,18.62,1.27,18.67,18.68,0.46,0.29,18.68,0.46,10.5,74.2,25.358,42,"e00fce68a145996ae3d821b8",2022-08-10 09:32:02,2022-08-10 09:32:02,2022-08-10 09:32:02,2022-08-10
"173","TRXfjitskX","MOOSPMPSParser",1660124100,1.94,1.94,2.1,3.05,0.33,2.22,2.22,3.3,0.35,2.22,683.77,180.67,424369.06,24.95,16.7,1.75,16.74,16.74,0.31,0.22,16.75,0.48,9.6,72.9,23.591,42,"e00fce6835b6173deb1a1f49",2022-08-10 09:35:00,2022-08-10 09:35:00,2022-08-10 09:35:00,2022-08-10
"174","D1YD4wUouI","MOOSPMPSParser",1660124281,2.68,2.68,2.1,4.53,0.41,2.22,2.22,5.05,0.42,2.22,680.91,187.74,519860.38,31.96,16.72,3.8,16.77,16.77,0.7,0.51,16.78,0.42,15.8,57.8,35.474,42,"e00fce68f8f5a1da595c7249",2022-08-10 09:38:00,2022-08-10 09:38:00,2022-08-10 09:38:00,2022-08-10
"175","agftHYaWqg","MOOSPMPSParser",1660124520,2.6,2.6,2.26,3.16,0.29,2.39,2.39,3.49,0.34,2.39,592.59,170.95,366108.66,17.27,18.01,0.93,18.06,18.06,0.34,0.13,18.07,0.49,9.6,76.1,21.48,42,"e00fce68a145996ae3d821b8",2022-08-10 09:42:02,2022-08-10 09:42:02,2022-08-10 09:42:02,2022-08-10
"176","rupLcwWcEd","MOOSPMPSParser",1660124700,2.03,2.03,2.18,3.06,0.3,2.3,2.3,3.22,0.32,2.3,699.75,189.36,424509.12,24.21,17.33,1.17,17.38,17.38,0.22,0.04,17.39,0.46,9.4,73.8,22.685,42,"e00fce6835b6173deb1a1f49",2022-08-10 09:45:00,2022-08-10 09:45:00,2022-08-10 09:45:00,2022-08-10
"177","uFDM4TUZeJ","MOOSPMPSParser",1660124881,2.47,2.47,2.24,4.07,0.42,2.37,2.37,4.66,0.46,2.37,630.01,176.21,520026.03,27.63,17.81,3,17.86,17.87,0.91,0.26,17.87,0.41,15.3,58.9,33.424,42,"e00fce68f8f5a1da595c7249",2022-08-10 09:48:00,2022-08-10 09:48:00,2022-08-10 09:48:00,2022-08-10
"178","UlijdXziYZ","MOOSPMPSParser",1660125120,2.79,2.79,2.38,3.53,0.36,2.51,2.52,4,0.38,2.52,625.39,183.13,366276.5,17.22,18.93,0.83,18.98,18.98,0.37,0.26,18.99,0.5,9.5,75.8,23.421,42,"e00fce68a145996ae3d821b8",2022-08-10 09:52:02,2022-08-10 09:52:02,2022-08-10 09:52:02,2022-08-10
"179","KIzrJWbBVB","MOOSPMPSParser",1660125300,1.91,1.91,1.88,3.02,0.32,1.99,1.99,3.25,0.39,1.99,661.34,181.38,424652.03,25.11,14.95,1.5,14.99,14.99,0.25,0.06,14.99,0.46,9.1,74.5,22.621,42,"e00fce6835b6173deb1a1f49",2022-08-10 09:55:00,2022-08-10 09:55:00,2022-08-10 09:55:00,2022-08-10
"180","mFWVbQrR1E","MOOSPMPSParser",1660125481,2.8,2.8,2.36,4.24,0.47,2.5,2.5,4.64,0.47,2.5,669.51,185.37,520178.09,28.78,18.81,1.75,18.87,18.87,0.65,0.09,18.88,0.42,15.1,59.8,33.408,42,"e00fce68f8f5a1da595c7249",2022-08-10 09:58:00,2022-08-10 09:58:00,2022-08-10 09:58:00,2022-08-10
"181","XEVwRsBB0X","MOOSPMPSParser",1660125720,2.9,2.9,2.27,3.63,0.32,2.4,2.4,4.04,0.37,2.4,649.83,188.12,366434,19.56,18.07,0.88,18.11,18.12,0.31,0.17,18.12,0.49,9.8,77.1,24.727,42,"e00fce68a145996ae3d821b8",2022-08-10 10:02:02,2022-08-10 10:02:02,2022-08-10 10:02:02,2022-08-10
"182","PptcBA7dWZ","MOOSPMPSParser",1660125900,1.84,1.84,2.27,2.83,0.26,2.4,2.4,3.21,0.26,2.4,675.84,177.52,424802.84,23.1,18.1,1.63,18.15,18.15,0.58,0.26,18.15,0.48,8.8,75.6,23.25,42,"e00fce6835b6173deb1a1f49",2022-08-10 10:05:00,2022-08-10 10:05:00,2022-08-10 10:05:00,2022-08-10
"183","hBWEqJCgnG","MOOSPMPSParser",1660126081,2.65,2.65,1.95,4.48,0.42,2.06,2.06,4.66,0.42,2.06,689.6,194.14,520332.19,30.74,15.5,2.89,15.55,15.55,0.26,0.09,15.56,0.43,14.7,61,32.974,42,"e00fce68f8f5a1da595c7249",2022-08-10 10:08:00,2022-08-10 10:08:00,2022-08-10 10:08:00,2022-08-10
"184","Uo4JdD9a6q","MOOSPMPSParser",1660126320,2.8,2.8,2.49,3.65,0.4,2.63,2.63,3.94,0.41,2.63,660.57,188.07,366601.47,17.4,19.8,0.68,19.85,19.85,0.13,0.09,19.86,0.47,9.8,75.9,23.272,42,"e00fce68a145996ae3d821b8",2022-08-10 10:12:02,2022-08-10 10:12:02,2022-08-10 10:12:02,2022-08-10
"185","v5V3aBXzLt","MOOSPMPSParser",1660126500,1.81,1.81,2.13,2.78,0.28,2.26,2.26,3.03,0.33,2.26,679.18,178.71,424950.31,23.01,16.98,1.39,17.02,17.03,0.31,0.14,17.03,0.49,8.7,76.2,23.711,42,"e00fce6835b6173deb1a1f49",2022-08-10 10:15:00,2022-08-10 10:15:00,2022-08-10 10:15:00,2022-08-10
"186","uqLD5JiK5g","MOOSPMPSParser",1660126681,2.77,2.77,2.14,4.67,0.46,2.26,2.26,4.98,0.51,2.26,667.61,187.3,520490.91,29.77,17.01,3.59,17.06,17.07,0.59,0,17.07,0.44,14.1,64.2,30.671,42,"e00fce68f8f5a1da595c7249",2022-08-10 10:18:00,2022-08-10 10:18:00,2022-08-10 10:18:00,2022-08-10
"187","01t40tyiZx","MOOSPMPSParser",1660126920,3.44,3.44,2.3,4.31,0.45,2.43,2.43,4.92,0.52,2.43,1188.41,213.56,366771.22,20.71,18.32,0.99,18.37,18.37,0.48,0.29,18.38,0.48,8.7,79.3,21.748,42,"e00fce68a145996ae3d821b8",2022-08-10 10:22:02,2022-08-10 10:22:02,2022-08-10 10:22:02,2022-08-10
"188","0KqIY95L4z","MOOSPMPSParser",1660127100,1.98,1.98,2.38,3.27,0.38,2.52,2.52,3.53,0.38,2.52,712.04,187.14,425097.47,26.49,18.95,2.11,19,19.01,0.3,0.17,19.01,0.48,8.6,76.6,22.792,42,"e00fce6835b6173deb1a1f49",2022-08-10 10:25:00,2022-08-10 10:25:00,2022-08-10 10:25:00,2022-08-10
"189","JTBOlFXYRG","MOOSPMPSParser",1660127281,2.96,2.96,2.16,4.49,0.43,2.29,2.29,4.91,0.46,2.29,714.93,197.83,520647.94,30.47,17.2,2.03,17.25,17.26,0.7,0.09,17.26,0.44,13.8,64.5,29.623,42,"e00fce68f8f5a1da595c7249",2022-08-10 10:28:00,2022-08-10 10:28:00,2022-08-10 10:28:00,2022-08-10
"190","9cQu13gixw","MOOSPMPSParser",1660127520,2.94,2.94,2.52,3.89,0.38,2.66,2.66,4.41,0.38,2.66,646.79,186.6,366949.59,18.61,20.04,0.89,20.09,20.1,0.38,0.18,20.1,0.49,8.6,79.4,21.802,42,"e00fce68a145996ae3d821b8",2022-08-10 10:32:02,2022-08-10 10:32:02,2022-08-10 10:32:02,2022-08-10
"191","r6aLDYeY2S","MOOSPMPSParser",1660127701,2.03,2.03,2.13,3.34,0.29,2.25,2.25,3.63,0.29,2.25,727.98,191.91,425249.09,26.26,16.96,2.2,17.01,17.01,0.42,0.09,17.02,0.48,8.7,76.9,23.297,42,"e00fce6835b6173deb1a1f49",2022-08-10 10:35:00,2022-08-10 10:35:00,2022-08-10 10:35:00,2022-08-10
"192","Ap4CSfSQkQ","MOOSPMPSParser",1660127881,3.05,3.05,2.27,4.83,0.42,2.4,2.4,5.24,0.42,2.4,719.32,199.61,520810.12,29.86,18.06,3.35,18.11,18.12,0.7,0.08,18.12,0.44,13.8,64.1,31.504,42,"e00fce68f8f5a1da595c7249",2022-08-10 10:38:00,2022-08-10 10:38:01,2022-08-10 10:38:01,2022-08-10
"193","wOhSUrCZze","MOOSPMPSParser",1660128120,3.14,3.14,2.73,4.31,0.44,2.89,2.89,5.19,0.44,2.89,669.81,193.71,367137.94,20.4,21.76,1.43,21.82,21.82,0.81,0.35,21.83,0.47,8.7,81,20.838,42,"e00fce68a145996ae3d821b8",2022-08-10 10:42:02,2022-08-10 10:42:02,2022-08-10 10:42:02,2022-08-10
"194","DrgKjO2CTX","MOOSPMPSParser",1660128301,2.3,2.3,2.13,3.46,0.36,2.25,2.25,3.86,0.38,2.25,743.81,200.45,425407.16,29.53,16.92,1.56,16.96,16.96,0.49,0.08,16.97,0.47,8.9,76.8,23.876,42,"e00fce6835b6173deb1a1f49",2022-08-10 10:45:00,2022-08-10 10:45:00,2022-08-10 10:45:00,2022-08-10
"195","FhzdPBZSly","MOOSPMPSParser",1660128481,2.86,2.86,2.22,4.68,0.44,2.35,2.35,5.05,0.44,2.35,698.58,193.38,520978.22,30.74,17.67,3.34,17.72,17.73,0.64,0.08,17.73,0.43,14.1,63.3,31.443,42,"e00fce68f8f5a1da595c7249",2022-08-10 10:48:00,2022-08-10 10:48:00,2022-08-10 10:48:00,2022-08-10
"196","tYL43SsXgG","MOOSPMPSParser",1660128721,3.5,3.5,2.79,4.97,0.53,2.95,2.95,5.62,0.63,2.95,714.7,208.3,367325.22,21.2,22.19,1.44,22.25,22.25,0.51,0.33,22.26,0.48,9.2,79.5,21.881,42,"e00fce68a145996ae3d821b8",2022-08-10 10:52:02,2022-08-10 10:52:02,2022-08-10 10:52:02,2022-08-10
"197","CDFLdP5AMa","MOOSPMPSParser",1660128901,2.3,2.3,2.05,3.42,0.35,2.17,2.17,3.71,0.35,2.17,733.81,199.08,425568,26.87,16.31,1.86,16.36,16.36,0.31,0.13,16.36,0.49,9.2,75.5,23.401,42,"e00fce6835b6173deb1a1f49",2022-08-10 10:55:00,2022-08-10 10:55:00,2022-08-10 10:55:00,2022-08-10
"198","WiJgsAp1Ig","MOOSPMPSParser",1660129081,3.01,3.01,2.22,4.6,0.5,2.35,2.35,4.82,0.5,2.35,719.04,199.31,521143.97,30.52,17.68,2.51,17.73,17.74,0.43,0,17.74,0.45,14.3,63.1,32.008,42,"e00fce68f8f5a1da595c7249",2022-08-10 10:58:00,2022-08-10 10:58:00,2022-08-10 10:58:00,2022-08-10
"199","GmpGJSOSC3","MOOSPMPSParser",1660129321,3.33,3.33,2.55,4.52,0.47,2.7,2.7,5.23,0.55,2.7,709.54,201.62,367521.94,20.72,20.31,1.14,20.37,20.37,0.48,0.35,20.38,0.48,9.6,77.9,22.345,42,"e00fce68a145996ae3d821b8",2022-08-10 11:02:02,2022-08-10 11:02:02,2022-08-10 11:02:02,2022-08-10
"200","qAn7MDPPD6","MOOSPMPSParser",1660129501,2.01,2.01,2.37,3.1,0.29,2.51,2.51,3.37,0.32,2.51,702.05,188.2,425719.47,24.71,18.89,1.65,18.93,18.94,0.26,0.13,18.94,0.47,9.2,75,24.435,42,"e00fce6835b6173deb1a1f49",2022-08-10 11:05:00,2022-08-10 11:05:00,2022-08-10 11:05:00,2022-08-10
"201","GQF00BM6ii","MOOSPMPSParser",1660129681,2.76,2.76,2.19,4.37,0.52,2.31,2.31,4.8,0.57,2.31,688.06,193.09,521297.97,29.13,17.4,2.44,17.46,17.46,0.77,0.17,17.47,0.45,13.9,63.8,31.404,42,"e00fce68f8f5a1da595c7249",2022-08-10 11:08:00,2022-08-10 11:08:00,2022-08-10 11:08:00,2022-08-10
"202","XQnvsVGeiE","MOOSPMPSParser",1660129921,3.18,3.18,2.57,4.47,0.43,2.72,2.72,5.13,0.5,2.72,710.52,204.09,367715.22,20.15,20.5,1.27,20.55,20.55,0.43,0.3,20.56,0.49,9.2,75.8,23.325,42,"e00fce68a145996ae3d821b8",2022-08-10 11:12:02,2022-08-10 11:12:02,2022-08-10 11:12:02,2022-08-10
"203","osk6Z6zCZy","MOOSPMPSParser",1660130101,1.97,1.97,1.87,3,0.35,1.98,1.98,3.18,0.35,1.98,690.22,185.46,425870.94,23.86,14.91,1.27,14.95,14.95,0.22,0.04,14.96,0.45,8.6,77.2,23.154,42,"e00fce6835b6173deb1a1f49",2022-08-10 11:15:00,2022-08-10 11:15:00,2022-08-10 11:15:00,2022-08-10
"204","3BNC2TD5QR","MOOSPMPSParser",1660130281,3.04,3.04,2.41,4.94,0.5,2.55,2.55,5.38,0.5,2.55,713.29,199.67,521450.5,34.52,19.2,2.84,19.26,19.26,0.6,0.26,19.27,0.44,14,63.3,32.172,42,"e00fce68f8f5a1da595c7249",2022-08-10 11:18:00,2022-08-10 11:18:00,2022-08-10 11:18:00,2022-08-10
"205","2YFqUyVzPd","MOOSPMPSParser",1660130521,3.2,3.2,2.48,4.68,0.54,2.63,2.63,5.34,0.65,2.63,753.77,204.39,367897.38,19.65,19.77,1.34,19.82,19.83,0.47,0.3,19.83,0.47,8.3,80.8,19.689,42,"e00fce68a145996ae3d821b8",2022-08-10 11:22:02,2022-08-10 11:22:02,2022-08-10 11:22:02,2022-08-10
"206","xrBoBUOsUA","MOOSPMPSParser",1660130701,2.05,2.05,2.53,3.28,0.29,2.67,2.67,3.57,0.35,2.67,705.22,189.2,426032.59,28.43,20.1,1.57,20.15,20.16,0.35,0.18,20.16,0.47,8.2,78.1,21.376,42,"e00fce6835b6173deb1a1f49",2022-08-10 11:25:00,2022-08-10 11:25:00,2022-08-10 11:25:00,2022-08-10
"207","uLDAWfonsE","MOOSPMPSParser",1660130881,2.98,2.98,2.42,4.9,0.52,2.56,2.56,5.31,0.63,2.56,722.17,203.84,521619.34,33.36,19.25,3.27,19.31,19.31,0.78,0,19.32,0.43,14.2,62.8,32.792,42,"e00fce68f8f5a1da595c7249",2022-08-10 11:28:00,2022-08-10 11:28:00,2022-08-10 11:28:00,2022-08-10
"208","TmR4mBTjqy","MOOSPMPSParser",1660131121,3.57,3.57,2.81,4.82,0.42,2.97,2.97,5.37,0.46,2.97,782.63,210.99,368094.09,19.92,22.39,1.03,22.45,22.46,0.54,0.23,22.46,0.48,8.3,81.1,19.036,42,"e00fce68a145996ae3d821b8",2022-08-10 11:32:02,2022-08-10 11:32:02,2022-08-10 11:32:02,2022-08-10
"209","nSAz2n5BwG","MOOSPMPSParser",1660131301,1.99,1.99,2.28,3.1,0.23,2.43,2.44,3.39,0.28,2.45,689.99,185.53,426196.53,27.56,18.14,1.28,18.2,18.21,0.39,0.21,18.21,0.5,8,78.1,21.492,42,"e00fce6835b6173deb1a1f49",2022-08-10 11:35:00,2022-08-10 11:35:00,2022-08-10 11:35:00,2022-08-10
