"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"140","ObHbjurVAi","MOOSPMPSParser",1687174680,0.22,0.22,1.26,0.7,0.7,1.7,1.99,0.97,0.97,2.14,220.7,61.38,2190844.25,9.59,9.62,0.84,10,10.06,0.4,0.2,10.07,0.71,14.6,54.6,25.809,42,"e00fce68a145996ae3d821b8",2023-06-19 11:38:02,2023-06-19 11:38:02,2023-06-19 11:38:02,2023-06-19
"141","HxTunbx2BY","MOOSPMPSParser",1687175220,0.1,0.1,1.49,0.89,0.89,2,2.35,1.48,1.48,2.53,295.18,79.99,6975.99,15.4,11.36,3.05,11.81,11.88,0.8,0.39,11.88,0.7,14,52.5,41.07,42,"e00fce68f8f5a1da595c7249",2023-06-19 11:47:02,2023-06-19 11:47:02,2023-06-19 11:47:02,2023-06-19
"142","uEWHCqpmKS","MOOSPMPSParser",1687175280,0.27,0.27,1.38,0.73,0.73,1.85,2.16,1.25,1.25,2.32,218.42,64.31,2190924.25,8.86,10.55,1.1,10.96,11.02,0.63,0.5,11.03,0.7,14.1,55.8,25.428,42,"e00fce68a145996ae3d821b8",2023-06-19 11:48:02,2023-06-19 11:48:03,2023-06-19 11:48:03,2023-06-19
"143","CkkDybnqIA","MOOSPMPSParser",1687175820,0,0,1.46,0.39,0.39,1.91,2.21,0.74,0.74,2.36,265.61,69.83,7066.59,13.01,11.19,1.84,11.58,11.64,0.49,0.16,11.65,0.68,13.6,54.2,40.422,42,"e00fce68f8f5a1da595c7249",2023-06-19 11:57:02,2023-06-19 11:57:02,2023-06-19 11:57:02,2023-06-19
"144","KkbvDtTQW6","MOOSPMPSParser",1687175880,0.27,0.27,1.55,0.89,0.89,2.07,2.43,1.28,1.28,2.61,230.88,67.2,2191004.25,10.22,11.84,0.98,12.3,12.37,0.55,0.35,12.38,0.71,14.2,54.7,25.637,42,"e00fce68a145996ae3d821b8",2023-06-19 11:58:02,2023-06-19 11:58:03,2023-06-19 11:58:03,2023-06-19
"145","mWyi3AeWV9","MOOSPMPSParser",1687176420,0.14,0.14,1.6,0.39,0.39,2.19,2.6,0.93,0.93,2.81,287.5,76.24,7152.1,12.62,12.16,1.27,12.69,12.77,0.57,0.35,12.78,0.72,13.4,55,39.44,42,"e00fce68f8f5a1da595c7249",2023-06-19 12:07:02,2023-06-19 12:07:02,2023-06-19 12:07:02,2023-06-19
"146","I85fmskmqr","MOOSPMPSParser",1687176480,0.37,0.37,1.6,0.88,0.88,2.09,2.42,1.22,1.22,2.58,225.25,66.47,2191086.5,9.53,12.27,0.83,12.7,12.76,0.35,0.31,12.77,0.69,14,55,25.565,42,"e00fce68a145996ae3d821b8",2023-06-19 12:08:02,2023-06-19 12:08:03,2023-06-19 12:08:03,2023-06-19
"147","Qx7CxwEDYJ","MOOSPMPSParser",1687177020,0.01,0.01,1.7,0.58,0.58,2.28,2.68,1.21,1.21,2.87,271.08,71.58,7244.57,15.76,13,2.51,13.51,13.59,0.96,0.43,13.6,0.7,13.3,56,39.224,42,"e00fce68f8f5a1da595c7249",2023-06-19 12:17:02,2023-06-19 12:17:02,2023-06-19 12:17:02,2023-06-19
"148","HKBfEHnXv9","MOOSPMPSParser",1687177080,0.44,0.44,1.86,0.98,0.98,2.4,2.75,1.5,1.5,2.93,240.5,70.3,2191173.25,11.11,14.32,1.03,14.78,14.85,0.68,0.42,14.85,0.68,13.8,55.6,25.646,42,"e00fce68a145996ae3d821b8",2023-06-19 12:18:02,2023-06-19 12:18:02,2023-06-19 12:18:02,2023-06-19
"149","XYyzubDTmi","MOOSPMPSParser",1687177620,0.04,0.04,1.71,0.96,0.96,2.42,2.92,1.75,1.75,3.18,329.83,83.48,7341.67,18.12,12.89,2.9,13.53,13.62,1.09,0.4,13.63,0.72,13,58.2,38.826,42,"e00fce68f8f5a1da595c7249",2023-06-19 12:27:04,2023-06-19 12:27:04,2023-06-19 12:27:04,2023-06-19
"150","RgDs8GeEI8","MOOSPMPSParser",1687177680,0.17,0.17,1.55,0.7,0.7,2,2.3,1.09,1.09,2.45,226.81,64.5,2191255.75,8.31,11.91,0.79,12.3,12.36,0.49,0.34,12.37,0.67,13.4,57.7,24.325,42,"e00fce68a145996ae3d821b8",2023-06-19 12:28:02,2023-06-19 12:28:03,2023-06-19 12:28:03,2023-06-19
"151","iYdytNEFAN","MOOSPMPSParser",1687178220,0.14,0.14,1.57,1.16,1.16,2.43,3.06,1.99,1.99,3.38,336.37,90.97,7440.86,16.91,11.65,3.33,12.44,12.56,1.11,0.69,12.57,0.79,13.1,59.6,37.586,42,"e00fce68f8f5a1da595c7249",2023-06-19 12:37:02,2023-06-19 12:37:02,2023-06-19 12:37:02,2023-06-19
"152","TilghGUKyM","MOOSPMPSParser",1687178281,0.59,0.59,1.58,1.03,1.03,2.11,2.48,1.7,1.7,2.66,273.08,78.95,2191343.5,10.66,12.09,1.39,12.56,12.63,0.77,0.49,12.63,0.69,13.3,57.8,22.432,42,"e00fce68a145996ae3d821b8",2023-06-19 12:38:02,2023-06-19 12:38:02,2023-06-19 12:38:02,2023-06-19
"153","g8SE9Tqpbw","MOOSPMPSParser",1687178820,0.08,0.08,1.36,1.16,1.16,2.09,2.63,1.78,1.78,2.9,331.68,87.04,7530.94,17.8,10.07,3.65,10.75,10.85,0.93,0.42,10.86,0.79,13.4,59.5,38.49,42,"e00fce68f8f5a1da595c7249",2023-06-19 12:47:02,2023-06-19 12:47:02,2023-06-19 12:47:02,2023-06-19
"154","Uy14d3IXJH","MOOSPMPSParser",1687178881,0.34,0.34,1.49,1.01,1.01,1.95,2.26,1.49,1.49,2.42,241,69.91,2191425.75,11.09,11.41,1.24,11.82,11.87,0.6,0.33,11.88,0.67,13.3,58.1,23.442,42,"e00fce68a145996ae3d821b8",2023-06-19 12:48:02,2023-06-19 12:48:03,2023-06-19 12:48:03,2023-06-19
"155","Yi2LmTD5Pa","MOOSPMPSParser",1687179421,0.15,0.15,1.37,0.54,0.54,1.95,2.37,1.21,1.21,2.58,323.76,85.64,7618.02,14.65,10.3,1.71,10.83,10.91,0.87,0.47,10.92,0.7,13.5,60.3,37.434,42,"e00fce68f8f5a1da595c7249",2023-06-19 12:57:02,2023-06-19 12:57:02,2023-06-19 12:57:02,2023-06-19
"156","D7jX9GXF12","MOOSPMPSParser",1687179481,0.34,0.34,1.76,0.92,0.92,2.42,2.87,1.48,1.48,3.1,239.79,70.67,2191526.25,11.41,13.35,1.16,13.93,14.02,0.68,0.37,14.03,0.7,13.4,58,24.213,42,"e00fce68a145996ae3d821b8",2023-06-19 12:58:02,2023-06-19 12:58:03,2023-06-19 12:58:03,2023-06-19
"157","rwjXkipb1y","MOOSPMPSParser",1687180021,0.07,0.07,1.46,0.73,0.73,2.21,2.76,1.63,1.63,3.03,322.37,85.97,7705.77,15.61,10.87,3.04,11.56,11.66,1.19,0.73,11.67,0.77,13.4,61.5,36.534,42,"e00fce68f8f5a1da595c7249",2023-06-19 13:07:02,2023-06-19 13:07:02,2023-06-19 13:07:02,2023-06-19
"158","mGPstAU785","MOOSPMPSParser",1687180081,0.64,0.64,1.83,1.13,1.13,2.51,2.98,1.98,1.98,3.21,268.28,77.41,2191619.5,12.12,13.89,1.67,14.5,14.59,0.95,0.8,14.59,0.71,13.5,58.4,23.757,42,"e00fce68a145996ae3d821b8",2023-06-19 13:08:02,2023-06-19 13:08:03,2023-06-19 13:08:03,2023-06-19
"159","0R9QObMI4H","MOOSPMPSParser",1687180621,0.09,0.09,1.59,0.58,0.58,2.38,2.95,1.34,1.34,3.23,337.47,88.06,7807.74,15.62,11.91,2.21,12.62,12.73,1.04,0.6,12.74,0.75,13.2,63.4,35.427,42,"e00fce68f8f5a1da595c7249",2023-06-19 13:17:02,2023-06-19 13:17:02,2023-06-19 13:17:02,2023-06-19
"160","2E92gneQRp","MOOSPMPSParser",1687180681,0.69,0.69,1.7,1.26,1.26,2.37,2.85,1.84,1.84,3.08,286.88,83.24,2191726.5,12.65,12.89,40.71,13.49,13.58,14.88,0.9,13.59,0.71,13.7,58.2,23.245,42,"e00fce68a145996ae3d821b8",2023-06-19 13:18:02,2023-06-19 13:18:03,2023-06-19 13:18:03,2023-06-19
"161","jC9Wm3yyY5","MOOSPMPSParser",1687181221,0.09,0.09,1.74,0.78,0.78,2.53,3.1,1.77,1.77,3.39,340.1,91.34,7911.1,17.67,13.08,2.2,13.8,13.91,1.25,0.93,13.92,0.75,12.9,65,34.126,42,"e00fce68f8f5a1da595c7249",2023-06-19 13:27:01,2023-06-19 13:27:02,2023-06-19 13:27:02,2023-06-19
"162","Slg6HHjFJC","MOOSPMPSParser",1687181281,1.18,1.18,2.7,1.91,1.91,4.03,4.99,2.58,2.58,5.47,370.69,106.79,2191875.75,14.05,20.13,1.92,21.35,21.53,0.72,0.3,21.54,0.75,13.4,59.5,20.299,42,"e00fce68a145996ae3d821b8",2023-06-19 13:28:02,2023-06-19 13:28:02,2023-06-19 13:28:02,2023-06-19
"163","2p2CSryKTl","MOOSPMPSParser",1687181821,0.23,0.23,1.96,1.27,1.27,3.06,3.87,2.02,2.02,4.27,370.9,102.62,8024.38,21.98,14.52,2.68,15.53,15.68,1.09,0.52,15.69,0.74,12.8,65.8,32.278,42,"e00fce68f8f5a1da595c7249",2023-06-19 13:37:02,2023-06-19 13:37:02,2023-06-19 13:37:02,2023-06-19
"164","N5C9wUk1E8","MOOSPMPSParser",1687181881,0.8,0.8,2.04,1.27,1.27,2.77,3.28,1.66,1.66,3.54,305.13,86.64,2191992.75,11.81,15.54,0.95,16.19,16.29,0.44,0.3,16.3,0.69,13.6,58.7,22.356,42,"e00fce68a145996ae3d821b8",2023-06-19 13:38:02,2023-06-19 13:38:02,2023-06-19 13:38:02,2023-06-19
"165","sOVCghWAjw","MOOSPMPSParser",1687182421,0.31,0.31,2.04,1.18,1.18,3.17,4.01,2.03,2.03,4.43,359.67,99.32,8134.4,20.54,15.07,2.82,16.12,16.28,0.98,0.47,16.29,0.76,13,65.8,31.959,42,"e00fce68f8f5a1da595c7249",2023-06-19 13:47:01,2023-06-19 13:47:02,2023-06-19 13:47:02,2023-06-19
"166","WsgiAXKl4z","MOOSPMPSParser",1687182481,0.96,0.96,2.12,1.34,1.34,2.83,3.31,1.93,1.93,3.55,320.13,93.08,2192128,11.34,16.22,1.53,16.85,16.94,0.55,0.28,16.95,0.7,13.7,60,22.826,42,"e00fce68a145996ae3d821b8",2023-06-19 13:48:02,2023-06-19 13:48:03,2023-06-19 13:48:03,2023-06-19
"167","D6DEcC9klh","MOOSPMPSParser",1687183021,0.24,0.24,2.13,1.15,1.15,3.71,4.91,2.08,2.08,5.51,382.33,101.82,8244.8,19.83,15.3,3.38,16.78,17,1.26,0.71,17.02,0.86,13.6,63.6,32.621,42,"e00fce68f8f5a1da595c7249",2023-06-19 13:57:02,2023-06-19 13:57:02,2023-06-19 13:57:02,2023-06-19
"168","c5iyRqQPAr","MOOSPMPSParser",1687183081,0.76,0.76,2,1.33,1.33,2.73,3.23,1.96,1.96,3.48,300.42,86.62,2192243.25,12.32,15.24,1.48,15.89,15.98,0.6,0.44,15.99,0.69,14.1,60.6,21.731,42,"e00fce68a145996ae3d821b8",2023-06-19 13:58:02,2023-06-19 13:58:03,2023-06-19 13:58:03,2023-06-19
"169","1p12cApig5","MOOSPMPSParser",1687183621,0.19,0.19,1.78,1.34,1.34,3.15,4.19,2.6,2.6,4.71,389.33,102.18,8342.04,22.61,12.71,4.34,14,14.19,1.8,0.98,14.21,0.86,14.2,61.2,35.035,42,"e00fce68f8f5a1da595c7249",2023-06-19 14:07:02,2023-06-19 14:07:02,2023-06-19 14:07:02,2023-06-19
"170","zW32FGnADv","MOOSPMPSParser",1687183681,0.66,0.66,2.32,1.24,1.24,3.68,4.69,2.04,2.04,5.19,287.39,83.54,2192357.5,13.18,17.06,1.68,18.32,18.51,0.92,0.66,18.53,0.81,14.3,59.9,21.233,42,"e00fce68a145996ae3d821b8",2023-06-19 14:08:02,2023-06-19 14:08:02,2023-06-19 14:08:02,2023-06-19
"171","h9JAn4XPrq","MOOSPMPSParser",1687184281,0.58,0.58,1.9,1.12,1.12,3.05,3.91,1.62,1.62,4.34,264.9,75.73,2192475.25,12,13.97,1.25,15.04,15.2,0.47,0.35,15.21,0.8,14.7,58.4,23.594,42,"e00fce68a145996ae3d821b8",2023-06-19 14:18:02,2023-06-19 14:18:02,2023-06-19 14:18:02,2023-06-19
"172","O1ohc2MCP3","MOOSPMPSParser",1687184881,0.77,0.77,2.16,1.44,1.44,3.9,5.23,2.2,2.2,5.89,305.87,87.09,2192587.25,13.95,15.31,1.73,16.96,17.2,0.9,0.51,17.22,0.89,15.1,57.4,24.217,42,"e00fce68a145996ae3d821b8",2023-06-19 14:28:02,2023-06-19 14:28:02,2023-06-19 14:28:02,2023-06-19
"173","qBPMdoJkmv","MOOSPMPSParser",1687185481,1.59,1.59,2.31,2.29,2.29,3.66,4.67,2.98,2.98,5.17,460.32,132,2192733.75,16.27,17.03,1.62,18.28,18.47,0.74,0.39,18.48,0.78,15.6,55.5,25.241,42,"e00fce68a145996ae3d821b8",2023-06-19 14:38:02,2023-06-19 14:38:02,2023-06-19 14:38:02,2023-06-19
"174","6rLh524sA8","MOOSPMPSParser",1687186081,2.01,2.01,2.31,2.82,2.82,3.3,4,3.68,3.68,4.35,523.03,150.6,2192906.25,17.89,17.42,1.99,18.31,18.44,0.94,0.39,18.45,0.72,15.9,55.2,25.516,42,"e00fce68a145996ae3d821b8",2023-06-19 14:48:02,2023-06-19 14:48:03,2023-06-19 14:48:03,2023-06-19
"175","gdRAYCv7OG","MOOSPMPSParser",1687186681,1.25,1.25,2.4,1.78,1.78,3.53,4.34,2.37,2.37,4.75,381.59,108.38,2193057.5,13.15,17.99,1.27,19.02,19.17,0.63,0.48,19.18,0.73,16.3,53.1,26.019,42,"e00fce68a145996ae3d821b8",2023-06-19 14:58:02,2023-06-19 14:58:03,2023-06-19 14:58:03,2023-06-19
"176","9KcQhX9WNx","MOOSPMPSParser",1687187281,0.81,0.81,2.15,1.6,1.6,3.03,3.65,2.08,2.08,3.96,331.49,93.58,2193184.5,13.09,16.24,1.37,17.03,17.15,0.6,0.26,17.16,0.71,16.8,52.7,27.332,42,"e00fce68a145996ae3d821b8",2023-06-19 15:08:02,2023-06-19 15:08:03,2023-06-19 15:08:03,2023-06-19
"177","YH8zVe1jpG","MOOSPMPSParser",1687187881,1.33,1.33,2.34,1.98,1.98,3.3,3.98,2.58,2.58,4.32,389.66,113.31,2193313.75,16.1,17.66,1.43,18.53,18.66,0.62,0.35,18.67,0.73,17.1,50.9,27.264,42,"e00fce68a145996ae3d821b8",2023-06-19 15:18:02,2023-06-19 15:18:02,2023-06-19 15:18:02,2023-06-19
"178","Y7EjW4KYcY","MOOSPMPSParser",1687188481,1.08,1.08,2.13,1.76,1.76,3.17,3.93,2.27,2.27,4.3,351.11,100.4,2193443.5,16.43,15.88,1.34,16.83,16.97,0.45,0.36,16.99,0.75,17.5,49.2,27.736,42,"e00fce68a145996ae3d821b8",2023-06-19 15:28:02,2023-06-19 15:28:03,2023-06-19 15:28:03,2023-06-19
"179","En6ejrMSOL","MOOSPMPSParser",1687189081,0.8,0.8,2.02,1.34,1.34,3,3.71,1.74,1.74,4.06,303.79,87.31,2193552.25,11.59,15.09,0.81,15.98,16.12,0.49,0.24,16.13,0.74,17.5,48.9,29.125,42,"e00fce68a145996ae3d821b8",2023-06-19 15:38:02,2023-06-19 15:38:02,2023-06-19 15:38:02,2023-06-19
"180","Lu7LVidMpq","MOOSPMPSParser",1687189681,0.97,0.97,2.19,1.54,1.54,3.15,3.84,2.01,2.01,4.18,329.75,94.33,2193657.25,12.38,16.52,1.25,17.39,17.51,0.64,0.26,17.53,0.72,18.1,46.9,29.575,42,"e00fce68a145996ae3d821b8",2023-06-19 15:48:02,2023-06-19 15:48:03,2023-06-19 15:48:03,2023-06-19
"181","rmp56e9BKb","MOOSPMPSParser",1687190281,0.99,0.99,2.04,1.6,1.6,2.96,3.63,2.04,2.04,3.96,339.13,98.12,2193783,12.1,15.29,1.11,16.13,16.25,0.43,0.27,16.27,0.71,18.6,43.6,30.053,42,"e00fce68a145996ae3d821b8",2023-06-19 15:58:02,2023-06-19 15:58:02,2023-06-19 15:58:02,2023-06-19
"182","gs8fqGlZKy","MOOSPMPSParser",1687190881,0.56,0.56,1.86,1.18,1.18,2.94,3.74,1.75,1.75,4.13,285.32,79.06,2193869.75,12.19,13.74,1.45,14.74,14.88,0.63,0.33,14.9,0.81,18.7,41.7,32.009,42,"e00fce68a145996ae3d821b8",2023-06-19 16:08:02,2023-06-19 16:08:02,2023-06-19 16:08:02,2023-06-19
"183","iEEwCl2zdb","MOOSPMPSParser",1687191481,0.78,0.78,2.56,1.35,1.35,4.95,6.8,2.22,2.22,7.72,298.14,83.46,2193976.25,13.4,17.79,1.96,20.06,20.4,1.1,0.76,20.43,0.92,19.1,38.1,33.038,42,"e00fce68a145996ae3d821b8",2023-06-19 16:18:02,2023-06-19 16:18:02,2023-06-19 16:18:02,2023-06-19
"184","VVw9bW38C6","MOOSPMPSParser",1687192081,1.39,1.39,4.5,2.61,2.61,11.44,16.95,3.99,3.99,19.69,421.39,122.68,2194142.25,25.25,28.16,3.42,34.88,35.88,1.51,1.07,35.95,1.2,19.6,36.6,32.558,42,"e00fce68a145996ae3d821b8",2023-06-19 16:28:02,2023-06-19 16:28:02,2023-06-19 16:28:02,2023-06-19
"185","MQFpyRToV0","MOOSPMPSParser",1687192681,1.31,1.31,2.72,2.43,2.43,5.87,8.34,3.55,3.55,9.56,406.67,116.84,2194264.25,22.52,18.28,3.12,21.29,21.74,1.34,0.65,21.78,1.03,19.7,37.7,32.603,42,"e00fce68a145996ae3d821b8",2023-06-19 16:38:02,2023-06-19 16:38:03,2023-06-19 16:38:03,2023-06-19
"186","UJTYOMBqwa","MOOSPMPSParser",1687193281,1.04,1.04,1.94,1.76,1.76,3.57,4.82,2.63,2.63,5.44,349.74,99.7,2194374.5,17.06,13.69,2.05,15.23,15.46,0.9,0.45,15.48,0.89,19.8,36.5,33.166,42,"e00fce68a145996ae3d821b8",2023-06-19 16:48:02,2023-06-19 16:48:02,2023-06-19 16:48:02,2023-06-19
"187","0Dk2Yp0ObB","MOOSPMPSParser",1687193881,0.87,0.87,2.48,1.53,1.53,4.64,6.31,2.23,2.23,7.14,323.59,92.71,2194490.25,13.84,17.41,1.8,19.46,19.77,0.64,0.5,19.79,0.91,20.3,36.7,33.744,42,"e00fce68a145996ae3d821b8",2023-06-19 16:58:02,2023-06-19 16:58:02,2023-06-19 16:58:02,2023-06-19
"188","RGpiQvvrLv","MOOSPMPSParser",1687194481,0.8,0.8,1.75,1.55,1.55,3.18,4.28,2.33,2.33,4.82,311.75,88.77,2194592,15.31,12.43,2.03,13.78,13.99,0.83,0.63,14,0.89,20.5,34,33.841,42,"e00fce68a145996ae3d821b8",2023-06-19 17:08:02,2023-06-19 17:08:02,2023-06-19 17:08:02,2023-06-19
"189","xJoA5bXQ2a","MOOSPMPSParser",1687195081,0.65,0.65,1.96,1.43,1.43,2.95,3.67,2,2,4.03,297.43,83.73,2194683.5,13.99,14.63,1.82,15.53,15.67,0.65,0.4,15.68,0.77,21,34,33.639,42,"e00fce68a145996ae3d821b8",2023-06-19 17:18:02,2023-06-19 17:18:03,2023-06-19 17:18:03,2023-06-19
"190","ZAP3Os33Lk","MOOSPMPSParser",1687195681,0.79,0.79,1.54,1.31,1.31,2.26,2.78,1.73,1.73,3.04,297.19,84.21,2194771.5,12.06,11.56,1.26,12.22,12.31,0.53,0.17,12.32,0.76,20.9,33.4,33.905,42,"e00fce68a145996ae3d821b8",2023-06-19 17:28:02,2023-06-19 17:28:03,2023-06-19 17:28:03,2023-06-19
"191","1WisJKlcSM","MOOSPMPSParser",1687196281,0.94,0.94,2.1,1.44,1.44,3.13,3.88,2.01,2.01,4.25,329.97,94.2,2194871,12.59,15.69,1.22,16.64,16.77,0.6,0.37,16.79,0.76,20.9,34.9,34.958,42,"e00fce68a145996ae3d821b8",2023-06-19 17:38:02,2023-06-19 17:38:02,2023-06-19 17:38:02,2023-06-19
"192","SmdATv2dnL","MOOSPMPSParser",1687196881,1.04,1.04,1.96,1.63,1.63,3.13,3.99,2.3,2.3,4.42,349.1,98.5,2194997.25,13.36,14.41,1.55,15.49,15.65,0.68,0.39,15.67,0.78,21.1,33.8,35.85,42,"e00fce68a145996ae3d821b8",2023-06-19 17:48:02,2023-06-19 17:48:02,2023-06-19 17:48:02,2023-06-19
"193","fWQ1daHORz","MOOSPMPSParser",1687197060,0.27,0.27,1.61,0.91,0.91,2.08,2.39,1.62,1.62,2.55,403.28,106.62,108.31,17.45,12.34,2.28,12.75,12.81,0.97,0.67,12.82,0.65,21.5,38.3,37.75,42,"e00fce68f8f5a1da595c7249",2023-06-19 17:51:02,2023-06-19 17:51:03,2023-06-19 17:51:03,2023-06-19
"194","jfYj5AE4uc","MOOSPMPSParser",1687197481,4.68,4.66,1.98,7.33,7.26,2.43,2.71,9.12,9.12,2.85,975.36,286.9,2195388.25,53.51,15.34,4.85,15.71,15.77,2.03,1.03,15.77,0.69,21.9,33.8,34.405,42,"e00fce68a145996ae3d821b8",2023-06-19 17:58:02,2023-06-19 17:58:02,2023-06-19 17:58:02,2023-06-19
"195","xc0MCV8d3c","MOOSPMPSParser",1687197660,0.18,0.18,1.64,0.85,0.85,2.09,2.38,1.41,1.41,2.53,379.49,101.37,221.03,17.68,12.61,2.38,13,13.05,0.64,0.3,13.06,0.63,21.8,37,45.264,42,"e00fce68f8f5a1da595c7249",2023-06-19 18:01:02,2023-06-19 18:01:02,2023-06-19 18:01:02,2023-06-19
"196","AhsC9nOgww","MOOSPMPSParser",1687198081,1.08,1.08,2.06,1.55,1.55,3.01,3.69,2.22,2.22,4.03,344.29,98.21,2195513.25,13.02,15.49,1.34,16.35,16.48,0.73,0.4,16.49,0.76,22,33.2,33.552,42,"e00fce68a145996ae3d821b8",2023-06-19 18:08:02,2023-06-19 18:08:03,2023-06-19 18:08:03,2023-06-19
"197","YVrBG6LCyM","MOOSPMPSParser",1687198260,0.3,0.3,1.54,1.07,1.07,1.95,2.22,1.75,1.75,2.35,390.03,105.94,331.49,20.33,11.92,2.41,12.27,12.32,0.83,0.25,12.33,0.65,21.8,36.5,46.863,42,"e00fce68f8f5a1da595c7249",2023-06-19 18:11:02,2023-06-19 18:11:03,2023-06-19 18:11:03,2023-06-19
"198","4FTmM5Gkom","MOOSPMPSParser",1687198681,1.03,1.03,1.91,1.45,1.45,2.45,2.8,2.06,2.06,2.98,358.02,103.51,2195625.5,14.38,14.72,1.23,15.18,15.25,0.62,0.57,15.26,0.66,22.3,30.6,35.903,42,"e00fce68a145996ae3d821b8",2023-06-19 18:18:02,2023-06-19 18:18:03,2023-06-19 18:18:03,2023-06-19
"199","MYLetvYmkA","MOOSPMPSParser",1687198860,0.29,0.29,1.67,0.73,0.73,2.07,2.32,1.29,1.29,2.44,399.02,104.08,440.73,15.47,12.94,1.48,13.28,13.32,0.76,0.44,13.33,0.65,21.9,36.2,47.931,42,"e00fce68f8f5a1da595c7249",2023-06-19 18:21:02,2023-06-19 18:21:03,2023-06-19 18:21:03,2023-06-19
"200","srVFI5EfOW","MOOSPMPSParser",1687199281,0.85,0.85,1.95,1.52,1.52,2.55,2.96,2.16,2.16,3.16,372.66,108.02,2195757,15.26,14.97,1.48,15.49,15.57,0.76,0.47,15.58,0.67,22.6,29.9,37.944,42,"e00fce68a145996ae3d821b8",2023-06-19 18:28:02,2023-06-19 18:28:02,2023-06-19 18:28:02,2023-06-19
"201","VpEyFTaaFf","MOOSPMPSParser",1687199460,0.12,0.12,1.67,0.76,0.76,2.12,2.42,1.35,1.35,2.57,356.87,95.14,556.01,16.41,12.84,2.35,13.23,13.29,0.78,0.44,13.3,0.68,22.4,34.5,48.657,42,"e00fce68f8f5a1da595c7249",2023-06-19 18:31:02,2023-06-19 18:31:03,2023-06-19 18:31:03,2023-06-19
"202","iC3NLkProx","MOOSPMPSParser",1687199881,0.91,0.91,1.56,1.57,1.57,2.1,2.48,2.03,2.03,2.67,344.18,100.65,2195860.75,13.54,11.88,1.32,12.37,12.44,0.47,0.26,12.44,0.7,22.7,28.5,36.398,42,"e00fce68a145996ae3d821b8",2023-06-19 18:38:02,2023-06-19 18:38:02,2023-06-19 18:38:02,2023-06-19
"203","AIwN6k0suL","MOOSPMPSParser",1687200060,0.2,0.2,2,0.87,0.87,2.46,2.74,1.26,1.26,2.88,381.12,101.53,663.54,15.46,15.52,1.49,15.9,15.95,0.61,0.26,15.96,0.64,22.2,35,49.588,42,"e00fce68f8f5a1da595c7249",2023-06-19 18:41:02,2023-06-19 18:41:02,2023-06-19 18:41:02,2023-06-19
"204","XavlpgLfDJ","MOOSPMPSParser",1687200481,0.78,0.78,1.59,1.32,1.32,1.95,2.17,1.66,1.66,2.28,324.99,94.65,2195967,12.86,12.34,0.89,12.64,12.68,0.42,0.21,12.69,0.64,22.9,28.3,38.952,42,"e00fce68a145996ae3d821b8",2023-06-19 18:48:02,2023-06-19 18:48:03,2023-06-19 18:48:03,2023-06-19
"205","sopoaDDAex","MOOSPMPSParser",1687200660,0.07,0.07,1.66,0.7,0.7,2.01,2.23,1.36,1.36,2.33,359.22,94.25,771.25,15.3,12.93,2.06,13.22,13.26,0.97,0.54,13.26,0.63,23.2,33.1,49.617,42,"e00fce68f8f5a1da595c7249",2023-06-19 18:51:02,2023-06-19 18:51:02,2023-06-19 18:51:02,2023-06-19
"206","LdsEWBuVMg","MOOSPMPSParser",1687201081,0.79,0.79,2.51,1.24,1.24,3.12,3.5,1.69,1.69,3.69,313.84,92.18,2196066.75,12.89,19.43,1.19,19.94,20.02,0.46,0.26,20.03,0.68,23.5,27.1,39.561,42,"e00fce68a145996ae3d821b8",2023-06-19 18:58:02,2023-06-19 18:58:02,2023-06-19 18:58:02,2023-06-19
"207","kUsBHihBxc","MOOSPMPSParser",1687201260,0.23,0.23,1.56,0.86,0.86,1.84,1.98,1.38,1.38,2.06,374.42,97.23,872.64,16.65,12.25,2.33,12.46,12.49,0.77,0.39,12.49,0.58,23.1,33.7,51.326,42,"e00fce68f8f5a1da595c7249",2023-06-19 19:01:02,2023-06-19 19:01:02,2023-06-19 19:01:02,2023-06-19
"208","2okIbvU2yt","MOOSPMPSParser",1687201681,0.73,0.73,1.49,1.18,1.18,1.87,2.12,1.58,1.58,2.25,313.07,90.21,2196174,11.86,11.5,0.9,11.83,11.88,0.44,0.22,11.89,0.67,23.2,27.2,39.637,42,"e00fce68a145996ae3d821b8",2023-06-19 19:08:02,2023-06-19 19:08:02,2023-06-19 19:08:02,2023-06-19
"209","NYthmEcfUt","MOOSPMPSParser",1687201860,0.15,0.15,1.99,0.94,0.94,2.38,2.61,1.51,1.51,2.72,359.59,94.99,983.75,17.55,15.53,2.43,15.84,15.89,0.89,0.34,15.9,0.6,23.2,32.2,52.48,42,"e00fce68f8f5a1da595c7249",2023-06-19 19:11:05,2023-06-19 19:11:05,2023-06-19 19:11:05,2023-06-19
