"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"140","IhxsTCNiLR","MOOSPMPSParser",1685446861,3.12,3.12,3.07,4.07,4.07,3.24,3.24,4.82,4.82,3.24,678.19,199.6,1223749.12,23.13,24.41,1.51,24.47,24.48,0.63,0.33,24.49,0.48,14.6,69.3,6.622,42,"e00fce68a145996ae3d821b8",2023-05-30 11:40:58,2023-05-30 11:40:59,2023-05-30 11:40:59,2023-05-30
"141","sw5LxZJeCj","MOOSPMPSParser",1685446981,0.79,0.79,1.78,1.8,1.8,1.88,1.88,2.06,2.06,1.88,486.15,131.35,16461.71,22.42,14.14,1.88,14.17,14.18,0.37,0.21,14.18,0.49,15.8,69.5,25.969,42,"e00fce68f8f5a1da595c7249",2023-05-30 11:43:01,2023-05-30 11:43:01,2023-05-30 11:43:01,2023-05-30
"142","lEJ9UoueD1","MOOSPMPSParser",1685447461,5.18,5.18,3.82,7.2,7.2,4.04,4.04,7.81,7.81,4.04,997.13,289.84,1223991.62,31.83,30.43,1.54,30.51,30.52,0.68,0.34,30.53,0.49,14.8,68.1,7.293,42,"e00fce68a145996ae3d821b8",2023-05-30 11:50:58,2023-05-30 11:50:59,2023-05-30 11:50:59,2023-05-30
"143","yjZcMZeMyw","MOOSPMPSParser",1685447581,0.97,0.97,2.47,1.84,1.84,2.62,2.62,2.19,2.19,2.62,514,135.98,16616.17,23.54,19.7,1.37,19.75,19.76,0.42,0.17,19.76,0.48,15.7,70.2,24.953,42,"e00fce68f8f5a1da595c7249",2023-05-30 11:53:01,2023-05-30 11:53:01,2023-05-30 11:53:01,2023-05-30
"144","CmJAVG8PQg","MOOSPMPSParser",1685448061,6.17,6.17,4.24,8,8,4.48,4.48,8.66,8.66,4.48,1136.35,328.64,1224248.12,33.21,33.75,1.58,33.84,33.84,0.72,0.35,33.85,0.45,14.9,67.7,6.861,42,"e00fce68a145996ae3d821b8",2023-05-30 12:00:59,2023-05-30 12:00:59,2023-05-30 12:00:59,2023-05-30
"145","kHOqTjFcZH","MOOSPMPSParser",1685448181,1.03,1.03,2.2,2.05,2.05,2.33,2.33,2.31,2.31,2.33,549.07,144.78,16765.38,22.64,17.53,1.41,17.57,17.57,0.33,0.04,17.58,0.48,15.4,71.6,23.28,42,"e00fce68f8f5a1da595c7249",2023-05-30 12:03:01,2023-05-30 12:03:01,2023-05-30 12:03:01,2023-05-30
"146","p5cDYQpMKZ","MOOSPMPSParser",1685448661,14.17,13.56,15.7,17.27,17.01,16.6,16.6,18.46,18.46,16.6,2302.49,665.84,1224776.38,68.25,124.98,2.59,125.3,125.33,1.26,0.62,125.36,0.43,14.9,67.9,6.013,42,"e00fce68a145996ae3d821b8",2023-05-30 12:10:58,2023-05-30 12:10:59,2023-05-30 12:10:59,2023-05-30
"147","2kuPZJ83Cz","MOOSPMPSParser",1685448781,0.94,0.94,2.22,2.06,2.06,2.37,2.38,2.48,2.48,2.39,538.8,145.07,16912.59,23.37,17.65,1.83,17.71,17.72,0.44,0.35,17.72,0.52,15.3,72.2,21.969,42,"e00fce68f8f5a1da595c7249",2023-05-30 12:13:01,2023-05-30 12:13:01,2023-05-30 12:13:01,2023-05-30
"148","dtlHEyChEr","MOOSPMPSParser",1685449261,10.66,10.52,3.52,13.5,13.46,3.72,3.72,14.74,14.74,3.72,1800.92,525.05,1225195.5,59.23,28.01,2.58,28.08,28.08,1.14,0.5,28.09,0.45,14.9,68.9,6.214,42,"e00fce68a145996ae3d821b8",2023-05-30 12:20:58,2023-05-30 12:20:59,2023-05-30 12:20:59,2023-05-30
"149","cHf6tt9vOT","MOOSPMPSParser",1685449381,0.97,0.97,2.21,2.03,2.03,2.37,2.39,2.51,2.51,2.4,543.26,145.13,17064.47,24.07,17.55,1.96,17.63,17.64,0.65,0.22,17.64,0.51,15.2,72.3,22.189,42,"e00fce68f8f5a1da595c7249",2023-05-30 12:23:01,2023-05-30 12:23:01,2023-05-30 12:23:01,2023-05-30
"150","1qi0QyBel1","MOOSPMPSParser",1685449861,4.73,4.73,3.59,6,6,3.79,3.79,6.93,6.93,3.79,947.4,275.01,1225435.62,30.73,28.56,1.4,28.63,28.64,0.78,0.52,28.65,0.48,14.9,69.3,9.579,42,"e00fce68a145996ae3d821b8",2023-05-30 12:30:58,2023-05-30 12:30:59,2023-05-30 12:30:59,2023-05-30
"151","iPgpanSDZ9","MOOSPMPSParser",1685449981,1.18,1.18,2.57,2.3,2.3,2.73,2.74,2.74,2.74,2.75,560.46,151.4,17216.85,25.14,20.41,1.83,20.48,20.48,0.63,0.28,20.49,0.51,15.2,72.5,23.358,42,"e00fce68f8f5a1da595c7249",2023-05-30 12:33:01,2023-05-30 12:33:01,2023-05-30 12:33:01,2023-05-30
"152","Sea6sn3MTP","MOOSPMPSParser",1685450461,4.32,4.32,2.85,5.67,5.67,3.01,3.01,6.41,6.41,3.01,878.17,258.73,1225670.75,32.1,22.69,1.35,22.74,22.75,0.47,0.33,22.75,0.44,14.9,70.1,11.145,42,"e00fce68a145996ae3d821b8",2023-05-30 12:40:58,2023-05-30 12:40:59,2023-05-30 12:40:59,2023-05-30
"153","qXYL5nVDsF","MOOSPMPSParser",1685450581,1.04,1.04,2.55,2.23,2.23,2.74,2.78,2.49,2.49,2.79,572.99,155.71,17375.62,25.95,20.28,1.69,20.38,20.39,0.32,0.24,20.39,0.55,15.2,72.6,23.687,42,"e00fce68f8f5a1da595c7249",2023-05-30 12:43:01,2023-05-30 12:43:01,2023-05-30 12:43:01,2023-05-30
"154","pZf2nfA8cC","MOOSPMPSParser",1685451061,4.34,4.34,3.37,5.75,5.75,3.57,3.57,6.53,6.53,3.57,877.49,257.15,1225900.12,33.74,26.85,1.44,26.92,26.92,0.74,0.22,26.93,0.49,14.9,71.4,11.672,42,"e00fce68a145996ae3d821b8",2023-05-30 12:50:58,2023-05-30 12:50:59,2023-05-30 12:50:59,2023-05-30
"155","km9hHNdZOl","MOOSPMPSParser",1685451181,1.4,1.4,2.49,2.64,2.64,2.75,2.85,3.04,3.04,2.89,601.61,160.18,17561.16,27.5,19.68,1.88,19.85,19.87,0.53,0.36,19.88,0.53,15.1,72.8,23.456,42,"e00fce68f8f5a1da595c7249",2023-05-30 12:53:01,2023-05-30 12:53:01,2023-05-30 12:53:01,2023-05-30
"156","JpAS9OFJDN","MOOSPMPSParser",1685451661,3.87,3.87,4.02,5.19,5.19,4.26,4.26,6.56,6.56,4.27,807.52,235.89,1226146.75,31.51,32.01,2.49,32.09,32.1,1.21,0.66,32.11,0.5,15.1,72.3,11.541,42,"e00fce68a145996ae3d821b8",2023-05-30 13:00:58,2023-05-30 13:00:59,2023-05-30 13:00:59,2023-05-30
"157","BVLeXEsH1I","MOOSPMPSParser",1685451781,1.43,1.43,2.53,2.83,2.83,2.72,2.75,3.09,3.09,2.77,602.58,163.61,17741.18,26.82,20.09,1.95,20.18,20.19,0.36,0.01,20.2,0.52,15.2,73,22.949,42,"e00fce68f8f5a1da595c7249",2023-05-30 13:03:01,2023-05-30 13:03:01,2023-05-30 13:03:01,2023-05-30
"158","BgAkkIH4hJ","MOOSPMPSParser",1685452261,3.34,3.34,2.84,4.6,4.6,3.01,3.02,5.18,5.18,3.02,699.38,205.19,1226371.62,28.99,22.62,1.83,22.68,22.69,0.52,0.35,22.69,0.51,15.2,72.2,13.324,42,"e00fce68a145996ae3d821b8",2023-05-30 13:10:59,2023-05-30 13:10:59,2023-05-30 13:10:59,2023-05-30
"159","SHPzraF6Df","MOOSPMPSParser",1685452381,1.24,1.24,2.65,2.64,2.64,2.8,2.8,3.14,3.14,2.8,600.2,162.76,17914.57,28.8,21.05,2.45,21.11,21.12,0.63,0.29,21.12,0.51,15.2,73,22.73,42,"e00fce68f8f5a1da595c7249",2023-05-30 13:13:01,2023-05-30 13:13:01,2023-05-30 13:13:01,2023-05-30
"160","zX0WZm2Fq0","MOOSPMPSParser",1685452861,2.96,2.96,2.69,4,4,2.85,2.85,4.6,4.6,2.85,638.49,188.53,1226583.12,25.79,21.41,1.33,21.47,21.47,0.65,0.53,21.48,0.51,15.4,71.7,14.186,42,"e00fce68a145996ae3d821b8",2023-05-30 13:20:58,2023-05-30 13:20:59,2023-05-30 13:20:59,2023-05-30
"161","TsKh1odEBX","MOOSPMPSParser",1685452981,1.61,1.61,2.58,3.2,3.2,2.72,2.72,3.55,3.55,2.72,658.24,179.11,18097.83,30.46,20.51,1.9,20.56,20.57,0.52,0.25,20.57,0.48,15.2,72.9,21.922,42,"e00fce68f8f5a1da595c7249",2023-05-30 13:23:01,2023-05-30 13:23:01,2023-05-30 13:23:01,2023-05-30
"162","VANOFSnNml","MOOSPMPSParser",1685453461,2.47,2.47,3.12,3.41,3.41,3.33,3.36,4.07,4.07,3.37,566.08,166.19,1226795.5,21.74,24.77,1.55,24.87,24.88,0.63,0.36,24.89,0.53,15.5,71.5,14.576,42,"e00fce68a145996ae3d821b8",2023-05-30 13:30:58,2023-05-30 13:30:59,2023-05-30 13:30:59,2023-05-30
"163","OXnvQ26zjA","MOOSPMPSParser",1685453581,1.4,1.4,2.99,2.99,2.99,3.2,3.24,3.71,3.71,3.25,634.31,171.11,18289.09,32.81,23.74,2.93,23.84,23.86,0.83,0.61,23.86,0.53,15.3,72.7,21.999,42,"e00fce68f8f5a1da595c7249",2023-05-30 13:33:01,2023-05-30 13:33:01,2023-05-30 13:33:01,2023-05-30
"164","1KAd7JyJWX","MOOSPMPSParser",1685454061,2.74,2.74,3.2,3.78,3.78,3.42,3.45,4.39,4.39,3.47,610.88,180.95,1227014,24.57,25.41,1.97,25.52,25.53,0.53,0.32,25.54,0.52,15.6,71.2,15.146,42,"e00fce68a145996ae3d821b8",2023-05-30 13:40:58,2023-05-30 13:40:59,2023-05-30 13:40:59,2023-05-30
"165","FRoQyf3W2d","MOOSPMPSParser",1685454181,1.56,1.56,2.86,3.27,3.27,3.07,3.11,3.84,3.84,3.13,663.14,178.78,18479.91,35.33,22.71,2.79,22.82,22.83,0.61,0.33,22.84,0.52,15.3,72.7,21.805,42,"e00fce68f8f5a1da595c7249",2023-05-30 13:43:01,2023-05-30 13:43:01,2023-05-30 13:43:01,2023-05-30
"166","kAQeZQ9iH2","MOOSPMPSParser",1685454661,2.7,2.7,3.24,3.75,3.75,3.48,3.52,4.76,4.76,3.54,605.4,178.32,1227217.62,25.1,25.75,2.3,25.87,25.88,1.04,0.58,25.89,0.54,15.6,70.8,14.566,42,"e00fce68a145996ae3d821b8",2023-05-30 13:50:58,2023-05-30 13:50:59,2023-05-30 13:50:59,2023-05-30
"167","EuwxzzQiTE","MOOSPMPSParser",1685454781,1.74,1.74,2.49,3.46,3.46,2.7,2.74,4,4,2.77,706.28,190.73,18670.21,35.42,19.79,2.59,19.9,19.91,0.72,0.35,19.91,0.52,15.4,72,21.74,42,"e00fce68f8f5a1da595c7249",2023-05-30 13:53:01,2023-05-30 13:53:01,2023-05-30 13:53:01,2023-05-30
"168","aSwX4uIIGL","MOOSPMPSParser",1685455261,2.76,2.76,3.21,3.95,3.95,3.44,3.47,4.71,4.71,3.49,613.53,180.48,1227424.38,26.82,25.54,2.14,25.65,25.66,0.68,0.3,25.67,0.53,15.6,70.8,15.823,42,"e00fce68a145996ae3d821b8",2023-05-30 14:00:59,2023-05-30 14:00:59,2023-05-30 14:00:59,2023-05-30
"169","apmGnhTQbK","MOOSPMPSParser",1685455381,1.5,1.5,2.54,3.18,3.18,2.69,2.69,3.66,3.66,2.69,669.03,178.69,18851.07,33.68,20.22,2.62,20.28,20.28,0.57,0.32,20.29,0.46,15.6,71.6,22.345,42,"e00fce68f8f5a1da595c7249",2023-05-30 14:03:01,2023-05-30 14:03:01,2023-05-30 14:03:01,2023-05-30
"170","vpKhpxqa1N","MOOSPMPSParser",1685455861,2.61,2.61,2.91,3.6,3.6,3.13,3.17,3.94,3.94,3.19,595.63,172.69,1227632,23.65,23.11,1.19,23.21,23.23,0.39,0.13,23.23,0.54,15.7,70.2,15.994,42,"e00fce68a145996ae3d821b8",2023-05-30 14:10:58,2023-05-30 14:10:59,2023-05-30 14:10:59,2023-05-30
"171","mwprBsRYB9","MOOSPMPSParser",1685455981,1.59,1.59,2.97,3.06,3.06,3.18,3.2,3.66,3.66,3.22,650.64,177,19036.29,32.03,23.61,2.51,23.7,23.72,0.87,0.42,23.72,0.52,15.7,70.6,23.568,42,"e00fce68f8f5a1da595c7249",2023-05-30 14:13:01,2023-05-30 14:13:01,2023-05-30 14:13:01,2023-05-30
"172","KPO1B4LgWw","MOOSPMPSParser",1685456461,2.59,2.59,2.79,3.67,3.67,2.96,2.97,4.16,4.16,2.98,597.69,175.37,1227817.5,23.69,22.16,1.22,22.23,22.24,0.53,0.4,22.25,0.52,15.8,69.4,17.081,42,"e00fce68a145996ae3d821b8",2023-05-30 14:20:58,2023-05-30 14:20:58,2023-05-30 14:20:58,2023-05-30
"173","yEjhyrLjfq","MOOSPMPSParser",1685456581,1.43,1.43,2.65,2.76,2.76,2.84,2.88,3.39,3.39,2.9,632.8,170,19225.51,31.58,21.04,2.09,21.14,21.15,0.66,0.47,21.15,0.5,15.8,70.5,24.147,42,"e00fce68f8f5a1da595c7249",2023-05-30 14:23:01,2023-05-30 14:23:01,2023-05-30 14:23:01,2023-05-30
"174","XGrnM3IGK0","MOOSPMPSParser",1685457061,2.52,2.52,2.68,3.49,3.49,2.86,2.88,4.07,4.07,2.89,567.32,169.1,1228018.88,22.22,21.29,1.56,21.37,21.38,0.72,0.38,21.39,0.51,15.8,68.9,17.819,42,"e00fce68a145996ae3d821b8",2023-05-30 14:30:58,2023-05-30 14:30:59,2023-05-30 14:30:59,2023-05-30
"175","H0LlvqgGmC","MOOSPMPSParser",1685457181,1.47,1.47,2.64,3.18,3.18,2.81,2.82,3.77,3.77,2.83,651.45,175.79,19416.56,33.66,21,3.38,21.07,21.07,0.83,0.37,21.08,0.5,16.2,68.9,24.89,42,"e00fce68f8f5a1da595c7249",2023-05-30 14:33:01,2023-05-30 14:33:01,2023-05-30 14:33:01,2023-05-30
"176","T4DL0HDvEh","MOOSPMPSParser",1685457661,2.34,2.34,2.86,3.23,3.23,3.06,3.08,3.83,3.83,3.1,546.69,160.8,1228194.12,21.8,22.72,1.67,22.81,22.82,0.61,0.32,22.82,0.53,16,68.1,18.818,42,"e00fce68a145996ae3d821b8",2023-05-30 14:40:59,2023-05-30 14:40:59,2023-05-30 14:40:59,2023-05-30
"177","L22Li8Lgkc","MOOSPMPSParser",1685457781,1.47,1.47,3.03,2.87,2.87,3.2,3.2,3.27,3.27,3.2,649.27,173.96,19614.91,30.4,24.1,1.82,24.17,24.17,0.57,0.17,24.18,0.49,16.3,68.9,26.467,42,"e00fce68f8f5a1da595c7249",2023-05-30 14:43:01,2023-05-30 14:43:01,2023-05-30 14:43:01,2023-05-30
"178","NkH2FbSKYo","MOOSPMPSParser",1685458261,2.68,2.68,3.12,3.74,3.74,3.33,3.36,4.56,4.56,3.37,600.71,178.35,1228405.62,26.95,24.82,1.83,24.92,24.93,0.89,0.57,24.94,0.52,16.1,67.5,19.006,42,"e00fce68a145996ae3d821b8",2023-05-30 14:50:58,2023-05-30 14:50:59,2023-05-30 14:50:59,2023-05-30
"179","5pMMtgtSzQ","MOOSPMPSParser",1685458381,1.77,1.77,2.77,3.43,3.43,2.94,2.94,3.97,3.97,2.95,686.2,185.02,19823.18,36.09,22.04,2.44,22.11,22.11,0.76,0.17,22.12,0.49,16.5,67.2,26.778,42,"e00fce68f8f5a1da595c7249",2023-05-30 14:53:01,2023-05-30 14:53:01,2023-05-30 14:53:01,2023-05-30
"180","13sKnffIJo","MOOSPMPSParser",1685458861,2.64,2.64,2.85,3.67,3.67,3.04,3.06,4.1,4.1,3.08,596.68,175.83,1228621.38,24.36,22.64,1.43,22.73,22.74,0.45,0.26,22.74,0.52,16.3,66.4,19.118,42,"e00fce68a145996ae3d821b8",2023-05-30 15:00:58,2023-05-30 15:00:59,2023-05-30 15:00:59,2023-05-30
"181","V8Wx40N6Uu","MOOSPMPSParser",1685458981,2.06,2.06,3.22,3.74,3.74,3.51,3.59,4.52,4.52,3.63,740.14,199.44,20048.07,33.22,25.5,3.23,25.67,25.69,0.82,0.52,25.7,0.53,16.4,67.8,27.223,42,"e00fce68f8f5a1da595c7249",2023-05-30 15:03:01,2023-05-30 15:03:01,2023-05-30 15:03:01,2023-05-30
"182","lfLuBUulzN","MOOSPMPSParser",1685459461,2.67,2.67,2.73,3.62,3.62,2.9,2.91,4.37,4.37,2.92,593.2,173.81,1228813.88,26.4,21.76,1.57,21.82,21.83,0.74,0.35,21.84,0.53,16.4,65.7,20.463,42,"e00fce68a145996ae3d821b8",2023-05-30 15:10:58,2023-05-30 15:10:58,2023-05-30 15:10:58,2023-05-30
"183","qnoFZnKW40","MOOSPMPSParser",1685459581,2.22,2.22,3.57,4.02,4.02,3.81,3.83,4.49,4.49,3.85,774.25,208.28,20282.72,36.83,28.34,2.69,28.45,28.46,0.69,0.26,28.47,0.5,16.6,67.6,27.064,42,"e00fce68f8f5a1da595c7249",2023-05-30 15:13:01,2023-05-30 15:13:01,2023-05-30 15:13:01,2023-05-30
"184","68i7IcXdcl","MOOSPMPSParser",1685460061,2.59,2.59,2.75,3.68,3.68,2.91,2.91,4.18,4.18,2.91,587.29,172.83,1229011.12,25.52,21.91,1.67,21.97,21.98,0.58,0.35,21.98,0.5,16.6,64.8,20.654,42,"e00fce68a145996ae3d821b8",2023-05-30 15:20:59,2023-05-30 15:20:59,2023-05-30 15:20:59,2023-05-30
"185","rmo3oJWg1h","MOOSPMPSParser",1685460661,2.37,2.37,3.08,3.19,3.19,3.28,3.3,3.66,3.66,3.3,548,160.45,1229188.25,20.24,24.5,1.22,24.58,24.59,0.52,0.2,24.59,0.54,16.9,64.3,21.357,42,"e00fce68a145996ae3d821b8",2023-05-30 15:30:59,2023-05-30 15:30:59,2023-05-30 15:30:59,2023-05-30
"186","zeJE2tCzcz","MOOSPMPSParser",1685461261,2.44,2.44,2.37,3.27,3.27,2.51,2.51,3.76,3.76,2.51,552.86,161.78,1229364.25,21.17,18.86,1.27,18.91,18.91,0.52,0.35,18.92,0.5,16.9,63.7,21.323,42,"e00fce68a145996ae3d821b8",2023-05-30 15:40:58,2023-05-30 15:40:59,2023-05-30 15:40:59,2023-05-30
"187","mF11QGC5Gh","MOOSPMPSParser",1685461861,2.13,2.13,2.36,3.18,3.18,2.5,2.5,3.57,3.57,2.5,531.6,155.63,1229531.75,22.24,18.79,1.18,18.84,18.84,0.5,0.22,18.85,0.5,16.9,64.3,21.821,42,"e00fce68a145996ae3d821b8",2023-05-30 15:50:58,2023-05-30 15:50:59,2023-05-30 15:50:59,2023-05-30
"188","e9FrNnDAop","MOOSPMPSParser",1685462461,2.29,2.29,2.59,3.15,3.15,2.73,2.74,3.82,3.82,2.74,538.01,158.8,1229691.75,20.86,20.59,1.43,20.64,20.65,0.82,0.43,20.65,0.5,17.3,62.9,23.135,42,"e00fce68a145996ae3d821b8",2023-05-30 16:00:58,2023-05-30 16:00:59,2023-05-30 16:00:59,2023-05-30
"189","bCBE3gemba","MOOSPMPSParser",1685463061,2.56,2.56,3.18,3.57,3.57,3.37,3.37,3.89,3.89,3.37,578.45,171.73,1229892.25,22.97,25.35,0.97,25.41,25.42,0.3,0.2,25.42,0.49,17.2,63.3,23.949,42,"e00fce68a145996ae3d821b8",2023-05-30 16:10:59,2023-05-30 16:10:59,2023-05-30 16:10:59,2023-05-30
"190","phbF9jBJEE","MOOSPMPSParser",1685463661,3.08,3.08,3.5,4.3,4.3,3.7,3.7,5,5,3.7,668.24,196.97,1230121.25,28.94,27.87,1.66,27.94,27.95,0.71,0.4,27.96,0.5,17.7,62,22.264,42,"e00fce68a145996ae3d821b8",2023-05-30 16:20:58,2023-05-30 16:20:59,2023-05-30 16:20:59,2023-05-30
"191","WEL2yEt6fB","MOOSPMPSParser",1685464261,3.25,3.25,3.24,4.53,4.53,3.44,3.44,4.96,4.96,3.45,714.95,211.02,1230359.38,30.1,25.81,1.18,25.88,25.89,0.48,0.26,25.89,0.5,17.6,62.6,21.808,42,"e00fce68a145996ae3d821b8",2023-05-30 16:30:58,2023-05-30 16:30:59,2023-05-30 16:30:59,2023-05-30
"192","Vi0m980f3p","MOOSPMPSParser",1685464861,3.26,3.26,3.2,4.41,4.41,3.42,3.45,5.2,5.2,3.46,692.87,205.04,1230581.88,28.28,25.41,1.78,25.51,25.52,0.83,0.48,25.53,0.52,17.6,63,21.97,42,"e00fce68a145996ae3d821b8",2023-05-30 16:40:58,2023-05-30 16:40:59,2023-05-30 16:40:59,2023-05-30
"193","ykPoILOb2l","MOOSPMPSParser",1685465461,3.28,3.28,3.34,4.41,4.41,3.53,3.53,4.99,4.99,3.53,698.37,207.04,1230812.5,26.25,26.6,1.76,26.67,26.68,0.75,0.37,26.68,0.49,18.3,59.8,23.335,42,"e00fce68a145996ae3d821b8",2023-05-30 16:50:58,2023-05-30 16:50:59,2023-05-30 16:50:59,2023-05-30
"194","hp4yCLnw4G","MOOSPMPSParser",1685466061,3.19,3.19,3.41,4.36,4.36,3.61,3.61,4.84,4.84,3.61,683.86,202.28,1231038.25,27.52,27.18,1.4,27.25,27.26,0.56,0.31,27.26,0.48,19,59.5,24.137,42,"e00fce68a145996ae3d821b8",2023-05-30 17:00:58,2023-05-30 17:00:59,2023-05-30 17:00:59,2023-05-30
"195","zf5UMMXTl0","MOOSPMPSParser",1685466720,3.51,3.51,3.14,4.6,4.6,3.32,3.32,5.17,5.17,3.32,731.95,215.2,1231287.62,29.43,24.96,1.41,25.02,25.03,0.63,0.28,25.03,0.47,19.4,56.8,24.164,42,"e00fce68a145996ae3d821b8",2023-05-30 17:11:57,2023-05-30 17:11:58,2023-05-30 17:11:58,2023-05-30
"196","MYRMtLMcRE","MOOSPMPSParser",1685467320,3.71,3.71,3.16,4.94,4.94,3.34,3.34,5.27,5.27,3.34,756.73,223.92,1231524.25,31.82,25.16,1.24,25.22,25.23,0.42,0.12,25.24,0.48,19.7,54.5,25.324,42,"e00fce68a145996ae3d821b8",2023-05-30 17:21:58,2023-05-30 17:21:58,2023-05-30 17:21:58,2023-05-30
"197","wTJ7UY4cG7","MOOSPMPSParser",1685467920,3.34,3.34,3.23,4.62,4.62,3.42,3.42,5.21,5.21,3.42,722.5,213.51,1231755.75,28.98,25.72,1.64,25.79,25.8,0.67,0.38,25.8,0.49,19.9,53.7,26.213,42,"e00fce68a145996ae3d821b8",2023-05-30 17:31:58,2023-05-30 17:31:58,2023-05-30 17:31:58,2023-05-30
"198","MzFGDimrTy","MOOSPMPSParser",1685468520,3.36,3.36,2.93,4.35,4.35,3.1,3.1,4.7,4.7,3.1,703.12,207.83,1231961.62,25.32,23.31,1.31,23.36,23.37,0.26,0.18,23.38,0.46,20,52.8,28.015,42,"e00fce68a145996ae3d821b8",2023-05-30 17:41:57,2023-05-30 17:41:58,2023-05-30 17:41:58,2023-05-30
"199","2gQHqSvz2Z","MOOSPMPSParser",1685469120,3.26,3.26,2.96,4.37,4.37,3.13,3.13,4.87,4.87,3.13,752.45,222.14,1232194.25,28.32,23.56,1.31,23.62,23.63,0.55,0.34,23.63,0.48,21.4,48.8,27.752,42,"e00fce68a145996ae3d821b8",2023-05-30 17:51:57,2023-05-30 17:51:58,2023-05-30 17:51:58,2023-05-30
"200","sZdqEyKAKD","MOOSPMPSParser",1685469720,3.56,3.56,3.47,4.89,4.89,3.66,3.66,5.21,5.21,3.66,772.71,227.77,1232426.75,32.06,27.59,1.1,27.66,27.66,0.36,0.27,27.67,0.49,21.8,48.4,27.95,42,"e00fce68a145996ae3d821b8",2023-05-30 18:01:57,2023-05-30 18:01:58,2023-05-30 18:01:58,2023-05-30
"201","ksxrXSoA91","MOOSPMPSParser",1685470320,3.46,3.46,3.22,4.48,4.48,3.41,3.41,4.78,4.78,3.41,734.81,216.53,1232662.25,27.22,25.66,1.13,25.73,25.73,0.25,0.12,25.74,0.48,21.2,49.6,28.913,42,"e00fce68a145996ae3d821b8",2023-05-30 18:11:57,2023-05-30 18:11:58,2023-05-30 18:11:58,2023-05-30
"202","uAz9xaWLf4","MOOSPMPSParser",1685470501,2.64,2.64,3.62,4.71,4.71,3.9,3.96,5.39,5.39,3.99,843.96,233.32,284.43,41.9,28.74,3.41,28.88,28.9,1,0.45,28.9,0.51,20.6,56.1,28.293,42,"e00fce68f8f5a1da595c7249",2023-05-30 18:15:03,2023-05-30 18:15:03,2023-05-30 18:15:03,2023-05-30
"203","iY1UtjGkoK","MOOSPMPSParser",1685470920,3.07,3.07,3.34,4.3,4.3,3.54,3.54,4.85,4.85,3.54,718.32,210.36,1232885.88,29.02,26.62,1.5,26.69,26.69,0.67,0.17,26.7,0.47,21.4,48.8,28.985,42,"e00fce68a145996ae3d821b8",2023-05-30 18:21:57,2023-05-30 18:21:58,2023-05-30 18:21:58,2023-05-30
"204","rfAVrpV0Ph","MOOSPMPSParser",1685471101,2.31,2.31,3.35,4.45,4.45,3.56,3.58,5.08,5.08,3.59,852.29,219.5,536.18,41.55,26.69,3.28,26.77,26.78,0.93,0.43,26.79,0.52,20.7,55.5,34.38,42,"e00fce68f8f5a1da595c7249",2023-05-30 18:25:03,2023-05-30 18:25:03,2023-05-30 18:25:03,2023-05-30
"205","j6BozbhCl5","MOOSPMPSParser",1685471520,3.3,3.3,3.17,4.2,4.2,3.35,3.35,4.66,4.66,3.35,722.84,215.92,1233124.12,25.66,25.23,1.52,25.29,25.3,0.51,0.31,25.3,0.49,22.3,47.3,29.711,42,"e00fce68a145996ae3d821b8",2023-05-30 18:31:57,2023-05-30 18:31:58,2023-05-30 18:31:58,2023-05-30
"206","I3g7aHzMHx","MOOSPMPSParser",1685471701,1.99,1.99,2.74,3.64,3.64,2.9,2.9,4.25,4.25,2.9,735.54,198.31,753.51,37.13,21.78,2.52,21.84,21.84,0.84,0.36,21.85,0.49,21.1,53.9,35.657,42,"e00fce68f8f5a1da595c7249",2023-05-30 18:35:03,2023-05-30 18:35:03,2023-05-30 18:35:03,2023-05-30
"207","c3QO27h60x","MOOSPMPSParser",1685472120,3.35,3.35,3.36,4.53,4.53,3.55,3.55,5.06,5.06,3.55,756.85,224.07,1233346,29.74,26.74,1.49,26.81,26.82,0.47,0.39,26.82,0.47,22.7,46.4,29.926,42,"e00fce68a145996ae3d821b8",2023-05-30 18:41:57,2023-05-30 18:41:57,2023-05-30 18:41:57,2023-05-30
"208","6a5F9Gu1fF","MOOSPMPSParser",1685472301,1.98,1.98,2.79,3.47,3.47,2.96,2.96,4.25,4.25,2.97,731.75,195.56,966.39,32.25,22.2,2.6,22.26,22.27,1.1,0.67,22.28,0.5,21.3,51.5,37.381,42,"e00fce68f8f5a1da595c7249",2023-05-30 18:45:03,2023-05-30 18:45:03,2023-05-30 18:45:03,2023-05-30
"209","z7M0z8jAuF","MOOSPMPSParser",1685472720,3.52,3.52,3.27,4.8,4.8,3.46,3.46,5.43,5.43,3.46,762.47,224.43,1233582.88,31.9,26.06,1.55,26.12,26.13,0.73,0.38,26.14,0.47,22.5,47.1,30.819,42,"e00fce68a145996ae3d821b8",2023-05-30 18:51:57,2023-05-30 18:51:57,2023-05-30 18:51:57,2023-05-30
