"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"140","0RnaUwTxid","MOOSPMPSParser",1657871101,1.25,1.25,1.15,2.12,0.17,1.22,1.22,2.23,0.17,1.22,398.7,110.21,8055.91,16.49,9.17,1.37,9.2,9.2,0.18,0.08,9.2,0.41,23.3,51.8,39.666,42,"e00fce68f8f5a1da595c7249",2022-07-15 07:45:02,2022-07-15 07:45:02,2022-07-15 07:45:02,2022-07-15
"141","7TWF9BOxUq","MOOSPMPSParser",1657871161,0.87,0.87,1.21,1.3,0.11,1.28,1.28,1.34,0.11,1.28,508.45,132.54,8599.57,12.78,9.63,0.43,9.66,9.66,0.04,0,9.66,0.42,23.4,51.3,24.94,42,"e00fce6835b6173deb1a1f49",2022-07-15 07:46:02,2022-07-15 07:46:02,2022-07-15 07:46:02,2022-07-15
"142","JmktpfChii","MOOSPMPSParser",1657871640,2.04,2.04,1.28,2.46,0.22,1.35,1.35,2.61,0.24,1.35,538.55,153.21,5317.85,10.25,10.15,0.53,10.18,10.18,0.13,0.09,10.18,0.45,23.4,50.7,28.327,42,"e00fce6856818e5885f65487",2022-07-15 07:54:02,2022-07-15 07:54:02,2022-07-15 07:54:02,2022-07-15
"143","rF2IaCFsmH","MOOSPMPSParser",1657871701,1.25,1.25,1,2.14,0.19,1.06,1.06,2.38,0.19,1.06,396.41,110.25,8133.42,14.99,7.96,1.8,7.98,7.98,0.34,0.17,7.99,0.41,23.2,51.8,38.431,42,"e00fce68f8f5a1da595c7249",2022-07-15 07:55:02,2022-07-15 07:55:02,2022-07-15 07:55:02,2022-07-15
"144","00QAkCMfki","MOOSPMPSParser",1657871761,0.78,0.78,1.26,1.37,0.16,1.33,1.33,1.5,0.16,1.33,505.91,131.82,8680.76,14.41,10.01,0.89,10.03,10.03,0.17,0.12,10.04,0.44,23.2,51.9,24.033,42,"e00fce6835b6173deb1a1f49",2022-07-15 07:56:02,2022-07-15 07:56:02,2022-07-15 07:56:02,2022-07-15
"145","5YJMRBNgfV","MOOSPMPSParser",1657872300,1.97,1.97,1.32,2.31,0.19,1.4,1.4,2.51,0.19,1.4,520.24,148.76,5410.78,10.33,10.5,0.37,10.53,10.53,0.24,0.12,10.53,0.43,23.2,51.2,27.501,42,"e00fce6856818e5885f65487",2022-07-15 08:05:02,2022-07-15 08:05:02,2022-07-15 08:05:02,2022-07-15
"146","NTCeFFkVLm","MOOSPMPSParser",1657872361,1.13,1.13,0.93,2.02,0.22,0.98,0.98,2.26,0.22,0.98,406.85,111.32,8207.98,17.36,7.38,1.3,7.4,7.41,0.4,0.17,7.41,0.41,23,52.3,37.497,42,"e00fce68f8f5a1da595c7249",2022-07-15 08:06:03,2022-07-15 08:06:03,2022-07-15 08:06:03,2022-07-15
"147","GR5R2Bf6g3","MOOSPMPSParser",1657872421,0.71,0.71,1.05,1.24,0.09,1.11,1.11,1.32,0.12,1.11,498.82,130.69,8766.68,14.93,8.36,0.65,8.38,8.38,0.09,0.04,8.38,0.43,23,52.2,23.646,42,"e00fce6835b6173deb1a1f49",2022-07-15 08:07:02,2022-07-15 08:07:02,2022-07-15 08:07:02,2022-07-15
"148","0Cnl0XTuEO","MOOSPMPSParser",1657872900,2.02,2.02,1.25,2.27,0.25,1.32,1.32,2.46,0.26,1.32,515.87,146.9,5495.92,9.77,9.95,0.44,9.97,9.97,0.22,0.18,9.98,0.45,23.2,51,27.054,42,"e00fce6856818e5885f65487",2022-07-15 08:15:02,2022-07-15 08:15:02,2022-07-15 08:15:02,2022-07-15
"149","pAhJWR6olE","MOOSPMPSParser",1657872961,1.14,1.14,1.04,1.89,0.2,1.09,1.09,2.07,0.2,1.09,399.66,109.93,8274.96,14.68,8.24,1.02,8.26,8.27,0.33,0.09,8.27,0.41,23.1,51.9,36.802,42,"e00fce68f8f5a1da595c7249",2022-07-15 08:16:02,2022-07-15 08:16:02,2022-07-15 08:16:02,2022-07-15
"150","dTgKwh1DXx","MOOSPMPSParser",1657873021,0.79,0.79,1.08,1.29,0.13,1.14,1.14,1.46,0.13,1.14,511.42,133.18,8845.81,14.47,8.61,0.73,8.63,8.63,0.22,0.04,8.63,0.42,23.1,52,23.08,42,"e00fce6835b6173deb1a1f49",2022-07-15 08:17:02,2022-07-15 08:17:02,2022-07-15 08:17:02,2022-07-15
"151","BdIToyrvWV","MOOSPMPSParser",1657873500,1.94,1.94,1.28,2.21,0.28,1.35,1.35,2.4,0.28,1.35,504.65,143.61,5579.94,10.36,10.17,0.47,10.2,10.2,0.21,0.04,10.2,0.45,23.4,49.8,26.241,42,"e00fce6856818e5885f65487",2022-07-15 08:25:02,2022-07-15 08:25:02,2022-07-15 08:25:02,2022-07-15
"152","AquiB6LA1u","MOOSPMPSParser",1657873561,1.37,1.37,1.23,2.35,0.21,1.31,1.31,2.44,0.21,1.31,424.84,119.32,8346.2,17.12,9.83,1.58,9.86,9.86,0.16,0,9.86,0.42,23.3,51.4,36.514,42,"e00fce68f8f5a1da595c7249",2022-07-15 08:26:03,2022-07-15 08:26:03,2022-07-15 08:26:03,2022-07-15
"153","CD1sLm08sF","MOOSPMPSParser",1657873621,0.83,0.83,1.29,1.27,0.12,1.36,1.36,1.35,0.12,1.36,501.76,132.14,8928.18,11.91,10.26,0.54,10.29,10.29,0.09,0.09,10.29,0.42,23.2,51.1,22.391,42,"e00fce6835b6173deb1a1f49",2022-07-15 08:27:02,2022-07-15 08:27:02,2022-07-15 08:27:02,2022-07-15
"154","MQDbz01eZc","MOOSPMPSParser",1657874100,1.98,1.98,1.21,2.31,0.23,1.28,1.28,2.42,0.23,1.28,527.42,149.6,5661.39,9.83,9.64,0.25,9.66,9.66,0.12,0.04,9.67,0.45,24,47.8,27.306,42,"e00fce6856818e5885f65487",2022-07-15 08:35:02,2022-07-15 08:35:02,2022-07-15 08:35:02,2022-07-15
"155","A3q7roDRB9","MOOSPMPSParser",1657874161,1.25,1.25,1.07,1.98,0.19,1.13,1.13,2.03,0.19,1.13,427.85,118.22,8420.85,14.44,8.5,0.76,8.52,8.53,0.08,0,8.53,0.43,23.9,48.6,38.203,42,"e00fce68f8f5a1da595c7249",2022-07-15 08:36:02,2022-07-15 08:36:02,2022-07-15 08:36:02,2022-07-15
"156","3PS3Rj1ezf","MOOSPMPSParser",1657874221,0.7,0.7,1.32,1.03,0.1,1.39,1.39,1.1,0.1,1.39,492.26,125.2,9013.93,11.67,10.47,0.22,10.5,10.5,0.09,0.05,10.51,0.42,23.8,48.8,23.712,42,"e00fce6835b6173deb1a1f49",2022-07-15 08:37:02,2022-07-15 08:37:02,2022-07-15 08:37:02,2022-07-15
"157","YikT38adGA","MOOSPMPSParser",1657874700,1.58,1.58,1.24,2.04,0.23,1.31,1.31,2.15,0.23,1.31,514.12,144.67,5744.26,9.69,9.84,0.31,9.87,9.87,0.22,0.09,9.87,0.44,24,48.6,25.069,42,"e00fce6856818e5885f65487",2022-07-15 08:45:02,2022-07-15 08:45:02,2022-07-15 08:45:02,2022-07-15
"158","BpT7bDSRq2","MOOSPMPSParser",1657874761,1.27,1.27,1.03,2.09,0.26,1.09,1.09,2.32,0.35,1.09,423.98,116.95,8496.8,16.95,8.2,1.44,8.23,8.23,0.42,0,8.23,0.43,23.8,49.9,34.961,42,"e00fce68f8f5a1da595c7249",2022-07-15 08:46:02,2022-07-15 08:46:03,2022-07-15 08:46:03,2022-07-15
"159","uALaR5SfNA","MOOSPMPSParser",1657874821,0.92,0.92,0.86,1.42,0.1,0.91,0.91,1.54,0.1,0.91,525.23,138.35,9089.86,14.61,6.88,0.87,6.89,6.89,0.14,0.1,6.9,0.42,23.8,50,21.502,42,"e00fce6835b6173deb1a1f49",2022-07-15 08:47:02,2022-07-15 08:47:02,2022-07-15 08:47:02,2022-07-15
"160","1O2FSbHK5Q","MOOSPMPSParser",1657875300,1.66,1.66,1.08,2.08,0.15,1.14,1.14,2.24,0.16,1.14,497.87,140.97,5824.26,9.8,8.62,0.37,8.64,8.64,0.21,0.08,8.64,0.43,24.1,46.7,27.495,42,"e00fce6856818e5885f65487",2022-07-15 08:55:02,2022-07-15 08:55:02,2022-07-15 08:55:02,2022-07-15
"161","pzQX7bKJhh","MOOSPMPSParser",1657875361,1.07,1.07,0.66,1.77,0.12,0.7,0.7,1.88,0.17,0.7,383.86,106.21,8559.86,15.01,5.27,0.62,5.29,5.29,0.17,0.09,5.29,0.42,24,47.4,38.602,42,"e00fce68f8f5a1da595c7249",2022-07-15 08:56:02,2022-07-15 08:56:02,2022-07-15 08:56:02,2022-07-15
"162","LmQ8iTLoTb","MOOSPMPSParser",1657875421,0.5,0.5,0.78,0.92,0.06,0.83,0.83,1.19,0.08,0.83,469.11,118.9,9153.17,11.89,6.22,0.75,6.23,6.23,0.38,0.25,6.24,0.42,23.9,47.4,24.129,42,"e00fce6835b6173deb1a1f49",2022-07-15 08:57:02,2022-07-15 08:57:02,2022-07-15 08:57:02,2022-07-15
"163","YPQyZ17Clo","MOOSPMPSParser",1657875900,0.78,0.78,0.95,0.93,0.1,1,1,1.03,0.1,1,481.84,116.11,5891.9,6.3,7.56,0.29,7.58,7.58,0.12,0.04,7.59,0.42,24.6,43.5,30.289,42,"e00fce6856818e5885f65487",2022-07-15 09:05:02,2022-07-15 09:05:02,2022-07-15 09:05:02,2022-07-15
"164","VMOKxmZnjv","MOOSPMPSParser",1657875961,0.77,0.77,0.84,1.14,0.14,0.88,0.88,1.18,0.14,0.88,317.51,88.35,8614.71,10.56,6.65,0.18,6.67,6.67,0.09,0,6.67,0.41,24.5,43.3,42.61,42,"e00fce68f8f5a1da595c7249",2022-07-15 09:06:02,2022-07-15 09:06:02,2022-07-15 09:06:02,2022-07-15
"165","7u4H78dw6S","MOOSPMPSParser",1657876021,0.18,0.18,0.8,0.32,0.02,0.84,0.84,0.43,0.02,0.84,374.55,95.48,9208.77,7.28,6.33,0.41,6.35,6.35,0.17,0.08,6.35,0.43,24.4,45.8,26.283,42,"e00fce6835b6173deb1a1f49",2022-07-15 09:07:02,2022-07-15 09:07:02,2022-07-15 09:07:02,2022-07-15
"166","nE6xBjtr5U","MOOSPMPSParser",1657876501,1.06,1.06,0.96,1.45,0.15,1.02,1.02,1.66,0.15,1.02,418.14,117.64,5954.14,8.67,7.66,0.47,7.68,7.68,0.26,0.13,7.68,0.42,25,43,32.343,42,"e00fce6856818e5885f65487",2022-07-15 09:15:02,2022-07-15 09:15:02,2022-07-15 09:15:02,2022-07-15
"167","2byvczTw8Q","MOOSPMPSParser",1657876561,0.72,0.72,0.74,1.07,0.09,0.78,0.78,1.17,0.09,0.78,303.37,83.57,8669.27,9.77,5.9,0.6,5.92,5.92,0.17,0,5.92,0.41,24.9,44.6,44.027,42,"e00fce68f8f5a1da595c7249",2022-07-15 09:16:02,2022-07-15 09:16:02,2022-07-15 09:16:02,2022-07-15
"168","2JxHgArhjZ","MOOSPMPSParser",1657876621,0.2,0.2,0.77,0.5,0.01,0.82,0.82,0.55,0.01,0.82,386.61,102.27,9268.12,9.23,6.16,0.4,6.17,6.18,0.04,0.04,6.18,0.43,24.7,43.5,27.489,42,"e00fce6835b6173deb1a1f49",2022-07-15 09:17:02,2022-07-15 09:17:02,2022-07-15 09:17:02,2022-07-15
"169","ISpUM0RI2v","MOOSPMPSParser",1657877101,1.23,1.23,1.16,1.5,0.2,1.22,1.22,1.62,0.2,1.22,424.69,120.35,6025.07,7.68,9.22,0.26,9.24,9.24,0.13,0.04,9.24,0.44,24.8,45.7,29.796,42,"e00fce6856818e5885f65487",2022-07-15 09:25:02,2022-07-15 09:25:02,2022-07-15 09:25:02,2022-07-15
"170","TzRq35TpPP","MOOSPMPSParser",1657877220,0.84,0.84,0.82,1.49,0.25,0.87,0.87,1.56,0.25,0.87,340.47,92.65,4401.46,12.07,6.55,0.75,6.57,6.57,0.16,0,6.57,0.41,24.6,45.5,40.24,42,"e00fce68f8f5a1da595c7249",2022-07-15 09:27:01,2022-07-15 09:27:01,2022-07-15 09:27:01,2022-07-15
"171","cCP2B94xBx","MOOSPMPSParser",1657877221,0.3,0.3,0.8,0.62,0.07,0.84,0.84,0.74,0.07,0.84,422.35,108.62,9334.24,9.97,6.34,0.61,6.36,6.36,0.17,0.09,6.36,0.42,24.5,46.5,25.198,42,"e00fce6835b6173deb1a1f49",2022-07-15 09:27:02,2022-07-15 09:27:02,2022-07-15 09:27:02,2022-07-15
"172","D085ZUeeS4","MOOSPMPSParser",1657877701,1.52,1.52,0.98,1.8,0.14,1.03,1.03,1.95,0.19,1.03,450.53,129.43,6095.56,8.03,7.78,0.34,7.8,7.8,0.17,0.09,7.8,0.42,24.4,43.9,29.142,42,"e00fce6856818e5885f65487",2022-07-15 09:35:02,2022-07-15 09:35:02,2022-07-15 09:35:02,2022-07-15
"173","NZmJuk2T28","MOOSPMPSParser",1657877820,0.94,0.94,1.01,1.53,0.11,1.06,1.06,1.62,0.11,1.06,343.61,95.83,8789.25,13.14,8,0.48,8.03,8.03,0.17,0,8.03,0.41,24.3,44.9,40.16,42,"e00fce68f8f5a1da595c7249",2022-07-15 09:37:01,2022-07-15 09:37:01,2022-07-15 09:37:01,2022-07-15
"174","ayTSldiPW7","MOOSPMPSParser",1657877880,0.42,0.42,1.15,0.84,0.12,1.22,1.22,1,0.14,1.22,440.94,112.85,9410.74,11.91,9.17,0.95,9.2,9.2,0.2,0.11,9.2,0.42,24.3,45.8,24.828,42,"e00fce6835b6173deb1a1f49",2022-07-15 09:38:01,2022-07-15 09:38:01,2022-07-15 09:38:01,2022-07-15
"175","CxcJ9KVu0L","MOOSPMPSParser",1657878301,1.34,1.34,1.08,1.74,0.2,1.14,1.14,1.8,0.2,1.14,440.99,124.5,6172.98,8.74,8.57,0.16,8.59,8.59,0.04,0,8.59,0.43,24.5,44.5,26.08,42,"e00fce6856818e5885f65487",2022-07-15 09:45:02,2022-07-15 09:45:02,2022-07-15 09:45:02,2022-07-15
"176","HsTGBB1u6s","MOOSPMPSParser",1657878420,0.89,0.89,0.95,1.6,0.23,1.01,1.01,1.65,0.23,1.01,337.4,93.32,8850.31,13.54,7.6,1.2,7.62,7.62,0.09,0,7.62,0.4,24.3,45.5,35.11,42,"e00fce68f8f5a1da595c7249",2022-07-15 09:47:01,2022-07-15 09:47:01,2022-07-15 09:47:01,2022-07-15
"177","KWzX6uCGQV","MOOSPMPSParser",1657878480,0.46,0.46,1.15,0.87,0.1,1.22,1.22,1.05,0.19,1.22,461.19,117.83,9479.86,12.94,9.17,0.66,9.2,9.2,0.29,0.13,9.2,0.43,24.3,46.3,21.447,42,"e00fce6835b6173deb1a1f49",2022-07-15 09:48:01,2022-07-15 09:48:01,2022-07-15 09:48:01,2022-07-15
"178","0nrtNIyjer","MOOSPMPSParser",1657878901,1.57,1.57,0.96,1.86,0.16,1.01,1.01,1.97,0.16,1.01,466.93,131.45,6249.94,7.82,7.62,0.31,7.64,7.64,0.21,0.04,7.65,0.45,24.6,43.8,28.235,42,"e00fce6856818e5885f65487",2022-07-15 09:55:02,2022-07-15 09:55:02,2022-07-15 09:55:02,2022-07-15
"179","LxpTWd0TIM","MOOSPMPSParser",1657879020,0.88,0.88,0.8,1.52,0.15,0.85,0.85,1.75,0.18,0.85,360.32,100.21,8912.23,12.75,6.38,1.12,6.4,6.4,0.34,0.18,6.4,0.4,24.4,45.4,39.438,42,"e00fce68f8f5a1da595c7249",2022-07-15 09:57:01,2022-07-15 09:57:01,2022-07-15 09:57:01,2022-07-15
"180","nXPqZhoQoA","MOOSPMPSParser",1657879080,0.56,0.56,1.01,0.87,0.09,1.07,1.07,1.13,0.09,1.07,449.5,115.36,9546.83,9.71,8.03,0.82,8.05,8.06,0.35,0.21,8.06,0.42,24.3,45.5,25.197,42,"e00fce6835b6173deb1a1f49",2022-07-15 09:58:01,2022-07-15 09:58:01,2022-07-15 09:58:01,2022-07-15
"181","9H0cRiE8KR","MOOSPMPSParser",1657879501,1.55,1.55,1.05,1.85,0.22,1.11,1.11,1.99,0.24,1.11,452.38,129.2,6325.92,8.38,8.35,0.26,8.37,8.37,0.17,0.05,8.38,0.44,24.1,48.2,28.663,42,"e00fce6856818e5885f65487",2022-07-15 10:05:02,2022-07-15 10:05:02,2022-07-15 10:05:02,2022-07-15
"182","xStA59JYlK","MOOSPMPSParser",1657879620,0.9,0.9,0.99,1.63,0.16,1.04,1.04,1.81,0.29,1.04,343.64,94.8,8976.22,13.93,7.86,1.12,7.88,7.88,0.27,0.09,7.88,0.4,23.6,50.9,37.735,42,"e00fce68f8f5a1da595c7249",2022-07-15 10:07:01,2022-07-15 10:07:01,2022-07-15 10:07:01,2022-07-15
"183","o6Z23y01PD","MOOSPMPSParser",1657879680,0.4,0.4,1.08,0.73,0.06,1.14,1.14,0.84,0.06,1.14,425.58,110.97,9617.09,9.18,8.61,0.48,8.63,8.63,0.17,0.13,8.63,0.42,23.9,48.8,23.924,42,"e00fce6835b6173deb1a1f49",2022-07-15 10:08:01,2022-07-15 10:08:01,2022-07-15 10:08:01,2022-07-15
"184","4yB3uB2Vrx","MOOSPMPSParser",1657880101,1.43,1.43,1.19,1.8,0.16,1.26,1.26,1.91,0.16,1.26,467.06,130.81,6407.97,8.21,9.49,0.35,9.51,9.52,0.09,0.09,9.52,0.45,23.5,47.9,23.981,42,"e00fce6856818e5885f65487",2022-07-15 10:15:02,2022-07-15 10:15:02,2022-07-15 10:15:02,2022-07-15
"185","ZqL6MbA40i","MOOSPMPSParser",1657880220,0.96,0.96,0.93,1.76,0.14,0.99,0.99,2.19,0.2,0.99,365.72,100.52,9046.27,14.69,7.44,1.72,7.46,7.46,0.77,0.07,7.47,0.41,23.3,48.2,32.645,42,"e00fce68f8f5a1da595c7249",2022-07-15 10:17:01,2022-07-15 10:17:01,2022-07-15 10:17:01,2022-07-15
"186","TbtlESmzPX","MOOSPMPSParser",1657880280,0.55,0.55,0.97,0.92,0.05,1.02,1.02,1.07,0.05,1.02,472.26,120.9,9685.93,11.43,7.68,0.52,7.7,7.7,0.18,0.04,7.71,0.42,23.5,48.9,21.162,42,"e00fce6835b6173deb1a1f49",2022-07-15 10:18:01,2022-07-15 10:18:01,2022-07-15 10:18:01,2022-07-15
"187","fCjSxjy1PE","MOOSPMPSParser",1657880701,1.75,1.75,1.19,1.94,0.2,1.26,1.26,2.06,0.2,1.26,469.92,131.44,6485.88,8.99,9.47,0.43,9.49,9.5,0.13,0.08,9.5,0.45,23.3,51.5,26.05,42,"e00fce6856818e5885f65487",2022-07-15 10:25:02,2022-07-15 10:25:02,2022-07-15 10:25:02,2022-07-15
"188","QtUGwwT2HN","MOOSPMPSParser",1657880820,0.97,0.97,1.04,1.77,0.15,1.1,1.1,2.04,0.2,1.1,366.38,99.08,9113.6,15.42,8.29,1.59,8.32,8.32,0.43,0.08,8.32,0.42,22.9,53.3,35.636,42,"e00fce68f8f5a1da595c7249",2022-07-15 10:27:01,2022-07-15 10:27:01,2022-07-15 10:27:01,2022-07-15
"189","5om8GETD7A","MOOSPMPSParser",1657880880,0.59,0.59,0.98,1.03,0.09,1.04,1.04,1.16,0.09,1.04,460.54,119.63,9760.82,11.87,7.83,0.42,7.85,7.85,0.16,0.04,7.85,0.43,23.1,51.9,22.502,42,"e00fce6835b6173deb1a1f49",2022-07-15 10:28:01,2022-07-15 10:28:01,2022-07-15 10:28:01,2022-07-15
"190","Taf3WSiHF2","MOOSPMPSParser",1657881301,1.86,1.86,1.18,2.02,0.17,1.25,1.25,2.12,0.17,1.25,474.67,134.96,6570.35,8.27,9.41,0.32,9.43,9.44,0.09,0.09,9.44,0.44,23.1,49.8,23.218,42,"e00fce6856818e5885f65487",2022-07-15 10:35:02,2022-07-15 10:35:02,2022-07-15 10:35:02,2022-07-15
"191","3GGhWGzQm9","MOOSPMPSParser",1657881420,0.93,0.93,1.09,1.69,0.18,1.15,1.15,1.77,0.26,1.15,363.58,99.22,9183.33,13.77,8.63,1.2,8.66,8.66,0.09,0.09,8.67,0.42,23,50.5,31.132,42,"e00fce68f8f5a1da595c7249",2022-07-15 10:37:01,2022-07-15 10:37:01,2022-07-15 10:37:01,2022-07-15
"192","Nzkwtdomg3","MOOSPMPSParser",1657881480,0.63,0.63,1.04,1.15,0.1,1.1,1.1,1.26,0.13,1.1,466.04,120.28,9833.75,13.06,8.31,0.73,8.33,8.33,0.13,0.09,8.34,0.43,23,51.1,19.844,42,"e00fce6835b6173deb1a1f49",2022-07-15 10:38:01,2022-07-15 10:38:01,2022-07-15 10:38:01,2022-07-15
"193","8Ggc5aeDtl","MOOSPMPSParser",1657881901,1.89,1.89,1.31,2.15,0.23,1.39,1.39,2.26,0.24,1.39,507.55,142.7,6652.72,9.06,10.47,0.28,10.49,10.5,0.12,0.08,10.5,0.43,23,49.8,21.592,42,"e00fce6856818e5885f65487",2022-07-15 10:45:02,2022-07-15 10:45:02,2022-07-15 10:45:02,2022-07-15
"194","W7eCJJGNJs","MOOSPMPSParser",1657882020,0.69,0.69,0.98,1.56,0.11,1.03,1.03,1.85,0.15,1.03,352.28,95.2,9256.37,15.07,7.78,1.83,7.81,7.81,0.41,0.17,7.81,0.42,22.8,51.3,31.214,42,"e00fce68f8f5a1da595c7249",2022-07-15 10:47:01,2022-07-15 10:47:01,2022-07-15 10:47:01,2022-07-15
"195","kYBtx3VtVh","MOOSPMPSParser",1657882080,0.67,0.67,1.25,1.04,0.1,1.32,1.32,1.07,0.1,1.32,468.14,121.32,9916.83,12.77,9.91,0.53,9.94,9.94,0,0,9.94,0.42,22.7,51.2,19.241,42,"e00fce6835b6173deb1a1f49",2022-07-15 10:48:01,2022-07-15 10:48:01,2022-07-15 10:48:01,2022-07-15
"196","ZO34xk5Spf","MOOSPMPSParser",1657882501,1.88,1.88,1.08,2.19,0.18,1.14,1.14,2.4,0.22,1.14,497.23,141.98,6733.81,10.53,8.59,0.53,8.61,8.61,0.22,0.13,8.62,0.44,23.2,49.6,24.764,42,"e00fce6856818e5885f65487",2022-07-15 10:55:02,2022-07-15 10:55:02,2022-07-15 10:55:02,2022-07-15
"197","iEfzpysUmR","MOOSPMPSParser",1657882620,1.16,1.16,1.08,1.84,0.28,1.14,1.14,2.05,0.32,1.14,401.37,111.67,9326.79,15.35,8.61,0.86,8.64,8.64,0.34,0.17,8.64,0.41,23.1,50,34.708,42,"e00fce68f8f5a1da595c7249",2022-07-15 10:57:01,2022-07-15 10:57:01,2022-07-15 10:57:01,2022-07-15
"198","3q5hEXNrmd","MOOSPMPSParser",1657882680,0.68,0.68,1.07,1.16,0.26,1.13,1.13,1.34,0.28,1.13,493.33,129.03,9993.95,12.88,8.51,1.14,8.53,8.54,0.23,0.17,8.54,0.44,23.1,50.3,22.384,42,"e00fce6835b6173deb1a1f49",2022-07-15 10:58:01,2022-07-15 10:58:01,2022-07-15 10:58:01,2022-07-15
"199","g659mUnxOY","MOOSPMPSParser",1657883101,1.97,1.97,1.19,2.22,0.26,1.26,1.26,2.33,0.26,1.26,508.73,144.34,6823.37,9.28,9.45,0.26,9.48,9.48,0.17,0.04,9.48,0.46,23.5,49.8,24.898,42,"e00fce6856818e5885f65487",2022-07-15 11:05:02,2022-07-15 11:05:02,2022-07-15 11:05:02,2022-07-15
"200","Ws9ZJF18F2","MOOSPMPSParser",1657883220,0.92,0.92,1.05,1.79,0.24,1.11,1.11,2.15,0.32,1.11,398.89,108.88,9401.88,16.58,8.33,1.45,8.36,8.36,0.57,0.09,8.36,0.4,23.1,53.2,33.153,42,"e00fce68f8f5a1da595c7249",2022-07-15 11:07:01,2022-07-15 11:07:01,2022-07-15 11:07:01,2022-07-15
"201","fU7FS7alJ5","MOOSPMPSParser",1657883280,0.77,0.77,1.27,1.21,0.13,1.34,1.34,1.26,0.13,1.34,507.25,131.63,10072.98,12.91,10.12,0.32,10.14,10.15,0.08,0.04,10.15,0.42,23,52.1,20.39,42,"e00fce6835b6173deb1a1f49",2022-07-15 11:08:01,2022-07-15 11:08:01,2022-07-15 11:08:01,2022-07-15
"202","9OXffvFPAr","MOOSPMPSParser",1657883701,1.75,1.75,1.25,2.26,0.19,1.32,1.32,2.36,0.19,1.32,487.48,138.07,6906.62,9.28,9.93,0.55,9.96,9.96,0.13,0.05,9.96,0.43,22.6,52.6,22.978,42,"e00fce6856818e5885f65487",2022-07-15 11:15:02,2022-07-15 11:15:02,2022-07-15 11:15:02,2022-07-15
"203","xG7iNUQcbM","MOOSPMPSParser",1657883820,0.89,0.89,0.96,1.66,0.11,1.01,1.01,1.92,0.11,1.01,369.3,101.45,9471.58,15.92,7.62,1.25,7.64,7.64,0.45,0,7.64,0.42,22.5,53.5,31.344,42,"e00fce68f8f5a1da595c7249",2022-07-15 11:17:01,2022-07-15 11:17:01,2022-07-15 11:17:01,2022-07-15
"204","xyBg6hACU0","MOOSPMPSParser",1657883880,0.61,0.61,1.29,0.95,0.08,1.36,1.36,1.06,0.09,1.36,461.51,120.04,10151.9,10.36,10.23,0.59,10.26,10.26,0.18,0.09,10.26,0.42,22.5,53.5,20.729,42,"e00fce6835b6173deb1a1f49",2022-07-15 11:18:01,2022-07-15 11:18:01,2022-07-15 11:18:01,2022-07-15
"205","lOhaD3iFGd","MOOSPMPSParser",1657884301,1.87,1.87,1.19,2.24,0.24,1.26,1.26,2.47,0.24,1.26,490.16,140.26,6989.8,10.91,9.5,0.52,9.53,9.53,0.21,0.17,9.53,0.48,22.5,53.1,22.953,42,"e00fce6856818e5885f65487",2022-07-15 11:25:02,2022-07-15 11:25:02,2022-07-15 11:25:02,2022-07-15
"206","Uo7mL1DJ9D","MOOSPMPSParser",1657884420,0.96,0.96,1.03,1.84,0.14,1.09,1.09,1.99,0.14,1.09,379.51,104.94,9541.36,16.8,8.18,1.27,8.21,8.21,0.27,0.09,8.21,0.41,22.4,53.9,31.82,42,"e00fce68f8f5a1da595c7249",2022-07-15 11:27:01,2022-07-15 11:27:01,2022-07-15 11:27:01,2022-07-15
"207","HXCF7RlYNx","MOOSPMPSParser",1657884480,0.58,0.58,1,1.04,0.1,1.06,1.06,1.11,0.11,1.06,478.31,125.06,10232.72,12.37,7.99,0.39,8.01,8.02,0.08,0.04,8.02,0.45,22.5,53.7,20.376,42,"e00fce6835b6173deb1a1f49",2022-07-15 11:28:01,2022-07-15 11:28:01,2022-07-15 11:28:01,2022-07-15
"208","EbAeCfqLfa","MOOSPMPSParser",1657884901,1.84,1.84,1.24,2.26,0.21,1.32,1.32,2.32,0.24,1.32,502.67,143.19,7074.9,9.4,9.9,0.29,9.93,9.93,0.08,0,9.93,0.42,22.6,53.5,23.048,42,"e00fce6856818e5885f65487",2022-07-15 11:35:02,2022-07-15 11:35:02,2022-07-15 11:35:02,2022-07-15
"209","lKuwZadfPY","MOOSPMPSParser",1657885020,1.08,1.08,1.2,1.88,0.18,1.27,1.27,2.07,0.18,1.27,395.62,108.62,9618.28,16.87,9.57,1.26,9.6,9.61,0.27,0.17,9.61,0.4,22.3,55.2,31.84,42,"e00fce68f8f5a1da595c7249",2022-07-15 11:37:01,2022-07-15 11:37:01,2022-07-15 11:37:01,2022-07-15
