"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"142","9fnG7BEEMV","MOOSPMPSParser",1664215560,4.07,4.07,2.74,5.55,0.57,2.89,2.89,5.84,0.57,2.89,877.23,254.19,102042.48,27.63,21.79,2.67,21.84,21.85,0.35,0.18,21.85,0.44,28.3,25.5,42.291,43,"e00fce6856818e5885f65487",2022-09-26 18:05:56,2022-09-26 18:05:56,2022-09-26 18:05:56,2022-09-26
"143","n1OmIFcxGN","MOOSPMPSParser",1664215861,8.78,8.78,0,11.15,1.14,0,0,12,1.14,0,2129.48,553.48,0,77.09,0,3.23,0,0,1.45,0.56,0,0,0,0,60.436,42,"e00fce6835b6173deb1a1f49",2022-09-26 18:11:03,2022-09-26 18:11:03,2022-09-26 18:11:03,2022-09-26
"144","3iW9Us9KNP","MOOSPMPSParser",1664216100,7.98,7.98,6.98,11.56,1.27,7.38,7.38,13.26,1.52,7.38,1756.4,479.62,8778.6,67.89,55.52,6.92,55.69,55.71,2.77,0.63,55.72,0.46,33.8,32.4,0.277,42,"e00fce68f8f5a1da595c7249",2022-09-26 18:15:03,2022-09-26 18:15:03,2022-09-26 18:15:03,2022-09-26
"145","smZoWCnuhh","MOOSPMPSParser",1664216160,3.73,3.73,2.42,5.16,0.49,2.56,2.56,5.6,0.49,2.56,837.89,243.76,92939.39,27.59,19.25,2.19,19.3,19.31,0.67,0.33,19.31,0.42,29.2,25.7,41.584,43,"e00fce6856818e5885f65487",2022-09-26 18:16:02,2022-09-26 18:16:02,2022-09-26 18:16:02,2022-09-26
"146","6zboiwVonz","MOOSPMPSParser",1664216461,9.01,9.01,0,11.61,1.29,0,0,12.7,1.46,0,2194.63,570.81,0,78.68,0,5.11,0,0,1.76,1.04,0,0,0,0,60.394,42,"e00fce6835b6173deb1a1f49",2022-09-26 18:21:03,2022-09-26 18:21:03,2022-09-26 18:21:03,2022-09-26
"147","DPvbveetyh","MOOSPMPSParser",1664216700,8.02,8.02,4.51,12.43,1.18,4.77,4.77,14.27,1.32,4.77,1791.24,485.38,9134.33,77.66,35.88,10.08,35.99,36,2.95,0.85,36.01,0.45,34.3,31,0.312,42,"e00fce68f8f5a1da595c7249",2022-09-26 18:25:03,2022-09-26 18:25:03,2022-09-26 18:25:03,2022-09-26
"148","K4ZeNhbqEV","MOOSPMPSParser",1664216760,3.5,3.5,2.4,5.03,0.51,2.54,2.54,5.27,0.51,2.54,813.22,234.03,102399.51,26.69,19.12,2.48,19.17,19.17,0.35,0,19.18,0.42,29.8,26,43.885,43,"e00fce6856818e5885f65487",2022-09-26 18:26:02,2022-09-26 18:26:02,2022-09-26 18:26:02,2022-09-26
"149","8LFE5RHXOt","MOOSPMPSParser",1664217061,8.19,8.19,0,10.29,1.07,0,0,11.23,1.3,0,2040.97,529.73,0,67.03,0,4.36,0,0,1.69,0.98,0,0,0,0,60.233,42,"e00fce6835b6173deb1a1f49",2022-09-26 18:31:03,2022-09-26 18:31:03,2022-09-26 18:31:03,2022-09-26
"150","4DrXUmpvgk","MOOSPMPSParser",1664217300,7.27,7.27,3.95,10.52,0.92,4.17,4.17,12.57,1.14,4.17,1623.89,438.02,9429.61,65.08,31.39,7.68,31.49,31.5,3.27,1.19,31.51,0.43,34.8,30.1,0.265,42,"e00fce68f8f5a1da595c7249",2022-09-26 18:35:02,2022-09-26 18:35:03,2022-09-26 18:35:03,2022-09-26
"151","1hRX4cd5El","MOOSPMPSParser",1664217360,3.21,3.21,2.5,4.51,0.53,2.64,2.64,4.72,0.53,2.64,723.45,209.85,102566.33,24.65,19.88,1.76,19.93,19.94,0.25,0.07,19.94,0.46,30.3,25.5,41.074,43,"e00fce6856818e5885f65487",2022-09-26 18:36:02,2022-09-26 18:36:02,2022-09-26 18:36:02,2022-09-26
"152","eyLDZk4p6I","MOOSPMPSParser",1664217661,7.98,7.98,0,9.95,0.96,0,0,10.72,1,0,1959.15,513.18,0,64.53,0,4.61,0,0,1.38,0.72,0,0,0,0,60.223,42,"e00fce6835b6173deb1a1f49",2022-09-26 18:41:03,2022-09-26 18:41:03,2022-09-26 18:41:03,2022-09-26
"153","r82SuB4EVJ","MOOSPMPSParser",1664217900,6.94,6.94,4.54,10.23,0.98,4.8,4.8,11.89,1.19,4.8,1611.74,428.63,9707.42,63.28,36.15,6.44,36.26,36.27,2.58,0.75,36.28,0.44,35,30.3,0.256,42,"e00fce68f8f5a1da595c7249",2022-09-26 18:45:02,2022-09-26 18:45:02,2022-09-26 18:45:02,2022-09-26
"154","9Z7HattWFk","MOOSPMPSParser",1664217960,3.46,3.46,2.45,5.17,0.54,2.59,2.59,5.58,0.55,2.59,833.95,239.3,102740.02,28.52,19.47,2.73,19.52,19.53,0.41,0.34,19.53,0.42,30.9,24.4,40.943,43,"e00fce6856818e5885f65487",2022-09-26 18:46:02,2022-09-26 18:46:02,2022-09-26 18:46:02,2022-09-26
"155","HCTwusKws8","MOOSPMPSParser",1664218261,8.24,8.24,0,10.15,0.96,0,0,10.86,1.05,0,2079.07,535.59,0,64.53,0,3.82,0,0,1.1,0.65,0,0,0,0,60.178,42,"e00fce6835b6173deb1a1f49",2022-09-26 18:51:03,2022-09-26 18:51:03,2022-09-26 18:51:03,2022-09-26
"156","n1wjYGe7hr","MOOSPMPSParser",1664218500,7.63,7.63,4.65,11.11,1.11,4.92,4.92,12.42,1.18,4.92,1716.07,464.76,10020.85,67.58,37.01,5.93,37.12,37.13,2,0.64,37.14,0.46,35.3,29.4,0.262,42,"e00fce68f8f5a1da595c7249",2022-09-26 18:55:03,2022-09-26 18:55:03,2022-09-26 18:55:03,2022-09-26
"157","YfkSjyBic8","MOOSPMPSParser",1664218560,3.15,3.15,1.8,4.84,0.33,1.91,1.91,5.09,0.33,1.91,767.96,221.98,102893.77,29.11,14.36,2.5,14.39,14.4,0.18,0.09,14.4,0.42,31.5,22,41.792,43,"e00fce6856818e5885f65487",2022-09-26 18:56:02,2022-09-26 18:56:02,2022-09-26 18:56:02,2022-09-26
"158","zAcwKEsJ0b","MOOSPMPSParser",1664218861,8.33,8.33,0,10.06,0.92,0,0,11.17,0.98,0,2101.1,540.9,0,67.85,0,3.99,0,0,1.58,0.83,0,0,0,0,60.157,42,"e00fce6835b6173deb1a1f49",2022-09-26 19:01:03,2022-09-26 19:01:03,2022-09-26 19:01:03,2022-09-26
"159","NNo6SgsYe7","MOOSPMPSParser",1664219100,7.33,7.33,4.16,10.94,1.12,4.4,4.4,12.88,1.27,4.4,1670.47,448.13,10323.45,66.75,33.11,8.44,33.21,33.22,3.08,0.87,33.23,0.47,35.6,29,0.275,42,"e00fce68f8f5a1da595c7249",2022-09-26 19:05:03,2022-09-26 19:05:03,2022-09-26 19:05:03,2022-09-26
"160","GGAaPNyCJJ","MOOSPMPSParser",1664219160,3.31,3.31,2.43,4.57,0.68,2.57,2.57,4.81,0.69,2.57,766.14,219.01,103044.6,25.34,19.36,2.02,19.41,19.42,0.27,0.18,19.42,0.42,31.8,22.2,43.416,43,"e00fce6856818e5885f65487",2022-09-26 19:06:02,2022-09-26 19:06:02,2022-09-26 19:06:02,2022-09-26
"161","F2UiJGVfJF","MOOSPMPSParser",1664219461,8.55,8.55,0,10.18,1.1,0,0,10.83,1.1,0,2106.78,547.05,0,65.05,0,3.15,0,0,0.84,0.47,0,0,0,0,60.114,42,"e00fce6835b6173deb1a1f49",2022-09-26 19:11:03,2022-09-26 19:11:03,2022-09-26 19:11:03,2022-09-26
"162","E9MgICjlM5","MOOSPMPSParser",1664219700,7.99,7.99,4.4,11.19,0.96,4.65,4.65,12.8,1.11,4.65,1762.46,473.15,10637.28,67.7,35.02,6.45,35.13,35.14,2.51,0.8,35.15,0.45,36.2,28.4,0.278,42,"e00fce68f8f5a1da595c7249",2022-09-26 19:15:03,2022-09-26 19:15:03,2022-09-26 19:15:03,2022-09-26
"163","kQLcBvnnZa","MOOSPMPSParser",1664219760,3.08,3.08,2.06,4.27,0.38,2.18,2.18,4.36,0.38,2.18,724.61,207.09,103199.95,22.74,16.39,1.31,16.43,16.44,0.09,0,16.44,0.43,31.8,21.2,43.093,43,"e00fce6856818e5885f65487",2022-09-26 19:16:02,2022-09-26 19:16:02,2022-09-26 19:16:02,2022-09-26
"164","ccGQqOQ50x","MOOSPMPSParser",1664220061,8.6,8.6,0,10.77,1.11,0,0,11.66,1.19,0,2225.96,574.14,0,69.11,0,3.21,0,0,1.28,0.64,0,0,0,0,60.226,42,"e00fce6835b6173deb1a1f49",2022-09-26 19:21:03,2022-09-26 19:21:03,2022-09-26 19:21:03,2022-09-26
"165","EUAceCz55m","MOOSPMPSParser",1664220300,7.64,7.64,3.95,10.85,1.07,4.17,4.17,12.44,1.35,4.17,1696.61,455.03,10930.88,65.93,31.41,6.32,31.5,31.51,2.49,1.22,31.52,0.42,36.3,27.5,0.275,42,"e00fce68f8f5a1da595c7249",2022-09-26 19:25:02,2022-09-26 19:25:03,2022-09-26 19:25:03,2022-09-26
"166","8fZyqfntH3","MOOSPMPSParser",1664220360,2.89,2.89,2.35,4.26,0.43,2.48,2.48,4.44,0.43,2.48,701.75,201.72,103346.17,24.89,18.68,1.52,18.73,18.73,0.21,0.12,18.74,0.41,32.1,21.2,46.656,43,"e00fce6856818e5885f65487",2022-09-26 19:26:02,2022-09-26 19:26:02,2022-09-26 19:26:02,2022-09-26
"167","Bukr7ErNLf","MOOSPMPSParser",1664220661,7.91,7.91,0,9.74,1.05,0,0,10.5,1.12,0,2049.26,529.7,0,65.4,0,2.85,0,0,1.21,0.59,0,0,0,0,60.065,42,"e00fce6835b6173deb1a1f49",2022-09-26 19:31:03,2022-09-26 19:31:03,2022-09-26 19:31:03,2022-09-26
"168","AEPqGKHOQ8","MOOSPMPSParser",1664220900,7.82,7.82,4.22,10.89,1.08,4.46,4.46,12.68,1.23,4.46,1740.06,464.96,11215.08,63.15,33.57,6.99,33.67,33.68,3.24,0.88,33.69,0.45,36.6,27.9,0.303,42,"e00fce68f8f5a1da595c7249",2022-09-26 19:35:02,2022-09-26 19:35:02,2022-09-26 19:35:02,2022-09-26
"169","z4Gy7Fvnbu","MOOSPMPSParser",1664220960,3.34,3.34,2.56,4.79,0.6,2.7,2.7,5.01,0.66,2.7,784.18,220.91,103508.97,25.93,20.36,1.8,20.41,20.41,0.26,0.26,20.42,0.41,31.8,21.1,46.422,43,"e00fce6856818e5885f65487",2022-09-26 19:36:02,2022-09-26 19:36:02,2022-09-26 19:36:02,2022-09-26
"170","bJllAVHcwi","MOOSPMPSParser",1664221261,8.23,8.23,0,10.33,1.16,0,0,11.08,1.3,0,2160.84,559.14,0,65.39,0,2.76,0,0,1.04,0.73,0,0,0,0,60.036,42,"e00fce6835b6173deb1a1f49",2022-09-26 19:41:03,2022-09-26 19:41:03,2022-09-26 19:41:03,2022-09-26
"171","NcdiJl9lIn","MOOSPMPSParser",1664221500,7.93,7.93,4.63,11.27,1.2,4.89,4.89,12.61,1.27,4.89,1773.11,474.9,11510.92,70.29,36.82,6.22,36.93,36.95,2.5,0.58,36.95,0.44,37.2,28,0.326,42,"e00fce68f8f5a1da595c7249",2022-09-26 19:45:02,2022-09-26 19:45:03,2022-09-26 19:45:03,2022-09-26
"172","P12INgXSuO","MOOSPMPSParser",1664221560,3.05,3.05,2.03,4.41,0.35,2.15,2.15,4.75,0.35,2.15,733.11,206.68,103655.26,25.75,16.18,2.32,16.22,16.23,0.51,0.17,16.23,0.42,32.3,20.6,48.13,43,"e00fce6856818e5885f65487",2022-09-26 19:46:02,2022-09-26 19:46:02,2022-09-26 19:46:02,2022-09-26
"173","GStEhKcjk6","MOOSPMPSParser",1664221861,8.21,8.21,0,10.64,0.88,0,0,11.41,1,0,2167.36,561.77,0,68.47,0,4.03,0,0,1.13,0.63,0,0,0,0,59.92,42,"e00fce6835b6173deb1a1f49",2022-09-26 19:51:03,2022-09-26 19:51:03,2022-09-26 19:51:03,2022-09-26
"174","Wkz7w0aTSH","MOOSPMPSParser",1664222100,7.4,7.4,3.98,10.38,0.99,4.21,4.21,11.52,1.14,4.21,1688.48,448.96,11799.36,58.81,31.65,5.66,31.75,31.76,2.24,0.63,31.77,0.46,36.7,27.1,0.361,42,"e00fce68f8f5a1da595c7249",2022-09-26 19:55:02,2022-09-26 19:55:03,2022-09-26 19:55:03,2022-09-26
"175","Z7vS6GFemS","MOOSPMPSParser",1664222160,2.77,2.77,2.25,3.94,0.32,2.38,2.38,4.02,0.32,2.38,678.83,193.58,103802.55,22.58,17.9,1.2,17.94,17.95,0.09,0.09,17.95,0.44,32.8,19.5,48.584,43,"e00fce6856818e5885f65487",2022-09-26 19:56:02,2022-09-26 19:56:02,2022-09-26 19:56:02,2022-09-26
"176","WEBg87JkdG","MOOSPMPSParser",1664222461,7.75,7.75,0,10.1,1.03,0,0,10.75,1.07,0,2149.75,550.2,0,66.22,0,2.64,0,0,0.94,0.41,0,0,0,0,60.037,42,"e00fce6835b6173deb1a1f49",2022-09-26 20:01:03,2022-09-26 20:01:03,2022-09-26 20:01:03,2022-09-26
"177","iwkkPhMutp","MOOSPMPSParser",1664222700,7.57,7.57,3.98,10.75,1.22,4.21,4.21,12.67,1.51,4.21,1751.13,462.97,12077.19,64.55,31.65,7.46,31.74,31.75,3.76,0.93,31.76,0.42,36.7,27.3,0.299,42,"e00fce68f8f5a1da595c7249",2022-09-26 20:05:02,2022-09-26 20:05:02,2022-09-26 20:05:02,2022-09-26
"178","3wpWXDtogz","MOOSPMPSParser",1664222760,3.24,3.24,1.86,4.51,0.43,1.97,1.97,4.9,0.43,1.97,720.44,211.11,103958.27,23.62,14.83,1.9,14.86,14.87,0.52,0.34,14.87,0.43,32.6,18.8,48.453,43,"e00fce6856818e5885f65487",2022-09-26 20:06:02,2022-09-26 20:06:02,2022-09-26 20:06:02,2022-09-26
"179","nYPZFydpcB","MOOSPMPSParser",1664223061,8.06,8.06,0,10.06,1.05,0,0,10.55,1.05,0,2196.46,554.85,0,60.25,0,2.26,0,0,0.78,0.44,0,0,0,0,59.975,42,"e00fce6835b6173deb1a1f49",2022-09-26 20:11:03,2022-09-26 20:11:03,2022-09-26 20:11:03,2022-09-26
"180","oPADCCrEwC","MOOSPMPSParser",1664223300,7.8,7.8,4.32,11.04,1.13,4.57,4.57,11.96,1.17,4.57,1775.2,470.77,12363.25,63.48,34.41,7.4,34.52,34.53,1.77,0.55,34.53,0.44,37.2,26.7,0.367,42,"e00fce68f8f5a1da595c7249",2022-09-26 20:15:02,2022-09-26 20:15:02,2022-09-26 20:15:02,2022-09-26
"181","Z1dFSOgCHU","MOOSPMPSParser",1664223360,2.88,2.88,2.08,4.05,0.33,2.19,2.19,4.23,0.33,2.19,687.39,196.77,104101.16,22.5,16.52,1.69,16.56,16.57,0.35,0,16.57,0.44,32.6,20,41.344,43,"e00fce6856818e5885f65487",2022-09-26 20:16:02,2022-09-26 20:16:02,2022-09-26 20:16:02,2022-09-26
"182","FnjBXcmmVI","MOOSPMPSParser",1664223661,8.98,8.98,0,11.47,1.03,0,0,11.95,1.05,0,2402.98,610.02,0,70.56,0,2.58,0,0,0.69,0.35,0,0,0,0,59.962,42,"e00fce6835b6173deb1a1f49",2022-09-26 20:21:03,2022-09-26 20:21:03,2022-09-26 20:21:03,2022-09-26
"183","UqZ41EBZAp","MOOSPMPSParser",1664223900,8.71,8.71,4.22,11.72,1.14,4.46,4.46,13.24,1.48,4.46,1888.24,504.68,12662.85,67.04,33.59,6.45,33.69,33.7,2.93,1.21,33.71,0.43,37,27.1,0.411,42,"e00fce68f8f5a1da595c7249",2022-09-26 20:25:03,2022-09-26 20:25:03,2022-09-26 20:25:03,2022-09-26
"184","SyHvEdmQEl","MOOSPMPSParser",1664223960,2.37,2.37,1.77,3.31,0.28,1.87,1.87,3.43,0.28,1.87,614.09,174.95,104230.42,18.31,14.11,0.96,14.14,14.15,0.17,0.08,14.15,0.43,33.3,19.3,50.448,43,"e00fce6856818e5885f65487",2022-09-26 20:26:02,2022-09-26 20:26:02,2022-09-26 20:26:02,2022-09-26
"185","1JoKlmq21T","MOOSPMPSParser",1664224261,8.7,8.7,0,10.96,1.03,0,0,11.56,1.17,0,2338.42,595.81,0,64.11,0,2.55,0,0,0.89,0.46,0,0,0,0,59.888,42,"e00fce6835b6173deb1a1f49",2022-09-26 20:31:03,2022-09-26 20:31:03,2022-09-26 20:31:03,2022-09-26
"186","E2iuyFXUFz","MOOSPMPSParser",1664224500,8.57,8.57,3.76,11.55,1.13,3.98,3.98,12.24,1.27,3.98,1909.84,503.91,12937.79,64.35,29.93,5.2,30.02,30.03,1.36,0.35,30.04,0.42,37.2,27.3,0.406,42,"e00fce68f8f5a1da595c7249",2022-09-26 20:35:02,2022-09-26 20:35:03,2022-09-26 20:35:03,2022-09-26
"187","IVEt2VKFcV","MOOSPMPSParser",1664224560,2.42,2.42,1.85,3.64,0.41,1.96,1.96,3.88,0.47,1.96,627.15,179.32,104361.24,20.87,14.76,2.22,14.8,14.8,0.28,0.11,14.81,0.41,33.5,18.8,51.734,43,"e00fce6856818e5885f65487",2022-09-26 20:36:02,2022-09-26 20:36:02,2022-09-26 20:36:02,2022-09-26
"188","sdSkT3kB9Y","MOOSPMPSParser",1664224861,9.33,9.33,0,11.22,1.15,0,0,11.83,1.21,0,2346.74,601.11,0,64.94,0,3.19,0,0,1.01,0.39,0,0,0,0,59.962,42,"e00fce6835b6173deb1a1f49",2022-09-26 20:41:03,2022-09-26 20:41:03,2022-09-26 20:41:03,2022-09-26
"189","Bdk1mwMbkB","MOOSPMPSParser",1664225100,8.46,8.46,4.39,11.57,1.17,4.65,4.65,12.43,1.24,4.65,1912.16,501.46,13228.54,67.91,34.95,5.8,35.06,35.07,1.97,0.53,35.08,0.45,37.3,27.2,0.399,42,"e00fce68f8f5a1da595c7249",2022-09-26 20:45:02,2022-09-26 20:45:03,2022-09-26 20:45:03,2022-09-26
"190","KNGhHYvLHY","MOOSPMPSParser",1664225160,2.53,2.53,1.74,3.57,0.33,1.84,1.84,3.98,0.39,1.84,630.5,182.05,104492.84,19.54,13.87,1.89,13.9,13.91,0.5,0.5,13.91,0.41,33.9,17.8,51.917,43,"e00fce6856818e5885f65487",2022-09-26 20:46:02,2022-09-26 20:46:02,2022-09-26 20:46:02,2022-09-26
"191","uiTzBs57YC","MOOSPMPSParser",1664225461,9.59,9.59,0,11.85,1.28,0,0,12.68,1.42,0,2412.4,621.68,0,70.54,0,3.62,0,0,1.21,0.51,0,0,0,0,59.836,42,"e00fce6835b6173deb1a1f49",2022-09-26 20:51:03,2022-09-26 20:51:03,2022-09-26 20:51:03,2022-09-26
"192","fH0rTfQW0b","MOOSPMPSParser",1664225700,8.97,8.97,4.36,12.63,1.14,4.61,4.61,13.86,1.26,4.61,2010.24,529.41,13523.76,71.56,34.69,9.53,34.8,34.81,2.17,0.44,34.82,0.42,37.8,26.4,0.335,42,"e00fce68f8f5a1da595c7249",2022-09-26 20:55:02,2022-09-26 20:55:03,2022-09-26 20:55:03,2022-09-26
"193","7umh491iNZ","MOOSPMPSParser",1664225760,2.22,2.22,1.74,3.17,0.35,1.84,1.84,3.45,0.37,1.84,584.51,166.33,104625.55,18.07,13.84,1.52,13.87,13.88,0.36,0.28,13.88,0.42,33.3,18.3,53.792,43,"e00fce6856818e5885f65487",2022-09-26 20:56:02,2022-09-26 20:56:02,2022-09-26 20:56:02,2022-09-26
"194","fLElHXGUZA","MOOSPMPSParser",1664226061,9.19,9.19,0,11.64,1.07,0,0,12.26,1.25,0,2421.04,617.61,0,69.97,0,3.06,0,0,0.9,0.47,0,0,0,0,59.822,42,"e00fce6835b6173deb1a1f49",2022-09-26 21:01:03,2022-09-26 21:01:03,2022-09-26 21:01:03,2022-09-26
"195","lYpbhqyxuP","MOOSPMPSParser",1664226300,8.85,8.85,4.07,12.3,1,4.3,4.3,13.41,1.11,4.3,1964.44,517.31,13805.36,70.61,32.37,8.29,32.47,32.48,1.89,0.68,32.49,0.4,38.2,25.7,0.301,42,"e00fce68f8f5a1da595c7249",2022-09-26 21:05:02,2022-09-26 21:05:02,2022-09-26 21:05:02,2022-09-26
"196","gs4ddNbDOL","MOOSPMPSParser",1664226360,2.23,2.23,1.94,3.3,0.35,2.05,2.05,3.56,0.35,2.05,573.47,162,104752.66,20.12,15.43,1.72,15.47,15.48,0.4,0.23,15.48,0.42,33.4,18.2,53.682,43,"e00fce6856818e5885f65487",2022-09-26 21:06:02,2022-09-26 21:06:02,2022-09-26 21:06:02,2022-09-26
"197","L8ZmLrHYdD","MOOSPMPSParser",1664226661,9.24,9.24,0,11.62,1.16,0,0,12.48,1.24,0,2448.82,625.69,0,67.83,0,3.12,0,0,1.28,0.5,0,0,0,0,59.771,42,"e00fce6835b6173deb1a1f49",2022-09-26 21:11:03,2022-09-26 21:11:03,2022-09-26 21:11:03,2022-09-26
"198","JFUZJpHY9w","MOOSPMPSParser",1664226900,9.05,9.05,3.82,12.51,1.16,4.04,4.04,14.21,1.16,4.04,2006.8,531.03,14082.63,69.51,30.38,8.63,30.47,30.48,3.19,0.94,30.49,0.41,37.8,25.9,0.326,42,"e00fce68f8f5a1da595c7249",2022-09-26 21:15:02,2022-09-26 21:15:03,2022-09-26 21:15:03,2022-09-26
"199","cEvPIgQbI6","MOOSPMPSParser",1664226960,2.28,2.28,1.92,3.42,0.3,2.04,2.04,3.52,0.32,2.04,595.84,170.68,104891.11,19.67,15.32,1.5,15.36,15.37,0,0,15.37,0.4,34,17.6,53.375,43,"e00fce6856818e5885f65487",2022-09-26 21:16:02,2022-09-26 21:16:02,2022-09-26 21:16:02,2022-09-26
"200","U1P2UO9vmj","MOOSPMPSParser",1664227261,9.65,9.65,0,12.18,1.16,0,0,13.02,1.2,0,2498.56,638.4,0,70.91,0,3.57,0,0,1.25,0.57,0,0,0,0,59.749,42,"e00fce6835b6173deb1a1f49",2022-09-26 21:21:03,2022-09-26 21:21:03,2022-09-26 21:21:03,2022-09-26
"201","pewREayt93","MOOSPMPSParser",1664227500,8.97,8.97,3.88,11.91,1.25,4.1,4.1,13.05,1.44,4.1,1992.09,525.12,14369.76,63,30.86,5.98,30.95,30.96,2.32,0.71,30.97,0.42,37.9,26.3,0.302,42,"e00fce68f8f5a1da595c7249",2022-09-26 21:25:02,2022-09-26 21:25:03,2022-09-26 21:25:03,2022-09-26
"202","4E3cAE4Pec","MOOSPMPSParser",1664227560,2.59,2.59,2.24,4.21,0.45,2.37,2.37,4.52,0.48,2.37,660.56,192.42,105046.88,25.31,17.85,2.82,17.89,17.9,0.4,0.23,17.9,0.43,33.7,17.6,54.542,43,"e00fce6856818e5885f65487",2022-09-26 21:26:02,2022-09-26 21:26:02,2022-09-26 21:26:02,2022-09-26
"203","vnwIw563JJ","MOOSPMPSParser",1664227861,8.99,8.99,0,11.28,1.09,0,0,12.03,1.19,0,2405.56,610.98,0,65.3,0,2.61,0,0,1.07,0.7,0,0,0,0,59.731,42,"e00fce6835b6173deb1a1f49",2022-09-26 21:31:03,2022-09-26 21:31:03,2022-09-26 21:31:03,2022-09-26
"204","eR8fscFQ6h","MOOSPMPSParser",1664228160,2.78,2.78,2.13,4.09,0.42,2.25,2.25,4.45,0.42,2.25,679.96,195.43,105205.03,23.65,16.92,1.86,16.96,16.97,0.39,0.22,16.97,0.43,33.7,18,54.833,43,"e00fce6856818e5885f65487",2022-09-26 21:36:02,2022-09-26 21:36:02,2022-09-26 21:36:02,2022-09-26
"205","l2aZEhIriC","MOOSPMPSParser",1664228461,8.94,8.94,0,10.82,1.14,0,0,11.51,1.2,0,2390.86,607.68,0,60.63,0,2.09,0,0,0.94,0.49,0,0,0,0,59.586,42,"e00fce6835b6173deb1a1f49",2022-09-26 21:41:03,2022-09-26 21:41:03,2022-09-26 21:41:03,2022-09-26
"206","NNkk2gOgwS","MOOSPMPSParser",1664228701,8.32,8.32,3.75,11.3,1.26,3.97,3.97,12.26,1.37,3.97,1879.59,494.4,14895.91,60.94,29.84,5.07,29.93,29.94,1.91,0.76,29.94,0.42,38.4,25.7,0.381,42,"e00fce68f8f5a1da595c7249",2022-09-26 21:45:03,2022-09-26 21:45:03,2022-09-26 21:45:03,2022-09-26
"207","NlDUVNvNIC","MOOSPMPSParser",1664228760,2.19,2.19,1.93,3.21,0.36,2.05,2.05,3.39,0.36,2.05,596.95,170.21,105349.92,19.33,15.4,0.87,15.44,15.44,0.26,0.18,15.45,0.44,33.9,17.5,56.354,43,"e00fce6856818e5885f65487",2022-09-26 21:46:02,2022-09-26 21:46:02,2022-09-26 21:46:02,2022-09-26
"208","1J6zmflB2Z","MOOSPMPSParser",1664229061,9.24,9.24,0,11.27,1.11,0,0,11.73,1.18,0,2437.08,623.59,0,59.02,0,2.19,0,0,0.6,0.26,0,0,0,0,59.555,42,"e00fce6835b6173deb1a1f49",2022-09-26 21:51:03,2022-09-26 21:51:03,2022-09-26 21:51:03,2022-09-26
"209","xXpYiQ4vrI","MOOSPMPSParser",1664229301,9.06,9.06,4.24,12.33,1.1,4.49,4.49,13.71,1.17,4.49,1970.31,524.3,15172.83,67.38,33.76,7.29,33.87,33.88,2.25,0.41,33.89,0.43,38.3,25.9,0.284,42,"e00fce68f8f5a1da595c7249",2022-09-26 21:55:02,2022-09-26 21:55:02,2022-09-26 21:55:02,2022-09-26
"210","p95WAINXmr","MOOSPMPSParser",1664229360,2.62,2.62,1.88,3.8,0.4,1.98,1.98,3.97,0.42,1.98,632.38,184.32,105498.09,23.01,14.93,1.71,14.97,14.97,0.16,0.08,14.97,0.42,33.9,18.5,57.308,43,"e00fce6856818e5885f65487",2022-09-26 21:56:02,2022-09-26 21:56:02,2022-09-26 21:56:02,2022-09-26
"211","x1rfIClpZa","MOOSPMPSParser",1664229661,9.08,9.08,0,11.17,1.06,0,0,11.64,1.14,0,2418.56,611.31,0,67.07,0,2.22,0,0,0.83,0.31,0,0,0,0,59.556,42,"e00fce6835b6173deb1a1f49",2022-09-26 22:01:03,2022-09-26 22:01:03,2022-09-26 22:01:03,2022-09-26
"212","lDhbuwCYQj","MOOSPMPSParser",1664229901,8.67,8.67,3.79,11.48,1.11,4.01,4.01,13.12,1.29,4.01,1923.55,504.56,15440.04,66.47,30.19,4.82,30.28,30.29,2.48,1.04,30.3,0.41,38.5,25.4,0.411,42,"e00fce68f8f5a1da595c7249",2022-09-26 22:05:02,2022-09-26 22:05:03,2022-09-26 22:05:03,2022-09-26
"213","PyI7uA3dpC","MOOSPMPSParser",1664229961,2.44,2.44,2.22,3.75,0.34,2.35,2.35,3.96,0.34,2.35,608.46,174.51,105649.1,20.96,17.69,2.22,17.74,17.74,0.26,0.26,17.75,0.42,34.1,17,50.167,43,"e00fce6856818e5885f65487",2022-09-26 22:06:02,2022-09-26 22:06:02,2022-09-26 22:06:02,2022-09-26
"214","Nvw2HwBlLg","MOOSPMPSParser",1664230320,9.19,9.19,0,11.56,1.06,0,0,12.18,1.11,0,2460.07,622.2,0,66.65,0,3.14,0,0,0.89,0.46,0,0,0,0,59.447,42,"e00fce6835b6173deb1a1f49",2022-09-26 22:12:02,2022-09-26 22:12:02,2022-09-26 22:12:02,2022-09-26
