"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"141","kq6kamVED4","MOOSPMPSParser",1663501320,8.8,8.8,5.16,10.82,0.9,5.48,5.5,11.99,1.05,5.51,2749.24,465.7,22277.87,38.67,41.02,2.81,41.15,41.17,0.86,0.34,41.18,0.51,12,70.8,22.185,42,"e00fce68a145996ae3d821b8",2022-09-18 11:42:01,2022-09-18 11:42:01,2022-09-18 11:42:01,2022-09-18
"142","IZh7XBS8LG","MOOSPMPSParser",1663501620,5.2,5.2,4.69,8.17,0.76,4.97,4.98,8.78,0.86,4.98,1045.98,309.33,25735.13,46.53,37.35,4.54,37.45,37.47,0.76,0.27,37.47,0.48,12.5,68.2,31.812,43,"e00fce6856818e5885f65487",2022-09-18 11:47:00,2022-09-18 11:47:00,2022-09-18 11:47:00,2022-09-18
"143","u2BzfGzpcv","MOOSPMPSParser",1663501920,7,7,5.04,8.74,0.72,5.42,5.5,10.14,0.91,5.54,2027.33,353.93,22614.55,39.91,40.01,3.19,40.2,40.23,1.47,0.73,40.24,0.54,11.5,73.1,21.308,42,"e00fce68a145996ae3d821b8",2022-09-18 11:52:01,2022-09-18 11:52:02,2022-09-18 11:52:02,2022-09-18
"144","mpXW7ewvwV","MOOSPMPSParser",1663502220,5.42,5.42,5.51,8.36,0.81,5.94,6.05,9.17,0.88,6.1,1073.84,317.23,26073.74,48.15,43.69,4.92,43.92,43.95,1,0.56,43.96,0.51,12.4,68.6,31.511,43,"e00fce6856818e5885f65487",2022-09-18 11:57:00,2022-09-18 11:57:00,2022-09-18 11:57:00,2022-09-18
"145","rB9Oi8GWYa","MOOSPMPSParser",1663502520,5.92,5.92,5.12,8.03,0.74,5.42,5.43,8.75,0.79,5.43,1165.68,296.83,22971.79,42.62,40.77,2.54,40.87,40.89,0.64,0.37,40.9,0.5,11.2,74.2,21.493,42,"e00fce68a145996ae3d821b8",2022-09-18 12:02:01,2022-09-18 12:02:01,2022-09-18 12:02:01,2022-09-18
"146","wGXV3mqd6Y","MOOSPMPSParser",1663502820,5.56,5.56,4.79,8.33,0.86,5.07,5.07,9.02,0.86,5.07,1102.02,323.73,26418.88,46.56,38.12,4.85,38.21,38.23,0.87,0.45,38.23,0.48,12.2,70.2,31.438,43,"e00fce6856818e5885f65487",2022-09-18 12:07:00,2022-09-18 12:07:00,2022-09-18 12:07:00,2022-09-18
"147","mfdSdHG7EM","MOOSPMPSParser",1663503120,5.75,5.75,4.89,7.88,0.81,5.33,5.47,9.12,0.97,5.53,952.98,283.46,23320.72,46.35,38.74,3.49,39,39.04,0.91,0.54,39.05,0.57,11.2,74.7,21.218,42,"e00fce68a145996ae3d821b8",2022-09-18 12:12:01,2022-09-18 12:12:01,2022-09-18 12:12:01,2022-09-18
"148","ZFTHxc4wsT","MOOSPMPSParser",1663503420,5.66,5.66,5.4,9.15,0.93,5.71,5.71,9.75,0.95,5.71,1143.19,334.84,26777.8,52.76,42.97,5.93,43.08,43.09,0.73,0.44,43.1,0.48,12.1,69.9,30,43,"e00fce6856818e5885f65487",2022-09-18 12:17:00,2022-09-18 12:17:00,2022-09-18 12:17:00,2022-09-18
"149","LW0ErxwWA9","MOOSPMPSParser",1663503720,5.12,5.12,5.4,7.26,0.77,5.78,5.84,8.3,0.89,5.87,933.94,273.58,23687.67,39.59,42.95,2.34,43.12,43.14,0.88,0.62,43.15,0.52,11.6,72.5,21.624,42,"e00fce68a145996ae3d821b8",2022-09-18 12:22:01,2022-09-18 12:22:01,2022-09-18 12:22:01,2022-09-18
"150","CAaYsTUFt9","MOOSPMPSParser",1663504020,5.68,5.68,5.15,8.73,0.8,5.5,5.55,9.91,0.83,5.57,1098.6,327.55,27132.96,50.69,40.96,6.54,41.12,41.14,1.21,0.87,41.15,0.49,12,70.1,30.609,43,"e00fce6856818e5885f65487",2022-09-18 12:27:00,2022-09-18 12:27:00,2022-09-18 12:27:00,2022-09-18
"151","oaYk7ASUEW","MOOSPMPSParser",1663504320,5.44,5.44,5.62,7.79,0.83,6.06,6.16,9.32,0.99,6.2,946.64,281.81,24049.18,45.82,44.64,3.19,44.87,44.89,1.39,0.85,44.91,0.57,11.1,74.7,20.379,42,"e00fce68a145996ae3d821b8",2022-09-18 12:32:02,2022-09-18 12:32:02,2022-09-18 12:32:02,2022-09-18
"152","I8a028z82D","MOOSPMPSParser",1663504620,5.64,5.64,5.15,8.82,0.8,5.59,5.71,9.67,0.93,5.77,1132.17,331.01,27497.71,48.79,40.83,6.15,41.08,41.11,1.05,0.37,41.13,0.5,12,70.4,31.307,43,"e00fce6856818e5885f65487",2022-09-18 12:37:00,2022-09-18 12:37:00,2022-09-18 12:37:00,2022-09-18
"153","Kna1qVi1L8","MOOSPMPSParser",1663504920,5.12,5.12,5.54,7.62,0.64,6.05,6.21,8.8,0.69,6.29,931.93,275.23,24425.32,42.05,43.9,3.32,44.2,44.24,1.08,0.48,44.25,0.57,11.2,74.4,21.378,42,"e00fce68a145996ae3d821b8",2022-09-18 12:42:01,2022-09-18 12:42:01,2022-09-18 12:42:01,2022-09-18
"154","3Tl8KcyvXP","MOOSPMPSParser",1663505221,5.83,5.83,5.53,9.01,0.95,5.99,6.12,9.64,1.04,6.18,1136.76,338.08,27873.05,50.88,43.81,5.63,44.07,44.11,0.83,0.58,44.12,0.51,11.9,71.5,29.151,43,"e00fce6856818e5885f65487",2022-09-18 12:47:00,2022-09-18 12:47:00,2022-09-18 12:47:00,2022-09-18
"155","BE2qkw2FRf","MOOSPMPSParser",1663505520,5.64,5.64,5.49,7.89,0.76,5.94,6.06,9.18,0.93,6.12,982.68,290.22,24806.33,45.65,43.52,2.59,43.77,43.8,1.03,0.59,43.82,0.58,10.8,75.9,18.129,42,"e00fce68a145996ae3d821b8",2022-09-18 12:52:01,2022-09-18 12:52:01,2022-09-18 12:52:01,2022-09-18
"156","W2NOyCmnze","MOOSPMPSParser",1663505821,5.57,5.57,5.4,8.84,0.84,5.88,6.03,9.59,0.94,6.1,1128.58,327.32,28253.57,53.53,42.76,6.14,43.05,43.09,0.91,0.48,43.1,0.52,11.8,71.2,28.151,43,"e00fce6856818e5885f65487",2022-09-18 12:57:01,2022-09-18 12:57:01,2022-09-18 12:57:01,2022-09-18
"157","gop2AO80wg","MOOSPMPSParser",1663506120,5.88,5.88,5.35,7.91,0.74,5.87,6.05,9.52,0.8,6.14,996.19,294.83,25192.29,42.77,42.38,3.57,42.7,42.74,1.37,0.72,42.75,0.58,10.9,75.5,21.721,42,"e00fce68a145996ae3d821b8",2022-09-18 13:02:01,2022-09-18 13:02:01,2022-09-18 13:02:01,2022-09-18
"158","96BGckhYeJ","MOOSPMPSParser",1663506421,5.93,5.93,5.3,9.4,0.97,5.74,5.84,10.14,1.02,5.89,1164.98,341.73,28631.58,54.42,42.07,6.56,42.31,42.34,0.69,0.46,42.35,0.52,11.8,70.9,30.838,43,"e00fce6856818e5885f65487",2022-09-18 13:07:00,2022-09-18 13:07:00,2022-09-18 13:07:00,2022-09-18
"159","7G8tecs1a5","MOOSPMPSParser",1663506720,5.63,5.63,5.88,7.79,0.79,6.42,6.58,9.74,1.01,6.66,983.28,286.66,25580.46,44.16,46.62,3.54,46.93,46.98,1.6,1.08,46.99,0.57,11.3,73.5,19.938,42,"e00fce68a145996ae3d821b8",2022-09-18 13:12:01,2022-09-18 13:12:02,2022-09-18 13:12:02,2022-09-18
"160","gG4u6K6ImD","MOOSPMPSParser",1663507021,5.97,5.97,5.45,9.36,1.05,5.84,5.9,9.89,1.05,5.93,1174.48,345.01,29006.44,54.34,43.28,6.02,43.46,43.49,0.52,0.26,43.5,0.49,12.2,69.3,32.074,43,"e00fce6856818e5885f65487",2022-09-18 13:17:00,2022-09-18 13:17:00,2022-09-18 13:17:00,2022-09-18
"161","xlFi0GzseA","MOOSPMPSParser",1663507320,5.93,5.93,5.33,8.05,0.81,5.77,5.87,9.3,0.9,5.92,1013.32,300.6,25972.84,44.94,42.33,3.1,42.56,42.59,1.2,0.52,42.6,0.54,11.7,71.9,22.8,42,"e00fce68a145996ae3d821b8",2022-09-18 13:22:01,2022-09-18 13:22:01,2022-09-18 13:22:01,2022-09-18
"162","fvaqZO7IMd","MOOSPMPSParser",1663507621,5.57,5.57,5.65,8.73,0.81,6,6.02,9.42,0.82,6.03,1120.49,328.82,29381.7,52.82,44.93,5.14,45.07,45.09,0.56,0.4,45.1,0.49,12.5,68.5,33.537,43,"e00fce6856818e5885f65487",2022-09-18 13:27:00,2022-09-18 13:27:00,2022-09-18 13:27:00,2022-09-18
"163","wUJdzwPF18","MOOSPMPSParser",1663507920,5.84,5.84,5.56,7.93,0.75,5.95,6.01,9.02,0.81,6.04,1021.05,294.77,26347.7,45.17,44.18,3.01,44.36,44.39,1.02,0.63,44.4,0.52,11.9,72.2,22.699,42,"e00fce68a145996ae3d821b8",2022-09-18 13:32:01,2022-09-18 13:32:01,2022-09-18 13:32:01,2022-09-18
"164","JqXIDHCbmJ","MOOSPMPSParser",1663508221,5.66,5.66,5.24,8.71,1.02,5.57,5.59,9.32,1.12,5.6,1119.78,332.59,29745.89,49.83,41.71,4.92,41.84,41.86,0.74,0.39,41.87,0.49,12.8,68.5,31.489,43,"e00fce6856818e5885f65487",2022-09-18 13:37:00,2022-09-18 13:37:00,2022-09-18 13:37:00,2022-09-18
"165","F0JxTlKQDA","MOOSPMPSParser",1663508520,6.17,6.17,5.2,8.05,0.81,5.62,5.73,9.19,0.96,5.78,1006.57,299.85,26726.47,44.47,41.22,2.87,41.45,41.48,1.06,0.6,41.49,0.56,12.4,71.6,20.698,42,"e00fce68a145996ae3d821b8",2022-09-18 13:42:01,2022-09-18 13:42:01,2022-09-18 13:42:01,2022-09-18
"166","EVZOhNCorJ","MOOSPMPSParser",1663508821,5.98,5.98,5.35,9.32,0.94,5.85,6,10.08,0.99,6.08,1166.18,346.57,30119.68,52.8,42.38,6.7,42.67,42.71,0.82,0.18,42.72,0.53,13,67.9,28.911,43,"e00fce6856818e5885f65487",2022-09-18 13:47:00,2022-09-18 13:47:00,2022-09-18 13:47:00,2022-09-18
"167","Fx98iW5K35","MOOSPMPSParser",1663509120,6.35,6.35,6.31,8.43,0.87,6.73,6.78,10.16,1.04,6.81,1062.61,313.84,27117.79,46.57,50.14,3.58,50.33,50.35,1.41,0.84,50.36,0.54,12.7,69.5,18.603,42,"e00fce68a145996ae3d821b8",2022-09-18 13:52:01,2022-09-18 13:52:01,2022-09-18 13:52:01,2022-09-18
"168","vAFA4fKqDX","MOOSPMPSParser",1663509421,6.43,6.43,6.11,9.67,1.02,6.64,6.79,10.63,1.02,6.86,1238.08,362.21,30501.62,54.56,48.41,6.15,48.71,48.75,1.3,0.77,48.76,0.52,13.3,66.6,28.281,43,"e00fce6856818e5885f65487",2022-09-18 13:57:00,2022-09-18 13:57:00,2022-09-18 13:57:00,2022-09-18
"169","Ultrre2TQ9","MOOSPMPSParser",1663509720,6.58,6.58,6.44,9.25,1.1,6.92,7.02,10.22,1.33,7.07,1140.76,335.78,27531.96,52.05,51.11,2.98,51.35,51.39,0.82,0.39,51.4,0.56,13.1,68.6,19.368,42,"e00fce68a145996ae3d821b8",2022-09-18 14:02:01,2022-09-18 14:02:01,2022-09-18 14:02:01,2022-09-18
"170","znAXTQQTxy","MOOSPMPSParser",1663510021,7.63,7.63,6.26,11.56,1.16,6.66,6.7,12.57,1.16,6.72,1457.95,427.12,30931.29,66.08,49.78,7.17,49.95,49.97,1.19,0.54,49.98,0.49,13.7,66.1,29.411,43,"e00fce6856818e5885f65487",2022-09-18 14:07:00,2022-09-18 14:07:00,2022-09-18 14:07:00,2022-09-18
"171","KpOk7kzPHU","MOOSPMPSParser",1663510320,7.63,7.63,6.54,9.88,1.06,7.02,7.11,11.98,1.37,7.15,1264.62,371,27962.05,53.85,51.96,4.29,52.19,52.22,1.63,1.16,52.24,0.54,13.4,68.3,19.306,42,"e00fce68a145996ae3d821b8",2022-09-18 14:12:01,2022-09-18 14:12:01,2022-09-18 14:12:01,2022-09-18
"172","f7E2hpVFuI","MOOSPMPSParser",1663510621,7.12,7.12,5.54,10.89,1.09,5.89,5.91,11.78,1.24,5.93,1401.44,406.08,31359.43,62.24,44.05,6.68,44.19,44.21,0.96,0.87,44.22,0.49,14,67,28.635,43,"e00fce6856818e5885f65487",2022-09-18 14:17:00,2022-09-18 14:17:00,2022-09-18 14:17:00,2022-09-18
"173","YjajvmDEKL","MOOSPMPSParser",1663510920,7.62,7.62,7.1,10.24,1.37,7.67,7.79,11.69,1.5,7.86,1278.53,378.08,28389.48,56.84,56.35,3.53,56.65,56.69,1.48,0.77,56.7,0.52,14,67.5,18.398,42,"e00fce68a145996ae3d821b8",2022-09-18 14:22:01,2022-09-18 14:22:01,2022-09-18 14:22:01,2022-09-18
"174","DaA3PIP1OW","MOOSPMPSParser",1663511221,9.6,9.6,6.12,13.97,1.41,6.54,6.6,14.88,1.48,6.63,1865.73,538.63,31822.87,70.99,48.61,7.73,48.81,48.83,1.24,0.66,48.85,0.5,14.4,65.8,21.417,43,"e00fce6856818e5885f65487",2022-09-18 14:27:00,2022-09-18 14:27:00,2022-09-18 14:27:00,2022-09-18
"175","j5afqlo11U","MOOSPMPSParser",1663511520,9.8,9.8,6.33,12.64,0.93,6.82,6.93,14.07,1.02,6.98,1633.04,476.34,28872.06,60.65,50.27,3.38,50.53,50.56,1.3,0.53,50.57,0.53,14.2,71.3,10.487,42,"e00fce68a145996ae3d821b8",2022-09-18 14:32:01,2022-09-18 14:32:01,2022-09-18 14:32:01,2022-09-18
"176","6W12oeQ1Ev","MOOSPMPSParser",1663511821,7.31,7.31,5.87,10.94,1.02,6.21,6.21,11.72,1.12,6.21,1430.57,418.78,32237.41,60.73,46.74,5.55,46.86,46.87,1.09,0.46,46.88,0.47,14.9,66.4,23.229,43,"e00fce6856818e5885f65487",2022-09-18 14:37:00,2022-09-18 14:37:00,2022-09-18 14:37:00,2022-09-18
"177","XdywBbXHPy","MOOSPMPSParser",1663512120,6.46,6.46,5.71,9.25,0.88,6.15,6.24,10.45,0.93,6.28,1167.98,343.48,29274.68,50.9,45.34,3.26,45.56,45.59,1.17,0.83,45.6,0.54,14.7,67.8,18.956,42,"e00fce68a145996ae3d821b8",2022-09-18 14:42:01,2022-09-18 14:42:01,2022-09-18 14:42:01,2022-09-18
"178","yQtaBPaS0o","MOOSPMPSParser",1663512421,6.1,6.1,5.02,9.4,0.92,5.43,5.53,10.51,0.93,5.58,1234.5,359.48,32613.08,57.23,39.85,6.46,40.07,40.1,1.27,0.74,40.11,0.51,15.3,67.4,30.344,43,"e00fce6856818e5885f65487",2022-09-18 14:47:00,2022-09-18 14:47:00,2022-09-18 14:47:00,2022-09-18
"179","pMnt3G1sUo","MOOSPMPSParser",1663512720,5.44,5.44,5.47,8.18,0.76,5.86,5.92,9.14,0.92,5.95,1054.76,314.23,29649.68,44.66,43.45,2.35,43.63,43.65,0.88,0.35,43.66,0.54,15.4,64.3,22.738,42,"e00fce68a145996ae3d821b8",2022-09-18 14:52:01,2022-09-18 14:52:01,2022-09-18 14:52:01,2022-09-18
"180","xscOFO0xa3","MOOSPMPSParser",1663513021,5.8,5.8,5.2,8.82,0.86,5.5,5.5,9.48,1.01,5.5,1172.62,346.04,32972.91,53.04,41.41,5.1,41.52,41.53,0.63,0.34,41.54,0.47,15.8,62.3,33.693,43,"e00fce6856818e5885f65487",2022-09-18 14:57:00,2022-09-18 14:57:00,2022-09-18 14:57:00,2022-09-18
"181","Uc84AmIzFN","MOOSPMPSParser",1663513320,5.35,5.35,5.4,7.94,0.69,5.8,5.87,9.17,0.81,5.9,1032.97,305.26,30019.58,44.84,42.93,2.95,43.12,43.15,1.09,0.69,43.16,0.52,16,63,23.491,42,"e00fce68a145996ae3d821b8",2022-09-18 15:02:01,2022-09-18 15:02:01,2022-09-18 15:02:01,2022-09-18
"182","5e3vjVB9EN","MOOSPMPSParser",1663513621,5.66,5.66,5.15,8.64,0.76,5.47,5.5,9.29,0.76,5.51,1108.73,328.63,33325.91,49.43,40.93,4.97,41.06,41.08,0.88,0.45,41.09,0.49,16.3,63,33.782,43,"e00fce6856818e5885f65487",2022-09-18 15:07:00,2022-09-18 15:07:00,2022-09-18 15:07:00,2022-09-18
"183","UGRBtszvMI","MOOSPMPSParser",1663513920,5.25,5.25,5.45,7.37,0.75,5.86,5.94,8.5,0.96,5.98,1025.26,301.19,30381.47,43.45,43.27,2.38,43.47,43.5,0.75,0.39,43.51,0.52,16.3,64.8,23.504,42,"e00fce68a145996ae3d821b8",2022-09-18 15:12:01,2022-09-18 15:12:01,2022-09-18 15:12:01,2022-09-18
"184","3z1XDB9qEQ","MOOSPMPSParser",1663514221,5.66,5.66,5.03,8.8,0.95,5.37,5.41,9.25,1.01,5.43,1149.1,337.26,33691.7,54.42,40.01,5.01,40.16,40.18,0.62,0.26,40.19,0.49,16.8,61.9,34.266,43,"e00fce6856818e5885f65487",2022-09-18 15:17:00,2022-09-18 15:17:01,2022-09-18 15:17:01,2022-09-18
"185","4xsBoKCIEM","MOOSPMPSParser",1663514520,5.12,5.12,5.22,7.36,0.69,5.63,5.71,8.78,0.8,5.76,1012.86,300.26,30752.73,44.87,41.43,2.61,41.64,41.67,1.24,0.69,41.68,0.52,16.7,62.5,24.195,42,"e00fce68a145996ae3d821b8",2022-09-18 15:22:01,2022-09-18 15:22:01,2022-09-18 15:22:01,2022-09-18
"186","dgKmQEUU5m","MOOSPMPSParser",1663514821,5.54,5.54,5.37,8.63,0.98,5.75,5.8,9.32,1.16,5.83,1125.87,331.92,34052.18,50.53,42.71,5.04,42.89,42.91,0.69,0.34,42.92,0.49,17.3,60.6,34.865,43,"e00fce6856818e5885f65487",2022-09-18 15:27:00,2022-09-18 15:27:00,2022-09-18 15:27:00,2022-09-18
"187","iQC6M9aJ2A","MOOSPMPSParser",1663515120,5.85,5.85,6.54,8.42,0.97,7.01,7.09,9.96,1.07,7.12,1130.17,333.58,31149.12,53.79,51.97,2.98,52.19,52.22,1.12,0.89,52.23,0.54,17.2,62.6,25.621,42,"e00fce68a145996ae3d821b8",2022-09-18 15:32:01,2022-09-18 15:32:01,2022-09-18 15:32:01,2022-09-18
"188","WciLmiaK4Q","MOOSPMPSParser",1663515421,6.77,6.77,7.53,11.12,1.41,8.16,8.32,12.59,1.42,8.4,1332.21,393.57,34500.67,69.23,59.75,8.61,60.09,60.13,1.83,0.9,60.15,0.51,17.7,61.4,39.979,43,"e00fce6856818e5885f65487",2022-09-18 15:37:00,2022-09-18 15:37:00,2022-09-18 15:37:00,2022-09-18
"189","kZjE3C6g5o","MOOSPMPSParser",1663515720,7.31,7.31,8.37,11.36,1.11,9.03,9.18,12.91,1.26,9.25,1392.46,411.71,31670.18,70.03,66.41,4.4,66.75,66.8,1.62,0.82,66.82,0.53,17.5,64.3,29.489,42,"e00fce68a145996ae3d821b8",2022-09-18 15:42:01,2022-09-18 15:42:01,2022-09-18 15:42:01,2022-09-18
"190","2i0cpfbCfe","MOOSPMPSParser",1663516021,7.92,7.92,7.77,12.66,1.26,8.39,8.54,13.61,1.46,8.61,1537.73,454.88,35021.61,76.05,61.64,7.5,61.97,62.01,1.2,0.5,62.03,0.5,17.9,64.1,40.938,43,"e00fce6856818e5885f65487",2022-09-18 15:47:00,2022-09-18 15:47:00,2022-09-18 15:47:00,2022-09-18
"191","r5mil4iIOe","MOOSPMPSParser",1663516320,8.54,8.54,9.51,12.86,1.32,10.43,10.75,15.04,1.53,10.9,1560.42,461.87,32264.53,79.22,75.24,5.72,75.81,75.88,2.3,1.55,75.91,0.56,17.8,65.3,30.107,42,"e00fce68a145996ae3d821b8",2022-09-18 15:52:01,2022-09-18 15:52:01,2022-09-18 15:52:01,2022-09-18
"192","iCHryY5M5P","MOOSPMPSParser",1663516621,9.5,9.5,8.92,15.72,1.6,9.44,9.44,16.88,1.67,9.44,1810.57,540.71,35671.5,98.5,71.05,9.75,71.23,71.25,1.44,1.01,71.26,0.48,18.3,62.8,43.666,43,"e00fce6856818e5885f65487",2022-09-18 15:57:00,2022-09-18 15:57:00,2022-09-18 15:57:00,2022-09-18
"193","JxClbD3G7R","MOOSPMPSParser",1663516920,9.72,9.72,9.85,14.57,1.62,10.62,10.79,15.85,1.71,10.88,1747.32,520.86,32925.34,89.1,78.14,4.23,78.55,78.6,1.22,0.77,78.62,0.53,19,62.7,30.861,42,"e00fce68a145996ae3d821b8",2022-09-18 16:02:01,2022-09-18 16:02:01,2022-09-18 16:02:01,2022-09-18
"194","CF2cZeaB6K","MOOSPMPSParser",1663517221,9.87,9.87,9.64,16.55,1.6,10.39,10.55,17.7,1.72,10.63,1896.63,559.48,36346.07,105.83,76.56,10.28,76.94,76.99,1.37,0.65,77.01,0.5,18.6,63.3,42.572,43,"e00fce6856818e5885f65487",2022-09-18 16:07:00,2022-09-18 16:07:00,2022-09-18 16:07:00,2022-09-18
"195","cMgeeYEGai","MOOSPMPSParser",1663517520,9.92,9.92,10.11,15.1,1.46,11.07,11.38,17.38,1.72,11.54,1816.39,541.2,33621.61,94.18,80.06,5.79,80.64,80.71,2.35,1.66,80.74,0.55,19.4,61.3,31.813,42,"e00fce68a145996ae3d821b8",2022-09-18 16:12:01,2022-09-18 16:12:01,2022-09-18 16:12:01,2022-09-18
"196","3RmCLgsvcc","MOOSPMPSParser",1663517821,9.97,9.97,9.39,16.62,1.69,9.93,9.93,18.02,1.9,9.93,1913.58,568.5,37021.83,105.1,74.73,10,74.92,74.94,1.85,0.85,74.95,0.47,18.9,62.1,44.989,43,"e00fce6856818e5885f65487",2022-09-18 16:17:00,2022-09-18 16:17:00,2022-09-18 16:17:00,2022-09-18
"197","JlJgbVOHHB","MOOSPMPSParser",1663518120,9.43,9.43,9.71,13.83,1.44,10.59,10.84,15.8,1.64,10.97,1739.03,518.39,34258.19,88.23,76.97,4.85,77.48,77.55,1.59,0.7,77.57,0.55,20.3,57.4,32.022,42,"e00fce68a145996ae3d821b8",2022-09-18 16:22:01,2022-09-18 16:22:01,2022-09-18 16:22:01,2022-09-18
"198","1xrDvYFrxz","MOOSPMPSParser",1663518421,9.89,9.89,9.08,16.04,1.51,9.6,9.6,17.27,1.63,9.6,1840.76,548.23,37661.2,98.96,72.29,10.92,72.47,72.49,1.59,0.47,72.51,0.48,19.5,60.2,44.614,43,"e00fce6856818e5885f65487",2022-09-18 16:27:00,2022-09-18 16:27:00,2022-09-18 16:27:00,2022-09-18
"199","SdXCndUFws","MOOSPMPSParser",1663518720,9.35,9.35,8.64,13.15,1.26,9.42,9.65,14.9,1.48,9.76,1728.7,513.42,34871.86,85.65,68.5,4.39,68.95,69.01,1.98,1.05,69.03,0.53,21.2,56.1,32.436,42,"e00fce68a145996ae3d821b8",2022-09-18 16:32:01,2022-09-18 16:32:01,2022-09-18 16:32:01,2022-09-18
"200","KKHKQjHIzX","MOOSPMPSParser",1663519021,9.65,9.65,9.47,15.65,1.62,10.03,10.04,16.88,1.77,10.05,1834.56,543.36,38296.09,94.51,75.38,11.1,75.58,75.61,1.42,0.46,75.62,0.48,20,58.1,45.359,43,"e00fce6856818e5885f65487",2022-09-18 16:37:00,2022-09-18 16:37:00,2022-09-18 16:37:00,2022-09-18
"201","6b6i6e9eEh","MOOSPMPSParser",1663519320,10.18,10.18,9.14,14.55,1.35,9.67,9.68,15.98,1.45,9.68,1843.93,549.39,35521.36,97.07,72.77,4.43,72.96,72.98,1.45,0.68,73,0.5,21.3,54.9,32.363,42,"e00fce68a145996ae3d821b8",2022-09-18 16:42:01,2022-09-18 16:42:01,2022-09-18 16:42:01,2022-09-18
"202","JBeasqeX54","MOOSPMPSParser",1663519621,10.02,10.02,8.77,15.77,1.64,9.59,9.86,16.59,1.77,9.99,1855.7,554.53,38951.57,94.18,69.45,8.11,69.94,70.01,1.03,0.49,70.02,0.5,20.5,56.7,45.333,43,"e00fce6856818e5885f65487",2022-09-18 16:47:00,2022-09-18 16:47:00,2022-09-18 16:47:00,2022-09-18
"203","NOP9Bfq2HK","MOOSPMPSParser",1663519920,9.92,9.92,9.04,13.9,1.36,9.76,9.93,15.39,1.51,10.01,1842.5,549.69,36162.9,92.04,71.77,4.47,72.15,72.2,1.56,0.82,72.21,0.52,21.9,54,33.058,42,"e00fce68a145996ae3d821b8",2022-09-18 16:52:01,2022-09-18 16:52:01,2022-09-18 16:52:01,2022-09-18
"204","HtAL7dOGls","MOOSPMPSParser",1663520221,9.98,9.98,8.65,16.16,1.57,9.44,9.68,17.05,1.58,9.8,1866.54,556.42,39610.46,99.62,68.55,8.88,69.01,69.08,1.17,0.45,69.09,0.5,20.8,56.2,46.443,43,"e00fce6856818e5885f65487",2022-09-18 16:57:00,2022-09-18 16:57:00,2022-09-18 16:57:00,2022-09-18
"205","FwOFfzFFCg","MOOSPMPSParser",1663520520,9.87,9.87,8.83,13.8,1.37,9.49,9.62,15.31,1.44,9.68,1842.15,551.04,36782.78,91.26,70.16,4.28,70.49,70.53,1.56,0.86,70.55,0.51,22.1,53.3,34.362,42,"e00fce68a145996ae3d821b8",2022-09-18 17:02:01,2022-09-18 17:02:01,2022-09-18 17:02:01,2022-09-18
"206","AL710aKU6F","MOOSPMPSParser",1663520821,9.67,9.67,9.56,15.51,1.5,10.11,10.11,16.46,1.62,10.11,1852.54,548.27,40266.91,93.28,76.14,8.25,76.33,76.35,1.12,0.62,76.37,0.48,21.4,56.2,47.344,43,"e00fce6856818e5885f65487",2022-09-18 17:07:00,2022-09-18 17:07:00,2022-09-18 17:07:00,2022-09-18
"207","TTWmo1GUJ7","MOOSPMPSParser",1663521120,10.11,10.11,9.22,13.84,1.46,9.93,10.08,15.15,1.58,10.15,1858.41,556.8,37404.08,89.01,73.21,4.06,73.57,73.62,1.25,0.56,73.64,0.52,22.7,52,34.137,42,"e00fce68a145996ae3d821b8",2022-09-18 17:12:01,2022-09-18 17:12:02,2022-09-18 17:12:02,2022-09-18
"208","ApTu9fvv6y","MOOSPMPSParser",1663521421,9.84,9.84,10.58,16.46,1.72,11.22,11.24,17.55,1.84,11.25,1897.4,560.3,40931.71,102.64,84.2,10.78,84.44,84.47,1.33,0.56,84.48,0.47,22,54.6,47.75,43,"e00fce6856818e5885f65487",2022-09-18 17:17:00,2022-09-18 17:17:00,2022-09-18 17:17:00,2022-09-18
"209","sIAbR6JIdC","MOOSPMPSParser",1663521720,10,10,9.2,14,1.33,9.73,9.73,15.13,1.44,9.73,1832,547.69,38044.33,90.5,73.21,4.11,73.4,73.42,1.2,0.55,73.44,0.49,23.1,52.2,34.09,42,"e00fce68a145996ae3d821b8",2022-09-18 17:22:01,2022-09-18 17:22:01,2022-09-18 17:22:01,2022-09-18
"210","tfcZKnV64E","MOOSPMPSParser",1663522021,10.42,10.42,9.56,16.31,1.69,10.2,10.27,17.65,1.96,10.3,1938.48,578.55,41609.45,99.17,76.03,10.03,76.31,76.34,1.41,0.73,76.36,0.49,23,51.8,47.271,43,"e00fce6856818e5885f65487",2022-09-18 17:27:00,2022-09-18 17:27:00,2022-09-18 17:27:00,2022-09-18
